Raman shift cm-1,4ATP_10fM_rep2_acc5_processed_intensity
-93.47115107,637.0728564993128
-87.69374369,166.8261769973106
-81.9253076,4.781419089365059
-76.16582701,83.61280422561964
-70.41528615,114.57847368431615
-64.67366933,15.853093750026133
-58.94096086,-48.49162497814676
-53.21714512,6.516333800189116
-47.50220652,94.39551008649485
-41.79612954,149.90803248054203
-36.09889866,190.29824137210764
-30.41049843,216.29019496450567
-24.73091343,199.31105339636548
-19.0601283,132.71182938057188
-13.39812769,38.97581647889352
-7.744896327,-21.52526042437987
-2.100418946,7.508786143378588
3.535319659,71.85335565564264
9.162334658,67.91352273813484
14.78064118,16.658936495710776
20.39025432,30.60103633651808
25.99118913,137.75056028991222
31.58346061,226.64614153249022
37.16708375,195.99342168318609
42.74207347,99.76276501242336
48.30844468,23.369282557437206
53.86621222,-45.13388773311979
59.41539093,-74.8380303060463
64.95599558,14.851750292317234
70.48804091,131.90315119907766
76.01154164,128.93892995895055
81.52651243,100.19913274334166
87.03296792,171.16626730903334
92.5309227,222.58041063378036
98.02039134,165.3604143637255
103.5013884,109.34544037854462
108.9739282,126.14224008494932
114.4380255,225.03431197257026
119.8936944,393.69096918728536
125.3409495,447.1041955960528
130.779805,244.8196744458684
136.2102753,40.52414076348947
141.6323747,121.43807668238381
147.0461174,316.38831062263773
152.4515176,325.0144942518082
157.8485895,220.5237749440814
163.2373472,240.50778095444446
168.6178049,372.2744884405681
173.9899766,453.94102703914706
179.3538764,473.90849179087843
184.7095182,521.9802258198253
190.0569161,586.8008680808217
195.396084,597.3614774675486
200.7270358,567.5688956617607
206.0497854,566.681643856189
211.3643466,603.9025103221587
216.6707333,632.0816334837813
221.9689593,648.6024231488309
227.2590382,698.0028712689242
232.5409839,773.248589487536
237.8148101,823.5459270054232
243.0805303,842.250652959006
248.3381582,861.4441757509748
253.5877075,904.4306381299778
258.8291917,989.3045503333426
264.0626244,1124.2811639115848
269.288019,1247.5413124822971
274.5053891,1244.6007028391111
279.7147481,1128.3915174827923
284.9161094,1077.2115769164504
290.1094865,1148.9557855108094
295.2948927,1124.5813857776934
300.4723414,799.481739634166
305.6418459,310.3174102434141
310.8034194,-5.023565855466167
315.9570752,-25.18516134958898
321.1028267,83.29829874728787
326.2406869,141.46578953995936
331.370669,93.7141759743154
336.4927863,6.435355253566595
341.6070517,4.056559222169398
346.7134786,57.58522195080273
351.8120798,18.57167785357783
356.9028684,-49.77200780713437
361.9858576,29.222099848403502
367.0610602,162.24579236004453
372.1284892,201.35036844080383
377.1881577,395.2093558500634
382.2400784,1093.9662048963357
387.2842644,2081.119251869438
392.3207284,2665.769782737236
397.3494833,2492.02870922978
402.370542,1851.6431320150193
407.3839172,1164.5489285988633
412.3896217,602.8008681358394
417.3876683,218.14569665798376
422.3780697,39.10274687736187
427.3608386,30.457744870796954
432.3359876,105.81533549206178
437.3035295,153.07193121544745
442.2634769,104.16648508120937
447.2158423,17.836208095411944
452.1606383,-25.98564373420075
457.0978776,-40.39821582120238
462.0275727,-37.35594347741767
466.9497361,-5.579670547835981
471.8643802,6.1527136097875115
476.7715176,-23.731630315389467
481.6711608,-20.619956651650895
486.5633221,28.454060840365017
491.448014,29.272330250576086
496.3252488,-6.416251593957982
501.195039,36.373999550872576
506.0573969,98.93231453702717
510.9123349,35.96087280217125
515.7598651,-57.21090947824704
520.6,-16.989538868446285
525.4327518,69.04830761451674
530.2581327,56.77685010501386
535.076155,-1.515794208179443
539.8868309,9.135263917461629
544.6901726,103.40491553050886
549.4861922,182.22965492812835
554.2749019,117.76187054786931
559.0563139,-11.314000832177818
563.8304402,35.48078612895984
568.597293,200.74570643904397
573.3568844,189.20245765504473
578.1092263,33.21273288137461
582.8543308,-12.152121410427313
587.5922101,39.55564592579234
592.322876,38.209377055484495
597.0463405,-4.743322678819439
601.7626157,-41.822984745685076
606.4717135,-78.06146291128412
611.1736458,-66.97183303110216
615.8684246,5.0624989065439046
620.5560617,33.5979413021481
625.2365691,-0.25403247477817104
629.9099585,36.43365565566904
634.5762419,164.346088759586
639.2354312,233.52841734019432
643.887538,182.68358926657623
648.5325743,120.59061336193473
653.1705518,120.08192624568363
657.8014823,105.1690714214932
662.4253775,21.660681851677722
667.0422493,-33.11151614243675
671.6521092,25.437369116607066
676.2549691,125.30046517606044
680.8508407,153.39052164315734
685.4397355,89.90944819215193
690.0216654,4.529056845968371
694.5966419,-3.427504505330421
699.1646767,88.92203609812722
703.7257814,178.37765645206295
708.2799676,169.86028290746816
712.827247,95.56300094792121
717.367631,30.040701211081466
721.9011314,-14.670822127113528
726.4277595,-36.08356613816194
730.9475271,8.707449100006752
735.4604456,113.96452124711577
739.9665264,184.41626186705028
744.4657813,156.5272635164297
748.9582215,77.80172787830577
753.4438587,16.969262503219966
757.9227042,-13.58081112026786
762.3947696,4.079808030906592
766.8600662,102.73351509486167
771.3186056,214.06620481968352
775.770399,214.08526962764694
780.215458,99.95674456512744
784.6537939,-17.57275658992288
789.0854181,-18.123057216735354
793.510342,137.02852657006778
797.9285769,320.9943840333866
802.3401342,368.31080698926263
806.7450253,269.41502884181966
811.1432614,123.49033300450002
815.5348538,27.400427253347516
819.9198139,31.3893394735711
824.2981531,88.66512294386378
828.6698824,112.17718090045354
833.0350133,94.03834406230148
837.393557,73.94560700226106
841.7455248,55.87694699760739
846.0909278,38.28992398236477
850.4297774,34.21790933839697
854.7620848,10.846119392320816
859.0878611,-59.39153858062164
863.4071176,-64.45807111447672
867.7198655,110.74478288929313
872.026116,320.97408536712516
876.3258802,354.90734563098147
880.6191693,301.14421700224176
884.9059946,325.99633646817347
889.186367,312.49549530087836
893.4602979,147.39301304698176
897.7277982,33.11977102493989
901.9888793,118.53736950246885
