Raman shift cm-1,4ATP_1nM_rep2_acc4_processed_intensity
-93.47115107,515.9556949456885
-87.69374369,107.17303156222935
-81.9253076,12.474334174223536
-76.16582701,143.62982483399028
-70.41528615,194.35307105683978
-64.67366933,80.92696633512337
-58.94096086,-23.27266759523955
-53.21714512,12.437224052715209
-47.50220652,155.04454354339657
-41.79612954,312.3703944655814
-36.09889866,402.8499751737925
-30.41049843,391.7568156643598
-24.73091343,344.99272265404204
-19.0601283,337.8843999217996
-13.39812769,313.80779742782994
-7.744896327,213.12275064325843
-2.100418946,140.27649777972852
3.535319659,185.6050087605244
9.162334658,249.2217552665399
14.78064118,227.08607350435113
20.39025432,193.10660064926236
25.99118913,239.18219469038416
31.58346061,286.73908529231574
37.16708375,234.28736196316265
42.74207347,143.64849295187742
48.30844468,88.6810509340936
53.86621222,21.744548478500292
59.41539093,-47.532852700378044
64.95599558,-18.396452679827803
70.48804091,62.79033342662649
76.01154164,59.114566076456754
81.52651243,22.471448922511627
87.03296792,66.9808550605743
92.5309227,114.91105427628304
98.02039134,68.83597073367957
103.5013884,-4.7320369771138076
108.9739282,-14.86145647485921
114.4380255,61.31698178731631
119.8936944,192.13587602478106
125.3409495,257.2735971330784
130.779805,163.27105144514235
136.2102753,26.695966009307995
141.6323747,30.08302965210214
147.0461174,137.44213310011605
152.4515176,171.75357263106298
157.8485895,111.49333726360055
163.2373472,99.32446739707052
168.6178049,192.3404258411049
173.9899766,292.73492313813176
179.3538764,330.3201263305767
184.7095182,352.8076540060164
190.0569161,408.39488481354704
195.396084,474.08961691141076
200.7270358,520.7274611629416
206.0497854,546.5407965433143
211.3643466,555.2709827343238
216.6707333,558.392255933145
221.9689593,580.0116403396128
227.2590382,640.797372431194
232.5409839,731.7131217011032
237.8148101,813.1046814904317
243.0805303,865.2791260034144
248.3381582,915.7027622345641
253.5877075,990.0263863340235
258.8291917,1080.478728376218
264.0626244,1181.1588703970915
269.288019,1283.687524983632
274.5053891,1336.932571213779
279.7147481,1310.4993059330932
284.9161094,1272.1493785339765
290.1094865,1274.5390698645456
295.2948927,1193.2916859712832
300.4723414,852.5505393329529
305.6418459,344.2144856929575
