Raman shift cm-1,4ATP_100pM_rep3_acc1_processed_intensity
-93.47115107,546.0671310927119
-87.69374369,42.31452166311375
-81.9253076,-33.795168495002514
-76.16582701,39.22324876784714
-70.41528615,-2.4247054628033204
-64.67366933,-32.431243590138024
-58.94096086,-27.668279352756237
-53.21714512,-60.12120020636981
-47.50220652,-40.90870500275146
-41.79612954,54.78826859635478
-36.09889866,170.1589147177646
-30.41049843,136.86208298840936
-24.73091343,6.856592333419677
-19.0601283,58.10739955232628
-13.39812769,88.87387844330995
-7.744896327,-29.490702997708855
-2.100418946,-40.74138554129937
3.535319659,15.187237708112846
9.162334658,6.171899161445211
14.78064118,3.259415162911985
20.39025432,-44.72040278098005
25.99118913,4.443278632872721
31.58346061,187.22795624172997
37.16708375,136.36082310754287
42.74207347,38.709056055291356
48.30844468,42.80878696301391
53.86621222,0.012196662985168416
59.41539093,-45.56279679671858
64.95599558,-26.913952784573894
70.48804091,198.37532175755558
76.01154164,151.75599145876538
81.52651243,-107.09554374626319
87.03296792,132.71453108721633
92.5309227,231.56755007740148
98.02039134,50.825541456988205
103.5013884,145.19975235607666
108.9739282,82.18735695386859
114.4380255,1.4753812140954778
119.8936944,272.1071981836524
125.3409495,387.999016896758
130.779805,117.13548919034653
136.2102753,-116.8490707497718
141.6323747,-3.7975536655724795
147.0461174,92.83748165044102
152.4515176,-19.85276448364823
157.8485895,-36.02206581978032
163.2373472,-33.72214716953266
168.6178049,6.916828741104268
173.9899766,132.49619815325082
179.3538764,14.808895456560549
184.7095182,-69.34627912938686
190.0569161,87.36992792728518
195.396084,66.48996267502116
200.7270358,-32.92373137640186
206.0497854,-26.629931745368594
211.3643466,-46.492279452582125
216.6707333,-28.781895205967544
221.9689593,41.45119370649161
227.2590382,61.1292688163029
232.5409839,16.102063841255585
237.8148101,61.39185213183566
243.0805303,186.1226012490871
248.3381582,230.09338077766472
253.5877075,301.2958633766267
258.8291917,438.5427030381811
264.0626244,556.11021499607
269.288019,669.4926000257096
274.5053891,762.6025624240269
279.7147481,748.572678108925
284.9161094,678.8760050736082
290.1094865,677.0360764369022
295.2948927,719.8362653304871
300.4723414,594.5668004686256
305.6418459,78.03733547896346
310.8034194,-272.1592128658609
315.9570752,-60.08007312757104
321.1028267,67.35268940307577
326.2406869,20.15251964270864
331.370669,68.06489146503745
336.4927863,51.805319565038054
341.6070517,24.944012485404784
346.7134786,72.12345940728034
351.8120798,-34.84326772349174
356.9028684,-166.1737307898508
361.9858576,-11.251009126039499
367.0610602,15.713008733734945
372.1284892,36.74422825414219
377.1881577,272.3987019840149
382.2400784,334.98870275268587
387.2842644,629.6819566085887
392.3207284,802.2298877465978
397.3494833,596.7226948849759
402.370542,614.3077136937395
407.3839172,331.1085460317099
412.3896217,28.711085892976456
417.3876683,35.416182383843704
422.3780697,-65.67083644712272
427.3608386,52.52558818759194
432.3359876,125.16057643319226
437.3035295,204.99498927381742
442.2634769,269.07015215572136
447.2158423,-25.60701352649309
452.1606383,36.7436193584589
457.0978776,125.41552276936113
462.0275727,-47.32112118650364
466.9497361,-21.670110838001378
471.8643802,-34.46378700541588
476.7715176,13.789755750421993
481.6711608,78.14754355979575
486.5633221,91.50130845669796
491.448014,163.79958767708678
496.3252488,-2.267591776103825
501.195039,-81.64999943795993
506.0573969,152.5468132280954
510.9123349,50.69572134690007
515.7598651,-187.2527005507508
520.6,-1.880306844469029
525.4327518,180.48628099053036
530.2581327,94.20142621937833
535.076155,16.491222882055904
539.8868309,181.78863073230482
544.6901726,272.3798407128887
549.4861922,250.90626950583237
554.2749019,375.43434236168343
559.0563139,91.56217774830112
563.8304402,-80.74298702434267
568.597293,329.81435187379566
573.3568844,260.99097949867956
578.1092263,-47.18025506053594
582.8543308,48.44063189761647
587.5922101,69.61365692787166
592.322876,-22.110737012780966
597.0463405,34.902826313623194
601.7626157,-9.576004330440178
606.4717135,-166.7219485597359
611.1736458,-121.51190339226294
615.8684246,42.965374098923874
620.5560617,65.45418911539579
625.2365691,-30.885117837280113
629.9099585,68.75132580559729
634.5762419,169.77269416344052
639.2354312,77.46508475041311
643.887538,89.54073455452124
648.5325743,63.68653760888673
653.1705518,21.19921640700519
657.8014823,-27.057414064968228
662.4253775,-135.35760594172487
667.0422493,-62.63130472814141
671.6521092,9.55514760707515
676.2549691,-11.38750236010144
680.8508407,29.565384816639238
685.4397355,117.52352615512382
690.0216654,2.723889806039022
694.5966419,-135.72693350429125
699.1646767,23.42645727585036
703.7257814,84.51095981097541
708.2799676,57.57217695417923
712.827247,129.84621570759018
717.367631,167.09491191922007
721.9011314,88.29001647133815
726.4277595,-108.95488407828563
730.9475271,-8.517952706804316
735.4604456,245.4780189341736
739.9665264,177.0138223106172
744.4657813,134.5308358140489
748.9582215,145.03396030864656
753.4438587,13.314337948322475
757.9227042,-8.790994988305734
762.3947696,2.302300137104467
766.8600662,144.9423393014584
771.3186056,348.04494153598023
775.770399,270.74614471872724
780.215458,209.16665700542143
784.6537939,39.373033126038166
789.0854181,-168.433087038049
793.510342,57.610767094266194
797.9285769,268.75439385711377
802.3401342,151.18395780601435
806.7450253,41.364848663933095
