Raman shift cm-1,4ATP_1fM_rep2_acc5_processed_intensity
-93.47115107,586.0969906630822
-87.69374369,147.25795710525964
-81.9253076,-22.51038920098084
-76.16582701,34.094958952774746
-70.41528615,60.80110951125651
-64.67366933,-3.6996944885613665
-58.94096086,-31.93419719789188
-53.21714512,-18.646381916457987
-47.50220652,23.152253393099663
-41.79612954,153.93348017369863
-36.09889866,275.85615150753404
-30.41049843,249.09496537556933
-24.73091343,152.2450546976595
-19.0601283,93.07867624674988
-13.39812769,37.059042759174574
-7.744896327,-18.55307842257662
-2.100418946,-9.913656455123004
3.535319659,31.967960147777063
9.162334658,33.08928371983333
14.78064118,-8.986251880939989
20.39025432,-37.20508418625462
25.99118913,37.3918825099351
31.58346061,166.2365306059777
37.16708375,161.40769764676037
42.74207347,52.75345269075578
48.30844468,16.8466199405149
53.86621222,-2.063723977078297
59.41539093,-74.44258975747306
64.95599558,-42.16349280218057
70.48804091,87.77159871704407
76.01154164,88.7505754892733
81.52651243,28.512739929131044
87.03296792,122.0566628220119
92.5309227,239.22596521979605
98.02039134,221.27754464515988
103.5013884,181.65863092808246
108.9739282,178.10218422616418
114.4380255,226.5625043289258
119.8936944,395.8377516533938
125.3409495,468.81821586142087
130.779805,235.46241127763506
136.2102753,37.6880349381172
141.6323747,174.8524510720389
147.0461174,352.5812458696703
152.4515176,320.50938575614344
157.8485895,258.55420123724036
163.2373472,322.49656187224485
168.6178049,451.669096200098
173.9899766,555.6522244088081
179.3538764,605.3146617901228
184.7095182,651.6589218904279
190.0569161,720.056812774631
195.396084,724.1994234758972
200.7270358,646.3073419741187
206.0497854,629.3835515090984
211.3643466,746.9590229039144
216.6707333,856.1210625390759
221.9689593,847.4578855756769
227.2590382,849.9898627665243
232.5409839,943.0777654995674
237.8148101,1012.294702989351
243.0805303,1038.778798387157
248.3381582,1081.4812460791256
253.5877075,1123.5963373720701
258.8291917,1203.9686165950056
264.0626244,1355.722899262736
269.288019,1474.3303994620096
274.5053891,1486.670937298245
279.7147481,1438.4333678328958
284.9161094,1397.0755533219017
290.1094865,1390.035845193316
295.2948927,1316.5012990310317
300.4723414,969.4405062478838
305.6418459,386.71146999529213
310.8034194,-16.039502142706507
315.9570752,-11.738270463173272
321.1028267,119.53047454322311
326.2406869,127.3878735708886
331.370669,74.71574808944092
336.4927863,29.1918825887263
341.6070517,7.779664413629725
346.7134786,28.580379861805525
351.8120798,12.302109043245963
356.9028684,-58.62032206128442
361.9858576,-58.1831213759762
367.0610602,30.886164880289076
372.1284892,140.77761516970054
377.1881577,337.34360384790267
382.2400784,725.9775212965344
387.2842644,1208.2533195646997
392.3207284,1498.306219490953
397.3494833,1449.118058936615
402.370542,1149.3401504333515
407.3839172,726.9270102034542
412.3896217,351.8698276294218
417.3876683,150.02579457224203
422.3780697,41.2822980718064
427.3608386,-23.377414308344516
432.3359876,38.94456634459071
437.3035295,166.4189073245107
442.2634769,182.79046625225473
447.2158423,94.81815381516085
452.1606383,29.19355235616245
457.0978776,-7.0511820798992595
462.0275727,-47.10084589442947
466.9497361,-41.0282533797132
471.8643802,43.27200155681007
476.7715176,146.528136819874
481.6711608,173.89706412013186
486.5633221,113.92751337623568
491.448014,66.35812416669569
496.3252488,107.46632202620438
501.195039,186.70472540316456
506.0573969,165.9153705886274
510.9123349,11.801608519581414
515.7598651,-78.49541812174449
520.6,41.59205838776438
525.4327518,192.20447326560534
530.2581327,165.04732514301745
535.076155,71.1733229815134
539.8868309,96.27052171478401
544.6901726,219.12828329891713
549.4861922,312.85957376738344
554.2749019,224.7197117642549
559.0563139,8.440680829171743
563.8304402,19.961191958723123
568.597293,224.72755051758762
573.3568844,179.12083381317942
578.1092263,-2.054341402868598
582.8543308,56.57537571756922
587.5922101,137.44820063943715
592.322876,24.31531712288878
597.0463405,-31.646342986188426
601.7626157,20.491660621098426
606.4717135,-14.668746742109839
611.1736458,-59.17798970285973
615.8684246,1.9058213235744503
620.5560617,37.95864456863558
625.2365691,13.520517657884767
629.9099585,64.11277689236576
634.5762419,180.85340265041324
639.2354312,235.23092930546022
643.887538,196.81604276956597
648.5325743,133.27191915304263
653.1705518,88.67919054631926
657.8014823,31.65844701748341
662.4253775,-28.384380879613552
667.0422493,-10.855707396386169
671.6521092,63.84267133692758
676.2549691,91.56714559424043
680.8508407,59.62867030046465
685.4397355,13.058485748725541
690.0216654,-17.724008806909794
694.5966419,26.281327072209002
699.1646767,127.88225591987437
703.7257814,153.27173941577118
708.2799676,107.02861973667501
712.827247,108.00650762255562
717.367631,102.82172263239809
721.9011314,3.4490509575800132
726.4277595,-57.656279819467464
730.9475271,41.58244199852766
735.4604456,171.11165042872793
739.9665264,194.2067488703997
744.4657813,161.47812269280317
748.9582215,112.58318079349462
753.4438587,26.248534395800878
757.9227042,-37.6108950553833
762.3947696,2.345223066475995
766.8600662,135.03076034036238
771.3186056,263.6468610283785
775.770399,312.56827181802396
780.215458,258.5204572356204
784.6537939,89.69714948099453
789.0854181,-22.594319334593255
793.510342,129.3323314779273
797.9285769,326.81026091532374
802.3401342,291.8214350276964
806.7450253,184.88563871257372
811.1432614,129.2990210113078
815.5348538,24.893164088425518
819.9198139,-14.605772000268491
824.2981531,96.80766745243751
828.6698824,127.21869519266602
833.0350133,32.007232316495816
837.393557,42.389981094600486
841.7455248,119.09718338662837
846.0909278,57.695935685985944
850.4297774,-34.411993687562585
854.7620848,-2.7692073900497403
859.0878611,11.511363814169364
863.4071176,-25.81588809640162
867.7198655,95.76953912921219
872.026116,316.9253091366863
876.3258802,356.9326338856104
880.6191693,282.4941730488852
884.9059946,332.01375394121067
889.186367,355.80520282794924
893.4602979,152.67416956226407
897.7277982,12.376761954153153
901.9888793,184.22391001521845
906.2435521,327.08290879270197
910.4918277,150.56434143285546
914.7337174,-52.048122795767014
918.9692321,2.887229244899972
923.1983831,164.21121965004343
927.4211813,233.59052429383317
931.6376378,223.47180912566645
935.8477637,220.48719169461012
940.0515701,211.12961238697443
944.249068,107.85294921690078
948.4402684,-12.781352743319403
952.6251825,17.68358565624223
956.8038212,151.26922025424435
960.9761955,206.64257145474687
965.1423166,143.74387292971736
969.3021953,64.61006846703731
973.4558427,27.17861348656146
977.6032699,16.917551778361485
981.7444877,41.30400944399588
985.8795072,76.05419610013496
990.0083394,51.94098015812074
994.1309953,-12.917507900814229
998.2474857,-31.679521153818783
1002.357822,1.0581652752952948
1006.462014,-1.339186638699701
1010.560075,-22.80071758002225
1014.652013,75.36776910876578
1018.737841,211.0584913488981
1022.81757,147.22349749874633
1026.891209,-2.1744797279962214
1030.958771,18.286089835263276
1035.020266,84.89005836945012
1039.075705,31.4637741813276
1043.1251,15.361368296160625
1047.16846,106.39034708099808
1051.205797,127.4081258349549
1055.237121,18.85755135408988
1059.262444,-96.04574749643857
1063.281777,-33.238433145912936
1067.295131,303.16956851755003
1071.302515,738.7248966456641
1075.303942,1062.9280918694417
1079.299422,1194.6716456268293
1083.288966,1016.3658354730868
1087.272585,575.9324339855626
1091.250289,187.9017234715481
1095.222091,37.86308867026489
1099.187999,37.98913735429423
1103.148026,39.62205774035351
1107.102183,6.958025001552129
1111.050479,-12.979311599607032
1114.992927,-10.561594372819302
1118.929536,-4.543363671589152
1122.860318,-16.52918059617296
1126.785283,-21.232788169962994
1130.704443,95.20681178829756
1134.617808,317.4871618300048
1138.52539,435.8107844790534
1142.427198,365.08590016450046
1146.323244,264.12688639294646
1150.213538,265.8030270449775
1154.098093,264.94908391256126
1157.976917,167.55334874362984
1161.850023,133.12944003811526
1165.717421,249.24349581373286
1169.579121,345.73968427520936
1173.435135,303.45417561110514
1177.285474,225.97927211532823
1181.130148,290.74541320390017
1184.969169,459.09896766998224
1188.802547,471.8357070777319
1192.630292,281.36990919154056
1196.452416,121.71032384748779
1200.26893,71.20715146412093
1204.079844,10.07000814171667
1207.88517,-53.4182641630728
1211.684917,23.474169045305022
1215.479098,217.57355400105655
1219.267722,241.56071306388586
1223.050801,27.69929329714609
1226.828346,-47.71968264358196
1230.600366,116.69902770133645
1234.366874,159.30425585749308
1238.12788,36.960224547200305
1241.883395,61.4999296268699
1245.633429,201.410890675054
1249.377994,169.52410471184376
1253.1171,24.2570595577858
1256.850759,10.201094299373779
1260.578981,91.93988667586254
1264.301776,112.06526036489895
1268.019157,35.22362359522917
1271.731133,-60.534452335789574
1275.437715,-3.070102718237325
1279.138915,202.92040630342586
1282.834743,241.86674207605563
1286.52521,37.05197457324762
1290.210328,-45.930272579583075
1293.890106,107.5428254353268
1297.564555,185.56526363478747
1301.233688,132.97084629549948
1304.897514,198.95949720406998
1308.556044,307.3057023853978
1312.209289,184.0511368194603
1315.857261,-6.00910956915385
1319.499969,77.09802955431807
1323.137425,310.6992784666604
1326.769641,398.26794711330444
1330.396626,341.39920029014496
1334.018391,256.7070980291363
1337.634948,187.7779438633379
1341.246307,138.93415496955416
1344.85248,82.8034148203877
1348.453477,12.305773376212974
1352.049309,6.886237841021835
1355.639987,140.40619218999194
1359.225522,293.52601660858716
1362.805925,295.7054860315542
1366.381207,216.17371981111683
1369.951379,207.54576243787153
1373.516452,273.2954156251928
1377.076436,333.04197218383274
1380.631343,323.422042103102
1384.181184,266.46794284089015
1387.725969,232.50933895407374
1391.26571,240.32474821780272
1394.800417,282.84683367040964
1398.330102,341.9919788771329
1401.854776,354.69269368749184
1405.374448,246.33651825139378
1408.889132,40.435582612966414
1412.398837,-50.2778367697224
1415.903574,102.11964005772856
1419.403355,251.2975486822918
1422.89819,237.93228150552392
1426.388091,264.02118362534276
1429.873069,330.980751697395
1433.353134,272.8782655200326
1436.828298,209.44188996175922
1440.298571,196.44211869602975
1443.763965,81.62429324530322
1447.224491,-37.66040066430919
1450.68016,29.599184322813073
1454.130983,160.82254804513474
1457.576971,192.42209561119193
1461.018135,195.63282793209126
1464.454486,215.72270109883885
1467.886036,167.61855703958
1471.312794,87.03933408495256
1474.734774,123.03182585420922
1478.151985,252.60937496220504
1481.564439,265.4652393151207
1484.972146,102.43035556703836
1488.375119,14.152640034335821
1491.773368,151.013829768864
1495.166904,256.0896513708015
1498.555739,141.66369507783665
1501.939883,3.027976827748624
1505.319349,3.506287953037109
1508.694146,70.07930866659949
1512.064286,93.99914544432984
1515.429781,90.77732462538256
1518.790642,135.63514586620371
1522.146879,128.35921643615526
1525.498505,0.789512522664297
1528.845529,-9.086820881487695
1532.187965,163.074834321966
1535.525822,246.93786829965626
1538.859112,185.0753100255971
1542.187846,159.0066883190815
1545.512036,258.71870816292954
1548.831693,394.38576909603546
1552.146829,359.5970151934979
1555.457453,139.281790376045
1558.763579,-0.19050210825333025
1562.065216,111.55901246656511
1565.362377,366.6420862411354
1568.655073,526.9809541419437
1571.943315,482.91126008034684
1575.227114,423.69862243922194
1578.506482,537.7568373171679
1581.781431,691.2963080024991
1585.051971,727.7138287896341
1588.318114,721.8632371345333
1591.579872,704.4809974565853
1594.837255,583.5001930840149
1598.090275,417.6736425714986
1601.338945,336.1502086487578
1604.583274,253.64990615774357
1607.823275,91.58948797217326
1611.058959,-5.015834348016904
1614.290338,-4.671887375006538
1617.517422,-14.17600030435955
1620.740224,5.892701872850353
1623.958755,56.89882508620639
1627.173027,34.880859024588574
1630.38305,-27.8156274444223
1633.588838,-19.458952765706954
1636.7904,84.08273055371046
1639.987749,148.53502532039118
1643.180896,70.46801268717664
1646.369853,42.508653296587596
1649.554632,136.84646829957023
1652.735244,95.0937154142425
1655.9117,-6.290337671910265
1659.084013,82.03926470939561
1662.252193,118.65622250338275
1665.416254,-23.706862887053887
1668.576205,-10.10595658839415
1671.732059,131.87856222382567
1674.883828,104.87848115151333
1678.031523,21.332944355421162
1681.175157,28.52211826180961
1684.314739,39.89282349956828
1687.450284,64.38415539894082
1690.581801,82.26697807099427
1693.709304,-1.596043248542463
1696.832803,-69.96285789961132
1699.952311,5.237256372067941
1703.067839,115.18146913821941
1706.179399,149.5042574679338
1709.287003,136.71057093204166
1712.390663,128.16807211556664
1715.49039,142.23582513642657
1718.586197,158.80782098876406
1721.678095,121.97050238882595
1724.766096,23.053832934998134
1727.850213,-31.808092209381456
1730.930456,4.375856860408028
1734.006838,4.065008921688445
1737.079372,-15.843158890850532
1740.148067,109.17445054960501
1743.212938,223.55444186121176
1746.273996,119.47106313151454
1749.331252,12.495776228905452
