Raman shift cm-1,4ATP_1fM_rep1_acc4_processed_intensity
-93.47115107,642.165616521411
-87.69374369,134.57080773838726
-81.9253076,-37.84908048812743
-76.16582701,59.74410531047456
-70.41528615,134.56644243248843
-64.67366933,-48.68210935991661
-58.94096086,-4.799019879405261
-53.21714512,50.50993072582146
-47.50220652,-25.506029363182783
-41.79612954,191.56170985643013
-36.09889866,304.1623519720386
-30.41049843,202.70508320502412
-24.73091343,131.43348513950653
-19.0601283,146.7028597849815
-13.39812769,156.87439354087067
-7.744896327,-42.70055679154362
-2.100418946,39.37933342224275
3.535319659,156.31884972901395
9.162334658,-1.474379725625539
14.78064118,56.21185913608872
20.39025432,-21.643134602499387
25.99118913,26.54463370022114
31.58346061,290.0709064466267
37.16708375,159.84307098677226
42.74207347,25.13408260953542
48.30844468,11.815845693175703
53.86621222,-42.11586304298176
59.41539093,5.491953997838607
64.95599558,-44.12944527758097
70.48804091,112.26308069285136
76.01154164,182.067897874109
81.52651243,-97.95778276171302
87.03296792,142.28091344206882
92.5309227,284.2847183032976
98.02039134,24.7440572322472
103.5013884,57.23839717932455
108.9739282,122.66493436267604
114.4380255,60.55709440088498
119.8936944,270.7330493973773
125.3409495,397.73818276437305
130.779805,129.13000133876182
136.2102753,-55.272862534925764
141.6323747,-7.555995702121436
147.0461174,167.56276923584477
152.4515176,54.4841211724069
157.8485895,-83.4687228945296
163.2373472,-58.55768922037407
168.6178049,-11.626539028977732
173.9899766,168.42176992168322
179.3538764,57.81916756227304
184.7095182,-5.637792981497114
190.0569161,147.14585808806999
195.396084,50.96150133028664
200.7270358,-9.972759667381297
206.0497854,-24.653958371870885
211.3643466,-53.811682534465945
216.6707333,24.65565101641039
221.9689593,-2.817570256748013
227.2590382,28.69113955064438
232.5409839,73.28404327373721
237.8148101,63.42304304684626
243.0805303,184.30613871432536
248.3381582,291.53114360870006
253.5877075,289.36385079691297
258.8291917,427.31704971157774
264.0626244,611.144402785787
269.288019,664.3337444538059
274.5053891,810.2740080108523
279.7147481,718.1995500215153
284.9161094,678.2663960935731
290.1094865,817.7882903345991
295.2948927,685.0846923728458
300.4723414,512.9113499542925
305.6418459,118.90455858083232
310.8034194,-163.80453624142092
315.9570752,-46.077941496405785
321.1028267,59.29975417549287
326.2406869,111.5244283116507
331.370669,-16.139034759100568
336.4927863,17.36049798259172
341.6070517,71.81849719441976
346.7134786,0.2773564971134306
351.8120798,67.47776209740474
356.9028684,-139.4331385309345
361.9858576,3.4471513627763457
367.0610602,172.03765429473947
372.1284892,39.88314931179595
377.1881577,286.6359599191459
382.2400784,405.0334134806177
387.2842644,693.9425446740554
392.3207284,940.2532463446406
397.3494833,863.8369855214779
402.370542,839.8531189505962
407.3839172,474.41667731620447
412.3896217,172.79185622287812
417.3876683,170.0094282438092
422.3780697,38.21102948929597
427.3608386,-12.948980169915938
432.3359876,166.1474300817218
437.3035295,327.9145451093643
442.2634769,322.91250025376365
447.2158423,126.10449599833376
452.1606383,40.90056167550351
457.0978776,-47.545755181591275
462.0275727,-76.20090963990822
466.9497361,46.38082705833932
471.8643802,-2.606037437358916
476.7715176,77.90828636783834
481.6711608,40.656104847678584
486.5633221,-44.73705872414221
491.448014,-29.031361580946232
496.3252488,-55.978386236146434
501.195039,39.46159452797732
506.0573969,155.1428796719161
510.9123349,62.92075717115893
515.7598651,-113.1478061297297
520.6,183.1281643442554
525.4327518,268.3199323550978
530.2581327,21.37301059817452
535.076155,-55.14425729788714
539.8868309,35.757324737090556
544.6901726,75.56508515152427
549.4861922,76.75694235381656
554.2749019,331.4828893748532
559.0563139,-18.08747345007526
563.8304402,-140.11777475095343
568.597293,296.9856850060523
573.3568844,195.69436869651778
578.1092263,12.130154368871914
582.8543308,7.6276960473309
587.5922101,72.5096304682283
592.322876,-13.079596841474526
597.0463405,84.44206302471031
601.7626157,139.24319728332534
606.4717135,-83.33946696611949
611.1736458,-55.51092352889048
615.8684246,-35.128355052046686
620.5560617,79.61573558871568
625.2365691,-54.975697906417174
629.9099585,-36.441261397471
634.5762419,224.67916284998927
639.2354312,57.10118981625398
643.887538,165.1044569202983
648.5325743,37.6243080662616
653.1705518,40.66649554653198
657.8014823,210.2459925486142
662.4253775,-101.7919766911262
667.0422493,-52.951562187594135
671.6521092,37.60415190138765
676.2549691,73.26940052445609
680.8508407,55.27363805928773
685.4397355,109.58651006380842
690.0216654,46.96955452698637
694.5966419,-129.46759526889224
699.1646767,27.73913225091941
703.7257814,-6.090024574625652
708.2799676,152.48551187177446
712.827247,176.88109524960646
717.367631,-2.1992737882589637
721.9011314,-53.24037245380164
726.4277595,-21.95961233851201
730.9475271,50.69342820066391
735.4604456,6.943865833618439
739.9665264,203.02592210717606
744.4657813,167.7722787359022
748.9582215,67.96940639452527
753.4438587,-45.35631645696094
757.9227042,-49.44057474464807
762.3947696,13.977706159740453
766.8600662,42.619182376083614
771.3186056,374.11440635832884
775.770399,211.62505708625724
780.215458,78.21294958337526
784.6537939,0.8177680393388664
789.0854181,-196.08258714366556
793.510342,70.90738073012801
797.9285769,232.70849773997392
802.3401342,158.5729791827886
806.7450253,116.31701996653446
811.1432614,77.73175475350652
815.5348538,-68.24555789120018
819.9198139,-103.4629949558084
824.2981531,14.675657895314671
828.6698824,62.49469415342118
833.0350133,58.4413961225373
837.393557,11.595777157294528
841.7455248,43.30365855070716
846.0909278,17.071978331914956
850.4297774,-30.873585123268143
854.7620848,44.69818794836111
859.0878611,-36.947656641230374
863.4071176,-77.088964470144
867.7198655,-0.8680906697198445
872.026116,223.63707240973775
876.3258802,356.1532154351514
880.6191693,178.0142324112918
884.9059946,229.34814722721757
