Ramanshift[cm-1],Intensity
-93.47115107,14523.2
-87.69374369,13266
-81.9253076,13130.2
-76.16582701,13108.2
-70.41528615,13223.6
-64.67366933,12803.8
-58.94096086,12928.6
-53.21714512,13161.4
-47.50220652,13360.8
-41.79612954,13310.2
-36.09889866,13769.4
-30.41049843,13796.2
-24.73091343,13453.4
-19.0601283,13472.8
-13.39812769,13242.6
-7.744896327,12992.4
-2.100418946,12858.4
3.535319659,13560.8
9.162334658,12927.4
14.78064118,13178.4
20.39025432,12886.4
25.99118913,12925.2
31.58346061,13452.6
37.16708375,13161
42.74207347,12818.8
48.30844468,12849.2
53.86621222,12681.4
59.41539093,12420.8
64.95599558,12370
70.48804091,12834.2
76.01154164,12934
81.52651243,12248.2
87.03296792,12798
92.5309227,13205.4
98.02039134,12485
103.5013884,12691.6
108.9739282,12497.4
114.4380255,12656.2
119.8936944,12844.8
125.3409495,13696.4
130.779805,12534
136.2102753,12277
141.6323747,12296
147.0461174,12924.4
152.4515176,12621.6
157.8485895,12452.8
163.2373472,12345
168.6178049,12736
173.9899766,12964.8
179.3538764,12538.4
184.7095182,12583.4
190.0569161,12797.4
195.396084,12809
200.7270358,12480
206.0497854,12496.2
211.3643466,12255
216.6707333,12665.6
221.9689593,12193.4
227.2590382,12319.6
232.5409839,12413
237.8148101,12210.6
243.0805303,12381.6
248.3381582,12339
253.5877075,12292.6
258.8291917,12486.6
264.0626244,12628.6
269.288019,12798.6
274.5053891,13051.4
279.7147481,12897.6
284.9161094,13585.6
290.1094865,17207.2
295.2948927,27901.8
300.4723414,53032.8
305.6418459,64162.8
310.8034194,64162.4
315.9570752,64162.2
321.1028267,64162
326.2406869,64162.4
331.370669,64161.8
336.4927863,64161.8
341.6070517,64161
346.7134786,64161.2
351.8120798,64161.4
356.9028684,64161.2
361.9858576,64161
367.0610602,64161.6
372.1284892,64160.2
377.1881577,64161.8
382.2400784,64161.2
387.2842644,64160.4
392.3207284,64160.4
397.3494833,64160
402.370542,64160.2
407.3839172,64159.2
412.3896217,64159.8
417.3876683,64159.4
422.3780697,64160.4
427.3608386,64159.6
432.3359876,64160.4
437.3035295,64159.8
442.2634769,64158.8
447.2158423,64159.6
452.1606383,64159.2
457.0978776,64159.2
462.0275727,64159.2
466.9497361,64159.6
471.8643802,64159.2
476.7715176,64159.8
481.6711608,64160
486.5633221,64160
491.448014,64159.8
496.3252488,64160.6
501.195039,64160.4
506.0573969,64160.4
510.9123349,64161.6
515.7598651,64161.6
520.6,64160.6
525.4327518,64161.6
530.2581327,64161.4
535.076155,64162.2
539.8868309,64161.6
544.6901726,64162.4
549.4861922,64162
554.2749019,64162.2
559.0563139,64162.2
563.8304402,64162.4
568.597293,64163
573.3568844,64162.2
578.1092263,64161.8
582.8543308,64162
587.5922101,64162.2
592.322876,64161.8
597.0463405,64161.8
601.7626157,64162.2
606.4717135,64161.8
611.1736458,64161.6
615.8684246,64161.8
620.5560617,64161.2
625.2365691,64161.2
629.9099585,64160.6
634.5762419,64160.6
639.2354312,64160.8
643.887538,64160.4
648.5325743,64160
653.1705518,64160
657.8014823,64160
662.4253775,64160
667.0422493,64160.2
671.6521092,64160
676.2549691,64160
680.8508407,64160
685.4397355,64160.4
690.0216654,64159.4
694.5966419,64159.6
699.1646767,64160
703.7257814,64160.4
708.2799676,64159.8
712.827247,64160.4
717.367631,64159.6
721.9011314,64159.8
726.4277595,64160.4
730.9475271,64159.6
735.4604456,64159.6
739.9665264,64160.4
744.4657813,64159.2
748.9582215,64160.2
753.4438587,64160.4
757.9227042,64160.8
762.3947696,64159.2
766.8600662,64160.8
771.3186056,64160.6
775.770399,64161
780.215458,64161
784.6537939,64161.2
789.0854181,64161.4
793.510342,64161.8
797.9285769,64161.6
802.3401342,64161.8
806.7450253,64162.4
811.1432614,64162.4
815.5348538,64162
819.9198139,64162
824.2981531,64162.8
828.6698824,64162.8
833.0350133,64163.6
837.393557,64163.8
841.7455248,64163.2
846.0909278,64162.2
850.4297774,64163
854.7620848,64163.4
859.0878611,64162.6
863.4071176,64162.2
867.7198655,64162.4
872.026116,64162
876.3258802,64161.6
880.6191693,64161.8
884.9059946,64161.6
889.186367,64162.2
893.4602979,64162
897.7277982,64161.6
901.9888793,64161.2
906.2435521,64161.6
910.4918277,64161.6
914.7337174,64161
918.9692321,64161.6
923.1983831,64161.2
927.4211813,64161
931.6376378,64161.8
935.8477637,64161
940.0515701,64161
944.249068,64161
948.4402684,64161.2
952.6251825,64161.2
956.8038212,64161.8
960.9761955,64161.8
965.1423166,64161.8
969.3021953,64161.4
973.4558427,64162
977.6032699,64162.8
981.7444877,64162.8
985.8795072,64162.8
990.0083394,64163.4
994.1309953,64163.4
998.2474857,64164.8
1002.357822,64163.6
1006.462014,64164
1010.560075,64163.4
1014.652013,64164.4
1018.737841,64164
1022.81757,64164.6
1026.891209,64164
1030.958771,64164
1035.020266,64163.4
1039.075705,64163.8
1043.1251,64162.8
1047.16846,64164
1051.205797,64163
1055.237121,64162.6
1059.262444,64161.8
1063.281777,64161
1067.295131,64161.2
1071.302515,64161.4
1075.303942,64160.6
1079.299422,64160.2
1083.288966,64160.8
1087.272585,64161.4
1091.250289,64160.4
1095.222091,64162.2
1099.187999,64161.6
1103.148026,64161
1107.102183,64161.2
1111.050479,64162
1114.992927,64161.6
1118.929536,64161.8
1122.860318,64161.8
1126.785283,64161.6
1130.704443,64161.6
1134.617808,64161.8
1138.52539,64161.4
1142.427198,64161.6
1146.323244,64161.8
1150.213538,64162.6
1154.098093,64161.4
1157.976917,64162.4
1161.850023,64163
1165.717421,64162.6
1169.579121,64162.8
1173.435135,64163.4
1177.285474,64162.6
1181.130148,64162.8
1184.969169,64162.6
1188.802547,64162.8
1192.630292,64163
1196.452416,64163.2
1200.26893,64163
1204.079844,64162.8
1207.88517,64163
1211.684917,64163.8
1215.479098,64163
1219.267722,64163.2
1223.050801,64163
1226.828346,64162.6
1230.600366,64162.4
1234.366874,64162.8
1238.12788,64162.8
1241.883395,64162.6
1245.633429,64162.8
1249.377994,64162
1253.1171,64161.8
1256.850759,64162.4
1260.578981,64162
1264.301776,64161.8
1268.019157,64161.2
1271.731133,64161.8
1275.437715,64161.2
1279.138915,64161.8
1282.834743,64161.4
1286.52521,64161.6
1290.210328,64161.8
1293.890106,64161.6
1297.564555,64161.4
1301.233688,64162
1304.897514,64161.6
1308.556044,64162
1312.209289,64162.8
1315.857261,64163.8
1319.499969,64163.6
1323.137425,64163.2
1326.769641,64164.2
1330.396626,64164.6
1334.018391,64164.6
1337.634948,64164.2
1341.246307,64165.4
1344.85248,64165.2
1348.453477,64165.4
1352.049309,64165.6
1355.639987,64165.6
1359.225522,64166
1362.805925,64165.2
1366.381207,64165.2
1369.951379,64165.2
1373.516452,64165
1377.076436,64165
1380.631343,64164.2
1384.181184,64164.6
1387.725969,64164.8
1391.26571,64164.4
1394.800417,64164
1398.330102,64163.4
1401.854776,64163.8
1405.374448,64162.8
1408.889132,64162.6
1412.398837,64162.8
1415.903574,64162.2
1419.403355,64161.6
1422.89819,64161
1426.388091,64161.4
1429.873069,64161.2
1433.353134,64160.6
1436.828298,64161.2
1440.298571,64161.4
1443.763965,64160.8
1447.224491,64161
1450.68016,64160.8
1454.130983,64161.4
1457.576971,64161
1461.018135,64161.8
1464.454486,64161.8
1467.886036,64161.8
1471.312794,64161.8
1474.734774,64162.6
1478.151985,64163.2
1481.564439,64163.8
1484.972146,64163.8
1488.375119,64164.2
1491.773368,64165.2
1495.166904,64165.2
1498.555739,64166
1501.939883,64166.6
1505.319349,64166.6
1508.694146,64167.6
1512.064286,64166.4
1515.429781,64167.6
1518.790642,64167.2
1522.146879,64167.4
1525.498505,64167
1528.845529,64167.4
1532.187965,64166.8
1535.525822,64166.2
1538.859112,64166.8
1542.187846,64165.8
1545.512036,64166
1548.831693,64165.6
1552.146829,64165
1555.457453,64164.4
1558.763579,64163.6
1562.065216,64163.8
1565.362377,64163.2
1568.655073,64162.4
1571.943315,64161.4
1575.227114,64161
1578.506482,64160.4
1581.781431,64160.4
1585.051971,64160.6
1588.318114,64160.4
1591.579872,64161
1594.837255,64160.8
1598.090275,64161
1601.338945,64161.4
1604.583274,64160.8
1607.823275,64161.2
1611.058959,64160.4
1614.290338,64161.2
1617.517422,64163.4
1620.740224,64168.8
1623.958755,64183.8
1627.173027,64213
1630.38305,64288.4
1633.588838,64063
1636.7904,64040
1639.987749,63604.6
1643.180896,63077.6
1646.369853,61363.8
