Ramanshift[cm-1],Intensity
-93.47115107,14282.8
-87.69374369,12913.6
-81.9253076,12737
-76.16582701,12900
-70.41528615,12901.4
-64.67366933,12647.4
-58.94096086,12625.6
-53.21714512,12865.2
-47.50220652,13023
-41.79612954,13024
-36.09889866,13489.4
-30.41049843,13509.2
-24.73091343,13133.4
-19.0601283,13231.8
-13.39812769,12964.8
-7.744896327,12734.4
-2.100418946,12549.8
3.535319659,13248.6
9.162334658,12677.4
14.78064118,12943.6
20.39025432,12485
25.99118913,12663
31.58346061,13142.2
37.16708375,12892.8
42.74207347,12699.4
48.30844468,12696
53.86621222,12543.6
59.41539093,12153.6
64.95599558,12141.4
70.48804091,12528.6
76.01154164,12576.8
81.52651243,11985.4
87.03296792,12559.2
92.5309227,12892
98.02039134,12163.4
103.5013884,12471.6
108.9739282,12288
114.4380255,12383.4
119.8936944,12558.8
125.3409495,13433.8
130.779805,12196
136.2102753,11959.8
141.6323747,11990.4
147.0461174,12789.2
152.4515176,12269.6
157.8485895,12220.8
163.2373472,11984
168.6178049,12377.8
173.9899766,12591.8
179.3538764,12213.4
184.7095182,12304.2
190.0569161,12589
195.396084,12677.2
200.7270358,12116.8
206.0497854,12207
211.3643466,11851
216.6707333,12206.6
221.9689593,11832
227.2590382,12010.8
232.5409839,12000.8
237.8148101,11919
243.0805303,12071.2
248.3381582,12024.8
253.5877075,11888.6
258.8291917,12051
264.0626244,12072.8
269.288019,12300.6
274.5053891,12509.2
279.7147481,12186.2
284.9161094,12002
290.1094865,12498.8
295.2948927,13921
300.4723414,17463.8
305.6418459,21564
310.8034194,25233.6
315.9570752,28157.2
321.1028267,28636.8
326.2406869,28940.4
331.370669,29431.6
336.4927863,29948.6
341.6070517,30187
346.7134786,30424.6
351.8120798,30987.6
356.9028684,30681.2
361.9858576,30629
367.0610602,31228.8
372.1284892,30586.4
377.1881577,31475.8
382.2400784,32171
387.2842644,33672.8
392.3207284,34997
397.3494833,34435.6
402.370542,33594.8
407.3839172,32415
412.3896217,31039.8
417.3876683,30096.2
422.3780697,29714
427.3608386,29359
432.3359876,29754.2
437.3035295,29544.8
442.2634769,29517.6
447.2158423,28585.2
452.1606383,28480.8
457.0978776,28704.8
462.0275727,27951.8
466.9497361,28583.6
471.8643802,28088.8
476.7715176,28830.2
481.6711608,29193.4
486.5633221,29645.6
491.448014,29247.2
496.3252488,28846.6
501.195039,28714.8
506.0573969,28913.4
510.9123349,28447.2
515.7598651,27726.8
520.6,28212.8
525.4327518,27968.6
530.2581327,27808.6
535.076155,27274.6
539.8868309,27707.2
544.6901726,27880.4
549.4861922,27539.4
554.2749019,28069.8
559.0563139,27106.6
563.8304402,26727
568.597293,27761.2
573.3568844,27542.4
578.1092263,27070.8
582.8543308,27534.6
587.5922101,27376.4
592.322876,26977.8
597.0463405,27287.6
601.7626157,27545.4
606.4717135,26908
611.1736458,26953.8
615.8684246,26878.6
620.5560617,27261.4
625.2365691,26852.8
629.9099585,27391.6
634.5762419,27509
639.2354312,26903.4
643.887538,27119.2
648.5325743,26698.6
653.1705518,26640.8
657.8014823,26945.8
662.4253775,26293.8
667.0422493,26588
671.6521092,26503.8
676.2549691,26573.4
680.8508407,26501.6
685.4397355,26229.4
690.0216654,26485.6
694.5966419,26333.8
699.1646767,26789.8
703.7257814,26717.2
708.2799676,26661.6
712.827247,26922.8
717.367631,26598.6
721.9011314,26386.4
726.4277595,25467
730.9475271,25954.8
735.4604456,25751
739.9665264,26237.4
744.4657813,25656.2
748.9582215,25476
753.4438587,24909.8
757.9227042,24744
762.3947696,25193.6
766.8600662,24607.2
771.3186056,26037.4
775.770399,24771.4
780.215458,25131.8
784.6537939,24266.8
789.0854181,24268
793.510342,24274
797.9285769,24816.4
802.3401342,24409.2
806.7450253,24472.4
811.1432614,24238.4
815.5348538,24106.4
819.9198139,23617
824.2981531,23814.8
828.6698824,23744.8
833.0350133,23681.2
837.393557,23152
841.7455248,23676.2
846.0909278,23182.8
850.4297774,23231.4
854.7620848,23335.6
859.0878611,23501.6
863.4071176,22797.8
867.7198655,23482.6
872.026116,23593.6
876.3258802,24014.4
880.6191693,23446.6
884.9059946,23383
889.186367,23904.2
893.4602979,22638.6
897.7277982,22543.8
901.9888793,23209.8
906.2435521,23582.6
910.4918277,22958.2
914.7337174,23013.2
918.9692321,23021.6
923.1983831,23656.2
927.4211813,23235.6
931.6376378,23925
935.8477637,23391.8
940.0515701,23502.6
944.249068,23680.8
948.4402684,22926.2
952.6251825,23777.6
956.8038212,23464
960.9761955,24121.6
965.1423166,23705
969.3021953,23580.8
973.4558427,23720.2
977.6032699,23378.4
981.7444877,23433.6
985.8795072,23462
990.0083394,23294.4
994.1309953,23076.8
998.2474857,23673.2
1002.357822,22775.2
1006.462014,23663.2
1010.560075,23319.6
1014.652013,23361.6
1018.737841,23532.2
1022.81757,22790.4
1026.891209,22558.6
1030.958771,22474.2
1035.020266,22690.8
1039.075705,22566.6
1043.1251,22220.8
1047.16846,22578.2
1051.205797,22620.2
1055.237121,22638.2
1059.262444,23245.2
1063.281777,24236.8
1067.295131,25866.8
1071.302515,28669.2
1075.303942,28641.8
1079.299422,29294.8
1083.288966,27707.4
1087.272585,25552.4
1091.250289,23976.6
1095.222091,23434.8
1099.187999,22664.4
1103.148026,22806.4
1107.102183,22691.8
1111.050479,22821.2
1114.992927,22993.4
1118.929536,22940
1122.860318,23865
1126.785283,23897.4
1130.704443,25261.6
1134.617808,27539
1138.52539,28721.4
1142.427198,28693.8
1146.323244,27431.8
1150.213538,25379.2
1154.098093,24586.2
1157.976917,23315.6
1161.850023,23035.4
1165.717421,23305.2
1169.579121,23073.4
1173.435135,23355.8
1177.285474,22539.8
1181.130148,22966.6
1184.969169,23339.4
1188.802547,23356.8
1192.630292,22719.8
1196.452416,22147.6
1200.26893,22113.8
1204.079844,21502
1207.88517,21026.8
1211.684917,21640.2
1215.479098,21102.2
1219.267722,22628.8
1223.050801,20921.6
1226.828346,21089.8
1230.600366,21297.2
1234.366874,21199.2
1238.12788,21089.2
1241.883395,21116.2
1245.633429,21377.2
1249.377994,21305.6
1253.1171,20669
1256.850759,20985.4
1260.578981,20838.8
1264.301776,20950.8
1268.019157,20708.8
1271.731133,20483
1275.437715,20195.8
1279.138915,20947.6
1282.834743,20968.6
1286.52521,20684.8
1290.210328,20490.6
1293.890106,20565.4
1297.564555,21294
1301.233688,20529.2
1304.897514,21140.8
1308.556044,21227.6
1312.209289,21093.8
1315.857261,20425.6
1319.499969,20480.8
1323.137425,21204.8
1326.769641,20586.6
1330.396626,21205
1334.018391,20531.2
1337.634948,20703.2
1341.246307,20296.6
1344.85248,20298.8
1348.453477,20238.4
1352.049309,20209
1355.639987,20398.6
1359.225522,21093.8
1362.805925,20542.4
1366.381207,20515.8
1369.951379,20782.6
1373.516452,20996.8
1377.076436,21216.6
1380.631343,21346.2
1384.181184,21607.8
1387.725969,22378.4
1391.26571,22108.2
1394.800417,21660.4
1398.330102,20898
1401.854776,20568.4
1405.374448,20036
1408.889132,19475.2
1412.398837,19233.2
1415.903574,19752
1419.403355,20799.2
1422.89819,21241.6
1426.388091,22026.8
1429.873069,23235.6
1433.353134,22683.2
1436.828298,22241.8
1440.298571,21679.4
1443.763965,20603.8
1447.224491,19899.6
1450.68016,19389.2
1454.130983,19603
1457.576971,19207.2
1461.018135,19457.8
1464.454486,19401
1467.886036,18952
1471.312794,18937.4
1474.734774,18631.4
1478.151985,19182.4
1481.564439,18788.4
1484.972146,18480.2
1488.375119,18157.4
1491.773368,18435.6
1495.166904,19005.2
1498.555739,18199.8
1501.939883,18182.4
1505.319349,17855.4
1508.694146,18184.6
1512.064286,18284.8
1515.429781,18167.4
1518.790642,18075.2
1522.146879,18460.6
1525.498505,17922.4
1528.845529,17642
1532.187965,18579
1535.525822,17985
1538.859112,18225.2
1542.187846,18725.4
1545.512036,17873
1548.831693,19111.6
1552.146829,18715.6
1555.457453,18023.2
1558.763579,17796.4
1562.065216,18345
1565.362377,18917.8
1568.655073,19284
1571.943315,19335
1575.227114,19213.2
1578.506482,19285.8
1581.781431,19551.6
1585.051971,19320.6
1588.318114,19167.4
1591.579872,18947.2
1594.837255,18256
1598.090275,17763.8
1601.338945,17445
1604.583274,17557.4
1607.823275,16972
1611.058959,16429
1614.290338,17019.2
1617.517422,16187.4
1620.740224,16460.2
1623.958755,16235.6
1627.173027,16059.2
1630.38305,15676.6
1633.588838,16040.8
1636.7904,15802.2
1639.987749,15800
1643.180896,16042.8
1646.369853,15315.4
1649.554632,16120.8
1652.735244,15433.6
1655.9117,15008.8
1659.084013,15311.4
1662.252193,15949.8
1665.416254,15012.8
1668.576205,15288.8
1671.732059,15511.2
1674.883828,15460.4
1678.031523,14898
1681.175157,15137.8
1684.314739,15029
1687.450284,14889.4
1690.581801,14875.2
1693.709304,14581.6
1696.832803,14576
1699.952311,14722.6
1703.067839,14830.8
1706.179399,14632.4
1709.287003,15120
1712.390663,14693.4
1715.49039,14752
1718.586197,15004
1721.678095,14869.8
1724.766096,14809.2
1727.850213,14222
1730.930456,14504.8
1734.006838,14415.6
1737.079372,14615
1740.148067,14231.8
1743.212938,15228.6
1746.273996,14404.8
1749.331252,14374.2
1752.384718,14452.4
1755.434408,14368.2
1758.480332,14296.2
1761.522503,14417.4
1764.560933,14110.4
1767.595634,13780.6
1770.626618,14413.6
1773.653896,14553.2
1776.677482,14041.2
1779.697388,14097.4
1782.713625,14650.6
1785.726205,14568.8
1788.735141,14463
1791.740445,14058
1794.742129,14024.4
1797.740206,14492.6
1800.734687,14484.8
1803.725585,14179.8
1806.712912,14200.6
1809.69668,13910
1812.676902,14035
1815.65359,13686.4
1818.626756,13747.8
1821.596413,13938
1824.562573,13537.6
1827.525247,13963.6
1830.48445,13768.8
1833.440192,13937.6
1836.392487,13699.6
1839.341347,13928.2
1842.286784,13959.8
1845.22881,13478.4
1848.167439,14027.2
1851.102682,13771.6
1854.034553,13772
1856.963063,13448
1859.888226,14484.4
1862.810053,13873.4
1865.728557,13765.8
1868.643751,13371.8
1871.555648,13499
1874.46426,13114.4
1877.369599,13843
1880.271679,13529.6
1883.170512,13392.2
1886.06611,14007.8
1888.958487,13699.4
1891.847655,13647.2
1894.733626,13688.8
1897.616414,13814.2
1900.496032,13234.4
1903.372491,13620.8
1906.245805,13864.2
1909.115987,13922.4
1911.983049,13887.6
1914.847004,13712.4
1917.707866,13825.4
1920.565646,13877
1923.420359,13400.4
1926.272016,13607
1929.120631,13421.8
1931.966216,13469.2
1934.808786,13523.6
1937.648351,13752.2
1940.484927,13647.6
1943.318525,13749.6
1946.149158,13902.2
1948.97684,15030
1951.801584,13882.2
1954.623403,13687.2
1957.44231,13781
1960.258318,13332.8
1963.071439,13301.8
1965.881688,13570.6
1968.689078,13665.6
1971.493621,13339
