Ramanshift[cm-1],Intensity
-93.47115107,14561.2
-87.69374369,13055.2
-81.9253076,12923.8
-76.16582701,12999
-70.41528615,13071.6
-64.67366933,12728.4
-58.94096086,12767.2
-53.21714512,12988
-47.50220652,13216.8
-41.79612954,13157
-36.09889866,13659.2
-30.41049843,13636.4
-24.73091343,13332.6
-19.0601283,13471.4
-13.39812769,13165.8
-7.744896327,12916.6
-2.100418946,12749.6
3.535319659,13319.6
9.162334658,12725.8
14.78064118,13103.6
20.39025432,12739.4
25.99118913,12781.6
31.58346061,13276.8
37.16708375,13045.2
42.74207347,12714.8
48.30844468,12763
53.86621222,12586.2
59.41539093,12278.6
64.95599558,12233.8
70.48804091,12632
76.01154164,12854.6
81.52651243,12195.6
87.03296792,12733.6
92.5309227,13022.4
98.02039134,12424.2
103.5013884,12649.2
108.9739282,12440.2
114.4380255,12485.6
119.8936944,12680.8
125.3409495,13533.4
130.779805,12390.2
136.2102753,12166
141.6323747,12256.8
147.0461174,12808.4
152.4515176,12387.2
157.8485895,12290.4
163.2373472,12306.4
168.6178049,12550.8
173.9899766,12782.8
179.3538764,12351.2
184.7095182,12441
190.0569161,12691
195.396084,12837.6
200.7270358,12259.8
206.0497854,12246.4
211.3643466,12061.4
216.6707333,12419.8
221.9689593,12023.2
227.2590382,12190.6
232.5409839,12137.4
237.8148101,12143.6
243.0805303,12258.2
248.3381582,12224
253.5877075,11975.8
258.8291917,12216.6
264.0626244,12282.8
269.288019,12478.4
274.5053891,12590.2
279.7147481,12180
284.9161094,12180.6
290.1094865,12637.2
295.2948927,14102
300.4723414,17456.8
305.6418459,20948.8
310.8034194,24140
315.9570752,26551.6
321.1028267,26905
326.2406869,26998.4
331.370669,27442
336.4927863,27927.4
341.6070517,28283.6
346.7134786,28672.2
351.8120798,28995
356.9028684,28570.4
361.9858576,28518
367.0610602,28933.4
372.1284892,28312.6
377.1881577,28885.4
382.2400784,29031.6
387.2842644,29566.2
392.3207284,30612.2
397.3494833,29820
402.370542,29877.2
407.3839172,29228.8
412.3896217,28338
417.3876683,27747
422.3780697,27620.4
427.3608386,27635.8
432.3359876,27883.2
437.3035295,27897.2
442.2634769,28011.2
447.2158423,26981.4
452.1606383,27088.6
457.0978776,27347.6
462.0275727,26548.4
466.9497361,27038.8
471.8643802,26272.8
476.7715176,26882.8
481.6711608,26867.6
486.5633221,27136.4
491.448014,27067.2
496.3252488,26909.2
501.195039,26900.4
506.0573969,27120.8
510.9123349,26659.8
515.7598651,26075.6
520.6,26404.8
525.4327518,26416
530.2581327,26293.8
535.076155,25542.2
539.8868309,25804.8
544.6901726,25991.2
549.4861922,25565.8
554.2749019,26467
559.0563139,25378.2
563.8304402,25222.8
568.597293,26296.8
573.3568844,25845.6
578.1092263,25507.8
582.8543308,25984.2
587.5922101,25773
592.322876,25582.2
597.0463405,25712.8
601.7626157,25851.2
606.4717135,25324.2
611.1736458,25401.4
615.8684246,25497.6
620.5560617,25776
625.2365691,25469.6
629.9099585,25998.8
634.5762419,25982
639.2354312,25333.8
643.887538,25548
648.5325743,25329
653.1705518,25138.8
657.8014823,25321.2
662.4253775,24659.6
667.0422493,25086
671.6521092,25013
676.2549691,25046.2
680.8508407,24946.6
685.4397355,24697
690.0216654,24857.6
694.5966419,24623.8
699.1646767,25244.4
703.7257814,24934.4
708.2799676,24874.8
712.827247,25032.4
717.367631,24782.6
721.9011314,24666.8
726.4277595,24027
730.9475271,24615.2
735.4604456,24479.8
739.9665264,24822.6
744.4657813,24360.4
748.9582215,24272.6
753.4438587,23729.2
757.9227042,23254
762.3947696,23881.6
766.8600662,23235.2
771.3186056,24680.8
775.770399,23475.4
780.215458,23698.2
784.6537939,22984.2
789.0854181,22799
793.510342,22933.2
797.9285769,23570
802.3401342,22872.4
806.7450253,23054.8
811.1432614,22803
815.5348538,22591.8
819.9198139,22227.6
824.2981531,22494.2
828.6698824,22351
833.0350133,22271
837.393557,21945
841.7455248,22340.6
846.0909278,22004.4
850.4297774,21996.6
854.7620848,22155.6
859.0878611,22252
863.4071176,21528.8
867.7198655,22204.2
872.026116,22476
876.3258802,22838.4
880.6191693,22340
884.9059946,22280.6
889.186367,22706.2
893.4602979,21454.8
897.7277982,21348.6
901.9888793,22006.4
906.2435521,22409.8
910.4918277,21588
914.7337174,21791.6
918.9692321,21555.8
923.1983831,22220
927.4211813,21821.2
931.6376378,22611.6
935.8477637,21989
940.0515701,22192.4
944.249068,22170.8
948.4402684,21334.8
952.6251825,22088.4
956.8038212,21792.8
960.9761955,22444.2
965.1423166,21835
969.3021953,22064.2
973.4558427,22063
977.6032699,21598.6
981.7444877,21877.6
985.8795072,21845
990.0083394,21769.2
994.1309953,21529.2
998.2474857,21828.6
1002.357822,21037.4
1006.462014,21613.6
1010.560075,21491.8
1014.652013,21790.6
1018.737841,22134.6
1022.81757,21587.8
1026.891209,21419
1030.958771,21344
1035.020266,21633
1039.075705,21260.8
1043.1251,20974.8
1047.16846,21290.6
1051.205797,21236.4
1055.237121,21001
1059.262444,21032.8
1063.281777,21105
1067.295131,21481.4
1071.302515,23200
1075.303942,22937.8
1079.299422,23958.4
1083.288966,23279
1087.272585,22431.6
1091.250289,21832.8
1095.222091,21786.4
1099.187999,21095
1103.148026,21233.2
1107.102183,21186.2
1111.050479,21250.2
1114.992927,21061.2
1118.929536,20965
1122.860318,21411.8
1126.785283,20785.4
1130.704443,20969.4
1134.617808,21979.6
1138.52539,21736.8
1142.427198,21802.8
1146.323244,21610
1150.213538,21185
1154.098093,21694.8
1157.976917,20900.4
1161.850023,20920.4
1165.717421,21499.4
1169.579121,21189.8
1173.435135,21660
1177.285474,20881.8
1181.130148,21014.6
1184.969169,21297.2
1188.802547,21169.6
1192.630292,20650
1196.452416,20210
1200.26893,20334.2
1204.079844,20023
1207.88517,19818.6
1211.684917,20350.6
1215.479098,19990.8
1219.267722,21637.6
1223.050801,20026.4
1226.828346,20201.8
1230.600366,20353.2
1234.366874,20429
1238.12788,20200.6
1241.883395,20148.6
1245.633429,20549.8
1249.377994,20508
1253.1171,19696.8
1256.850759,20170.8
1260.578981,20130.2
1264.301776,20186.8
1268.019157,20134.6
1271.731133,19844.8
1275.437715,19650.6
1279.138915,20235.8
1282.834743,20612.4
1286.52521,20188.2
1290.210328,19871.6
1293.890106,20115.6
1297.564555,20669.6
1301.233688,20071.6
1304.897514,20403.4
1308.556044,20487.8
1312.209289,20428.2
1315.857261,19888.4
1319.499969,20056.4
1323.137425,20804.8
1326.769641,20241.6
1330.396626,21067
1334.018391,20268.6
1337.634948,20478.4
1341.246307,20242.6
1344.85248,20078.6
1348.453477,19862.8
1352.049309,19792.2
1355.639987,19808.6
1359.225522,20386.8
1362.805925,19811
1366.381207,19998.8
1369.951379,19911.8
1373.516452,19939
1377.076436,20141
1380.631343,20057.6
1384.181184,19915.8
1387.725969,19955
1391.26571,19716.6
1394.800417,19539.2
1398.330102,19703.4
1401.854776,19800
1405.374448,19548.6
1408.889132,19097.8
1412.398837,18699.4
1415.903574,18982.4
1419.403355,19622.8
1422.89819,19174
1426.388091,18970.6
1429.873069,19596.2
1433.353134,18933.8
1436.828298,18875
1440.298571,19094.8
1443.763965,18641
1447.224491,18591.4
1450.68016,18535.6
1454.130983,18891.8
1457.576971,18862.6
1461.018135,19026
1464.454486,18905.6
1467.886036,18552
1471.312794,18521.4
1474.734774,18076.2
1478.151985,18948.8
1481.564439,18462.4
1484.972146,18278
1488.375119,17891.2
1491.773368,18259
1495.166904,18805
1498.555739,18103.6
1501.939883,18075.2
1505.319349,17715.6
1508.694146,18090
1512.064286,18221.4
1515.429781,18027.6
1518.790642,17853.6
1522.146879,18159
1525.498505,17611.4
1528.845529,17528.8
1532.187965,18143.4
1535.525822,17900.4
1538.859112,17753.4
1542.187846,18401.8
1545.512036,17486.2
1548.831693,18851.2
1552.146829,18253.4
1555.457453,17752
1558.763579,17274.8
1562.065216,17661.2
1565.362377,18210.6
1568.655073,18448
1571.943315,18133
1575.227114,18144
1578.506482,18107.6
1581.781431,18643.6
1585.051971,18240.2
1588.318114,18145
1591.579872,18147.4
1594.837255,17699.4
1598.090275,17322.4
1601.338945,17213.2
1604.583274,17450.6
1607.823275,16868.6
1611.058959,16464.6
1614.290338,17190.4
1617.517422,16247.4
1620.740224,16557.4
1623.958755,16146.8
1627.173027,16175
1630.38305,15663.2
1633.588838,16027
1636.7904,15771
1639.987749,16070.8
1643.180896,16153.6
1646.369853,15340
1649.554632,16205.6
1652.735244,15528.6
1655.9117,15025.2
1659.084013,15423.8
1662.252193,16161.4
1665.416254,15115.6
1668.576205,15301.4
1671.732059,15471.4
1674.883828,15531
1678.031523,14933.2
1681.175157,15010.4
1684.314739,15062.8
1687.450284,14802.4
1690.581801,14696.8
1693.709304,14693.4
1696.832803,14575.4
1699.952311,14744.8
1703.067839,14761
1706.179399,14633.4
1709.287003,15138.8
1712.390663,14651.2
1715.49039,14744.8
1718.586197,14929.6
1721.678095,14863.4
1724.766096,14849.8
1727.850213,14215.6
1730.930456,14527.2
1734.006838,14350.8
1737.079372,14579.2
1740.148067,14189.8
1743.212938,15197.4
1746.273996,14362.2
1749.331252,14372.8
1752.384718,14396.4
1755.434408,14353.4
1758.480332,14390.2
1761.522503,14332.8
1764.560933,14108.8
1767.595634,13709.2
1770.626618,14492.6
1773.653896,14553.2
1776.677482,14129.8
1779.697388,13975
1782.713625,14647
1785.726205,14459.2
1788.735141,14578.4
1791.740445,14078.6
1794.742129,14041.4
1797.740206,14464
1800.734687,14486.2
1803.725585,14227.6
1806.712912,14109
1809.69668,13886.4
1812.676902,14009.4
1815.65359,13657.2
1818.626756,13812.2
1821.596413,14003.4
1824.562573,13459
1827.525247,13923.6
1830.48445,13703.2
1833.440192,13867.8
1836.392487,13739.2
1839.341347,13978.2
1842.286784,13976.2
1845.22881,13366.2
1848.167439,14014.4
1851.102682,13740.2
1854.034553,13853.4
1856.963063,13578.8
1859.888226,14586
1862.810053,13967.6
1865.728557,13761.4
1868.643751,13525.4
1871.555648,13562
1874.46426,13117.2
1877.369599,13850.4
1880.271679,13676.8
1883.170512,13535.4
1886.06611,14090.4
1888.958487,13738.4
1891.847655,13631.4
1894.733626,13813.6
1897.616414,13809.6
1900.496032,13314.6
1903.372491,13650.6
1906.245805,14001
1909.115987,14012
1911.983049,13908.8
1914.847004,13838.6
1917.707866,13938.4
1920.565646,13822.4
1923.420359,13417
1926.272016,13679
1929.120631,13427.6
1931.966216,13639.2
1934.808786,13581.8
1937.648351,13907.8
1940.484927,13655.4
1943.318525,13805.2
1946.149158,14036.6
1948.97684,15125.4
1951.801584,13978.6
1954.623403,13714.4
1957.44231,13901.4
1960.258318,13377.6
1963.071439,13374.4
1965.881688,13518
1968.689078,13740
1971.493621,13505.6
