Ramanshift[cm-1],Intensity
-93.47115107,14453
-87.69374369,13106.8
-81.9253076,12874.8
-76.16582701,12982.6
-70.41528615,13017.8
-64.67366933,12708.8
-58.94096086,12738
-53.21714512,12874.8
-47.50220652,13105.4
-41.79612954,13019.6
-36.09889866,13629
-30.41049843,13601.8
-24.73091343,13205.8
-19.0601283,13294.8
-13.39812769,13179.4
-7.744896327,12923.4
-2.100418946,12683
3.535319659,13341.2
9.162334658,12705.2
14.78064118,13065.2
20.39025432,12668.2
25.99118913,12755.2
31.58346061,13275.6
37.16708375,13061.4
42.74207347,12643.6
48.30844468,12714
53.86621222,12572
59.41539093,12232.8
64.95599558,12218.4
70.48804091,12622
76.01154164,12757.8
81.52651243,12064.6
87.03296792,12578.2
92.5309227,12974.4
98.02039134,12292.8
103.5013884,12614
108.9739282,12320.2
114.4380255,12515.8
119.8936944,12598.2
125.3409495,13518.4
130.779805,12275.2
136.2102753,12070.2
141.6323747,12201.4
147.0461174,12723.2
152.4515176,12392.2
157.8485895,12280.2
163.2373472,12205
168.6178049,12487.2
173.9899766,12795.8
179.3538764,12252
184.7095182,12447.2
190.0569161,12595.6
195.396084,12769
200.7270358,12122.6
206.0497854,12277.6
211.3643466,11903.2
216.6707333,12300.6
221.9689593,11963.2
227.2590382,12149.2
232.5409839,12102.2
237.8148101,12035
243.0805303,12104
248.3381582,12162.8
253.5877075,11975.2
258.8291917,12206.8
264.0626244,12327.4
269.288019,12479.8
274.5053891,12602.2
279.7147481,12319.8
284.9161094,12281.6
290.1094865,13347.2
295.2948927,16457.6
300.4723414,23883.4
305.6418459,33238.6
310.8034194,41958.8
315.9570752,47107
321.1028267,48785.4
326.2406869,49726.4
331.370669,50607.8
336.4927863,51620.2
341.6070517,52372.8
346.7134786,53186.8
351.8120798,53638
356.9028684,53810.2
361.9858576,53956
367.0610602,55000.8
372.1284892,55946.4
377.1881577,58432
382.2400784,62651.2
387.2842644,64168.4
392.3207284,64192.8
397.3494833,64271.8
402.370542,64275.2
407.3839172,62727.2
412.3896217,60261.6
417.3876683,57836.2
422.3780697,56433
427.3608386,55023
432.3359876,55283.8
437.3035295,54994.4
442.2634769,54663.4
447.2158423,52408
452.1606383,51466.2
457.0978776,51415.6
462.0275727,50931
466.9497361,51414
471.8643802,49846.4
476.7715176,49848.2
481.6711608,49805.8
486.5633221,50387.6
491.448014,50186.6
496.3252488,49602
501.195039,49590.6
506.0573969,49412
510.9123349,48615.6
515.7598651,47572.8
520.6,47559
525.4327518,47153.4
530.2581327,47247.6
535.076155,46332
539.8868309,46623.2
544.6901726,46393.6
549.4861922,45570.4
554.2749019,46082.8
559.0563139,45240.8
563.8304402,45007.4
568.597293,45903.6
573.3568844,45393.4
578.1092263,45027.4
582.8543308,45432
587.5922101,45370
592.322876,44790
597.0463405,44851.6
601.7626157,45467.4
606.4717135,44878.2
611.1736458,45184.2
615.8684246,44787.4
620.5560617,45065.4
625.2365691,44952.2
629.9099585,46442.4
634.5762419,47258.4
639.2354312,46869.4
643.887538,46519.2
648.5325743,45447.2
653.1705518,44444.8
657.8014823,44253.4
662.4253775,43375.2
667.0422493,43473
671.6521092,43236.6
676.2549691,43115.4
680.8508407,42763.6
685.4397355,42833.2
690.0216654,42873
694.5966419,43121.6
699.1646767,43884
703.7257814,43984.4
708.2799676,44222.6
