Ramanshift[cm-1],Intensity
-93.47115107,14501
-87.69374369,13033.6
-81.9253076,12835.4
-76.16582701,13010.2
-70.41528615,13187.6
-64.67366933,12822.2
-58.94096086,12821.8
-53.21714512,13105.2
-47.50220652,13210.2
-41.79612954,13220.6
-36.09889866,13715.8
-30.41049843,13784.8
-24.73091343,13319.8
-19.0601283,13453.8
-13.39812769,13134.4
-7.744896327,12923.8
-2.100418946,12739
3.535319659,13428.4
9.162334658,12784.2
14.78064118,13140
20.39025432,12718.6
25.99118913,12865
31.58346061,13282.6
37.16708375,13091.2
42.74207347,12711.8
48.30844468,12816
53.86621222,12640.8
59.41539093,12305.2
64.95599558,12254.4
70.48804091,12737.8
76.01154164,12811
81.52651243,12139.8
87.03296792,12799.8
92.5309227,13085.2
98.02039134,12404.6
103.5013884,12671.2
108.9739282,12473.4
114.4380255,12543.4
119.8936944,12693
125.3409495,13660.8
130.779805,12376.6
136.2102753,12234.8
141.6323747,12187.8
147.0461174,12903.6
152.4515176,12379.8
157.8485895,12363.4
163.2373472,12143
168.6178049,12656
173.9899766,12872.4
179.3538764,12299.6
184.7095182,12470.4
190.0569161,12634.8
195.396084,12857.4
200.7270358,12237.4
206.0497854,12373.8
211.3643466,11978.4
216.6707333,12428.8
221.9689593,12097.4
227.2590382,12292.8
232.5409839,12185.6
237.8148101,12115.8
243.0805303,12263
248.3381582,12144.4
253.5877075,12062.2
258.8291917,12197.2
264.0626244,12336.2
269.288019,12442.4
274.5053891,12562.2
279.7147481,12260.4
284.9161094,12130.4
290.1094865,12472.4
295.2948927,13454.2
300.4723414,15953.2
305.6418459,18199.2
310.8034194,20296.4
315.9570752,21963.2
321.1028267,22485.2
326.2406869,22652.8
331.370669,22991
336.4927863,23130
341.6070517,23389
346.7134786,23532.6
351.8120798,23953
356.9028684,23504.8
361.9858576,23591.6
367.0610602,24030.6
372.1284892,23855.8
377.1881577,25096
382.2400784,26665.2
387.2842644,28901
392.3207284,30217.4
397.3494833,28819.6
402.370542,27265.6
407.3839172,25309.6
412.3896217,23876.2
417.3876683,22837.4
422.3780697,22631.8
427.3608386,22144.8
432.3359876,22445.6
437.3035295,22523.6
442.2634769,22590.2
447.2158423,21603
452.1606383,21615.4
457.0978776,21800.6
462.0275727,21124.6
466.9497361,21709
471.8643802,21146.4
476.7715176,21845.4
481.6711608,21821.8
486.5633221,22165
491.448014,21924.4
496.3252488,21788.4
501.195039,21671.4
506.0573969,21987.6
510.9123349,21561.4
515.7598651,21143.2
520.6,21467.2
525.4327518,21296.6
530.2581327,21184
535.076155,20789
539.8868309,21117.2
544.6901726,21213
549.4861922,20762
554.2749019,21725.8
559.0563139,20706.4
563.8304402,20443
568.597293,21523.6
573.3568844,21222.4
578.1092263,20598.4
582.8543308,21128
587.5922101,21106.8
592.322876,20600.2
597.0463405,20784
601.7626157,21135.6
606.4717135,20538.8
611.1736458,20391.6
615.8684246,20459.8
620.5560617,20867.2
625.2365691,20610.4
629.9099585,21049.8
634.5762419,21324.2
639.2354312,20588
643.887538,20832.4
648.5325743,20369.8
653.1705518,20487.2
657.8014823,20424.2
662.4253775,19844.8
667.0422493,20119.6
671.6521092,20162.2
676.2549691,20344.6
680.8508407,20336.8
685.4397355,20203
690.0216654,20302.2
694.5966419,20148
699.1646767,20750.6
703.7257814,20497
708.2799676,20565.2
712.827247,20668.8
717.367631,20416.4
721.9011314,20407.6
726.4277595,19520.6
730.9475271,20210
735.4604456,19955.6
739.9665264,20551.4
744.4657813,19896.8
748.9582215,19854.4
753.4438587,19373.6
757.9227042,19252.8
762.3947696,19792.6
766.8600662,19211.2
771.3186056,20813.4
775.770399,19532.2
780.215458,20019.8
784.6537939,19290
789.0854181,19315
793.510342,19387.6
797.9285769,20077.8
802.3401342,19554
806.7450253,19530.6
811.1432614,19316
815.5348538,19107.2
819.9198139,18841.8
824.2981531,19091.2
828.6698824,19027
833.0350133,18716.4
837.393557,18334.6
841.7455248,18796.6
846.0909278,18600.4
850.4297774,18537.8
854.7620848,18711.4
859.0878611,18787
863.4071176,18192.4
867.7198655,18733.4
872.026116,19118.6
876.3258802,19607
880.6191693,19115.4
884.9059946,19274.6
889.186367,19706.2
893.4602979,18545.8
897.7277982,18419.8
901.9888793,18984.6
906.2435521,19435.2
910.4918277,18868.4
914.7337174,18910.8
918.9692321,18757.8
923.1983831,19350.8
927.4211813,19036.6
931.6376378,19832.8
935.8477637,19166.2
940.0515701,19443
944.249068,19568.6
948.4402684,18703
952.6251825,19572
956.8038212,19228.4
960.9761955,19983.8
965.1423166,19421
969.3021953,19435.8
973.4558427,19269.8
977.6032699,19112.8
981.7444877,19238
985.8795072,19160.8
990.0083394,19151.4
994.1309953,18818.8
998.2474857,19289
1002.357822,18471.4
1006.462014,19088.6
1010.560075,18690.4
1014.652013,19021.4
1018.737841,19027.2
1022.81757,18559.6
1026.891209,18433.4
1030.958771,18260.4
1035.020266,18676
1039.075705,18379.4
1043.1251,17991.4
1047.16846,18239.2
1051.205797,18187.6
1055.237121,18091.8
1059.262444,18388.6
1063.281777,18895.4
1067.295131,20197.4
1071.302515,22767
1075.303942,23298.4
1079.299422,24106
1083.288966,22131.4
1087.272585,20143.4
1091.250289,18992.4
1095.222091,18480.4
1099.187999,17947.8
1103.148026,17930.2
1107.102183,17640.6
1111.050479,17856.8
1114.992927,17907
1118.929536,17859
1122.860318,18345.4
1126.785283,18144
1130.704443,18423.6
1134.617808,19933
1138.52539,20102.4
1142.427198,19644
1146.323244,19186.8
1150.213538,18180.8
1154.098093,18336.2
1157.976917,17656.8
1161.850023,17483.6
1165.717421,18120.8
1169.579121,17850
1173.435135,18370.4
1177.285474,17746.2
1181.130148,18201.2
1184.969169,18492
1188.802547,18122.6
1192.630292,17501.8
1196.452416,17016.2
1200.26893,17074.8
1204.079844,16578.8
1207.88517,16200.8
1211.684917,16881.4
1215.479098,16432
1219.267722,18152.2
1223.050801,16504.8
1226.828346,16558.4
1230.600366,16823.2
1234.366874,16833
1238.12788,16715
1241.883395,16735.4
1245.633429,17086.6
1249.377994,17097.4
1253.1171,16255
1256.850759,16712.6
1260.578981,16476.2
1264.301776,16593.4
1268.019157,16512
1271.731133,16227.4
1275.437715,16081.8
1279.138915,16757.2
1282.834743,16889
1286.52521,16284
1290.210328,16195.2
1293.890106,16372.2
1297.564555,16917.8
1301.233688,16193.6
1304.897514,16695.6
1308.556044,16638.4
1312.209289,16686
1315.857261,16047.4
1319.499969,15999.6
1323.137425,16982.8
1326.769641,16452.6
1330.396626,17073.6
1334.018391,16561.8
1337.634948,16711.4
1341.246307,16321
1344.85248,16320.6
1348.453477,16298.8
1352.049309,16139.6
1355.639987,16280
1359.225522,16820.6
1362.805925,16505.2
1366.381207,16564.2
1369.951379,16595
1373.516452,16727.2
1377.076436,17006
1380.631343,17028
1384.181184,17061.4
1387.725969,17328.2
1391.26571,16951.8
1394.800417,16565.4
1398.330102,16382
1401.854776,16469.4
1405.374448,16176.8
1408.889132,15633.4
1412.398837,15333.4
1415.903574,16031.4
1419.403355,16873
1422.89819,16805.2
1426.388091,16913.6
1429.873069,17361
1433.353134,16720.4
1436.828298,16468.6
1440.298571,16266.4
1443.763965,15802.8
1447.224491,15596.6
1450.68016,15513.8
1454.130983,15971.8
1457.576971,15860
1461.018135,15963
1464.454486,16127.2
1467.886036,15508.2
1471.312794,15532.2
1474.734774,15138.8
1478.151985,15869.8
1481.564439,15602.2
1484.972146,15512.8
1488.375119,15107
1491.773368,15431.4
1495.166904,15994.4
1498.555739,15203.4
1501.939883,15356.8
1505.319349,14804
1508.694146,15137.8
1512.064286,15150.4
1515.429781,15217.4
1518.790642,15009
1522.146879,15352.2
1525.498505,14686.4
1528.845529,14664.6
1532.187965,15417.6
1535.525822,15032.6
1538.859112,15052.2
1542.187846,15622.4
1545.512036,14808.8
1548.831693,16232.2
1552.146829,15720.2
1555.457453,15178.4
1558.763579,14768.4
1562.065216,15508.4
1565.362377,15941.4
1568.655073,16389.6
1571.943315,16226.6
1575.227114,16363.2
1578.506482,16524
1581.781431,17330.8
1585.051971,17029
1588.318114,16973
1591.579872,16790.6
1594.837255,16038.6
1598.090275,15437
1601.338945,15106.4
1604.583274,15351.8
1607.823275,14812.4
1611.058959,14350.2
1614.290338,15098.4
1617.517422,14149.6
1620.740224,14724.2
1623.958755,14215
1627.173027,14265.6
1630.38305,13863.8
1633.588838,14351.2
1636.7904,14111.8
1639.987749,14354.4
1643.180896,14360.6
1646.369853,13753.2
1649.554632,14641.6
1652.735244,13987.8
1655.9117,13588.6
1659.084013,13901.2
1662.252193,14558.8
1665.416254,13547
1668.576205,13916.2
1671.732059,14081.8
1674.883828,14195.4
1678.031523,13697.8
1681.175157,13843
1684.314739,13761.8
