Ramanshift[cm-1],Intensity
-93.47115107,14437.4
-87.69374369,13063.4
-81.9253076,12964.6
-76.16582701,13057.2
-70.41528615,13151.8
-64.67366933,12781
-58.94096086,12847.8
-53.21714512,13003
-47.50220652,13083.4
-41.79612954,13150.8
-36.09889866,13486.2
-30.41049843,13678.4
-24.73091343,13244.2
-19.0601283,13336.4
-13.39812769,13117.6
-7.744896327,12841
-2.100418946,12720.8
3.535319659,13401.4
9.162334658,12678.6
14.78064118,13115
20.39025432,12709.4
25.99118913,12850.4
31.58346061,13252.2
37.16708375,13062.2
42.74207347,12777.4
48.30844468,12683.8
53.86621222,12580.4
59.41539093,12278.4
64.95599558,12308.6
70.48804091,12662.6
76.01154164,12767
81.52651243,12026.6
87.03296792,12677.6
92.5309227,12912.2
98.02039134,12316
103.5013884,12676.8
108.9739282,12522
114.4380255,12472.6
119.8936944,12648
125.3409495,13634.8
130.779805,12480
136.2102753,12135
141.6323747,12143.4
147.0461174,12951
152.4515176,12428.4
157.8485895,12299.4
163.2373472,12261.4
168.6178049,12529.2
173.9899766,12808.6
179.3538764,12394.2
184.7095182,12467.2
190.0569161,12667.6
195.396084,12765.6
200.7270358,12225.4
206.0497854,12354.6
211.3643466,12063
216.6707333,12375.4
221.9689593,12023
227.2590382,12275.8
232.5409839,12252
237.8148101,12066.4
243.0805303,12225.4
248.3381582,12196.8
253.5877075,12043
258.8291917,12224.8
264.0626244,12396
269.288019,12590.8
274.5053891,12796.6
279.7147481,12567
284.9161094,12816.8
290.1094865,14625.6
295.2948927,20457
300.4723414,34252.6
305.6418459,52517
310.8034194,64165.4
315.9570752,64164.2
321.1028267,64163.6
326.2406869,64164.2
331.370669,64163.8
336.4927863,64164
341.6070517,64163.8
346.7134786,64163
351.8120798,64162.8
356.9028684,64164
361.9858576,64162.8
367.0610602,64163.2
372.1284892,64163
377.1881577,64162.4
382.2400784,64162
387.2842644,64161.6
392.3207284,64162.2
397.3494833,64161.4
402.370542,64161.2
407.3839172,64161.2
412.3896217,64161.4
417.3876683,64162
422.3780697,64161.6
427.3608386,64162.6
432.3359876,64162.6
437.3035295,64163
442.2634769,64163.2
447.2158423,64163.4
452.1606383,64163.6
457.0978776,64163.8
462.0275727,64164.2
466.9497361,64164.4
471.8643802,64164.8
476.7715176,64164.2
481.6711608,64164.2
486.5633221,64164.4
491.448014,64164.2
496.3252488,64164.6
501.195039,64164.6
506.0573969,64165
510.9123349,64165.2
515.7598651,64164.6
520.6,64164.8
525.4327518,64165.2
530.2581327,64163.4
535.076155,64164.8
539.8868309,64163.2
544.6901726,64164.4
549.4861922,64164.8
554.2749019,64165
559.0563139,64164.6
563.8304402,64164
568.597293,64164.2
573.3568844,64165.4
578.1092263,64164.8
582.8543308,64165
587.5922101,64164.8
592.322876,64165.6
597.0463405,64165.2
601.7626157,64164.6
606.4717135,64164.8
611.1736458,64164.6
615.8684246,64165.6
620.5560617,64164.4
625.2365691,64165
629.9099585,64164.6
634.5762419,64164.4
639.2354312,64164.6
643.887538,64164.6
648.5325743,64163.6
653.1705518,64165.2
657.8014823,64164.6
662.4253775,64165.2
667.0422493,64165.2
671.6521092,64166
676.2549691,64165.6
680.8508407,64165.6
685.4397355,64165.2
690.0216654,64165
694.5966419,64164
699.1646767,64163.4
703.7257814,64163.8
708.2799676,64163
712.827247,64164
717.367631,64163.8
721.9011314,64165.2
726.4277595,64166.6
730.9475271,64168.4
735.4604456,64169.2
739.9665264,64173.4
744.4657813,64185.6
748.9582215,64216
753.4438587,64037.6
757.9227042,63992.6
762.3947696,64016
766.8600662,63752.2
771.3186056,64022.8
775.770399,63789.4
780.215458,63764.8
784.6537939,63373.2
789.0854181,63517
793.510342,63175.2
797.9285769,63192.4
802.3401342,63045.8
806.7450253,63076.8
811.1432614,62980.6
815.5348538,62664.2
819.9198139,62155.6
824.2981531,62020.8
828.6698824,61597.8
833.0350133,60792.6
837.393557,60320
841.7455248,60647.8
846.0909278,59792.6
850.4297774,60251.4
854.7620848,60016.6
859.0878611,60216.8
863.4071176,59593.2
867.7198655,60120.8
872.026116,60511.4
876.3258802,60824.2
880.6191693,59988.2
884.9059946,59603.8
889.186367,59972
893.4602979,58477
897.7277982,58575
901.9888793,59463.8
906.2435521,60317.4
910.4918277,60039.6
914.7337174,60573.4
918.9692321,60656.4
923.1983831,61347.8
927.4211813,60024.4
931.6376378,60890.8
935.8477637,60434
940.0515701,60897.4
944.249068,60953.4
948.4402684,60044.6
952.6251825,60746.6
956.8038212,60429.2
960.9761955,61246.2
965.1423166,60775.6
969.3021953,60691.2
973.4558427,60846
977.6032699,60401.6
981.7444877,60541
985.8795072,60178.2
990.0083394,60169.6
994.1309953,59881.4
998.2474857,60939.2
1002.357822,60942.4
1006.462014,62578.8
1010.560075,61957
1014.652013,60680.8
1018.737841,59966.2
1022.81757,59003.8
1026.891209,58843.8
1030.958771,58581.8
1035.020266,58966.2
1039.075705,59016
1043.1251,58925.2
1047.16846,59693.8
1051.205797,60503.8
1055.237121,62178.4
1059.262444,64135.2
1063.281777,64161.6
1067.295131,64159.6
1071.302515,64158
1075.303942,64159.6
1079.299422,64168.8
1083.288966,64201.2
1087.272585,64298.2
1091.250289,63466.2
1095.222091,62137.2
1099.187999,60033.6
1103.148026,60112.2
1107.102183,60257.2
1111.050479,60731.6
1114.992927,62136.4
1118.929536,63376.8
1122.860318,64165.8
1126.785283,64162.4
1130.704443,64160.6
1134.617808,64158.6
1138.52539,64157.2
1142.427198,64158.6
1146.323244,64164.4
1150.213538,64183.8
1154.098093,64245.4
1157.976917,64160
1161.850023,62873.2
1165.717421,62306.2
1169.579121,61491.8
1173.435135,61495.8
1177.285474,60240
1181.130148,61411.2
1184.969169,62671.2
1188.802547,63047.6
1192.630292,62335.8
1196.452416,60267.8
1200.26893,58484.8
1204.079844,56459.6
1207.88517,55644.2
1211.684917,55665.2
1215.479098,54979.6
1219.267722,56673
1223.050801,54645.8
1226.828346,54856
1230.600366,54624
1234.366874,54893.2
1238.12788,54421.2
1241.883395,54633.8
1245.633429,54347.4
1249.377994,54586.2
1253.1171,54142.2
1256.850759,53777.8
1260.578981,54113.8
1264.301776,53793
1268.019157,53647.2
1271.731133,53256.4
1275.437715,52981.2
1279.138915,53654.4
1282.834743,53462
1286.52521,53562.2
1290.210328,53304.2
1293.890106,54149
1297.564555,55447
1301.233688,55121.2
1304.897514,55505.6
1308.556044,55025.6
1312.209289,54247.4
1315.857261,52874.6
1319.499969,52597.4
1323.137425,53211.4
1326.769641,52184
1330.396626,52915.2
1334.018391,52374
1337.634948,52603.2
1341.246307,52575.6
1344.85248,52878.2
1348.453477,52669.2
1352.049309,53234.8
1355.639987,53502.8
1359.225522,54248.8
1362.805925,53933.2
1366.381207,53851.6
1369.951379,54661.2
1373.516452,55377.2
1377.076436,56992.8
1380.631343,59360.6
1384.181184,62795.8
1387.725969,64190.8
1391.26571,64308.4
1394.800417,63688.2
1398.330102,59298.2
1401.854776,55472.8
1405.374448,52583.8
1408.889132,51827.8
1412.398837,51688.6
1415.903574,53688
1419.403355,57605.2
1422.89819,61889
1426.388091,64158.6
1429.873069,64155.6
1433.353134,64158.4
1436.828298,64172.2
1440.298571,64219
1443.763965,64358.6
1447.224491,62510.8
1450.68016,57862.2
1454.130983,54409.2
1457.576971,51834.8
1461.018135,50888.2
1464.454486,50073.2
1467.886036,50060.8
1471.312794,50274.4
1474.734774,49594.4
1478.151985,48832.6
1481.564439,47025.2
1484.972146,45536.6
1488.375119,44721.6
1491.773368,44753.2
1495.166904,44775
1498.555739,43991
1501.939883,44024.6
1505.319349,43062.2
1508.694146,43527
1512.064286,43478.8
1515.429781,43384.4
1518.790642,43121.2
1522.146879,43363.2
1525.498505,42802.8
1528.845529,42619.6
1532.187965,43624.6
1535.525822,43261.6
1538.859112,43496.8
1542.187846,44303.4
1545.512036,43757.2
1548.831693,44974.2
1552.146829,45202.8
1555.457453,45138.4
1558.763579,45434.6
1562.065216,46727.6
1565.362377,48093.6
1568.655073,49192.2
1571.943315,50184.8
1575.227114,49727.8
1578.506482,49529.6
1581.781431,48132.6
1585.051971,46312.4
1588.318114,44935.2
1591.579872,43494.4
1594.837255,41492.6
1598.090275,40053.2
1601.338945,38578.4
1604.583274,38289.2
1607.823275,37326.2
1611.058959,36355
1614.290338,36531.8
1617.517422,35235.2
1620.740224,35192.6
1623.958755,34492.2
1627.173027,34017.4
1630.38305,33574.8
1633.588838,33432.6
1636.7904,32881.6
1639.987749,32844.6
1643.180896,32764.4
1646.369853,31618.8
1649.554632,32485
1652.735244,31344.8
1655.9117,30803.2
1659.084013,30823.2
1662.252193,31300
1665.416254,30046
1668.576205,30420.2
1671.732059,30438
1674.883828,30335
1678.031523,29660.8
1681.175157,29546
1684.314739,29489
1687.450284,29126.6
1690.581801,28825
1693.709304,28479
1696.832803,28639.6
1699.952311,28564.8
1703.067839,28616.4
1706.179399,28310.8
1709.287003,28737.8
1712.390663,28155.4
1715.49039,28113
