Ramanshift[cm-1],Intensity
-93.47115107,14395.4
-87.69374369,13041.2
-81.9253076,12808.8
-76.16582701,12962.4
-70.41528615,13029.4
-64.67366933,12685.4
-58.94096086,12680.8
-53.21714512,12974.6
-47.50220652,13088.6
-41.79612954,13042.4
-36.09889866,13648.2
-30.41049843,13652.6
-24.73091343,13213.6
-19.0601283,13228.4
-13.39812769,13109.2
-7.744896327,12857.8
-2.100418946,12644.8
3.535319659,13275.8
9.162334658,12635.2
14.78064118,13068
20.39025432,12626.6
25.99118913,12778
31.58346061,13260.2
37.16708375,12968.8
42.74207347,12726.6
48.30844468,12732
53.86621222,12548.8
59.41539093,12190.6
64.95599558,12284.2
70.48804091,12679.2
76.01154164,12649.4
81.52651243,12166
87.03296792,12560.6
92.5309227,12923.4
98.02039134,12292.6
103.5013884,12591.2
108.9739282,12421.2
114.4380255,12447.2
119.8936944,12662.4
125.3409495,13564.8
130.779805,12309.8
136.2102753,12083.8
141.6323747,12103.2
147.0461174,12835
152.4515176,12321.4
157.8485895,12206.2
163.2373472,12236.6
168.6178049,12558.4
173.9899766,12793.6
179.3538764,12281.8
184.7095182,12392.8
190.0569161,12560.4
195.396084,12855.2
200.7270358,12218.6
206.0497854,12209.4
211.3643466,11900.2
216.6707333,12382
221.9689593,11998.4
227.2590382,12124.8
232.5409839,12161.4
237.8148101,12063.8
243.0805303,12224.8
248.3381582,12090.6
253.5877075,11986.6
258.8291917,12116.2
264.0626244,12223.4
269.288019,12464
274.5053891,12583.6
279.7147481,12314
284.9161094,12379
290.1094865,13468.4
295.2948927,16748.2
300.4723414,24287.8
305.6418459,34466
310.8034194,43279.8
315.9570752,48803
321.1028267,50529.2
326.2406869,51357.4
331.370669,52612.8
336.4927863,53673.8
341.6070517,54373
346.7134786,55223.2
351.8120798,55955.8
356.9028684,55872.2
361.9858576,55809.6
367.0610602,56716.2
372.1284892,57025.4
377.1881577,59536.2
382.2400784,63194.4
387.2842644,64163.6
392.3207284,64172.6
397.3494833,64203.6
402.370542,64290
407.3839172,64356.4
412.3896217,62165.8
417.3876683,60135.6
422.3780697,58551.8
427.3608386,57138.4
432.3359876,56924
437.3035295,56091
442.2634769,56031.8
447.2158423,54045.8
452.1606383,53432.6
457.0978776,53174
