Ramanshift[cm-1],Intensity
-93.47115107,14611.6
-87.69374369,13210.8
-81.9253076,13035.4
-76.16582701,13196.2
-70.41528615,13214
-64.67366933,12869.2
-58.94096086,12878.8
-53.21714512,13113.2
-47.50220652,13236.6
-41.79612954,13234.2
-36.09889866,13703.4
-30.41049843,13791.6
-24.73091343,13367.8
-19.0601283,13507
-13.39812769,13150.4
-7.744896327,13021.4
-2.100418946,12809.2
3.535319659,13551
9.162334658,12827.8
14.78064118,13229.2
20.39025432,12779.6
25.99118913,12922.4
31.58346061,13449.4
37.16708375,13227.4
42.74207347,12816.2
48.30844468,12889.4
53.86621222,12733.6
59.41539093,12372.6
64.95599558,12430.2
70.48804091,12774.6
76.01154164,12931.8
81.52651243,12242
87.03296792,12810
92.5309227,13098
98.02039134,12381
103.5013884,12754.2
108.9739282,12557.4
114.4380255,12668.6
119.8936944,12835.6
125.3409495,13797.6
130.779805,12596.4
136.2102753,12245.8
141.6323747,12298.8
147.0461174,12864.6
152.4515176,12457.6
157.8485895,12468
163.2373472,12341.6
168.6178049,12709
173.9899766,13014.2
179.3538764,12521.2
184.7095182,12565.8
190.0569161,12780
195.396084,13042
200.7270358,12354.8
206.0497854,12389.6
211.3643466,12127.2
216.6707333,12523.8
221.9689593,12211.8
227.2590382,12413.8
232.5409839,12316.6
237.8148101,12344.6
243.0805303,12422.8
248.3381582,12339.4
253.5877075,12283.6
258.8291917,12398.4
264.0626244,12537.2
269.288019,12774.8
274.5053891,13038.8
279.7147481,12884
284.9161094,13564.8
290.1094865,16736.8
295.2948927,26899.4
300.4723414,50210.6
305.6418459,64162.4
310.8034194,64160.6
315.9570752,64161.4
321.1028267,64161
326.2406869,64161.4
331.370669,64161.4
336.4927863,64161.2
341.6070517,64161.4
346.7134786,64161.6
351.8120798,64160.6
356.9028684,64160.6
361.9858576,64161.2
367.0610602,64161
372.1284892,64161.2
377.1881577,64161.4
382.2400784,64161.4
387.2842644,64160.8
392.3207284,64161.2
397.3494833,64160.6
402.370542,64160.6
407.3839172,64161
412.3896217,64160.2
417.3876683,64160
422.3780697,64160
427.3608386,64160.2
432.3359876,64160.2
437.3035295,64159.8
442.2634769,64160.4
447.2158423,64159.4
452.1606383,64159.6
457.0978776,64159.6
462.0275727,64159.2
466.9497361,64160.4
471.8643802,64160
476.7715176,64160.4
481.6711608,64160.4
486.5633221,64161
491.448014,64160.6
496.3252488,64160.4
501.195039,64161
506.0573969,64161
510.9123349,64161
515.7598651,64161.6
520.6,64160
525.4327518,64160.2
530.2581327,64160.8
535.076155,64160.8
539.8868309,64161
544.6901726,64160.8
549.4861922,64160.4
554.2749019,64160.6
559.0563139,64160.2
563.8304402,64160.8
568.597293,64161
573.3568844,64160.2
578.1092263,64160.4
582.8543308,64160.4
587.5922101,64160.6
592.322876,64161
597.0463405,64160.4
601.7626157,64161
606.4717135,64161.2
611.1736458,64161.2
615.8684246,64160.8
620.5560617,64161.4
625.2365691,64161.6
629.9099585,64161.6
634.5762419,64162
639.2354312,64162.2
643.887538,64161.6
648.5325743,64162.2
653.1705518,64161.6
657.8014823,64161.8
662.4253775,64161.2
667.0422493,64162
671.6521092,64161.8
676.2549691,64161.8
680.8508407,64161.6
685.4397355,64162
690.0216654,64162
694.5966419,64161.4
699.1646767,64161.4
703.7257814,64162.2
708.2799676,64161.2
712.827247,64161.8
717.367631,64161.6
721.9011314,64161.8
726.4277595,64161.6
730.9475271,64162
735.4604456,64161.2
739.9665264,64161.2
744.4657813,64161.2
748.9582215,64162
753.4438587,64161
757.9227042,64161.8
762.3947696,64161.4
766.8600662,64161.4
771.3186056,64161.8
775.770399,64162
780.215458,64162
784.6537939,64161.6
789.0854181,64162.2
793.510342,64161.8
797.9285769,64161.4
802.3401342,64162.6
806.7450253,64161.6
811.1432614,64162.6
815.5348538,64162.4
819.9198139,64162.6
824.2981531,64162.8
828.6698824,64162.2
833.0350133,64163.4
837.393557,64162.6
841.7455248,64163.2
846.0909278,64162.8
850.4297774,64163
854.7620848,64163.6
859.0878611,64162.8
863.4071176,64162.6
867.7198655,64162.6
872.026116,64163
876.3258802,64162.6
880.6191693,64163.2
884.9059946,64162.6
889.186367,64162.8
893.4602979,64163
897.7277982,64162.2
901.9888793,64162.6
906.2435521,64162.8
910.4918277,64162.4
914.7337174,64162.4
918.9692321,64162.2
923.1983831,64162
927.4211813,64162
931.6376378,64162
935.8477637,64161.8
940.0515701,64161.4
944.249068,64162
948.4402684,64161.6
952.6251825,64162.2
956.8038212,64162.2
960.9761955,64162
965.1423166,64162.2
969.3021953,64162.4
973.4558427,64162.2
977.6032699,64162.8
981.7444877,64163
985.8795072,64162.6
990.0083394,64163.2
994.1309953,64163.2
998.2474857,64164.2
1002.357822,64164
1006.462014,64164
1010.560075,64163.6
1014.652013,64164.2
1018.737841,64164.4
1022.81757,64164.4
1026.891209,64164.4
1030.958771,64164.6
1035.020266,64164.4
1039.075705,64164.8
1043.1251,64164.4
1047.16846,64164.4
1051.205797,64163.6
1055.237121,64163.6
1059.262444,64163
1063.281777,64163.8
1067.295131,64162.6
1071.302515,64163.2
1075.303942,64162
1079.299422,64162
1083.288966,64162.6
1087.272585,64162.8
1091.250289,64162.6
1095.222091,64163
1099.187999,64162.6
1103.148026,64162.6
1107.102183,64162
1111.050479,64162.4
1114.992927,64161.6
1118.929536,64162
1122.860318,64161.8
1126.785283,64161.4
1130.704443,64161.2
1134.617808,64160
1138.52539,64160.6
1142.427198,64161.2
1146.323244,64161
1150.213538,64162
1154.098093,64160.6
1157.976917,64162
1161.850023,64162.4
1165.717421,64162.6
1169.579121,64163
1173.435135,64162.6
1177.285474,64163
1181.130148,64163.4
1184.969169,64163.4
1188.802547,64163.8
1192.630292,64164.2
1196.452416,64164.2
1200.26893,64164.4
1204.079844,64164.2
1207.88517,64164.4
1211.684917,64163.6
1215.479098,64163.4
1219.267722,64165.2
1223.050801,64164.6
1226.828346,64164.4
1230.600366,64164.4
1234.366874,64164.6
1238.12788,64164.4
1241.883395,64164.2
1245.633429,64164.8
1249.377994,64163.6
1253.1171,64163.8
1256.850759,64163.6
1260.578981,64163.4
1264.301776,64163.8
1268.019157,64163
1271.731133,64162.8
1275.437715,64163
1279.138915,64162.6
1282.834743,64162.6
1286.52521,64163
1290.210328,64163
1293.890106,64162.6
1297.564555,64163.4
1301.233688,64163
1304.897514,64163.6
1308.556044,64163.4
1312.209289,64163.8
1315.857261,64163.8
1319.499969,64163.8
1323.137425,64164.6
1326.769641,64163.2
1330.396626,64164.2
1334.018391,64163.8
1337.634948,64163.8
1341.246307,64163.8
1344.85248,64164
1348.453477,64164.4
1352.049309,64164.6
1355.639987,64164.8
1359.225522,64164.2
1362.805925,64164.8
