Ramanshift[cm-1],Intensity
-93.47115107,14380.6
-87.69374369,12968.2
-81.9253076,12790.4
-76.16582701,12880.8
-70.41528615,13035.8
-64.67366933,12678.4
-58.94096086,12666.8
-53.21714512,12881.6
-47.50220652,13021.6
-41.79612954,12983.2
-36.09889866,13490.6
-30.41049843,13676.4
-24.73091343,13177.4
-19.0601283,13213
-13.39812769,13127.8
-7.744896327,12758
-2.100418946,12615.2
3.535319659,13361.8
9.162334658,12642.4
14.78064118,12919.6
20.39025432,12587.6
25.99118913,12655.2
31.58346061,13181.8
37.16708375,12986.4
42.74207347,12640
48.30844468,12654.2
53.86621222,12537.8
59.41539093,12241.2
64.95599558,12151.6
70.48804091,12509.4
76.01154164,12681.8
81.52651243,12095.8
87.03296792,12518.8
92.5309227,12969.4
98.02039134,12142.2
103.5013884,12550.8
108.9739282,12339.4
114.4380255,12291.6
119.8936944,12563.6
125.3409495,13464
130.779805,12335.6
136.2102753,11995.8
141.6323747,12106.8
147.0461174,12728.2
152.4515176,12289.2
157.8485895,12237.2
163.2373472,12160.6
168.6178049,12513.4
173.9899766,12728.6
179.3538764,12237.2
184.7095182,12287.8
190.0569161,12530.8
195.396084,12724.2
200.7270358,12157.8
206.0497854,12111.8
211.3643466,11939.8
216.6707333,12294.8
221.9689593,11932
227.2590382,12101.6
232.5409839,12018.6
237.8148101,11994.2
243.0805303,12140.4
248.3381582,12080.4
253.5877075,12006.6
258.8291917,12122.8
264.0626244,12111.8
269.288019,12402.6
274.5053891,12494.6
279.7147481,12236.4
284.9161094,12107.6
290.1094865,12628.8
295.2948927,14358.6
300.4723414,18227.8
305.6418459,22537.2
310.8034194,26544.2
315.9570752,29428.2
321.1028267,30100.6
326.2406869,30305.2
331.370669,30905.8
336.4927863,31306.8
341.6070517,31747.8
346.7134786,32270
351.8120798,32778.2
356.9028684,32468.6
361.9858576,32373.8
367.0610602,32613
372.1284892,32134.2
377.1881577,32566.2
382.2400784,32631.4
387.2842644,33241.4
392.3207284,33936
397.3494833,33635
402.370542,33881.2
407.3839172,33317.6
412.3896217,32522.2
417.3876683,31887.4
422.3780697,31645.6
427.3608386,31424.2
432.3359876,31538.8
437.3035295,31408
442.2634769,31495.6
447.2158423,30619.6
452.1606383,30607.2
457.0978776,30674
462.0275727,29854.8
466.9497361,30447.2
471.8643802,29846.2
476.7715176,30635.2
481.6711608,30723.2
486.5633221,30983
491.448014,30818.4
496.3252488,30679.6
501.195039,30620.8
506.0573969,30871.6
510.9123349,30243.2
515.7598651,29462.6
520.6,29718
525.4327518,29456.4
530.2581327,29570.2
535.076155,28858
539.8868309,29201.2
544.6901726,29379
549.4861922,29065
554.2749019,29751.2
559.0563139,28503.8
563.8304402,28382.8
568.597293,29294.6
573.3568844,29100.2
578.1092263,28677.6
582.8543308,29204.4
587.5922101,29171
592.322876,28421
597.0463405,28655.6
601.7626157,28936
606.4717135,28233
611.1736458,28399.4
615.8684246,28344.6
620.5560617,28692.6
625.2365691,28371.6
629.9099585,28789
634.5762419,28931.4
639.2354312,28214.2
643.887538,28210.8
648.5325743,28079
653.1705518,28180.2
657.8014823,28555
662.4253775,28078.8
667.0422493,28643.2
671.6521092,28362
676.2549691,28402.4
680.8508407,28181.6
685.4397355,28055.6
690.0216654,28094.2
694.5966419,27640.8
699.1646767,28201.8
703.7257814,27718
708.2799676,27897
712.827247,27876.8
717.367631,27662.6
721.9011314,27497.2
726.4277595,26726.6
730.9475271,27423.8
735.4604456,27199
739.9665264,27729.4
744.4657813,27055.8
748.9582215,26850.4
753.4438587,26243.8
757.9227042,25744.8
762.3947696,26367
766.8600662,25719.8
771.3186056,27262.2
775.770399,25961
780.215458,26225.6
784.6537939,25331.8
789.0854181,25204.2
793.510342,25198
797.9285769,25697.2
802.3401342,25053.4
806.7450253,25168.8
811.1432614,24899.8
815.5348538,24575.8
819.9198139,24242
824.2981531,24558.4
828.6698824,24618
833.0350133,24343.2
837.393557,23981.4
841.7455248,24359.6
846.0909278,24034
850.4297774,24099.6
854.7620848,23999.8
859.0878611,24334.6
863.4071176,23694.6
867.7198655,24059.2
872.026116,24420.8
876.3258802,24813
880.6191693,24284.6
884.9059946,24156.8
889.186367,24669.2
893.4602979,23428.8
897.7277982,23420.4
901.9888793,23898.6
906.2435521,24394.2
910.4918277,23958.6
914.7337174,23989.2
918.9692321,23760.4
923.1983831,24498.8
927.4211813,23929.6
931.6376378,24804.6
935.8477637,24255.2
940.0515701,24551.6
944.249068,24528.2
948.4402684,23569.2
952.6251825,24522.8
956.8038212,24010.8
960.9761955,24745
965.1423166,24347.6
969.3021953,24296.6
973.4558427,24362.8
977.6032699,24031.4
981.7444877,23923.8
985.8795072,23979.8
990.0083394,24196.8
994.1309953,23756.6
998.2474857,24164.2
1002.357822,23336.2
1006.462014,24053.6
1010.560075,23732.2
1014.652013,24120.6
1018.737841,24515.2
1022.81757,23939.2
1026.891209,23826.4
1030.958771,23782.8
1035.020266,24117.6
1039.075705,23817
1043.1251,23511.4
1047.16846,23729.4
1051.205797,23766.8
1055.237121,23677.6
1059.262444,23896.2
1063.281777,24121.8
1067.295131,24702.2
1071.302515,26625.2
1075.303942,26291.4
1079.299422,27117.4
1083.288966,26056.2
1087.272585,25146.2
1091.250289,24581
1095.222091,24350.8
1099.187999,23793
1103.148026,23778
1107.102183,23736.4
1111.050479,24029.4
1114.992927,23982.2
1118.929536,23984
1122.860318,24602.8
1126.785283,24120.8
1130.704443,24382.4
1134.617808,25607.4
1138.52539,25842.8
1142.427198,25601
1146.323244,25365.8
1150.213538,24765.4
1154.098093,24979.8
1157.976917,24289.8
1161.850023,24308
1165.717421,24788.2
1169.579121,24490.8
1173.435135,25033.8
1177.285474,24114.4
1181.130148,24460.2
1184.969169,24683
1188.802547,24514
1192.630292,24085.4
1196.452416,23603.6
1200.26893,23682
1204.079844,23373.2
1207.88517,23025.4
1211.684917,23623
1215.479098,23140
1219.267722,24782.8
1223.050801,23122.2
1226.828346,23404.6
1230.600366,23778.8
1234.366874,23785.6
1238.12788,23537.4
1241.883395,23784.2
1245.633429,23933
1249.377994,23955.8
1253.1171,23222
1256.850759,23812
1260.578981,23656.8
1264.301776,23899.8
1268.019157,23728.2
1271.731133,23415
1275.437715,23285
1279.138915,23983.4
1282.834743,24344.6
1286.52521,23783.6
1290.210328,23658.4
1293.890106,23847.2
1297.564555,24513.8
1301.233688,23719
1304.897514,24133
1308.556044,24355.4
1312.209289,24620
1315.857261,23901
1319.499969,24260.4
1323.137425,25290.4
1326.769641,24642.6
1330.396626,25567.4
1334.018391,24703.8
1337.634948,24842
1341.246307,24288.8
1344.85248,24283.6
1348.453477,24002.8
1352.049309,23806.8
1355.639987,24025.4
1359.225522,24645.4
1362.805925,24057.6
1366.381207,24007.2
1369.951379,23927.2
1373.516452,23994.6
1377.076436,24124.8
1380.631343,23986.6
1384.181184,23840.6
1387.725969,24006
1391.26571,23711.4
1394.800417,23303
1398.330102,23248.4
1401.854776,23503.8
1405.374448,23010.6
1408.889132,22546.2
1412.398837,22171.6
1415.903574,22565.2
1419.403355,23085
1422.89819,22718.4
1426.388091,22775.6
1429.873069,23384.2
1433.353134,22734.6
1436.828298,22715
1440.298571,22730.6
1443.763965,22125.8
1447.224491,21793.4
1450.68016,21645.4
1454.130983,22048.4
1457.576971,21824.8
1461.018135,21891.4
1464.454486,21897.6
1467.886036,21450.2
1471.312794,21367.6
1474.734774,21064.6
1478.151985,21737.6
1481.564439,21399.8
1484.972146,21120.8
1488.375119,20788.6
1491.773368,21151.4
1495.166904,21642.2
1498.555739,21000
1501.939883,21018.4
1505.319349,20545.4
1508.694146,21010.2
1512.064286,21071.4
1515.429781,20986.8
1518.790642,20822.6
1522.146879,20995.4
1525.498505,20409
1528.845529,20351
1532.187965,21129.8
1535.525822,20676.8
1538.859112,20578.2
1542.187846,21198
1545.512036,20335
1548.831693,21533.8
1552.146829,21192.8
1555.457453,20579
1558.763579,20160.4
1562.065216,20806
1565.362377,21050.6
1568.655073,21257
1571.943315,21106.2
1575.227114,20989
1578.506482,21006.4
1581.781431,21519.2
1585.051971,20941.6
1588.318114,20891.8
1591.579872,20474.4
1594.837255,19876.8
1598.090275,19511
1601.338945,19252.6
1604.583274,19521.4
1607.823275,19010.6
1611.058959,18539
1614.290338,19009.8
1617.517422,18136.2
1620.740224,18275.4
1623.958755,17761.6
1627.173027,17842.4
1630.38305,17302.2
1633.588838,17537
1636.7904,17310
1639.987749,17451.2
1643.180896,17453.6
1646.369853,16673.6
1649.554632,17535.6
1652.735244,16681.6
1655.9117,16243.6
1659.084013,16578
1662.252193,17072.8
1665.416254,16138
1668.576205,16369.4
1671.732059,16633.4
1674.883828,16526.6
1678.031523,15900.2
1681.175157,15914.8
1684.314739,15987
1687.450284,15775.2
1690.581801,15616
1693.709304,15378.4
1696.832803,15378
1699.952311,15519.8
1703.067839,15526.8
1706.179399,15426.2
1709.287003,15863.2
1712.390663,15369
1715.49039,15344.4
