Ramanshift[cm-1],Intensity
-93.47115107,14386
-87.69374369,13079.2
-81.9253076,12821.2
-76.16582701,12972.6
-70.41528615,13011.2
-64.67366933,12717.4
-58.94096086,12786.2
-53.21714512,12923.2
-47.50220652,13033.8
-41.79612954,13164.2
-36.09889866,13568
-30.41049843,13630.2
-24.73091343,13187.8
-19.0601283,13328.6
-13.39812769,13156
-7.744896327,12838.4
-2.100418946,12631.6
3.535319659,13330.8
9.162334658,12679.2
14.78064118,12990
20.39025432,12662.2
25.99118913,12741.2
31.58346061,13224.2
37.16708375,13036.8
42.74207347,12650
48.30844468,12677.2
53.86621222,12478
59.41539093,12242.4
64.95599558,12317.4
70.48804091,12622.2
76.01154164,12827.8
81.52651243,12123
87.03296792,12638
92.5309227,13039.8
98.02039134,12182.4
103.5013884,12519.4
108.9739282,12390.6
114.4380255,12350.4
119.8936944,12632
125.3409495,13514.6
130.779805,12350.8
136.2102753,12048
141.6323747,12173.2
147.0461174,12827.8
152.4515176,12343.8
157.8485895,12285.8
163.2373472,12157.2
168.6178049,12497.6
173.9899766,12735.6
179.3538764,12372.6
184.7095182,12400.2
190.0569161,12603.2
195.396084,12832.8
200.7270358,12229.2
206.0497854,12347.6
211.3643466,11947.8
216.6707333,12411.8
221.9689593,12012.6
227.2590382,12149.4
232.5409839,12148.6
237.8148101,12015.2
243.0805303,12196.2
248.3381582,12121.8
253.5877075,12028.8
258.8291917,12154.4
264.0626244,12155.2
269.288019,12426.6
274.5053891,12555
279.7147481,12250
284.9161094,11965.2
290.1094865,12124.6
295.2948927,12563.6
300.4723414,13807
305.6418459,14521.4
310.8034194,15093.8
315.9570752,16168.2
321.1028267,16434.2
326.2406869,16566.6
331.370669,16781.8
336.4927863,16647
341.6070517,16748.8
346.7134786,16626
351.8120798,16826.2
356.9028684,16506.4
361.9858576,16744.8
367.0610602,17021.4
372.1284892,16764.6
377.1881577,17250.8
382.2400784,17314.4
387.2842644,17918.2
392.3207284,18356.8
