Ramanshift[cm-1],Intensity
-93.47115107,14628.8
-87.69374369,13098.6
-81.9253076,12967.4
-76.16582701,13146.4
-70.41528615,13120.8
-64.67366933,12846.2
-58.94096086,12923.8
-53.21714512,13072.2
-47.50220652,13265
-41.79612954,13277.4
-36.09889866,13721
-30.41049843,13849.2
-24.73091343,13319.8
-19.0601283,13466.6
-13.39812769,13219.6
-7.744896327,13028.8
-2.100418946,12870.2
3.535319659,13419.2
9.162334658,12795.6
14.78064118,13174.2
20.39025432,12876.4
25.99118913,12892.2
31.58346061,13281.2
37.16708375,13177
42.74207347,12774.8
48.30844468,12899.6
53.86621222,12677
59.41539093,12470
64.95599558,12405
70.48804091,12734.8
76.01154164,12880.4
81.52651243,12137.4
87.03296792,12805.4
92.5309227,13030.2
98.02039134,12413.2
103.5013884,12769.6
108.9739282,12570.6
114.4380255,12518.4
119.8936944,12681.8
125.3409495,13642.2
130.779805,12472.4
136.2102753,12175.2
141.6323747,12324.2
147.0461174,12931.6
152.4515176,12434
157.8485895,12419.6
163.2373472,12204.2
168.6178049,12573
173.9899766,12908.6
179.3538764,12457.8
184.7095182,12508.2
190.0569161,12765.6
195.396084,12892.8
200.7270358,12236
206.0497854,12357.6
211.3643466,12062.2
216.6707333,12552.4
221.9689593,12169.2
227.2590382,12218.4
232.5409839,12306.2
237.8148101,12182.2
243.0805303,12285.2
248.3381582,12210.6
253.5877075,12066.4
258.8291917,12243.6
264.0626244,12336.6
269.288019,12520.8
274.5053891,12693.4
279.7147481,12350.2
284.9161094,12064
290.1094865,12340.6
295.2948927,12967.4
300.4723414,14554.6
305.6418459,15582
310.8034194,16579.2
315.9570752,17982.2
321.1028267,18235
326.2406869,18355.6
331.370669,18370.2
336.4927863,18540.2
341.6070517,18695.6
346.7134786,18478.4
351.8120798,18808.6
356.9028684,18476.8
361.9858576,18713.8
367.0610602,18915.6
372.1284892,18614.4
377.1881577,19186.4
382.2400784,19290
387.2842644,19954.8
392.3207284,20589.4
397.3494833,19884
402.370542,19835.6
407.3839172,19212.4
412.3896217,18661.6
417.3876683,18006
422.3780697,18071.4
427.3608386,18093.2
432.3359876,18386
437.3035295,18516.8
442.2634769,18600.8
447.2158423,17864.2
452.1606383,17852.4
457.0978776,17938
462.0275727,17427.4
466.9497361,17890.2
471.8643802,17320.8
476.7715176,17913
481.6711608,17743.8
486.5633221,18161.4
491.448014,17795.2
496.3252488,17880.4
501.195039,17785
506.0573969,18218.8
510.9123349,17832.6
515.7598651,17267.4
520.6,17819.8
525.4327518,17746.8
530.2581327,17798.4
535.076155,17080.4
539.8868309,17587
544.6901726,17680.2
549.4861922,17396
554.2749019,18257.6
559.0563139,17329.2
563.8304402,17036.6
568.597293,18185.4
573.3568844,17776
578.1092263,17431.8
582.8543308,17867.6
587.5922101,17722.4
592.322876,17283.4
597.0463405,17433.6
601.7626157,17787.8
606.4717135,17228.8
611.1736458,17163
615.8684246,17370.8
620.5560617,17671.6
625.2365691,17306.4
629.9099585,17770.2
634.5762419,18004.8
639.2354312,17316.6
643.887538,17537.8
648.5325743,17310.2
653.1705518,17186.2
657.8014823,17304.8
662.4253775,16762.2
667.0422493,17099.2
671.6521092,17057.2
676.2549691,17255.4
680.8508407,17171.2
685.4397355,17016.8
690.0216654,17200.6
694.5966419,16906
699.1646767,17464.8
703.7257814,17295.8
708.2799676,17397.2
712.827247,17386.4
717.367631,17136.8
721.9011314,17180.6
726.4277595,16435.2
730.9475271,17181
735.4604456,17036
739.9665264,17631.8
744.4657813,17074.8
748.9582215,16999.6
753.4438587,16497.4
757.9227042,16352.8
762.3947696,17000.6
766.8600662,16372.4
771.3186056,17786.6
775.770399,16827.8
780.215458,17167.2
784.6537939,16539.6
789.0854181,16462
