Ramanshift[cm-1],Intensity
-93.47115107,14421.2
-87.69374369,13005
-81.9253076,12723.2
-76.16582701,12960.6
-70.41528615,12954.6
-64.67366933,12667.2
-58.94096086,12684.8
-53.21714512,12893.8
-47.50220652,13052
-41.79612954,13028.2
-36.09889866,13457
-30.41049843,13584.2
-24.73091343,13237.8
-19.0601283,13290.6
-13.39812769,13095.4
-7.744896327,12745.4
-2.100418946,12615.4
3.535319659,13386.6
9.162334658,12601.2
14.78064118,12903
20.39025432,12658.8
25.99118913,12686.8
31.58346061,13117
37.16708375,12961
42.74207347,12550.2
48.30844468,12556.4
53.86621222,12522.2
59.41539093,12199.4
64.95599558,12185.8
70.48804091,12578.8
76.01154164,12698
81.52651243,12103.8
87.03296792,12589.2
92.5309227,13017.6
98.02039134,12306.6
103.5013884,12541.4
108.9739282,12362
114.4380255,12370
119.8936944,12493.4
125.3409495,13504
130.779805,12317.4
136.2102753,12087.2
141.6323747,12103.8
147.0461174,12742.6
152.4515176,12240.2
157.8485895,12218.2
163.2373472,12089.8
168.6178049,12455
173.9899766,12629.8
179.3538764,12203
184.7095182,12330.8
190.0569161,12598.8
195.396084,12769.2
200.7270358,12142
206.0497854,12196.8
211.3643466,11932.2
216.6707333,12239.2
221.9689593,11908
227.2590382,12044.8
232.5409839,12048.8
237.8148101,11980.8
243.0805303,12078.2
248.3381582,12061.2
253.5877075,11858.6
258.8291917,12004
264.0626244,12163.2
269.288019,12300.6
274.5053891,12429.8
279.7147481,12165.2
284.9161094,11959.6
290.1094865,12323.8
295.2948927,13272.4
300.4723414,15633.6
305.6418459,17689.8
310.8034194,19785.6
315.9570752,21560.4
321.1028267,21885.8
326.2406869,21979.6
331.370669,22305.8
336.4927863,22543.8
341.6070517,22679.2
346.7134786,22613.6
351.8120798,22992
356.9028684,22603
361.9858576,22988
367.0610602,23108
372.1284892,22790.4
377.1881577,23525.4
382.2400784,24016.4
387.2842644,25157.4
392.3207284,26038.6
397.3494833,25698.6
402.370542,24996.6
407.3839172,23957.8
412.3896217,23087.4
417.3876683,22223.4
422.3780697,22136.2
427.3608386,21965
432.3359876,22248.4
437.3035295,22251.8
442.2634769,22135.6
447.2158423,21233.2
452.1606383,21352.8
457.0978776,21575
462.0275727,20876.4
466.9497361,21455.4
471.8643802,20767.2
476.7715176,21281.6
481.6711608,21420.4
486.5633221,21403.8
491.448014,21302.8
496.3252488,21228
501.195039,21198.2
506.0573969,21568
510.9123349,20996
515.7598651,20445.8
520.6,20963.2
525.4327518,20780.2
530.2581327,20738.8
535.076155,20308.6
539.8868309,20521.2
544.6901726,20686.4
549.4861922,20307.2
554.2749019,21216.8
559.0563139,20201.6
563.8304402,20041.8
568.597293,21056.8
573.3568844,20733.4
578.1092263,20226.8
582.8543308,20681.2
587.5922101,20621.2
592.322876,20187.2
597.0463405,20436.2
601.7626157,20799.2
606.4717135,20285
611.1736458,20117.4
615.8684246,20171.2
620.5560617,20402.2
625.2365691,20177.4
629.9099585,20657.6
634.5762419,20841
639.2354312,20115.4
643.887538,20430.4
648.5325743,20174.2
653.1705518,20051.4
657.8014823,20228
662.4253775,19488
667.0422493,19834
671.6521092,19885.4
676.2549691,20085.4
680.8508407,20013.4
685.4397355,19807
690.0216654,19773.4
694.5966419,19519.2
699.1646767,20159
703.7257814,20138.8
708.2799676,20080.6
712.827247,20248.4
717.367631,19795
721.9011314,19729.2
726.4277595,19036.6
730.9475271,19715.8
735.4604456,19532.2
739.9665264,20087.2
744.4657813,19604.6
748.9582215,19478
753.4438587,18851
757.9227042,18747.4
762.3947696,19362
766.8600662,18913.4
771.3186056,20221.4
775.770399,19257.6
780.215458,19508.4
784.6537939,18852.2
789.0854181,18769.2
793.510342,18578.8
797.9285769,19248.2
802.3401342,18806.6
806.7450253,18835.6
811.1432614,18843.4
815.5348538,18659.8
819.9198139,18227
824.2981531,18418.2
828.6698824,18543.8
833.0350133,18337
837.393557,18026
841.7455248,18513.4
846.0909278,18090.6
850.4297774,18103.4
854.7620848,18062.2
859.0878611,18402.4
863.4071176,17678.4
867.7198655,18284.8
872.026116,18560.6
876.3258802,18989.6
880.6191693,18551.4
884.9059946,18590.2
889.186367,19055.6
893.4602979,17961.4
897.7277982,17769.2
901.9888793,18219
906.2435521,18536.8
910.4918277,18084.2
914.7337174,18051
918.9692321,17856.8
923.1983831,18561
927.4211813,18150.4
931.6376378,18893.2
935.8477637,18355.6
940.0515701,18518.4
944.249068,18708.8
948.4402684,17696.8
952.6251825,18560.8
956.8038212,18275.8
960.9761955,18967.6
965.1423166,18364.2
969.3021953,18420.8
973.4558427,18376.8
977.6032699,18286
981.7444877,18212.4
985.8795072,18201.8
990.0083394,18278.8
994.1309953,18044.4
998.2474857,18426.6
1002.357822,17604.4
1006.462014,18243.2
1010.560075,17971.6
1014.652013,18292.4
1018.737841,18499
1022.81757,17824.8
1026.891209,17775.2
1030.958771,17573.4
1035.020266,18033
1039.075705,17760.2
1043.1251,17401.4
1047.16846,17778.4
1051.205797,17628.4
1055.237121,17321.8
1059.262444,17461.6
1063.281777,17407
1067.295131,18101.8
1071.302515,19998.4
1075.303942,20156.6
1079.299422,21236.6
1083.288966,20237.4
1087.272585,18923.4
1091.250289,18266.8
1095.222091,17947
1099.187999,17365.8
1103.148026,17455.4
1107.102183,17172
1111.050479,17396
1114.992927,17207.4
1118.929536,17283.8
1122.860318,17450.6
1126.785283,16998.4
1130.704443,17044.4
1134.617808,18123.6
1138.52539,18053.2
1142.427198,17982.8
1146.323244,17855.8
1150.213538,17434.8
1154.098093,17744
1157.976917,17093.8
1161.850023,16922.8
1165.717421,17711.6
1169.579121,17315.6
1173.435135,17764.6
1177.285474,17164.4
1181.130148,17345.2
1184.969169,17667.2
1188.802547,17433.4
1192.630292,16981
1196.452416,16604.6
1200.26893,16538.8
1204.079844,16343.2
1207.88517,15817.4
1211.684917,16593.2
1215.479098,16202.8
1219.267722,17767.6
1223.050801,16197.4
1226.828346,16257.8
1230.600366,16561
1234.366874,16597.4
1238.12788,16281.8
1241.883395,16420
1245.633429,16747
1249.377994,16811.2
1253.1171,16011.2
1256.850759,16365
1260.578981,16336
1264.301776,16421.2
1268.019157,16192.8
1271.731133,15982.8
1275.437715,15926
1279.138915,16473.6
1282.834743,16623.6
1286.52521,16062
1290.210328,16001.2
1293.890106,16159.6
1297.564555,16596.6
1301.233688,15814.8
1304.897514,16252.8
1308.556044,16393.4
1312.209289,16386.8
1315.857261,15727.4
1319.499969,15954.2
1323.137425,16730.2
1326.769641,16141.4
1330.396626,16786.4
1334.018391,16158.4
1337.634948,16312.6
1341.246307,16029.8
1344.85248,16059.6
1348.453477,15769.6
1352.049309,15781.2
1355.639987,15813.2
1359.225522,16348.6
1362.805925,16085
1366.381207,15966.4
1369.951379,15921
1373.516452,16073
1377.076436,16251.6
1380.631343,16216.8
1384.181184,15839
1387.725969,16188
1391.26571,15933
1394.800417,15756.6
1398.330102,15851.6
1401.854776,16133
1405.374448,15722.6
1408.889132,15291.4
1412.398837,14963
1415.903574,15428.8
1419.403355,16014.8
1422.89819,15675.8
1426.388091,15595
1429.873069,16236.2
1433.353134,15667.2
1436.828298,15554.2
1440.298571,15776.6
1443.763965,15242.6
1447.224491,15130
1450.68016,15256.4
1454.130983,15651.4
1457.576971,15642.2
1461.018135,15779.8
1464.454486,15879.4
1467.886036,15346
1471.312794,15392.2
1474.734774,14965.4
1478.151985,15754.4
1481.564439,15311.2
1484.972146,15286.2
1488.375119,14964.6
1491.773368,15124
1495.166904,15783.6
1498.555739,15034.2
1501.939883,15115.8
