Ramanshift[cm-1],Intensity
-93.47115107,14581.8
-87.69374369,13196.8
-81.9253076,13023.8
-76.16582701,13176.6
-70.41528615,13178.6
-64.67366933,12871
-58.94096086,12953.4
-53.21714512,13134
-47.50220652,13292.4
-41.79612954,13308
-36.09889866,13718.4
-30.41049843,13749
-24.73091343,13406.6
-19.0601283,13474
-13.39812769,13237.8
-7.744896327,13031.8
-2.100418946,12854.8
3.535319659,13443
9.162334658,12857.8
14.78064118,13173
20.39025432,12769.2
25.99118913,12879.8
31.58346061,13434.2
37.16708375,13206.8
42.74207347,12819.6
48.30844468,12884.4
53.86621222,12631.2
59.41539093,12348.4
64.95599558,12355
70.48804091,12749.2
76.01154164,12833
81.52651243,12250.8
87.03296792,12883.2
92.5309227,13147
98.02039134,12499.8
103.5013884,12736.8
108.9739282,12671.4
114.4380255,12612.4
119.8936944,12782.6
125.3409495,13729.8
130.779805,12498
136.2102753,12290.4
141.6323747,12359
147.0461174,12982.2
152.4515176,12442.8
157.8485895,12511.8
163.2373472,12339.4
168.6178049,12703.6
173.9899766,12999.8
179.3538764,12557.4
184.7095182,12544.6
190.0569161,12729.2
195.396084,12883.2
200.7270358,12387.4
206.0497854,12410.6
211.3643466,12197.4
216.6707333,12591.8
221.9689593,12160.6
227.2590382,12381.4
232.5409839,12435.8
237.8148101,12244
243.0805303,12372.8
248.3381582,12382
253.5877075,12320.4
258.8291917,12381.8
264.0626244,12500.8
269.288019,12807.2
274.5053891,13018.6
279.7147481,12796.2
284.9161094,13431.2
290.1094865,16754.2
295.2948927,26627.4
300.4723414,49202
305.6418459,64162.6
310.8034194,64160.6
315.9570752,64160.2
321.1028267,64160
326.2406869,64159.8
331.370669,64160
336.4927863,64159.8
341.6070517,64159.8
346.7134786,64159.2
351.8120798,64159.2
356.9028684,64158.8
361.9858576,64159.4
367.0610602,64159.4
372.1284892,64158.4
377.1881577,64158.8
382.2400784,64159.2
387.2842644,64159.2
392.3207284,64159
397.3494833,64159.6
402.370542,64158.8
407.3839172,64159.4
412.3896217,64159.2
417.3876683,64160.4
422.3780697,64159.6
427.3608386,64159.6
432.3359876,64159.8
437.3035295,64160.2
442.2634769,64160
447.2158423,64160.4
452.1606383,64160.6
457.0978776,64160.8
462.0275727,64160.8
466.9497361,64161
471.8643802,64161.4
476.7715176,64161.2
481.6711608,64162
486.5633221,64161.8
491.448014,64161.8
496.3252488,64161.8
501.195039,64162
506.0573969,64162
510.9123349,64162.4
515.7598651,64162.2
520.6,64162
525.4327518,64161.4
530.2581327,64161.6
535.076155,64162
539.8868309,64161
544.6901726,64160.8
549.4861922,64160.4
554.2749019,64161.6
559.0563139,64161
563.8304402,64161
568.597293,64160.8
573.3568844,64161.2
578.1092263,64160.4
582.8543308,64160.8
587.5922101,64161
592.322876,64161
597.0463405,64160.8
601.7626157,64161.2
606.4717135,64161.2
611.1736458,64160
615.8684246,64160
620.5560617,64160.2
625.2365691,64159.6
629.9099585,64161
634.5762419,64160.2
639.2354312,64160.6
643.887538,64159.6
648.5325743,64160.4
653.1705518,64160.2
657.8014823,64160
662.4253775,64160.4
667.0422493,64160
671.6521092,64160.8
676.2549691,64160.2
680.8508407,64159.8
685.4397355,64160.8
690.0216654,64160.4
694.5966419,64160.4
699.1646767,64160.8
703.7257814,64161
708.2799676,64161
712.827247,64161.6
717.367631,64161
721.9011314,64160.8
726.4277595,64162
730.9475271,64161.6
735.4604456,64161.6
739.9665264,64161.6
744.4657813,64161.2
748.9582215,64161.6
753.4438587,64162
757.9227042,64162.4
762.3947696,64162.2
766.8600662,64162.4
771.3186056,64162.2
775.770399,64162.4
780.215458,64161.8
784.6537939,64162.4
789.0854181,64162.4
793.510342,64162.2
797.9285769,64162.4
802.3401342,64162.6
806.7450253,64162.2
811.1432614,64162.6
815.5348538,64162
819.9198139,64161.8
824.2981531,64162
828.6698824,64162.4
833.0350133,64162.2
837.393557,64162.4
841.7455248,64162.4
846.0909278,64161.8
850.4297774,64161.6
854.7620848,64161.8
859.0878611,64161
863.4071176,64160.8
867.7198655,64161.2
872.026116,64161.2
876.3258802,64160.8
880.6191693,64160.8
884.9059946,64160.4
889.186367,64161.6
893.4602979,64160.6
897.7277982,64160.6
901.9888793,64160.6
906.2435521,64161.4
910.4918277,64161.2
914.7337174,64161
918.9692321,64161.4
923.1983831,64161.6
927.4211813,64161.6
931.6376378,64162
935.8477637,64161.4
940.0515701,64161.4
944.249068,64162
948.4402684,64162.4
952.6251825,64162.6
956.8038212,64162.4
960.9761955,64162.6
965.1423166,64162.4
969.3021953,64161.6
973.4558427,64162
977.6032699,64162.2
981.7444877,64162.8
985.8795072,64162
990.0083394,64162.4
994.1309953,64162.6
998.2474857,64161.8
1002.357822,64161.4
1006.462014,64162
1010.560075,64162.4
1014.652013,64161.8
1018.737841,64161.6
1022.81757,64162.2
1026.891209,64162
1030.958771,64162.2
1035.020266,64162.2
1039.075705,64162.6
1043.1251,64163
1047.16846,64163.2
1051.205797,64162.8
1055.237121,64163.2
1059.262444,64161.6
1063.281777,64161.4
1067.295131,64161.6
1071.302515,64162.2
1075.303942,64162
1079.299422,64163
1083.288966,64162.2
1087.272585,64162.8
1091.250289,64163.4
1095.222091,64162.6
1099.187999,64163.2
1103.148026,64162.4
1107.102183,64162.2
1111.050479,64162.4
1114.992927,64162
1118.929536,64161.4
1122.860318,64159.8
1126.785283,64160.6
1130.704443,64160
1134.617808,64159.6
1138.52539,64159.6
1142.427198,64159.8
1146.323244,64160.2
1150.213538,64160.4
1154.098093,64161.6
1157.976917,64161.8
1161.850023,64161.8
1165.717421,64162
1169.579121,64162
1173.435135,64162.4
1177.285474,64162.4
1181.130148,64163.2
1184.969169,64162.6
1188.802547,64164
1192.630292,64163.2
1196.452416,64163.6
1200.26893,64163
1204.079844,64163.4
1207.88517,64163.2
1211.684917,64163.4
1215.479098,64163.4
1219.267722,64164.2
1223.050801,64164
1226.828346,64163.4
1230.600366,64163.2
1234.366874,64162.6
1238.12788,64162.8
1241.883395,64163.8
1245.633429,64163.4
1249.377994,64163.2
1253.1171,64163.2
1256.850759,64163.4
1260.578981,64163.4
1264.301776,64163.4
1268.019157,64163
1271.731133,64162.8
1275.437715,64163.2
1279.138915,64164
1282.834743,64162.8
1286.52521,64163.2
1290.210328,64162
1293.890106,64162
1297.564555,64162.4
1301.233688,64162.4
1304.897514,64162.8
1308.556044,64163
1312.209289,64162.2
1315.857261,64163.4
1319.499969,64164
1323.137425,64163.6
1326.769641,64163
1330.396626,64163.8
1334.018391,64164.2
1337.634948,64163.8
1341.246307,64164
1344.85248,64164.6
1348.453477,64164.4
1352.049309,64164.6
1355.639987,64164.8
1359.225522,64165.4
1362.805925,64164.8
1366.381207,64164.8
1369.951379,64165.2
1373.516452,64165.4
1377.076436,64164.4
1380.631343,64164.6
1384.181184,64164.4
1387.725969,64163.6
1391.26571,64164.4
1394.800417,64164.4
1398.330102,64164.4
1401.854776,64164.4
1405.374448,64164
1408.889132,64164.4
1412.398837,64163.8
1415.903574,64163
1419.403355,64163.2
1422.89819,64163
1426.388091,64161.8
1429.873069,64162.2
1433.353134,64160.8
1436.828298,64161.6
1440.298571,64161.8
1443.763965,64161.8
1447.224491,64162
1450.68016,64161.4
1454.130983,64162
1457.576971,64161.8
1461.018135,64162.8
1464.454486,64162.4
1467.886036,64162
1471.312794,64162
1474.734774,64162.6
1478.151985,64163.2
1481.564439,64163.2
1484.972146,64163.6
1488.375119,64164
1491.773368,64164.6
1495.166904,64164.6
1498.555739,64165.6
1501.939883,64165.6
1505.319349,64165.2
1508.694146,64166.2
1512.064286,64166.8
1515.429781,64166.4
1518.790642,64166.6
1522.146879,64166.4
1525.498505,64166.6
1528.845529,64166.6
1532.187965,64166.6
1535.525822,64166.6
1538.859112,64166.6
1542.187846,64166.8
1545.512036,64166.2
1548.831693,64166
1552.146829,64165.8
1555.457453,64165.8
1558.763579,64165.4
1562.065216,64164.4
1565.362377,64164.2
1568.655073,64163.8
1571.943315,64163
1575.227114,64163
1578.506482,64161.6
1581.781431,64161.2
1585.051971,64160.4
1588.318114,64160.8
1591.579872,64160.4
1594.837255,64161.2
1598.090275,64160.6
1601.338945,64160.2
1604.583274,64160.4
1607.823275,64160.4
1611.058959,64160
1614.290338,64161.2
1617.517422,64162.6
1620.740224,64166.4
1623.958755,64176.2
1627.173027,64195.6
1630.38305,64236.2
1633.588838,64265.2
1636.7904,64123.8
1639.987749,63931.6
1643.180896,63635
1646.369853,62295
1649.554632,62627.4
1652.735244,61507.6
1655.9117,60508.6
1659.084013,60015
1662.252193,60794.6
1665.416254,59586.8
1668.576205,59447.6
1671.732059,59298.4
1674.883828,59377.8
1678.031523,58386.4
1681.175157,58147.2
1684.314739,58084.6
1687.450284,57442
1690.581801,56812.4
1693.709304,56615.2
1696.832803,56406.8
1699.952311,56125.2
1703.067839,56235.8
1706.179399,55889.8
1709.287003,55871.4
1712.390663,55188.4
1715.49039,55052.8
1718.586197,55314.2
1721.678095,54869.4
1724.766096,54664.8
1727.850213,53863.8
1730.930456,53397.2
1734.006838,53390.6
1737.079372,53237.4
1740.148067,52318
1743.212938,53367.6
1746.273996,51982.4
1749.331252,51671.2
1752.384718,51358.6
1755.434408,51200.4
1758.480332,50628.4
1761.522503,50161.8
1764.560933,49674.8
1767.595634,48981.2
1770.626618,49625
1773.653896,49242.2
1776.677482,48715.8
1779.697388,48711
1782.713625,49151
1785.726205,48960.4
1788.735141,48679.6
1791.740445,48320.4
1794.742129,48028.8
1797.740206,48495.4
1800.734687,48442.8
1803.725585,48381
1806.712912,48108.8
1809.69668,47786.8
1812.676902,47781.4
1815.65359,47376.6
1818.626756,47226.8
1821.596413,47013
1824.562573,46719
1827.525247,46901.8
1830.48445,46757.4
1833.440192,46693.6
1836.392487,46283
1839.341347,46634
1842.286784,46525.4
1845.22881,45677
1848.167439,46341
1851.102682,45887
