Ramanshift[cm-1],Intensity
-93.47115107,14527
-87.69374369,13178.2
-81.9253076,13001.6
-76.16582701,13192.4
-70.41528615,13104.8
-64.67366933,12857.4
-58.94096086,12867.8
-53.21714512,13126
-47.50220652,13226.2
-41.79612954,13236
-36.09889866,13695.6
-30.41049843,13867.8
-24.73091343,13428.6
-19.0601283,13352.6
-13.39812769,13166
-7.744896327,13007
-2.100418946,12780.8
3.535319659,13463.2
9.162334658,12819.4
14.78064118,13130.4
20.39025432,12859.4
25.99118913,12945.8
31.58346061,13309.8
37.16708375,13207
42.74207347,12794.6
48.30844468,12852.2
53.86621222,12692.8
59.41539093,12396
64.95599558,12383.6
70.48804091,12758
76.01154164,12893.4
81.52651243,12162
87.03296792,12748.4
92.5309227,13086.6
98.02039134,12422.2
103.5013884,12736.6
108.9739282,12605
114.4380255,12559.6
119.8936944,12722.4
125.3409495,13745.6
130.779805,12494.2
136.2102753,12192.6
141.6323747,12338.8
147.0461174,12850.4
152.4515176,12454.2
157.8485895,12521.2
163.2373472,12287.8
168.6178049,12591.4
173.9899766,12877.6
179.3538764,12514.8
184.7095182,12517.6
190.0569161,12781
195.396084,12962.6
200.7270358,12269.6
206.0497854,12385
211.3643466,12111
216.6707333,12553
221.9689593,12088.2
227.2590382,12353.4
232.5409839,12338.2
237.8148101,12175.2
243.0805303,12336.4
248.3381582,12341.4
253.5877075,12097.6
258.8291917,12412.8
264.0626244,12468.4
269.288019,12534.2
274.5053891,12767
279.7147481,12573
284.9161094,12550
290.1094865,13860
295.2948927,18009.4
300.4723414,27670.4
305.6418459,40834
310.8034194,51754.8
315.9570752,57998.4
321.1028267,59818.4
326.2406869,60586
331.370669,61819.6
336.4927863,62929
341.6070517,63882.8
346.7134786,64157
351.8120798,64189.8
356.9028684,64196.6
361.9858576,64209.2
367.0610602,64245.8
372.1284892,64153.8
377.1881577,64077.2
382.2400784,64154.6
387.2842644,64183.6
392.3207284,64232.2
397.3494833,64242.4
402.370542,64152
407.3839172,64291.6
412.3896217,63583.6
417.3876683,62944.2
422.3780697,63154.4
427.3608386,62502.6
432.3359876,62817.6
437.3035295,62026.2
442.2634769,62276.6
447.2158423,61254.6
452.1606383,61425.8
457.0978776,61499.2
462.0275727,60692.8
466.9497361,61318.4
471.8643802,60420
476.7715176,61208.8
481.6711608,61467.8
486.5633221,61687
491.448014,61597
496.3252488,61207.2
501.195039,61127.2
506.0573969,61150.6
510.9123349,60769.8
515.7598651,60063.2
520.6,60357.6
525.4327518,60194.6
530.2581327,59938.2
535.076155,58978.4
539.8868309,58881
544.6901726,58392
549.4861922,57940.8
554.2749019,58747
559.0563139,57796.8
563.8304402,57379
568.597293,58753.6
