Ramanshift[cm-1],Intensity
-93.47115107,14365.8
-87.69374369,13102.8
-81.9253076,12809.6
-76.16582701,13026.6
-70.41528615,13031.6
-64.67366933,12757.6
-58.94096086,12801
-53.21714512,12926.8
-47.50220652,13135
-41.79612954,13124
-36.09889866,13579.4
-30.41049843,13689.2
-24.73091343,13219.4
-19.0601283,13273
-13.39812769,13218.6
-7.744896327,12814.2
-2.100418946,12614.4
3.535319659,13388.8
9.162334658,12627
14.78064118,13067.8
20.39025432,12537.8
25.99118913,12774.6
31.58346061,13218.6
37.16708375,13071.4
42.74207347,12631
48.30844468,12702.6
53.86621222,12620
59.41539093,12242
64.95599558,12233.6
70.48804091,12605.2
76.01154164,12703.2
81.52651243,12186.4
87.03296792,12584.6
92.5309227,12981.2
98.02039134,12181
103.5013884,12661.6
108.9739282,12334
114.4380255,12430
119.8936944,12673
125.3409495,13527.6
130.779805,12311
136.2102753,12100.8
141.6323747,12090.6
147.0461174,12789.4
152.4515176,12345.4
157.8485895,12284.4
163.2373472,12074.8
168.6178049,12462.8
173.9899766,12708.2
179.3538764,12350.8
184.7095182,12371.6
190.0569161,12626
195.396084,12785.6
200.7270358,12083.2
206.0497854,12206.8
211.3643466,11937
216.6707333,12291.4
221.9689593,11926.4
227.2590382,12132.2
232.5409839,12158.4
237.8148101,11946
243.0805303,12202
248.3381582,12139
253.5877075,11971.8
258.8291917,12155
264.0626244,12195.6
269.288019,12353.8
274.5053891,12523.2
279.7147481,12231.8
284.9161094,12065.4
290.1094865,12514.2
295.2948927,13726.2
300.4723414,16456.2
305.6418459,19461.2
310.8034194,22282.8
315.9570752,24595.4
321.1028267,25193.6
326.2406869,25496.6
331.370669,25827.4
336.4927863,26067.6
341.6070517,26491.8
346.7134786,26459.6
351.8120798,27140.4
356.9028684,26733
361.9858576,26809.4
367.0610602,27183.8
372.1284892,26879.2
377.1881577,27324
382.2400784,27796.6
387.2842644,28679.2
392.3207284,29909.8
397.3494833,29265.2
402.370542,28922.8
407.3839172,27861.6
412.3896217,26871.2
417.3876683,26169.2
422.3780697,25985
427.3608386,25898.6
432.3359876,26166.2
437.3035295,26090.4
442.2634769,26180.8
447.2158423,25194
452.1606383,25324.8
457.0978776,25528.4
462.0275727,24810.6
466.9497361,25291.6
471.8643802,24770.2
476.7715176,25392.8
481.6711608,25311.6
486.5633221,25599.4
491.448014,25442
496.3252488,25273.4
501.195039,25196.4
506.0573969,25635.4
510.9123349,25283.8
515.7598651,24599
520.6,25093.6
525.4327518,24767.6
530.2581327,24882.8
535.076155,24190.4
539.8868309,24613
544.6901726,24641.8
549.4861922,24174.8
554.2749019,25224.4
559.0563139,24241.6
563.8304402,23856.2
568.597293,25011.6
573.3568844,24705.8
578.1092263,24059
582.8543308,24478
587.5922101,24417.2
592.322876,24113
597.0463405,24366.8
601.7626157,24616.2
606.4717135,23991.6
611.1736458,24127.4
615.8684246,24181.4
620.5560617,24417.4
625.2365691,24229.8
629.9099585,24514.6
634.5762419,24772
639.2354312,24032.2
643.887538,24327.4
648.5325743,23731.2
653.1705518,23872
657.8014823,24206.6
662.4253775,23365.4
667.0422493,23866
671.6521092,23780.4
676.2549691,23922
680.8508407,23813.4
685.4397355,23661.8
690.0216654,23819.6
694.5966419,23423.4
699.1646767,24018.2
703.7257814,23732.4
708.2799676,23961.6
712.827247,23985.8
717.367631,23801
721.9011314,23570.6
726.4277595,22833.8
730.9475271,23529
735.4604456,23425.6
739.9665264,23835.4
744.4657813,23373.6
748.9582215,23266.2
753.4438587,22603.6
757.9227042,22585.4
762.3947696,22857.8
766.8600662,22335.2
771.3186056,23706.6
775.770399,22767.8
780.215458,23171.4
784.6537939,22232.4
789.0854181,22168.6
793.510342,22145.2
797.9285769,22791.4
802.3401342,22135.8
806.7450253,22428.8
811.1432614,22097
815.5348538,21886.6
819.9198139,21652
824.2981531,21800
828.6698824,21875.4
833.0350133,21576.6
837.393557,21304.6
841.7455248,21588
846.0909278,21246.6
850.4297774,21226.6
854.7620848,21319
859.0878611,21524
863.4071176,20779.8
867.7198655,21442.2
872.026116,21799.8
876.3258802,22169.4
880.6191693,21552.4
884.9059946,21636.8
889.186367,22076.4
893.4602979,20815.4
897.7277982,20751.2
901.9888793,21148.2
906.2435521,21771.2
910.4918277,21176
914.7337174,21185
918.9692321,21033.8
923.1983831,21758
927.4211813,21370
931.6376378,22160.4
935.8477637,21510.6
940.0515701,21682
944.249068,21714
948.4402684,20870.2
952.6251825,21787.4
956.8038212,21342.6
960.9761955,22137
965.1423166,21553.6
969.3021953,21640.6
973.4558427,21525.8
977.6032699,21371
981.7444877,21419.4
985.8795072,21493.6
990.0083394,21433
994.1309953,21104
998.2474857,21550.4
1002.357822,20606.6
1006.462014,21563.4
1010.560075,21156
1014.652013,21360.4
1018.737841,21612.6
1022.81757,21007.2
1026.891209,20927.4
1030.958771,20803.6
1035.020266,21178.2
1039.075705,20854.4
1043.1251,20477.6
1047.16846,20951.4
1051.205797,20775.8
1055.237121,20560.2
1059.262444,20739.8
1063.281777,20795.4
1067.295131,21476.6
1071.302515,23449.4
1075.303942,23477.8
1079.299422,24379
1083.288966,23461.2
1087.272585,22306.4
1091.250289,21393
1095.222091,21179.4
1099.187999,20581.2
1103.148026,20525.8
1107.102183,20526.2
1111.050479,20733.8
1114.992927,20771.4
1118.929536,20539
1122.860318,20979.2
1126.785283,20480.4
1130.704443,20690.2
1134.617808,21833.8
1138.52539,21992
1142.427198,21808.6
1146.323244,21523
1150.213538,20907.2
1154.098093,21205.4
1157.976917,20478.4
1161.850023,20484.6
1165.717421,20958
1169.579121,20650.6
1173.435135,21043.6
1177.285474,20347.8
1181.130148,20530
1184.969169,20913.2
1188.802547,20584.2
1192.630292,20118.2
1196.452416,19648
1200.26893,19802
1204.079844,19408.2
1207.88517,18989.8
1211.684917,19682.4
1215.479098,19188.8
1219.267722,20832
1223.050801,19252
1226.828346,19314.6
1230.600366,19589.6
1234.366874,19589.8
1238.12788,19409.4
