Ramanshift[cm-1],Intensity
-93.47115107,14493
-87.69374369,13195.8
-81.9253076,12968.4
-76.16582701,13130.8
-70.41528615,13060.2
-64.67366933,12723
-58.94096086,12844.2
-53.21714512,13038.4
-47.50220652,13095.8
-41.79612954,13151
-36.09889866,13605.8
-30.41049843,13685.2
-24.73091343,13248.6
-19.0601283,13363.2
-13.39812769,13063.6
-7.744896327,12910.4
-2.100418946,12729.4
3.535319659,13385.6
9.162334658,12754
14.78064118,13155.4
20.39025432,12720.8
25.99118913,12770.4
31.58346061,13289.2
37.16708375,13076
42.74207347,12707.4
48.30844468,12815.6
53.86621222,12649.2
59.41539093,12334.6
64.95599558,12243.4
70.48804091,12639.6
76.01154164,12848
81.52651243,12201.8
87.03296792,12721
92.5309227,12988.4
98.02039134,12298.6
103.5013884,12675.2
108.9739282,12446.8
114.4380255,12511.8
119.8936944,12611.4
125.3409495,13597.6
130.779805,12353.2
136.2102753,12121.2
141.6323747,12303.6
147.0461174,12864.6
152.4515176,12295.8
157.8485895,12332.4
163.2373472,12169.2
168.6178049,12578
173.9899766,12925.2
179.3538764,12404.4
184.7095182,12449.8
190.0569161,12663
195.396084,12822.8
200.7270358,12250.8
206.0497854,12283.4
211.3643466,12002.2
216.6707333,12450.4
221.9689593,12055.6
227.2590382,12226.4
232.5409839,12235.2
237.8148101,12188.4
243.0805303,12203
248.3381582,12207.4
253.5877075,12138.6
258.8291917,12204.8
264.0626244,12336.4
269.288019,12544
274.5053891,12844.8
279.7147481,12570
284.9161094,12927.6
290.1094865,14870.6
295.2948927,21049.8
300.4723414,35631
305.6418459,55365.6
310.8034194,64165.2
315.9570752,64165.4
321.1028267,64165.2
326.2406869,64165.4
331.370669,64165.8
336.4927863,64165.2
341.6070517,64165.6
346.7134786,64166.2
351.8120798,64167
356.9028684,64166.6
361.9858576,64166
367.0610602,64165.8
372.1284892,64166
377.1881577,64165.8
382.2400784,64165.6
387.2842644,64164.8
392.3207284,64164.8
397.3494833,64164.2
402.370542,64164.2
407.3839172,64162.8
412.3896217,64162.8
417.3876683,64162.8
422.3780697,64162.6
427.3608386,64162.2
432.3359876,64162.6
437.3035295,64162.6
442.2634769,64162.2
447.2158423,64162.2
452.1606383,64162
457.0978776,64162.6
462.0275727,64162.2
466.9497361,64162
471.8643802,64161.6
476.7715176,64161.6
481.6711608,64162.4
486.5633221,64161.6
491.448014,64162.2
496.3252488,64162.6
501.195039,64162.2
506.0573969,64162.8
510.9123349,64163.6
515.7598651,64163.4
520.6,64163.8
525.4327518,64164.4
530.2581327,64164.2
535.076155,64165
539.8868309,64164
544.6901726,64165.2
549.4861922,64165.4
554.2749019,64165.8
559.0563139,64166
563.8304402,64165.6
568.597293,64165.4
573.3568844,64165.4
578.1092263,64166
582.8543308,64165.4
587.5922101,64165.8
592.322876,64165.2
597.0463405,64165.6
601.7626157,64165.2
606.4717135,64165.4
611.1736458,64165.4
615.8684246,64165
620.5560617,64164.8
625.2365691,64164.2
629.9099585,64164.2
634.5762419,64163.8
639.2354312,64163
643.887538,64163.8
648.5325743,64163.4
653.1705518,64163.6
657.8014823,64163.4
662.4253775,64163.2
667.0422493,64163.2
671.6521092,64163.6
676.2549691,64162.8
680.8508407,64162.8
685.4397355,64163.2
690.0216654,64162.8
694.5966419,64162
699.1646767,64163
703.7257814,64162.8
708.2799676,64163.4
712.827247,64163.4
717.367631,64164
721.9011314,64163.4
726.4277595,64164
730.9475271,64164
735.4604456,64164.6
739.9665264,64165
744.4657813,64165
748.9582215,64166
753.4438587,64167
757.9227042,64167.4
762.3947696,64168.2
766.8600662,64167.8
771.3186056,64169.2
775.770399,64170.4
780.215458,64173
784.6537939,64174
789.0854181,64176.6
793.510342,64176.2
797.9285769,64179.2
802.3401342,64181
806.7450253,64190.8
811.1432614,64223.2
815.5348538,64215.6
819.9198139,64057.4
824.2981531,64164.2
828.6698824,63794.4
833.0350133,63169.4
837.393557,62788.6
841.7455248,63161
846.0909278,62067.8
850.4297774,62764
854.7620848,62554.6
859.0878611,62729.6
863.4071176,62239.4
867.7198655,62758.8
872.026116,63014
876.3258802,63118.8
880.6191693,62515.8
884.9059946,62057.8
889.186367,62260.8
893.4602979,60982
897.7277982,60849.6
901.9888793,61682
906.2435521,62411.8
910.4918277,62164
914.7337174,62728.8
918.9692321,62667.4
923.1983831,63442.8
927.4211813,62612.4
931.6376378,63173
935.8477637,62644.8
940.0515701,63049.4
944.249068,63352.6
948.4402684,62386.2
952.6251825,63006.4
956.8038212,63012.6
960.9761955,63666.4
965.1423166,62953
969.3021953,63000.4
973.4558427,62924.4
977.6032699,62783.2
981.7444877,62632.6
985.8795072,62619.2
990.0083394,62689
994.1309953,62471.2
998.2474857,63377
1002.357822,63093
1006.462014,64234.8
1010.560075,63799.8
1014.652013,62831.6
1018.737841,62352.8
1022.81757,61366.8
1026.891209,61240.4
1030.958771,61026.2
1035.020266,61252.2
1039.075705,61330.6
1043.1251,61103.6
1047.16846,61896.2
1051.205797,62578
1055.237121,63762.4
1059.262444,64165.6
1063.281777,64162.4
1067.295131,64161.4
1071.302515,64159
1075.303942,64159
1079.299422,64162.4
1083.288966,64175.8
1087.272585,64216
1091.250289,64313.2
1095.222091,64070.4
1099.187999,62310
1103.148026,62404.2
1107.102183,62888.4
1111.050479,62999.8
1114.992927,63814.8
1118.929536,64172.4
1122.860318,64167.8
1126.785283,64166.2
1130.704443,64164
1134.617808,64162.6
1138.52539,64161.6
1142.427198,64160.2
1146.323244,64160.8
1150.213538,64165
1154.098093,64176.8
1157.976917,64205.6
1161.850023,64264.6
1165.717421,64208.2
1169.579121,63719
1173.435135,63768.2
1177.285474,63088.2
1181.130148,63869.2
1184.969169,64204.4
1188.802547,64276.2
1192.630292,64270.4
1196.452416,63074
1200.26893,61453.2
1204.079844,59677.6
1207.88517,59148.4
1211.684917,59269
1215.479098,58581.6
1219.267722,60569
1223.050801,58391.4
1226.828346,58758.8
1230.600366,58821.6
1234.366874,58733
1238.12788,58381.2
1241.883395,58638.2
1245.633429,58379.2
1249.377994,58616.2
1253.1171,58195
1256.850759,58052.4
1260.578981,58057
1264.301776,57982.8
1268.019157,58069.6
1271.731133,57353.8
1275.437715,57638.8
1279.138915,57979
1282.834743,58166.2
1286.52521,57729.6
1290.210328,57613.4
1293.890106,58225.4
1297.564555,59533.8
1301.233688,59092.2
1304.897514,59756
1308.556044,59054
1312.209289,58791.8
1315.857261,57306.4
1319.499969,57307
1323.137425,57682.4
1326.769641,56983.8
1330.396626,57704.6
1334.018391,57319.8
1337.634948,57383
1341.246307,57066.6
1344.85248,57880.6
1348.453477,57322.6
1352.049309,57617.6
1355.639987,57995
1359.225522,58650.4
1362.805925,58037
1366.381207,58141.4
1369.951379,58960.6
1373.516452,59384.6
1377.076436,60997
1380.631343,62587
1384.181184,64170.4
1387.725969,64182.4
1391.26571,64236.8
1394.800417,64399.2
1398.330102,62416.6
1401.854776,59182.4
1405.374448,56573.6
1408.889132,56034.2
1412.398837,55738.6
1415.903574,57500.4
1419.403355,60729.4
1422.89819,63444.6
1426.388091,64159
1429.873069,64157.6
1433.353134,64158.8
1436.828298,64169
1440.298571,64201.6
1443.763965,64306.2
1447.224491,64158.4
1450.68016,60484.2
1454.130983,57878.6
1457.576971,55201.2
1461.018135,54276.2
1464.454486,53943.8
1467.886036,53627.6
1471.312794,53719.6
1474.734774,53017
1478.151985,52236
1481.564439,50951.8
1484.972146,49543.2
1488.375119,48760.2
1491.773368,48627
1495.166904,48693
1498.555739,47795
1501.939883,47735
1505.319349,46859.2
1508.694146,47390.4
1512.064286,47148.2
1515.429781,47082.6
1518.790642,46838.6
1522.146879,47030.4
1525.498505,46598.6
1528.845529,46266.6
1532.187965,47180.2
1535.525822,46948
1538.859112,46916.8
1542.187846,47695
1545.512036,46981
1548.831693,48421.4
1552.146829,48320.6
1555.457453,48255.8
1558.763579,48336.6
1562.065216,49631.2
1565.362377,50998
1568.655073,51691.6
1571.943315,52229.6
1575.227114,52241.2
1578.506482,51769.8
1581.781431,50687.4
1585.051971,49034.4
1588.318114,47788
1591.579872,46541.6
1594.837255,44485.4
1598.090275,43212.8
1601.338945,41562.2
1604.583274,41210
1607.823275,40137
1611.058959,39332.6
1614.290338,39246.4
1617.517422,38247.4
1620.740224,37998.2
1623.958755,37347.6
1627.173027,36682
1630.38305,35921.8
1633.588838,35821
1636.7904,35474
1639.987749,35360.8
1643.180896,35059
1646.369853,33838.4
1649.554632,34675.6
1652.735244,33439
1655.9117,32738.8
1659.084013,32880.8
1662.252193,33227.6
1665.416254,32187.2
1668.576205,32216.2
1671.732059,32217.8
1674.883828,32127.8
1678.031523,31498.2
1681.175157,31314.8
1684.314739,31399.8
1687.450284,30883.2
1690.581801,30651.6
1693.709304,30274
1696.832803,30323.2
1699.952311,30229
1703.067839,30318
1706.179399,30125.6
1709.287003,30465
1712.390663,29696
1715.49039,29825.4
1718.586197,29926
1721.678095,29753.8
1724.766096,29604.6
1727.850213,28805.8
1730.930456,28884.6
1734.006838,28657.4
1737.079372,28878.6
1740.148067,28307.2
1743.212938,29304.2
1746.273996,28108
1749.331252,28058
1752.384718,27905.8
1755.434408,27931.2
1758.480332,27613.8
1761.522503,27671
1764.560933,27170.4
1767.595634,26583.4
1770.626618,27173.6
1773.653896,27268.2
1776.677482,26532.2
1779.697388,26390.6
1782.713625,27183.8
1785.726205,26862
1788.735141,26841.6
1791.740445,26375
1794.742129,26314.4
1797.740206,26600.2
1800.734687,26665.8
1803.725585,26381.4
1806.712912,26377.6
1809.69668,25938.6
1812.676902,26064.2
1815.65359,25681
1818.626756,25657.6
1821.596413,25792.8
1824.562573,25301.6
1827.525247,25765.8
1830.48445,25358.4
1833.440192,25726.2
1836.392487,25275.2
1839.341347,25594.6
1842.286784,25322.4
1845.22881,24891.8
1848.167439,25324
1851.102682,25137.6
1854.034553,25070.4
1856.963063,24779
1859.888226,25692.8
1862.810053,24925
1865.728557,24831.6
1868.643751,24343
1871.555648,24606.6
1874.46426,23912.6
1877.369599,24629.8
1880.271679,24401.4
1883.170512,24303.2
1886.06611,24609.4
1888.958487,24224.4
1891.847655,24154.2
1894.733626,24348.8
1897.616414,24303.6
1900.496032,23719.2
1903.372491,24030.4
1906.245805,24262
1909.115987,24191.6
1911.983049,24105
1914.847004,23982.2
1917.707866,24044.4
1920.565646,23824
1923.420359,23401
1926.272016,23445.6
1929.120631,23333.8
1931.966216,23449.8
1934.808786,23250.6
1937.648351,23456.2
1940.484927,23140.4
1943.318525,23298.2
1946.149158,23346.2
1948.97684,24619.8
1951.801584,23241.2
1954.623403,23010.8
1957.44231,23215.6
1960.258318,22436.8
1963.071439,22629
1965.881688,22714.4
1968.689078,22958
1971.493621,22408
