Ramanshift[cm-1],Intensity
-93.47115107,14217.8
-87.69374369,12959.4
-81.9253076,12821.4
-76.16582701,12871.8
-70.41528615,12912.6
-64.67366933,12669.6
-58.94096086,12658.2
-53.21714512,12902.6
-47.50220652,13009.4
-41.79612954,12975
-36.09889866,13518
-30.41049843,13585.2
-24.73091343,13216.4
-19.0601283,13195.8
-13.39812769,12995
-7.744896327,12751.2
-2.100418946,12609.4
3.535319659,13267.8
9.162334658,12601.4
14.78064118,12957.4
20.39025432,12613
25.99118913,12661.6
31.58346061,13188.6
37.16708375,12949
42.74207347,12504
48.30844468,12575.6
53.86621222,12430.8
59.41539093,12235.8
64.95599558,12075.4
70.48804091,12525
76.01154164,12696.8
81.52651243,12070.2
87.03296792,12493.8
92.5309227,12823.6
98.02039134,12221.4
103.5013884,12504.4
108.9739282,12303.8
114.4380255,12386.4
119.8936944,12468.2
125.3409495,13488
130.779805,12220
136.2102753,11985.6
141.6323747,12070.2
147.0461174,12603.8
152.4515176,12255.6
157.8485895,12183
163.2373472,12043.6
168.6178049,12371
173.9899766,12733.4
179.3538764,12213.6
184.7095182,12306.8
190.0569161,12533.8
195.396084,12709
200.7270358,12092.4
206.0497854,12214
211.3643466,11933.6
216.6707333,12228.6
221.9689593,11880.8
227.2590382,12067
232.5409839,12042.2
237.8148101,11880.8
243.0805303,12016
248.3381582,12046.8
253.5877075,11975
258.8291917,12114.6
264.0626244,11983
269.288019,12286.2
274.5053891,12477.4
279.7147481,12160.8
284.9161094,11913.6
290.1094865,12096.8
295.2948927,12829
300.4723414,14415.4
305.6418459,15565.2
310.8034194,16964.4
315.9570752,18456
321.1028267,18989.6
326.2406869,19187.2
331.370669,19408
336.4927863,19727.6
341.6070517,20009
346.7134786,20183.8
351.8120798,20536.6
356.9028684,20398.2
361.9858576,20522.2
367.0610602,21293.2
372.1284892,21426.2
377.1881577,23504.2
382.2400784,26942.8
387.2842644,32242.4
392.3207284,35330.8
397.3494833,33066.6
402.370542,29540.4
407.3839172,25725.8
412.3896217,22971.6
417.3876683,21055.6
422.3780697,20234.8
427.3608386,19653
432.3359876,19961
437.3035295,19828.2
442.2634769,19686.6
447.2158423,18789.4
452.1606383,18654.4
457.0978776,18858.6
462.0275727,17979.6
466.9497361,18417.4
471.8643802,17732.6
476.7715176,18308
481.6711608,18267
486.5633221,18693.4
491.448014,18473.2
496.3252488,18366.2
501.195039,18484.2
506.0573969,18924.6
510.9123349,18588.4
515.7598651,17908.8
520.6,18173.8
525.4327518,18159.6
530.2581327,17949.8
535.076155,17417.6
539.8868309,17952.8
544.6901726,18059.4
549.4861922,17590
554.2749019,18365.8
559.0563139,17352.2
563.8304402,17018.4
568.597293,18070.8
573.3568844,17829
578.1092263,17238.6
582.8543308,17774
587.5922101,17612.6
592.322876,17251.8
597.0463405,17333
601.7626157,17801.8
606.4717135,17332.8
611.1736458,17227.6
615.8684246,17242.2
620.5560617,17472.8
625.2365691,17513.6
629.9099585,18261.8
634.5762419,18925.6
639.2354312,18517
643.887538,18486.2
648.5325743,17925.4
653.1705518,17454.6
657.8014823,17605
662.4253775,16804
667.0422493,17221.4
671.6521092,17187.8
676.2549691,17345.6
680.8508407,17366
685.4397355,17210.8
690.0216654,17361.4
694.5966419,17314.4
699.1646767,18236.8
703.7257814,18055.6
708.2799676,18019.6
712.827247,17984.2
717.367631,17702.8
721.9011314,17522.2
726.4277595,16635.6
730.9475271,17217.4
735.4604456,16992.6
739.9665264,17544
744.4657813,17004
748.9582215,16959.6
753.4438587,16592
757.9227042,16283.4
762.3947696,16914.8
766.8600662,16490.2
771.3186056,17834.8
775.770399,16943.4
780.215458,17271.6
784.6537939,16533
789.0854181,16648.8
793.510342,16884.8
797.9285769,17862.8
802.3401342,17705.8
806.7450253,17973
811.1432614,17780.2
815.5348538,17450.6
819.9198139,17130.2
824.2981531,17211.4
828.6698824,17020
833.0350133,16463.2
837.393557,16134.2
841.7455248,16467.6
846.0909278,16081
850.4297774,16138.8
854.7620848,16107.4
859.0878611,16377.8
863.4071176,15728.6
867.7198655,16314
872.026116,16476.6
876.3258802,16902.6
880.6191693,16549.2
884.9059946,16603.2
889.186367,17120.8
893.4602979,16035.2
897.7277982,16044.8
901.9888793,16608.6
906.2435521,17048.6
910.4918277,16520.2
914.7337174,16614.2
918.9692321,16692.6
923.1983831,17386.2
927.4211813,17075.8
931.6376378,17760
935.8477637,17318.2
940.0515701,17714.2
944.249068,17835.4
948.4402684,17052.2
952.6251825,18054
956.8038212,17697.4
960.9761955,18463.2
965.1423166,18012.4
969.3021953,18017.2
973.4558427,18291.6
977.6032699,17909
981.7444877,17990.2
985.8795072,17878.4
990.0083394,18181.6
994.1309953,17816.8
998.2474857,18543
1002.357822,18319.6
1006.462014,19444.4
1010.560075,18337.4
1014.652013,17701.4
1018.737841,17374
1022.81757,16549.4
1026.891209,16335.4
1030.958771,16275.2
1035.020266,16528.4
1039.075705,16304
1043.1251,16036
1047.16846,16397.4
1051.205797,16517.6
1055.237121,16494
1059.262444,17227.6
1063.281777,18419.6
1067.295131,21076.4
1071.302515,26333.4
1075.303942,30586
1079.299422,34174.4
1083.288966,31453.6
1087.272585,25584.8
1091.250289,20482
1095.222091,17922
1099.187999,16525.4
1103.148026,16275
1107.102183,16035.8
1111.050479,16083.6
1114.992927,15940.2
1118.929536,15923.8
1122.860318,16540.4
1126.785283,16521.2
1130.704443,17344.8
1134.617808,19612
1138.52539,20827
1142.427198,21097.4
1146.323244,20170
1150.213538,18512.2
1154.098093,18171
1157.976917,16961.6
1161.850023,16832.6
1165.717421,17612.4
1169.579121,17544
1173.435135,18128.2
1177.285474,17647.4
1181.130148,18309.2
1184.969169,18651.6
1188.802547,17945
1192.630292,16766.4
1196.452416,15922.6
1200.26893,15625
1204.079844,15117.2
1207.88517,14581.4
1211.684917,15356
1215.479098,14890.8
1219.267722,16457.2
1223.050801,14984.6
1226.828346,14996.4
1230.600366,15315.4
1234.366874,15364.6
1238.12788,15152.2
1241.883395,15252.4
1245.633429,15675.2
