Ramanshift[cm-1],Intensity
-93.47115107,14359.6
-87.69374369,12963.2
-81.9253076,12841.2
-76.16582701,12986.8
-70.41528615,13050.2
-64.67366933,12700
-58.94096086,12705.4
-53.21714512,12870.8
-47.50220652,13126.4
-41.79612954,13068.8
-36.09889866,13635.2
-30.41049843,13660.6
-24.73091343,13201
-19.0601283,13239.8
-13.39812769,13121
-7.744896327,12938.2
-2.100418946,12616.6
3.535319659,13340
9.162334658,12617.4
14.78064118,13019.8
20.39025432,12726.8
25.99118913,12703.2
31.58346061,13183.4
37.16708375,12976.8
42.74207347,12629.2
48.30844468,12741
53.86621222,12535.8
59.41539093,12190.4
64.95599558,12249.4
70.48804091,12631
76.01154164,12704.4
81.52651243,12076.6
87.03296792,12719.2
92.5309227,12942
98.02039134,12222
103.5013884,12683.8
108.9739282,12465.4
114.4380255,12511.4
119.8936944,12543
125.3409495,13526.6
130.779805,12291.2
136.2102753,12138
141.6323747,12127.2
147.0461174,12806.4
152.4515176,12327.2
157.8485895,12342
163.2373472,12177.8
168.6178049,12519.6
173.9899766,12844.6
179.3538764,12222.6
184.7095182,12424.4
190.0569161,12674
195.396084,12725
200.7270358,12166.8
206.0497854,12175.6
211.3643466,11926.4
216.6707333,12298.8
221.9689593,11932.8
227.2590382,12134.8
232.5409839,12144.4
237.8148101,12044.2
243.0805303,12163.8
248.3381582,12118.8
253.5877075,11992.4
258.8291917,12194.8
264.0626244,12332
269.288019,12423
274.5053891,12645.2
279.7147481,12345.4
284.9161094,12381.2
290.1094865,13551.4
295.2948927,16946.2
300.4723414,25181.8
305.6418459,35964.8
310.8034194,45885.8
315.9570752,51493.8
321.1028267,52762
326.2406869,53758
331.370669,54576
336.4927863,55893.8
341.6070517,57052.2
346.7134786,58241.6
351.8120798,58777.6
356.9028684,58540.2
361.9858576,58495.8
367.0610602,58680.8
372.1284892,58117.4
377.1881577,58059.6
382.2400784,57909.2
387.2842644,57808
392.3207284,58344.8
397.3494833,58313.2
402.370542,58292.4
407.3839172,58414.8
412.3896217,58126.4
417.3876683,57664.8
422.3780697,57925.4
427.3608386,57333.2
432.3359876,57755.8
437.3035295,57355.8
442.2634769,57586.2
447.2158423,56461.8
452.1606383,56579
457.0978776,56685.4
462.0275727,56097
466.9497361,56756.6
471.8643802,55981.8
476.7715176,56679.4
481.6711608,56764.6
486.5633221,57097.6
491.448014,56743.6
496.3252488,56590.8
501.195039,56675
506.0573969,56728.2
510.9123349,56018.2
515.7598651,55612.4
520.6,55553.6
525.4327518,55300.6
530.2581327,55306.2
535.076155,54596.8
539.8868309,54793
544.6901726,54799.6
549.4861922,54093.2
554.2749019,55206.4
559.0563139,54336.8
563.8304402,54067.4
568.597293,54990.2
573.3568844,54607.4
578.1092263,54293.4
582.8543308,54956.8
587.5922101,54977.8
592.322876,54346
597.0463405,54691.4
601.7626157,54936.2
606.4717135,54333.6
