Ramanshift[cm-1],Intensity
-93.47115107,14402.6
-87.69374369,13001.8
-81.9253076,12959
-76.16582701,12946.2
-70.41528615,12974.6
-64.67366933,12771.8
-58.94096086,12729
-53.21714512,12956.2
-47.50220652,13133
-41.79612954,13029.6
-36.09889866,13590.2
-30.41049843,13654.2
-24.73091343,13282.4
-19.0601283,13329.2
-13.39812769,13115.6
-7.744896327,12824
-2.100418946,12613.2
3.535319659,13367
9.162334658,12675
14.78064118,12967.8
20.39025432,12671.4
25.99118913,12816.8
31.58346061,13217
37.16708375,13098.8
42.74207347,12695.6
48.30844468,12688
53.86621222,12616.6
59.41539093,12182
64.95599558,12216.8
70.48804091,12674.8
76.01154164,12745.6
81.52651243,12122
87.03296792,12652.2
92.5309227,13026.6
98.02039134,12281.2
103.5013884,12598
108.9739282,12335.8
114.4380255,12347.6
119.8936944,12590
125.3409495,13520.6
130.779805,12273.8
136.2102753,12122.4
141.6323747,12110.6
147.0461174,12731.4
152.4515176,12359.6
157.8485895,12368.4
163.2373472,12214
168.6178049,12491.2
173.9899766,12706
179.3538764,12277
184.7095182,12461.2
190.0569161,12669.6
195.396084,12773
200.7270358,12183
206.0497854,12273.8
211.3643466,11944.6
216.6707333,12310
221.9689593,11924.8
227.2590382,12113.4
232.5409839,12183.6
237.8148101,12143.8
243.0805303,12136
248.3381582,12180.6
253.5877075,11962
258.8291917,12135
264.0626244,12220.6
269.288019,12473.4
274.5053891,12524.8
279.7147481,12338.8
284.9161094,12191.4
290.1094865,12764.8
295.2948927,14425
300.4723414,18617.4
305.6418459,23690.6
310.8034194,28342.4
315.9570752,31559
321.1028267,32199
326.2406869,32541.2
331.370669,32938.6
336.4927863,33485.8
341.6070517,34136
346.7134786,34184.2
351.8120798,34797.6
356.9028684,34826.4
361.9858576,34634.4
367.0610602,34951.2
372.1284892,34346.8
377.1881577,35192.2
382.2400784,35356.2
387.2842644,36293.8
392.3207284,37008
397.3494833,36504.2
402.370542,36213.6
407.3839172,35185.6
412.3896217,34257.6
417.3876683,33588
422.3780697,33599
427.3608386,33137.6
432.3359876,33286.4
437.3035295,33122.6
442.2634769,33257.2
447.2158423,32308.4
452.1606383,32317.6
457.0978776,32472.6
462.0275727,31658.2
466.9497361,32231.8
471.8643802,31555
476.7715176,32233.6
481.6711608,32258.4
486.5633221,32684.8
491.448014,32387
496.3252488,32174
501.195039,32239.4
506.0573969,32418
510.9123349,31788.2
515.7598651,31481.8
520.6,31901.2
525.4327518,31548
530.2581327,31563
535.076155,31008.6
539.8868309,31325.6
544.6901726,31436
549.4861922,30710.8
554.2749019,31698.4
559.0563139,30714.8
563.8304402,30438.2
568.597293,31488.6
573.3568844,31349.4
578.1092263,30668.4
582.8543308,31255
587.5922101,31096
592.322876,30711.4
597.0463405,30917
601.7626157,31135.6
606.4717135,30612.4
611.1736458,30580
615.8684246,30542.2
620.5560617,30929
625.2365691,30603.8
629.9099585,30910.4
634.5762419,31015.8
639.2354312,30109
643.887538,30359.6
648.5325743,30090.2
653.1705518,29919.6
657.8014823,30149.8
662.4253775,29100.4
667.0422493,29722.2
671.6521092,29524.8
676.2549691,29450
680.8508407,29529.6
685.4397355,29443.4
690.0216654,29444.8
694.5966419,29253.2
699.1646767,29785.8
703.7257814,29427.4
708.2799676,29477.8
712.827247,29530.4
717.367631,29237.2
721.9011314,29246.6
726.4277595,28430.6
730.9475271,29064
735.4604456,28898.4
739.9665264,29357.2
744.4657813,28822.2
748.9582215,28623.2
753.4438587,28101.6
757.9227042,27712.2
762.3947696,28313
766.8600662,27512.2
771.3186056,29120.2
775.770399,27812.4
780.215458,28160.8
784.6537939,27280.4
789.0854181,27283.2
793.510342,27108.6
797.9285769,27788.8
802.3401342,27088.8
806.7450253,27068
811.1432614,26981.8
815.5348538,26737.2
819.9198139,26255.8
824.2981531,26551.4
828.6698824,26513.8
833.0350133,26225.8
837.393557,25826.2
841.7455248,26319
846.0909278,26008.4
850.4297774,26086.2
854.7620848,26004.4
859.0878611,26287.6
863.4071176,25496.8
867.7198655,26029.4
872.026116,26338.6
876.3258802,26624.2
880.6191693,26003.6
884.9059946,26075.6
889.186367,26373.8
893.4602979,25150.4
897.7277982,25226
