Ramanshift[cm-1],Intensity
-93.47115107,14422
-87.69374369,13169.2
-81.9253076,12859.6
-76.16582701,13057.6
-70.41528615,13166.4
-64.67366933,12764.4
-58.94096086,12828.6
-53.21714512,13033.6
-47.50220652,13208
-41.79612954,13127.6
-36.09889866,13675.2
-30.41049843,13770
-24.73091343,13392.2
-19.0601283,13355.6
-13.39812769,13101.4
-7.744896327,12875.6
-2.100418946,12741.8
3.535319659,13401.2
9.162334658,12779.8
14.78064118,13163
20.39025432,12799
25.99118913,12959.6
31.58346061,13353.6
37.16708375,13150.2
42.74207347,12755.8
48.30844468,12840.2
53.86621222,12667.4
59.41539093,12316.8
64.95599558,12306.4
70.48804091,12722.6
76.01154164,12872
81.52651243,12201.8
87.03296792,12747.6
92.5309227,13047.8
98.02039134,12463.8
103.5013884,12685.2
108.9739282,12419.6
114.4380255,12470.8
119.8936944,12657.6
125.3409495,13603
130.779805,12441.2
136.2102753,12090.8
141.6323747,12211.2
147.0461174,12872.2
152.4515176,12386.4
157.8485895,12375.4
163.2373472,12285
168.6178049,12552.4
173.9899766,12843.2
179.3538764,12386.4
184.7095182,12405.4
190.0569161,12639.4
195.396084,12835.6
200.7270358,12212
206.0497854,12311
211.3643466,12023.8
216.6707333,12465.8
221.9689593,12136
227.2590382,12251
232.5409839,12244.6
237.8148101,12100.4
243.0805303,12247.8
248.3381582,12247.8
253.5877075,12053.6
258.8291917,12212.4
264.0626244,12289
269.288019,12399
274.5053891,12593.8
279.7147481,12307.2
284.9161094,12140.8
290.1094865,12528.6
295.2948927,13334
300.4723414,15702.8
305.6418459,17782.2
310.8034194,19816.6
315.9570752,21473.6
321.1028267,21940.6
326.2406869,21860.8
331.370669,22168.6
336.4927863,22374.8
341.6070517,22630.6
346.7134786,22791
351.8120798,23325
356.9028684,22792.6
361.9858576,22891.4
367.0610602,23153.8
372.1284892,22959.6
377.1881577,23714.8
382.2400784,24727.6
387.2842644,26361.2
392.3207284,27570
397.3494833,26681.2
402.370542,25673.6
407.3839172,24237
412.3896217,23065.6
417.3876683,22082
422.3780697,21962.2
427.3608386,21599.6
432.3359876,22039
437.3035295,21959.4
442.2634769,21974.4
447.2158423,21182.4
452.1606383,21183.6
457.0978776,21374.2
462.0275727,20714
466.9497361,21200.8
471.8643802,20656.4
476.7715176,21192.8
481.6711608,21100.4
486.5633221,21436
491.448014,21218.6
496.3252488,21133.4
501.195039,21045.8
506.0573969,21462.4
510.9123349,20966.4
515.7598651,20274
520.6,20961.2
525.4327518,20709.2
530.2581327,20859.4
535.076155,20110
539.8868309,20673
544.6901726,20731.6
549.4861922,20183.4
554.2749019,21122.8
559.0563139,20307.8
563.8304402,19979.6
568.597293,21099.4
573.3568844,20742.6
578.1092263,20155.8
582.8543308,20657
587.5922101,20528.4
592.322876,20148.4
597.0463405,20259.6
601.7626157,20553.2
606.4717135,20053
611.1736458,20029.4
615.8684246,20038.4
620.5560617,20348.8
625.2365691,20123
629.9099585,20617.2
634.5762419,20750.6
639.2354312,20081.6
643.887538,20345.4
648.5325743,19989.2
653.1705518,19807
657.8014823,20104.2
662.4253775,19339
667.0422493,19753.2
671.6521092,19722.2
676.2549691,19885.2
680.8508407,19922.4
685.4397355,19690.8
690.0216654,19927
694.5966419,19614.6
699.1646767,20172
703.7257814,19966
708.2799676,20076.2
712.827247,20157.8
717.367631,19928.2
721.9011314,19873.8
726.4277595,18975
730.9475271,19683.8
735.4604456,19416.4
739.9665264,20004.6
744.4657813,19537.8
748.9582215,19460
753.4438587,18965.2
757.9227042,18583.8
762.3947696,19254.8
766.8600662,18798.6
771.3186056,20274.8
775.770399,19101.8
780.215458,19565.2
784.6537939,18786
789.0854181,18788.6
793.510342,18816.8
797.9285769,19402
802.3401342,18930
806.7450253,18984
811.1432614,18964
815.5348538,18598
819.9198139,18387.4
824.2981531,18674.6
828.6698824,18598.6
833.0350133,18261
837.393557,18069.8
841.7455248,18443.4
846.0909278,18049.8
850.4297774,18020
854.7620848,18250.8
859.0878611,18484.2
863.4071176,17849.4
867.7198655,18415.4
872.026116,18645.8
876.3258802,19116.4
880.6191693,18662.8
884.9059946,18759
889.186367,19284.6
893.4602979,17980.4
897.7277982,17867.4
901.9888793,18398.2
906.2435521,18770
910.4918277,18161.4
914.7337174,18166.8
918.9692321,18071.6
923.1983831,18882.6
927.4211813,18463.8
931.6376378,19238.2
935.8477637,18538.4
940.0515701,18920
944.249068,18894.2
948.4402684,17957.4
952.6251825,19063
956.8038212,18542.2
960.9761955,19121.2
965.1423166,18693.6
969.3021953,18790.8
973.4558427,18789.6
977.6032699,18534
981.7444877,18586.4
985.8795072,18447.2
990.0083394,18681.8
994.1309953,18213
998.2474857,18797.4
1002.357822,17829
1006.462014,18436
1010.560075,18149.4
1014.652013,18427.2
1018.737841,18700.4
1022.81757,18035.6
1026.891209,18177.8
1030.958771,17958.6
1035.020266,18257.2
1039.075705,17967.4
1043.1251,17609.6
1047.16846,17816.8
1051.205797,17867.8
1055.237121,17719.4
1059.262444,18019.2
1063.281777,18217.2
1067.295131,19164.8
1071.302515,21498.4
1075.303942,21629.8
1079.299422,22613.8
1083.288966,21124.2
1087.272585,19673
1091.250289,18725.4
1095.222091,18208.2
1099.187999,17650.6
1103.148026,17652.6
1107.102183,17462.8
1111.050479,17601.2
1114.992927,17563.6
1118.929536,17483.4
1122.860318,18012.4
1126.785283,17590.4
1130.704443,17942
1134.617808,19096.8
1138.52539,19252.8
1142.427198,19145.6
1146.323244,18882.8
1150.213538,17953.6
1154.098093,18103.4
1157.976917,17340.8
1161.850023,17257
1165.717421,17870.2
1169.579121,17449.6
1173.435135,18014.6
1177.285474,17234.8
1181.130148,17798
1184.969169,18142.2
1188.802547,17860
1192.630292,17247
1196.452416,16911.8
1200.26893,16931.6
1204.079844,16448.6
1207.88517,16018.6
1211.684917,16694.4
1215.479098,16325.2
1219.267722,18017.8
1223.050801,16405.6
1226.828346,16411
1230.600366,16758.4
1234.366874,16625
1238.12788,16523
1241.883395,16590
1245.633429,16998.4
1249.377994,16945.2
1253.1171,16009.4
1256.850759,16487
1260.578981,16450.2
1264.301776,16387.6
1268.019157,16402.8
1271.731133,16055.8
1275.437715,15946.6
1279.138915,16536.4
1282.834743,16744.2
1286.52521,16196
1290.210328,16052.8
1293.890106,16327.6
1297.564555,16642.6
1301.233688,16037.4
1304.897514,16524.8
1308.556044,16573
1312.209289,16485.4
1315.857261,15903
1319.499969,16069.4
1323.137425,16854
1326.769641,16227.8
1330.396626,16929.4
1334.018391,16341
1337.634948,16452.6
1341.246307,16290.8
1344.85248,16200.2
1348.453477,16072.8
1352.049309,16114.8
1355.639987,16145.4
1359.225522,16733.4
1362.805925,16315.2
1366.381207,16427.8
1369.951379,16397.8
1373.516452,16507.2
1377.076436,16812
1380.631343,16782.6
1384.181184,16777.4
1387.725969,16982
1391.26571,16575.6
1394.800417,16339.8
1398.330102,16335.8
1401.854776,16360.8
1405.374448,16015.6
1408.889132,15586.4
1412.398837,15294.2
1415.903574,15740
1419.403355,16502.8
1422.89819,16475.4
1426.388091,16576.8
1429.873069,17108.8
1433.353134,16495.6
1436.828298,16323.4
1440.298571,16281.8
1443.763965,15754.6
