Ramanshift[cm-1],Intensity
-93.47115107,14337
-87.69374369,12953.2
-81.9253076,12770.6
-76.16582701,12831
-70.41528615,12921.4
-64.67366933,12643
-58.94096086,12747.6
-53.21714512,12945
-47.50220652,13002.4
-41.79612954,13074.8
-36.09889866,13434.8
-30.41049843,13646.4
-24.73091343,13224.4
-19.0601283,13265.2
-13.39812769,13046.2
-7.744896327,12739
-2.100418946,12613.6
3.535319659,13246.2
9.162334658,12630.6
14.78064118,12943.6
20.39025432,12645.4
25.99118913,12733.8
31.58346061,13153
37.16708375,12979.8
42.74207347,12581.8
48.30844468,12613
53.86621222,12584.8
59.41539093,12256
64.95599558,12194.8
70.48804091,12496.2
76.01154164,12587
81.52651243,12066
87.03296792,12618
92.5309227,12889.4
98.02039134,12255
103.5013884,12404.4
108.9739282,12331.6
114.4380255,12387
119.8936944,12513.6
125.3409495,13461
130.779805,12251.6
136.2102753,12083.8
141.6323747,12155
147.0461174,12706.2
152.4515176,12249.8
157.8485895,12160.8
163.2373472,12107.6
168.6178049,12428.4
173.9899766,12718.8
179.3538764,12203.4
184.7095182,12326.2
190.0569161,12617.6
195.396084,12647.4
200.7270358,12137.2
206.0497854,12201
211.3643466,11886.4
216.6707333,12293.6
221.9689593,11913.2
227.2590382,12176.2
232.5409839,12095.8
237.8148101,11988.6
243.0805303,12110.4
248.3381582,12117.6
253.5877075,11953.2
258.8291917,12012.8
264.0626244,12094.2
269.288019,12322.6
274.5053891,12443.6
279.7147481,12149.2
284.9161094,11938.2
290.1094865,12274.6
295.2948927,13212.8
300.4723414,15534.4
305.6418459,17793.4
310.8034194,20023.6
315.9570752,21753.6
321.1028267,22184
326.2406869,22328.4
331.370669,22650.4
336.4927863,22757.6
341.6070517,22982
346.7134786,22935.4
351.8120798,23317.4
356.9028684,22908.4
361.9858576,23125.6
367.0610602,23360.6
372.1284892,22950
377.1881577,23327.6
382.2400784,23482.2
387.2842644,23881.6
392.3207284,24584.4
397.3494833,24088.2
402.370542,24199.4
407.3839172,23407.4
412.3896217,22951.2
417.3876683,22464.2
422.3780697,22542.4
427.3608386,22601.4
432.3359876,22948.8
437.3035295,22903.2
442.2634769,22973.6
447.2158423,22070.8
452.1606383,22209.2
457.0978776,22363.8
462.0275727,21528.8
466.9497361,22005.2
471.8643802,21407.2
476.7715176,21917
481.6711608,22073
486.5633221,22292.2
491.448014,22044.6
496.3252488,21879.4
501.195039,21966.4
506.0573969,22392
510.9123349,21943.8
515.7598651,21395
520.6,21802.6
525.4327518,21745.4
530.2581327,21639.6
535.076155,21094.4
539.8868309,21488.4
544.6901726,21754
549.4861922,21295
554.2749019,22414.2
559.0563139,21467.2
563.8304402,21225.8
568.597293,22204.6
573.3568844,21743.2
578.1092263,21319.6
582.8543308,21642.2
587.5922101,21659.6
592.322876,21174
597.0463405,21431.6
601.7626157,21680.6
606.4717135,21115.6
