Ramanshift[cm-1],Intensity
-93.47115107,14584
-87.69374369,13178.4
-81.9253076,12975.6
-76.16582701,13183.2
-70.41528615,13203.2
-64.67366933,12833
-58.94096086,12846.4
-53.21714512,13145
-47.50220652,13256
-41.79612954,13268.6
-36.09889866,13730.2
-30.41049843,13778
-24.73091343,13421.8
-19.0601283,13437.8
-13.39812769,13283.4
-7.744896327,12938.6
-2.100418946,12846
3.535319659,13474.8
9.162334658,12849
14.78064118,13209.8
20.39025432,12734.6
25.99118913,12948.8
31.58346061,13416.8
37.16708375,13158.8
42.74207347,12804.2
48.30844468,12911.6
53.86621222,12805.8
59.41539093,12350
64.95599558,12224
70.48804091,12823.2
76.01154164,12878.8
81.52651243,12230.4
87.03296792,12770.2
92.5309227,13055.2
98.02039134,12374.2
103.5013884,12762.8
108.9739282,12603.2
114.4380255,12611.8
119.8936944,12806.4
125.3409495,13618.2
130.779805,12503.4
136.2102753,12307.2
141.6323747,12370
147.0461174,12876.4
152.4515176,12524
157.8485895,12450.8
163.2373472,12351.4
168.6178049,12669.4
173.9899766,13012.8
179.3538764,12496.8
184.7095182,12593.8
190.0569161,12771.6
195.396084,12991.6
200.7270358,12413
206.0497854,12321.8
211.3643466,12183
216.6707333,12578
221.9689593,12239.4
227.2590382,12378.2
232.5409839,12366
237.8148101,12245.6
243.0805303,12398.4
248.3381582,12328.8
253.5877075,12207.2
258.8291917,12378.4
264.0626244,12426.8
269.288019,12669
274.5053891,12924.6
279.7147481,12789
284.9161094,13459
290.1094865,16434
295.2948927,25761
300.4723414,46946.4
305.6418459,64162.6
310.8034194,64161.2
315.9570752,64161
321.1028267,64160
326.2406869,64159.6
331.370669,64159.2
336.4927863,64159.8
341.6070517,64159.2
346.7134786,64160.2
351.8120798,64158.6
356.9028684,64159
361.9858576,64158.2
367.0610602,64158.6
372.1284892,64158.6
377.1881577,64159.2
382.2400784,64159.6
387.2842644,64159
392.3207284,64159.2
397.3494833,64159.4
402.370542,64159.8
407.3839172,64160.4
412.3896217,64159
417.3876683,64159.8
422.3780697,64160
427.3608386,64160.4
432.3359876,64161.2
437.3035295,64160.2
442.2634769,64160.8
447.2158423,64161.2
452.1606383,64160.8
457.0978776,64161.6
462.0275727,64161
466.9497361,64161
471.8643802,64160.4
476.7715176,64162
481.6711608,64161.6
486.5633221,64160.8
491.448014,64161
496.3252488,64161.6
501.195039,64160.4
506.0573969,64161.6
510.9123349,64160.6
515.7598651,64161
520.6,64160.2
525.4327518,64161.2
530.2581327,64161.6
535.076155,64161.6
539.8868309,64161
544.6901726,64161.2
549.4861922,64161
554.2749019,64160.8
559.0563139,64161
563.8304402,64161.2
568.597293,64161.8
573.3568844,64162.8
578.1092263,64162
582.8543308,64161.6
587.5922101,64161
592.322876,64162
597.0463405,64161
601.7626157,64161.6
606.4717135,64161.2
611.1736458,64161.2
615.8684246,64161
620.5560617,64161
625.2365691,64161
629.9099585,64161.6
634.5762419,64161.2
639.2354312,64160.6
643.887538,64161.4
648.5325743,64161.2
653.1705518,64161
657.8014823,64162.6
662.4253775,64161.4
667.0422493,64162
671.6521092,64162.2
676.2549691,64162.2
680.8508407,64162.2
685.4397355,64162.4
690.0216654,64162.6
694.5966419,64162.6
699.1646767,64162.4
703.7257814,64162.2
708.2799676,64162.4
712.827247,64162.2
717.367631,64160.6
721.9011314,64161.4
726.4277595,64161.6
730.9475271,64162
735.4604456,64161.6
739.9665264,64161.4
744.4657813,64161.2
748.9582215,64161.6
753.4438587,64160.6
757.9227042,64160.4
762.3947696,64161
766.8600662,64160.6
771.3186056,64160.6
775.770399,64161.4
780.215458,64160.6
784.6537939,64161.2
789.0854181,64160.8
793.510342,64161.4
797.9285769,64161.2
802.3401342,64162.2
806.7450253,64161.4
811.1432614,64162.4
815.5348538,64162.2
819.9198139,64162
824.2981531,64162.4
828.6698824,64162.4
833.0350133,64162
837.393557,64162.6
841.7455248,64162.2
846.0909278,64162.2
850.4297774,64162.8
854.7620848,64163.2
859.0878611,64163.2
863.4071176,64163.2
867.7198655,64162.6
872.026116,64163.8
876.3258802,64163.6
880.6191693,64163.4
884.9059946,64163.2
889.186367,64164
893.4602979,64164
897.7277982,64163.4
901.9888793,64163.6
906.2435521,64163
910.4918277,64163
914.7337174,64163
918.9692321,64163.4
923.1983831,64163.6
927.4211813,64163.6
931.6376378,64163.4
935.8477637,64162.2
940.0515701,64162.8
944.249068,64162.8
948.4402684,64162.8
952.6251825,64162.8
956.8038212,64162.8
960.9761955,64162.8
965.1423166,64162.6
969.3021953,64162.4
973.4558427,64163
977.6032699,64162.4
981.7444877,64163.2
