Ramanshift[cm-1],Intensity
-93.47115107,14448.8
-87.69374369,13046.2
-81.9253076,12844
-76.16582701,12895.6
-70.41528615,12974.6
-64.67366933,12625.6
-58.94096086,12764.8
-53.21714512,12876.4
-47.50220652,13097.6
-41.79612954,13015.6
-36.09889866,13533.8
-30.41049843,13605.6
-24.73091343,13192.6
-19.0601283,13242
-13.39812769,13008.2
-7.744896327,12726
-2.100418946,12584
3.535319659,13261.4
9.162334658,12672.4
14.78064118,12941.4
20.39025432,12741.4
25.99118913,12710
31.58346061,13216.2
37.16708375,12944.8
42.74207347,12556.2
48.30844468,12718
53.86621222,12564.6
59.41539093,12179.6
64.95599558,12135.6
70.48804091,12531.6
76.01154164,12642.6
81.52651243,12085
87.03296792,12725
92.5309227,12940.6
98.02039134,12113
103.5013884,12628.6
108.9739282,12271.4
114.4380255,12388.6
119.8936944,12555.2
125.3409495,13505.2
130.779805,12289.2
136.2102753,12049.4
141.6323747,12110.4
147.0461174,12719.8
152.4515176,12221
157.8485895,12233.6
163.2373472,12151.4
168.6178049,12439.8
173.9899766,12738.8
179.3538764,12314.8
184.7095182,12389.2
190.0569161,12618.6
195.396084,12686.6
200.7270358,12168.6
206.0497854,12170.2
211.3643466,11939.6
216.6707333,12246
221.9689593,11975.4
227.2590382,12041.2
232.5409839,12099.4
237.8148101,12077.6
243.0805303,12156.2
248.3381582,12064.4
253.5877075,11889.8
258.8291917,12107.2
264.0626244,12109.8
269.288019,12341.6
274.5053891,12549.2
279.7147481,12256.2
284.9161094,12180.8
290.1094865,12798.2
295.2948927,14729.6
300.4723414,19333.6
305.6418459,24693.2
310.8034194,29508
315.9570752,32727.8
321.1028267,33898.2
326.2406869,34631.2
331.370669,35108.8
336.4927863,35663.4
341.6070517,36078.2
346.7134786,36446.8
351.8120798,37210.6
356.9028684,37195.2
361.9858576,37056.8
367.0610602,37353.8
372.1284892,36972.4
377.1881577,38154.2
382.2400784,39632.4
387.2842644,42378.6
392.3207284,44934.8
397.3494833,45025
402.370542,44071.4
407.3839172,42166.4
412.3896217,39843.4
417.3876683,37984.6
422.3780697,36827.6
427.3608386,35971.4
432.3359876,36145.2
437.3035295,35776
442.2634769,35677.8
447.2158423,34322.2
452.1606383,34046.8
457.0978776,34329.2
462.0275727,33896.6
466.9497361,34267.2
471.8643802,33339
476.7715176,34189.6
481.6711608,35084
486.5633221,36082.8
491.448014,35712.6
496.3252488,35067.8
501.195039,34220.4
506.0573969,33620.4
510.9123349,32663.2
515.7598651,31960.6
520.6,32132
525.4327518,31801.2
530.2581327,31643.6
535.076155,31053.6
539.8868309,31802.8
544.6901726,31854.6
549.4861922,31017.4
554.2749019,31414
559.0563139,30138.2
563.8304402,29828
568.597293,30895.2
573.3568844,30484
578.1092263,29894.6
582.8543308,30384.8
587.5922101,30131
592.322876,29596.2
597.0463405,29875.6
601.7626157,30378.4
606.4717135,30031.4
611.1736458,30059
615.8684246,29896.8
620.5560617,30373.8
625.2365691,30218.6
629.9099585,30827.8
634.5762419,31214.6
639.2354312,30819
643.887538,30717.6
648.5325743,30392.2
653.1705518,29617.6
657.8014823,29439.6
662.4253775,28578.2
667.0422493,29169.2
671.6521092,29065.4
676.2549691,29352.6
680.8508407,29140.6
685.4397355,28886.2
690.0216654,28998.6
694.5966419,28828.4
699.1646767,29541.2
703.7257814,29630.6
708.2799676,30461.2
712.827247,31147.2
717.367631,31123.2
721.9011314,30524.2
726.4277595,29101.2
730.9475271,28989.4
735.4604456,28652.6
739.9665264,29018.2
744.4657813,28712
748.9582215,28341
753.4438587,27584.6
757.9227042,27341.6
