Ramanshift[cm-1],Intensity
-93.47115107,14401
-87.69374369,12957.8
-81.9253076,12752.2
-76.16582701,12864.8
-70.41528615,12877
-64.67366933,12638.6
-58.94096086,12743.2
-53.21714512,12778.6
-47.50220652,12949.8
-41.79612954,13012.2
-36.09889866,13506.4
-30.41049843,13515.2
-24.73091343,13256.4
-19.0601283,13260
-13.39812769,12979.6
-7.744896327,12771
-2.100418946,12545.2
3.535319659,13213
9.162334658,12473.4
14.78064118,12916
20.39025432,12553.6
25.99118913,12641
31.58346061,13094.2
37.16708375,12881.2
42.74207347,12605.4
48.30844468,12604.2
53.86621222,12401.4
59.41539093,12233.6
64.95599558,12029.2
70.48804091,12462.8
76.01154164,12700
81.52651243,12065
87.03296792,12433.2
92.5309227,12968.4
98.02039134,12189.2
103.5013884,12395.8
108.9739282,12329.6
114.4380255,12437
119.8936944,12483.8
125.3409495,13422.6
130.779805,12254.4
136.2102753,12014.4
141.6323747,12030.6
147.0461174,12675
152.4515176,12246.2
157.8485895,12227
163.2373472,12083.8
168.6178049,12349
173.9899766,12743.4
179.3538764,12243.6
184.7095182,12233.6
190.0569161,12518.8
195.396084,12752.2
200.7270358,12085.6
206.0497854,12201.4
211.3643466,11811
216.6707333,12266.6
221.9689593,11837
227.2590382,12027.8
232.5409839,12062.4
237.8148101,11912.2
243.0805303,12113.6
248.3381582,12007
253.5877075,11903.8
258.8291917,11995
264.0626244,12149.4
269.288019,12249
274.5053891,12452.4
279.7147481,12073.6
284.9161094,11840.2
290.1094865,12093.8
295.2948927,12830
300.4723414,14495.2
305.6418459,15777
310.8034194,17222.6
315.9570752,18686.4
321.1028267,19147.6
326.2406869,19245.6
331.370669,19500.2
336.4927863,19645.6
341.6070517,19957
346.7134786,20037.6
351.8120798,20505.2
356.9028684,20281.2
361.9858576,20349.2
367.0610602,20641.2
372.1284892,20469.8
377.1881577,21757
382.2400784,23535.2
387.2842644,26296.8
392.3207284,28047.4
397.3494833,26938
402.370542,25180.4
407.3839172,22942.6
412.3896217,21115.6
417.3876683,19927.4
422.3780697,19494
427.3608386,19170.6
432.3359876,19364.8
437.3035295,19412.6
442.2634769,19376.2
447.2158423,18544.8
452.1606383,18621.2
457.0978776,18714.4
462.0275727,18050.6
466.9497361,18583
471.8643802,17981.4
476.7715176,18691.4
481.6711608,18802.2
486.5633221,19092
491.448014,18821.4
496.3252488,18625.4
501.195039,18558.4
506.0573969,18912.8
510.9123349,18462.8
515.7598651,17978.2
520.6,18396
525.4327518,18303.2
530.2581327,18311
535.076155,17780.6
539.8868309,18251.8
544.6901726,18314.8
549.4861922,17979
554.2749019,18805.2
559.0563139,17789
563.8304402,17521.2
568.597293,18567.2
573.3568844,18176.2
578.1092263,17717.2
582.8543308,18152.8
587.5922101,17984.2
592.322876,17783.4
597.0463405,17907.8
601.7626157,18064.4
606.4717135,17721
611.1736458,17670.4
615.8684246,17632
620.5560617,18128
625.2365691,17623.4
629.9099585,18330.6
634.5762419,18582
639.2354312,17882.4
643.887538,18021.2
648.5325743,17716.4
653.1705518,17565.4
657.8014823,17714.4
662.4253775,17031.2
667.0422493,17506
671.6521092,17464.4
676.2549691,17560.2
680.8508407,17528.8
685.4397355,17406.4
690.0216654,17526.6
694.5966419,17350.2
699.1646767,18051.4
703.7257814,17873.2
708.2799676,18067.8
712.827247,18081.6
717.367631,17777
721.9011314,17676
726.4277595,16917.2
730.9475271,17539.6
735.4604456,17332
739.9665264,17858.8
744.4657813,17219.8
748.9582215,17240
753.4438587,16895
757.9227042,16720.8
762.3947696,17234
766.8600662,16763
771.3186056,18321.6
775.770399,17196
780.215458,17551.4
784.6537939,16797.2
789.0854181,16795.6
793.510342,17085.2
797.9285769,17749
802.3401342,17309.6
806.7450253,17563.4
811.1432614,17253.6
815.5348538,17118.6
819.9198139,16628.4
824.2981531,16873.4
828.6698824,16924.8
833.0350133,16621.4
837.393557,16277
841.7455248,16638.2
846.0909278,16471.8
850.4297774,16383.4
854.7620848,16452.8
859.0878611,16687.6
863.4071176,16058.2
867.7198655,16631.6
872.026116,16913.6
876.3258802,17278.4
880.6191693,16898.6
884.9059946,16872.2
889.186367,17298.8
893.4602979,16330.4
897.7277982,16300.4
901.9888793,16806.8
906.2435521,17261
910.4918277,16571.6
914.7337174,16687.8
918.9692321,16726.8
923.1983831,17336.8
927.4211813,17056.6
931.6376378,17667.2
935.8477637,17047.4
940.0515701,17484
944.249068,17385.2
948.4402684,16763.4
952.6251825,17747.8
956.8038212,17367.6
960.9761955,18030.4
965.1423166,17579.4
969.3021953,17580.4
973.4558427,17630.8
977.6032699,17400.2
981.7444877,17449.6
985.8795072,17339.2
990.0083394,17475.6
994.1309953,17083.4
998.2474857,17464.8
1002.357822,16750.6
