Ramanshift[cm-1],Intensity
-93.47115107,14344.2
-87.69374369,13025.6
-81.9253076,12740.2
-76.16582701,12924.2
-70.41528615,12939.2
-64.67366933,12694.2
-58.94096086,12677.8
-53.21714512,12848.8
-47.50220652,13043
-41.79612954,13060
-36.09889866,13514.6
-30.41049843,13615.4
-24.73091343,13246.6
-19.0601283,13280
-13.39812769,13020.6
-7.744896327,12737.4
-2.100418946,12664.4
3.535319659,13193.4
9.162334658,12652.6
14.78064118,13015
20.39025432,12579.2
25.99118913,12767.2
31.58346061,13109
37.16708375,12976
42.74207347,12538
48.30844468,12754
53.86621222,12495.2
59.41539093,12161.8
64.95599558,12103.8
70.48804091,12624
76.01154164,12668
81.52651243,12101.6
87.03296792,12669.6
92.5309227,12915.4
98.02039134,12202.6
103.5013884,12475
108.9739282,12305.4
114.4380255,12425.2
119.8936944,12568.4
125.3409495,13436
130.779805,12343.6
136.2102753,12018.6
141.6323747,12050.2
147.0461174,12634.8
152.4515176,12221.4
157.8485895,12207.6
163.2373472,12127.6
168.6178049,12471.2
173.9899766,12780.2
179.3538764,12188.2
184.7095182,12292.6
190.0569161,12552.4
195.396084,12725.4
200.7270358,12151
206.0497854,12241.2
211.3643466,11882
216.6707333,12349.6
221.9689593,11849
227.2590382,12083.2
232.5409839,12051.8
237.8148101,11980.2
243.0805303,12081.6
248.3381582,12180.2
253.5877075,11890.8
258.8291917,12072.6
264.0626244,12085.2
269.288019,12325.8
274.5053891,12488.6
279.7147481,12229.8
284.9161094,12105.8
290.1094865,12802
295.2948927,14699.8
300.4723414,19265.6
305.6418459,24596
310.8034194,29510.6
315.9570752,32742.4
321.1028267,33574.8
326.2406869,33846.4
331.370669,34373.6
336.4927863,35016.2
341.6070517,35696.4
346.7134786,36188.8
351.8120798,36591.4
356.9028684,36516.2
361.9858576,36436.8
367.0610602,36843.6
372.1284892,36444.6
377.1881577,37451.6
382.2400784,39118.6
387.2842644,41337.2
392.3207284,42934
397.3494833,42085.4
402.370542,40438
407.3839172,38493.6
412.3896217,36720.6
417.3876683,35481.2
422.3780697,35166.2
427.3608386,34393.4
432.3359876,34686.4
437.3035295,34516.4
442.2634769,34639.4
447.2158423,33609.2
452.1606383,33395.6
457.0978776,33538.6
462.0275727,32824.4
466.9497361,33382.4
471.8643802,32659.8
476.7715176,33368.2
481.6711608,33464.8
486.5633221,33793
491.448014,33504.6
496.3252488,33332.6
501.195039,33228.8
506.0573969,33451.2
510.9123349,33143.4
515.7598651,32486
520.6,32924.4
525.4327518,32667.2
530.2581327,32644.2
535.076155,31987.2
539.8868309,32369.6
544.6901726,32109.6
549.4861922,31757
554.2749019,32562
559.0563139,31723
563.8304402,31558
568.597293,32521.6
573.3568844,31978.8
578.1092263,31604
582.8543308,32167.8
587.5922101,32016
592.322876,31586
597.0463405,31650.2
601.7626157,32087.2
606.4717135,31390
611.1736458,31379.8
615.8684246,31342.4
620.5560617,31726.8
625.2365691,31468.2
629.9099585,31819.2
634.5762419,31838.8
639.2354312,31129
643.887538,31248
648.5325743,30918
653.1705518,30824.4
657.8014823,31065.8
662.4253775,30297.8
667.0422493,30669.8
671.6521092,30610.2
676.2549691,30664.8
680.8508407,30774.6
685.4397355,30567
690.0216654,30737.8
694.5966419,30508
699.1646767,31248
703.7257814,30955.2
708.2799676,30791.4
712.827247,30902
717.367631,30510
721.9011314,30526.6
726.4277595,29609.2
730.9475271,30238.2
735.4604456,30196.8
739.9665264,30503
744.4657813,30052.4
748.9582215,29809.8
753.4438587,29166.8
757.9227042,28951.2
762.3947696,29471.2
766.8600662,28896.2
771.3186056,30199.4
775.770399,29206.2
780.215458,29325.8
784.6537939,28565.4
789.0854181,28696.6
793.510342,28631.6
797.9285769,29289.2
802.3401342,28714.4
806.7450253,28677.4
811.1432614,28299
815.5348538,27955.6
819.9198139,27628.8
824.2981531,27760.8
828.6698824,27824.6
833.0350133,27415.8
837.393557,26848.6
841.7455248,27329.2
846.0909278,27058
850.4297774,27163.6
854.7620848,27066.4
859.0878611,27348.6
863.4071176,26750.6
867.7198655,27562.8
872.026116,27557.4
876.3258802,28190
880.6191693,27553.6
884.9059946,27607.6
889.186367,27900
893.4602979,26730.6
897.7277982,26553
901.9888793,27139
906.2435521,27747.4
910.4918277,27286
914.7337174,27244
918.9692321,27146.4
923.1983831,27964.6
927.4211813,27449.2
931.6376378,28150.8
935.8477637,27640.2
940.0515701,28016.4
944.249068,28095
948.4402684,27092.6
952.6251825,28070.2
956.8038212,27839.2
960.9761955,28548.6
965.1423166,28154.6
969.3021953,28120
973.4558427,28141.6
977.6032699,27902
981.7444877,27905
985.8795072,27844
990.0083394,27731.6
994.1309953,27376.8
998.2474857,27922.2
1002.357822,26991.6
1006.462014,27566.6
1010.560075,27016
1014.652013,27167
1018.737841,27449.6
1022.81757,26900.8
1026.891209,26652.8
1030.958771,26646.4
1035.020266,26844.8
1039.075705,26601.8
1043.1251,26151.8
1047.16846,26422.2
1051.205797,26358.4
1055.237121,26282.6
1059.262444,26382.2
1063.281777,26712.2
1067.295131,27844.6
1071.302515,30577.6
1075.303942,31361.2
1079.299422,32431.6
1083.288966,30560
1087.272585,28761.2
1091.250289,27306.4
1095.222091,26952.4
1099.187999,26143
1103.148026,26346.6
1107.102183,26198.6
1111.050479,26191.8
1114.992927,26198.8
1118.929536,26045.2
1122.860318,26612.2
1126.785283,26282.4
1130.704443,26593.2
1134.617808,27738.6
1138.52539,27739.4
1142.427198,27596.2
1146.323244,27272
1150.213538,26657
1154.098093,27076.4
1157.976917,26248.4
1161.850023,26059.4
1165.717421,26739.4
1169.579121,26399.2
1173.435135,27049.4
1177.285474,26412.2
1181.130148,26987.2
1184.969169,27068.6
1188.802547,26551
1192.630292,25997.8
1196.452416,25450.4
1200.26893,25663
1204.079844,25051.2
1207.88517,24783.6
1211.684917,25436.2
1215.479098,24841.6
1219.267722,26638.2
1223.050801,24817.2
1226.828346,25257.8
1230.600366,25546.2
1234.366874,25424
1238.12788,25446.8
1241.883395,25393
1245.633429,25839.4
1249.377994,25607.8
1253.1171,24837.4
1256.850759,25258.2
1260.578981,25095.4
1264.301776,25366.2
1268.019157,24931.8
1271.731133,24816.2
1275.437715,24522.2
1279.138915,25059
1282.834743,25428.6
1286.52521,24923.2
1290.210328,24895.8
1293.890106,24656.6
1297.564555,25395.2
1301.233688,24601
1304.897514,25160.8
1308.556044,25199
1312.209289,25088.2
1315.857261,24523
1319.499969,24568
1323.137425,25501.2
1326.769641,24829.8
1330.396626,25479.8
1334.018391,24804.6
1337.634948,24937.8
1341.246307,24715.4
1344.85248,24581.2
1348.453477,24601.2
1352.049309,24424
1355.639987,24457.8
1359.225522,25022.4
1362.805925,24413.6
1366.381207,24432.8
1369.951379,24503
1373.516452,24681.2
1377.076436,24921.6
1380.631343,24834.6
1384.181184,24528
1387.725969,24868
1391.26571,24387.6
1394.800417,24230.6
1398.330102,24008.4
1401.854776,24245.2
1405.374448,23639.2
1408.889132,23424.4
1412.398837,22909.6
1415.903574,23387.6
1419.403355,24101.2
1422.89819,23886.2
1426.388091,24010.2
1429.873069,24380
1433.353134,23704.4
1436.828298,23501.4
1440.298571,23416.4
1443.763965,22992.4
1447.224491,22841
1450.68016,22635.2
1454.130983,23163.6
1457.576971,22879.2
1461.018135,22938.4
1464.454486,23129.8
1467.886036,22589.8
1471.312794,22545.6
1474.734774,22232.4
1478.151985,22808.2
1481.564439,22535.2
1484.972146,22353.4
1488.375119,21913
1491.773368,22319.6
1495.166904,22684.6
1498.555739,22007
1501.939883,21974.4
1505.319349,21550.6
1508.694146,21812.8
1512.064286,22002.4
1515.429781,21720.8
1518.790642,21630.2
1522.146879,21888.2
1525.498505,21320
1528.845529,21165.6
1532.187965,21847
1535.525822,21526.8
1538.859112,21532.2
1542.187846,21984.8
1545.512036,21094.8
1548.831693,22270.6
1552.146829,21898.6
1555.457453,21305.8
1558.763579,20896.2
1562.065216,21349.4
1565.362377,21854.4
1568.655073,22139.6
1571.943315,22091.8
1575.227114,22216
1578.506482,22455.8
1581.781431,23189.4
1585.051971,22877.8
1588.318114,23009.6
1591.579872,22502.2
