Ramanshift[cm-1],Intensity
-93.47115107,14300.6
-87.69374369,12918.2
-81.9253076,12835
-76.16582701,12923.2
-70.41528615,12900.4
-64.67366933,12637.4
-58.94096086,12615.8
-53.21714512,12955.8
-47.50220652,13013.2
-41.79612954,13054.8
-36.09889866,13529.2
-30.41049843,13549.6
-24.73091343,13066.4
-19.0601283,13265
-13.39812769,13053.2
-7.744896327,12823.2
-2.100418946,12564.2
3.535319659,13294.6
9.162334658,12533.2
14.78064118,12947.8
20.39025432,12518.8
25.99118913,12626.2
31.58346061,13146.6
37.16708375,12908.6
42.74207347,12498
48.30844468,12647
53.86621222,12468.6
59.41539093,12147.2
64.95599558,12134.4
70.48804091,12469.2
76.01154164,12676.6
81.52651243,12006.8
87.03296792,12572.4
92.5309227,12870
98.02039134,12297
103.5013884,12586.2
108.9739282,12335.8
114.4380255,12455
119.8936944,12517.2
125.3409495,13468.8
130.779805,12274.6
136.2102753,12064.8
141.6323747,12050.8
147.0461174,12669.2
152.4515176,12337.8
157.8485895,12308.8
163.2373472,12037.8
168.6178049,12341.6
173.9899766,12669
179.3538764,12178.4
184.7095182,12302.6
190.0569161,12548.4
195.396084,12635.8
200.7270358,12146
206.0497854,12188.2
211.3643466,11901
216.6707333,12272.8
221.9689593,11906.8
227.2590382,12076.4
232.5409839,12038.6
237.8148101,11894.4
243.0805303,12098.2
248.3381582,12077.6
253.5877075,11903.4
258.8291917,12051.4
264.0626244,12154.6
269.288019,12301.6
274.5053891,12448
279.7147481,12135.6
284.9161094,11895.4
290.1094865,12288.2
295.2948927,13368.8
300.4723414,15767.6
305.6418459,18092.8
310.8034194,20180.8
315.9570752,21902.8
321.1028267,22309.2
326.2406869,22586.2
331.370669,22818.4
336.4927863,22984.4
341.6070517,23255.6
346.7134786,23323.8
351.8120798,23538.4
356.9028684,23250.6
361.9858576,23339.4
367.0610602,23595.8
372.1284892,23404.2
377.1881577,23988.2
382.2400784,24445
387.2842644,25219.8
392.3207284,25910.4
397.3494833,25077.2
402.370542,24740.6
407.3839172,23982.4
412.3896217,23273.8
417.3876683,22669.6
422.3780697,22628
427.3608386,22562.8
432.3359876,22743.6
437.3035295,22791.4
442.2634769,22725.2
447.2158423,21929.2
452.1606383,21879.8
457.0978776,22049
462.0275727,21207.8
466.9497361,22058.2
471.8643802,21382.2
476.7715176,21931
481.6711608,21809.2
486.5633221,22210.6
491.448014,21924
496.3252488,21735.4
501.195039,21795.8
506.0573969,22062.6
510.9123349,21693.4
515.7598651,21074.2
520.6,21664.8
525.4327518,21449.4
530.2581327,21456.4
535.076155,20914.8
539.8868309,21332.2
544.6901726,21417
549.4861922,21239.6
554.2749019,22045.4
559.0563139,21211.8
563.8304402,20867.8
568.597293,21956.6
573.3568844,21562.6
578.1092263,21079.6
582.8543308,21316.8
587.5922101,21309.4
592.322876,21077
597.0463405,21116.2
601.7626157,21375
606.4717135,20867.8
611.1736458,20834.8
615.8684246,20837.2
620.5560617,21036.4
625.2365691,20944
629.9099585,21205
634.5762419,21422.2
639.2354312,20823.6
643.887538,20944
648.5325743,20634.6
653.1705518,20584.2
657.8014823,20771.4
662.4253775,19999.8
667.0422493,20457.4
671.6521092,20379
676.2549691,20487.4
680.8508407,20502
685.4397355,20395.4
690.0216654,20422.6
694.5966419,20270.2
699.1646767,20770.8
703.7257814,20481.2
708.2799676,20618.6
712.827247,20707.4
