Ramanshift[cm-1],Intensity
-93.47115107,14313.8
-87.69374369,13020.8
-81.9253076,12830.8
-76.16582701,12895.4
-70.41528615,13011.4
-64.67366933,12783
-58.94096086,12666.6
-53.21714512,12969.6
-47.50220652,12989
-41.79612954,13152.2
-36.09889866,13456.2
-30.41049843,13546
-24.73091343,13087.2
-19.0601283,13202.2
-13.39812769,12997.2
-7.744896327,12696
-2.100418946,12501.4
3.535319659,13321.6
9.162334658,12514.8
14.78064118,12859.2
20.39025432,12561.4
25.99118913,12649.4
31.58346061,13236.8
37.16708375,12928.2
42.74207347,12554.2
48.30844468,12670.8
53.86621222,12556.6
59.41539093,12177.8
64.95599558,12242
70.48804091,12522.6
76.01154164,12714.8
81.52651243,12018.4
87.03296792,12486
92.5309227,12881.2
98.02039134,12247.4
103.5013884,12550
108.9739282,12333.6
114.4380255,12333.8
119.8936944,12549.2
125.3409495,13462.4
130.779805,12251.4
136.2102753,12041.8
141.6323747,12036.4
147.0461174,12796.4
152.4515176,12278
157.8485895,12138
163.2373472,12057.8
168.6178049,12395.4
173.9899766,12756.6
179.3538764,12284.2
184.7095182,12341.4
190.0569161,12497.2
195.396084,12689.2
200.7270358,12043.6
206.0497854,12182.8
211.3643466,11896.2
216.6707333,12318.4
221.9689593,11828.8
227.2590382,12026
232.5409839,12113.8
237.8148101,11920.4
243.0805303,12015.6
248.3381582,12068.4
253.5877075,11892.8
258.8291917,12079.6
264.0626244,12197.8
269.288019,12280
274.5053891,12512.2
279.7147481,12138.6
284.9161094,12005.8
290.1094865,12385.4
295.2948927,13410.2
300.4723414,15850.4
305.6418459,18253.8
310.8034194,20606.8
315.9570752,22795.2
321.1028267,23164
326.2406869,23837.6
331.370669,23898.4
336.4927863,24203
341.6070517,24384.4
346.7134786,24420.6
351.8120798,24935.6
356.9028684,24647
361.9858576,24983.4
367.0610602,25536.4
372.1284892,25775.2
377.1881577,27640.6
382.2400784,30374.2
387.2842644,34132.6
392.3207284,36175.4
397.3494833,34483.8
402.370542,32330.4
407.3839172,29994
412.3896217,27983.8
417.3876683,26265.6
422.3780697,25309.4
427.3608386,24557
432.3359876,24842
437.3035295,24829.2
442.2634769,24746.8
447.2158423,23653.4
452.1606383,23373.2
457.0978776,23285.8
462.0275727,22796.6
466.9497361,23416.8
471.8643802,22337.2
476.7715176,22670.4
481.6711608,22802.4
486.5633221,23221.6
491.448014,22872.4
496.3252488,22806.4
501.195039,22581.4
506.0573969,22697
510.9123349,22217.2
515.7598651,21539.4
520.6,21855.2
525.4327518,21801.4
530.2581327,21623
535.076155,20975.4
539.8868309,21392
544.6901726,21576.4
549.4861922,20888.2
554.2749019,21616.4
559.0563139,20538.8
563.8304402,20218.4
568.597293,21403.8
573.3568844,21069.4
578.1092263,20518.8
582.8543308,20920.6
587.5922101,20751.4
592.322876,20371.2
597.0463405,20517.2
601.7626157,20968.8
606.4717135,20516.6
611.1736458,20548.8
615.8684246,20471
620.5560617,20662.2
625.2365691,20696
629.9099585,21357.8
634.5762419,22094.8
639.2354312,21754.6
643.887538,21625.8
648.5325743,20959.4
653.1705518,20513.2
657.8014823,20575.4
662.4253775,19771
667.0422493,20156.6
671.6521092,20064.6
676.2549691,20254
680.8508407,20179
685.4397355,20099
690.0216654,20283.2
694.5966419,20102
699.1646767,21009
703.7257814,20893.6
708.2799676,21141.8
712.827247,21387
717.367631,21021.6
721.9011314,20656.6
726.4277595,19629.6
730.9475271,19947.8
735.4604456,19709.8
739.9665264,20155
744.4657813,19808.8
748.9582215,19755.8
753.4438587,19150.8
757.9227042,18857.6
762.3947696,19337
766.8600662,18840.2
771.3186056,20336.2
775.770399,19294.8
780.215458,19675.4
784.6537939,18850.6
789.0854181,18844.4
793.510342,18991.4
797.9285769,19898.8
802.3401342,19557
806.7450253,19928.2
811.1432614,19920.4
815.5348538,19806
819.9198139,19260.8
824.2981531,19429.4
828.6698824,19275.2
833.0350133,18976
837.393557,18477.2
841.7455248,18693.4
846.0909278,18389.4
850.4297774,18269.4
854.7620848,18330.2
859.0878611,18564.4
863.4071176,17882.6
867.7198655,18456.4
872.026116,18804.4
876.3258802,19056.8
880.6191693,18631.8
884.9059946,18741.4
889.186367,19265.8
893.4602979,18008.6
897.7277982,18011.6
901.9888793,18576.2
906.2435521,19039.2
910.4918277,18685.2
914.7337174,18693.2
918.9692321,18885.8
923.1983831,19722.8
927.4211813,19257.8
931.6376378,19911.2
935.8477637,19339.6
940.0515701,19812
944.249068,19995
948.4402684,19165.8
952.6251825,19937.6
956.8038212,19657
960.9761955,20304.8
965.1423166,19725.4
969.3021953,19742.2
973.4558427,19888.8
977.6032699,19527.8
981.7444877,19577.2
985.8795072,19609.8
990.0083394,19734.2
994.1309953,19470.2
998.2474857,20424.4
1002.357822,20724.4
1006.462014,22282.4
1010.560075,21644.4
1014.652013,20671.4
1018.737841,20114.4
1022.81757,19114.4
1026.891209,18876
1030.958771,18877
1035.020266,19419.8
1039.075705,19250.2
1043.1251,19299.2
1047.16846,19938.6
1051.205797,20343.2
1055.237121,20871.8
1059.262444,22458.8
1063.281777,25395.4
1067.295131,30288.2
1071.302515,37517.6
1075.303942,41796.2
1079.299422,43743.6
1083.288966,38821.6
1087.272585,31128.2
1091.250289,25225.2
1095.222091,22355.2
1099.187999,20326.2
1103.148026,20121
1107.102183,19795.6
1111.050479,19917.4
1114.992927,20052
1118.929536,20456
1122.860318,21787
1126.785283,23059.2
1130.704443,25888.2
1134.617808,30659
1138.52539,34350
1142.427198,35035.8
1146.323244,32640.2
1150.213538,28582.6
1154.098093,26171.8
1157.976917,24305.8
1161.850023,24451.2
1165.717421,25712.8
1169.579121,26071.2
1173.435135,26207.6
1177.285474,24891
1181.130148,25093.6
1184.969169,25077.4
1188.802547,24170.4
1192.630292,22483.6
1196.452416,21167
1200.26893,20415.8
1204.079844,19537.2
1207.88517,18950.4
1211.684917,19532.2
1215.479098,18998.6
1219.267722,20553.6
1223.050801,18860
1226.828346,18867.2
1230.600366,19074
1234.366874,18915
1238.12788,18668.6
1241.883395,18672
1245.633429,18819.8
1249.377994,18809.8
1253.1171,17926.6
1256.850759,18469.6
1260.578981,18063.2
1264.301776,18222.2
1268.019157,17973
1271.731133,17796
1275.437715,17628.8
1279.138915,18248.8
1282.834743,18554.6
1286.52521,18061.8
1290.210328,18152
1293.890106,18567.4
1297.564555,19427.8
1301.233688,18880
1304.897514,19216
1308.556044,19188.4
1312.209289,18936.4
1315.857261,18240
1319.499969,18359.4
1323.137425,18980
1326.769641,18565.2
1330.396626,19226.6
1334.018391,18529.8
1337.634948,18587.8
1341.246307,18434.6
1344.85248,18531.4
1348.453477,18413.8
1352.049309,18537.8
1355.639987,18650
1359.225522,19389.4
1362.805925,18888.8
1366.381207,18947.6
1369.951379,19255.2
1373.516452,19699.4
1377.076436,20295.8
1380.631343,21124.8
1384.181184,22401.6
1387.725969,24273.6
1391.26571,24863
1394.800417,23687
1398.330102,21907.8
1401.854776,20181.4
1405.374448,18868.6
1408.889132,17998.6
1412.398837,17504.2
1415.903574,18367.4
1419.403355,20019
1422.89819,21303.2
1426.388091,23645.6
1429.873069,26409.6
1433.353134,27134.8
1436.828298,26941
1440.298571,25925.2
1443.763965,23858.6
1447.224491,21795.2
1450.68016,20269.4
1454.130983,19728.4
1457.576971,18970.4
1461.018135,18759.2
1464.454486,18760.6
1467.886036,18525.6
1471.312794,18731
