Ramanshift[cm-1],Intensity
-93.47115107,14351.2
-87.69374369,13051.4
-81.9253076,12795.2
-76.16582701,12907.2
-70.41528615,12990.2
-64.67366933,12721.6
-58.94096086,12789.2
-53.21714512,12804
-47.50220652,13033.6
-41.79612954,13023
-36.09889866,13532.2
-30.41049843,13595
-24.73091343,13216.8
-19.0601283,13248.2
-13.39812769,13092.2
-7.744896327,12795.2
-2.100418946,12621.4
3.535319659,13333.6
9.162334658,12583
14.78064118,13034
20.39025432,12629.8
25.99118913,12818
31.58346061,13174.8
37.16708375,12980.6
42.74207347,12634.6
48.30844468,12700.6
53.86621222,12538.8
59.41539093,12199.4
64.95599558,12144.4
70.48804091,12588.8
76.01154164,12711.6
81.52651243,12089.4
87.03296792,12652.4
92.5309227,12923
98.02039134,12220
103.5013884,12564
108.9739282,12350.4
114.4380255,12364.2
119.8936944,12556.6
125.3409495,13629.6
130.779805,12364.4
136.2102753,12071.4
141.6323747,12134
147.0461174,12731.8
152.4515176,12240.6
157.8485895,12266.2
163.2373472,12141
168.6178049,12456.4
173.9899766,12698
179.3538764,12284.6
184.7095182,12308.4
190.0569161,12641.6
195.396084,12684.6
200.7270358,12118
206.0497854,12237.8
211.3643466,11886.2
216.6707333,12337.6
221.9689593,11904.2
227.2590382,12026.8
232.5409839,12083.8
237.8148101,12002.2
243.0805303,12054.8
248.3381582,12168.2
253.5877075,11946.6
258.8291917,12079
264.0626244,12172.8
269.288019,12346.6
274.5053891,12546.2
279.7147481,12251.6
284.9161094,12115.2
290.1094865,12737
295.2948927,14837.4
300.4723414,19502.8
305.6418459,25077
310.8034194,30189
315.9570752,33522.6
321.1028267,34778
326.2406869,35458.8
331.370669,36098
336.4927863,36428.4
341.6070517,36939.2
346.7134786,37424.2
351.8120798,38092.6
356.9028684,37878.6
361.9858576,37865.4
367.0610602,38038.2
372.1284892,37853.6
377.1881577,39173.4
382.2400784,41098.6
387.2842644,43819
392.3207284,45887.6
397.3494833,45763.8
402.370542,44619
407.3839172,42696.2
