Ramanshift[cm-1],Intensity
-93.47115107,14308.8
-87.69374369,12989.8
-81.9253076,12939
-76.16582701,13026.6
-70.41528615,12973.2
-64.67366933,12750
-58.94096086,12679.6
-53.21714512,12902.8
-47.50220652,12981
-41.79612954,13038.6
-36.09889866,13597.6
-30.41049843,13660.6
-24.73091343,13242
-19.0601283,13386.2
-13.39812769,13045.4
-7.744896327,12833.6
-2.100418946,12610.4
3.535319659,13354.2
9.162334658,12678
14.78064118,13061.2
20.39025432,12674.8
25.99118913,12745.4
31.58346061,13236.2
37.16708375,13020.2
42.74207347,12594.6
48.30844468,12761
53.86621222,12549.8
59.41539093,12250.4
64.95599558,12166.4
70.48804091,12489
76.01154164,12610
81.52651243,12102.6
87.03296792,12630.2
92.5309227,12938.2
98.02039134,12240.4
103.5013884,12537
108.9739282,12451
114.4380255,12357
119.8936944,12555.2
125.3409495,13511
130.779805,12321.8
136.2102753,12109
141.6323747,12112.6
147.0461174,12788.8
152.4515176,12375.2
157.8485895,12246.2
163.2373472,12086.6
168.6178049,12574.8
173.9899766,12703.8
179.3538764,12355.6
184.7095182,12328.6
190.0569161,12595
195.396084,12789.2
200.7270358,12139.6
206.0497854,12194.8
211.3643466,11940.8
216.6707333,12371.6
221.9689593,11935.6
227.2590382,12057.8
232.5409839,12152
237.8148101,11966.8
243.0805303,12165.4
248.3381582,12134.4
253.5877075,11964.6
258.8291917,12175.8
264.0626244,12086.2
269.288019,12322.8
274.5053891,12574.8
279.7147481,12146.6
284.9161094,12013.2
290.1094865,12422
295.2948927,13693
300.4723414,16489
305.6418459,19256.2
310.8034194,21843.4
315.9570752,23929.4
321.1028267,24298.8
326.2406869,24399.2
331.370669,24797.4
336.4927863,25070.8
341.6070517,25419
346.7134786,25476
351.8120798,25781.8
356.9028684,25468.8
361.9858576,25366.4
367.0610602,25888.4
372.1284892,25355.6
377.1881577,25683.6
382.2400784,25471.8
387.2842644,25661.2
392.3207284,26102.2
397.3494833,25659.4
402.370542,25838.6
407.3839172,25453.4
412.3896217,25311
417.3876683,24905.4
422.3780697,24977.2
427.3608386,24902.8
432.3359876,25216
437.3035295,25241.2
442.2634769,25324.8
447.2158423,24463.8
452.1606383,24482
457.0978776,24644.6
462.0275727,24090
466.9497361,24632
471.8643802,23950.8
476.7715176,24615.2
481.6711608,24598.2
486.5633221,24844.8
491.448014,24747.6
496.3252488,24541
501.195039,24534.8
506.0573969,24781.6
510.9123349,24342
515.7598651,23750.6
520.6,24148.6
525.4327518,23999.6
530.2581327,24069
535.076155,23507
539.8868309,23923.2
544.6901726,23973.6
549.4861922,23540.4
554.2749019,24449.8
559.0563139,23567.6
563.8304402,23359
568.597293,24453.2
573.3568844,24162.2
578.1092263,23594.8
582.8543308,23969.8
587.5922101,23976.4
592.322876,23571.6
597.0463405,23638.2
601.7626157,24054
606.4717135,23414.2
611.1736458,23606
615.8684246,23477.4
620.5560617,23599.4
625.2365691,23433.4
629.9099585,23842.4
634.5762419,24047.6
639.2354312,23375.2
643.887538,23594.8
648.5325743,23279.2
653.1705518,23152
657.8014823,23375.4
662.4253775,22645.2
667.0422493,23076.2
671.6521092,22968.2
676.2549691,23185.6
680.8508407,23054.4
685.4397355,23017.4
690.0216654,23187.2
694.5966419,22866.6
699.1646767,23383.4
703.7257814,23068.2
708.2799676,23146
712.827247,23388.4
717.367631,23053.2
721.9011314,23236.4
726.4277595,22401.6
730.9475271,22988.6
735.4604456,22864
739.9665264,23393
744.4657813,22824.2
748.9582215,22788.2
753.4438587,22139.8
757.9227042,22007.8
762.3947696,22445.2
766.8600662,21862.2
771.3186056,23278
775.770399,22208.8
780.215458,22536
784.6537939,21812.6
789.0854181,21732.4
793.510342,21643.6
797.9285769,22147.6
802.3401342,21556.2
806.7450253,21576.6
811.1432614,21527.2
815.5348538,21383.4
819.9198139,20967.4
824.2981531,21338
828.6698824,21358.2
833.0350133,21221.6
837.393557,20934.2
841.7455248,21367.6
846.0909278,20969.8
850.4297774,20808
854.7620848,20926.6
859.0878611,21255.4
863.4071176,20694.4
867.7198655,21283.4
872.026116,21529.6
876.3258802,21834.4
880.6191693,21277.4
884.9059946,21312.8
889.186367,21798.4
893.4602979,20467.6
897.7277982,20523.4
901.9888793,20897.2
906.2435521,21329.8
910.4918277,20642.6
914.7337174,20666.6
918.9692321,20490
923.1983831,21192.6
927.4211813,20710.4
931.6376378,21427.2
935.8477637,20840.8
940.0515701,20928.4
944.249068,21206
948.4402684,20336.6
952.6251825,21050.4
956.8038212,20746.8
960.9761955,21370.8
965.1423166,20873.2
969.3021953,20902.8
973.4558427,21065.8
977.6032699,20624
981.7444877,20916.4
985.8795072,20813
990.0083394,20852.4
994.1309953,20523.4
998.2474857,20968.4
1002.357822,20036.4
1006.462014,20828
1010.560075,20455
1014.652013,20810.4
1018.737841,21154
1022.81757,20557
1026.891209,20472.8
1030.958771,20279.6
1035.020266,20743
1039.075705,20397.4
1043.1251,20122
1047.16846,20369.2
1051.205797,20346.6
1055.237121,20103.2
1059.262444,20129.8
1063.281777,19914.2
1067.295131,20195
1071.302515,21484.6
1075.303942,20962
1079.299422,21922.8
1083.288966,21444.4
1087.272585,21037
1091.250289,20688
1095.222091,20559.6
1099.187999,20123.2
1103.148026,20360
1107.102183,20151
1111.050479,20387
1114.992927,20412
1118.929536,20268.6
1122.860318,20771.8
1126.785283,20093.2
1130.704443,20228.4
1134.617808,21241.8
1138.52539,21406.6
1142.427198,21285.4
1146.323244,21273
1150.213538,20706
1154.098093,20874
1157.976917,20236.4
1161.850023,20107.4
1165.717421,20527.2
1169.579121,20229
1173.435135,20387.2
1177.285474,19582.4
1181.130148,19867.8
1184.969169,20199.4
1188.802547,20249.6
1192.630292,19830.4
1196.452416,19539.4
1200.26893,19666.2
1204.079844,19210
1207.88517,18848.2
1211.684917,19639.2
1215.479098,19145.2
1219.267722,20720.6
1223.050801,19327.8
1226.828346,19291.2
1230.600366,19446.2
1234.366874,19449
1238.12788,19264.2
1241.883395,19268
1245.633429,19480.8
1249.377994,19589.6
1253.1171,18801
1256.850759,19267.8
1260.578981,19173.8
1264.301776,19380.6
1268.019157,19251.4
1271.731133,18919.6
1275.437715,18711.4
