Ramanshift[cm-1],Intensity
-93.47115107,14608.2
-87.69374369,13154.4
-81.9253076,12955.6
-76.16582701,13013.6
-70.41528615,13071
-64.67366933,12907.8
-58.94096086,12829.2
-53.21714512,13105.6
-47.50220652,13146.4
-41.79612954,13150.6
-36.09889866,13741.4
-30.41049843,13769.6
-24.73091343,13298
-19.0601283,13433.6
-13.39812769,13105.4
-7.744896327,12896.4
-2.100418946,12782.2
3.535319659,13425.6
9.162334658,12771.2
14.78064118,13129.8
20.39025432,12810.4
25.99118913,12837
31.58346061,13343
37.16708375,13164
42.74207347,12688.2
48.30844468,12775.6
53.86621222,12704
59.41539093,12294.4
64.95599558,12367.4
70.48804091,12731.4
76.01154164,12933.6
81.52651243,12232.8
87.03296792,12778
92.5309227,13130
98.02039134,12313.4
103.5013884,12680.4
108.9739282,12491.4
114.4380255,12544.8
119.8936944,12713.2
125.3409495,13638
130.779805,12387
136.2102753,12212
141.6323747,12243.2
147.0461174,12904.4
152.4515176,12346.6
157.8485895,12436.6
163.2373472,12291.8
168.6178049,12600.4
173.9899766,12919
179.3538764,12430.2
184.7095182,12504.2
190.0569161,12690.4
195.396084,12828
200.7270358,12264.6
206.0497854,12304.8
211.3643466,12066.4
216.6707333,12446
221.9689593,12058.4
227.2590382,12285.2
232.5409839,12355.4
237.8148101,12166.4
243.0805303,12333.6
248.3381582,12250
253.5877075,12071.4
258.8291917,12189.8
264.0626244,12347.8
269.288019,12522.6
274.5053891,12595.8
279.7147481,12250
284.9161094,12073.6
290.1094865,12364.8
295.2948927,12930.8
300.4723414,14636.6
305.6418459,15865.2
310.8034194,17095
315.9570752,18565.8
321.1028267,18821.2
326.2406869,18859.4
331.370669,19044.6
336.4927863,19111.4
341.6070517,19318.2
346.7134786,19245.2
351.8120798,19507
356.9028684,19085.2
361.9858576,19195.6
367.0610602,19531
372.1284892,19250.8
377.1881577,19743.4
382.2400784,19982.4
387.2842644,20622.6
392.3207284,21171.2
397.3494833,20623.2
402.370542,20585.2
407.3839172,19764.6
412.3896217,19119.4
417.3876683,18609.2
422.3780697,18618
427.3608386,18721.8
432.3359876,18966.8
437.3035295,19127.8
442.2634769,19151.6
447.2158423,18323
452.1606383,18275.8
457.0978776,18667.2
462.0275727,17891.6
466.9497361,18456.8
471.8643802,17810.6
476.7715176,18415.4
481.6711608,18352.2
486.5633221,18526.8
491.448014,18481.4
496.3252488,18165.2
501.195039,18354
506.0573969,18771
510.9123349,18357.6
515.7598651,17836.4
520.6,18310.8
525.4327518,18189.2
530.2581327,18141.4
535.076155,17649
539.8868309,18107.8
544.6901726,18198.4
549.4861922,17860.2
554.2749019,18739.2
559.0563139,17773.4
563.8304402,17542.6
568.597293,18666
573.3568844,18285.6
578.1092263,17789.6
582.8543308,18170.4
587.5922101,18146.2
592.322876,17736.4
597.0463405,17954
601.7626157,18204.4
606.4717135,17824.4
611.1736458,17756.8
615.8684246,17730
620.5560617,18073
625.2365691,17838.8
629.9099585,18245
634.5762419,18557.4
639.2354312,17757.2
643.887538,18045
648.5325743,17663.8
653.1705518,17683.2
657.8014823,17734.6
662.4253775,17167
667.0422493,17592
671.6521092,17547.2
676.2549691,17744.4
680.8508407,17666
685.4397355,17458.6
690.0216654,17623
694.5966419,17271.2
699.1646767,18034.2
703.7257814,17661.2
708.2799676,17871.8
712.827247,17874.8
717.367631,17600
721.9011314,17548.8
726.4277595,17020.8
730.9475271,17607.2
735.4604456,17428.6
739.9665264,18071.2
744.4657813,17361.2
748.9582215,17336.8
753.4438587,16862.8
757.9227042,16673.6
762.3947696,17292.8
766.8600662,16823.8
771.3186056,18399.2
775.770399,17277.2
780.215458,17654.6
784.6537939,16914.2
789.0854181,16851.2
793.510342,16805.6
797.9285769,17533.8
802.3401342,16857.2
806.7450253,17076.2
811.1432614,16906.2
815.5348538,16788
819.9198139,16374.2
824.2981531,16848.4
828.6698824,16875
833.0350133,16714.2
837.393557,16381.8
841.7455248,16697.8
846.0909278,16628.4
850.4297774,16538.8
854.7620848,16473.2
859.0878611,16774.6
863.4071176,16181.6
867.7198655,16667.8
872.026116,16891.2
876.3258802,17367.8
880.6191693,16850
884.9059946,17078
889.186367,17420.6
893.4602979,16258.2
897.7277982,16137.6
901.9888793,16473.6
906.2435521,16973.6
910.4918277,16444
914.7337174,16320.6
918.9692321,16111.4
923.1983831,16838.8
927.4211813,16371
931.6376378,17225
935.8477637,16663.4
940.0515701,16930.6
944.249068,16911
948.4402684,16138.8
952.6251825,17049.6
956.8038212,16569.2
960.9761955,17312.2
965.1423166,16617.8
969.3021953,16898.8
973.4558427,16750.6
977.6032699,16503.8
981.7444877,16636.4
985.8795072,16656.8
990.0083394,16638.4
994.1309953,16285.4
998.2474857,16772
1002.357822,15844.2
1006.462014,16557.4
1010.560075,16172.8
1014.652013,16639.4
1018.737841,16877
1022.81757,16242.8
1026.891209,16219.4
1030.958771,16062
1035.020266,16453.8
1039.075705,16211.8
1043.1251,15899.2
1047.16846,16196
1051.205797,16193
1055.237121,15784.2
1059.262444,15861.2
1063.281777,15671.4
1067.295131,16177.2
1071.302515,17467.2
1075.303942,17148.8
1079.299422,18185.6
1083.288966,17521.8
1087.272585,16809.4
1091.250289,16445.8
1095.222091,16386.6
1099.187999,15987
1103.148026,16087.4
1107.102183,15913
1111.050479,16144.4
1114.992927,15992
1118.929536,15862.2
1122.860318,16166.4
1126.785283,15692.4
1130.704443,15900.6
1134.617808,16884.2
1138.52539,16779.2
1142.427198,16512.8
1146.323244,16370.6
1150.213538,15857.4
1154.098093,16337.8
1157.976917,15623.2
1161.850023,15439.4
1165.717421,16049.2
1169.579121,15666.2
1173.435135,16112.2
1177.285474,15276.4
1181.130148,15569
1184.969169,15904.2
1188.802547,15812.4
1192.630292,15500
1196.452416,15071.4
1200.26893,15219.8
1204.079844,14881.8
1207.88517,14612
1211.684917,15202.4
1215.479098,14866
1219.267722,16395
1223.050801,14824
1226.828346,15037.2
1230.600366,15221.6
1234.366874,15195.2
1238.12788,14885.2
1241.883395,15141.8
1245.633429,15389
1249.377994,15298.4
1253.1171,14496.2
1256.850759,15006
1260.578981,14834.8
1264.301776,14964
1268.019157,14904
1271.731133,14639.4
1275.437715,14488.8
1279.138915,15023.8
1282.834743,15217.6
1286.52521,14693.6
1290.210328,14621.6
1293.890106,14760.2
1297.564555,15244.8
1301.233688,14611.4
1304.897514,14952.8
1308.556044,15016.6
1312.209289,15140.2
1315.857261,14435
1319.499969,14679
1323.137425,15376.6
1326.769641,14757
1330.396626,15533.4
1334.018391,14912.8
1337.634948,14993.4
1341.246307,14695.8
1344.85248,14654.4
1348.453477,14606.2
1352.049309,14473.8
1355.639987,14590.4
1359.225522,15213.4
1362.805925,14820.6
1366.381207,14731.4
1369.951379,14798.8
1373.516452,14850.2
1377.076436,15081.6
1380.631343,14980.4
1384.181184,14798.8
1387.725969,14940.8
1391.26571,14707.6
1394.800417,14578.6
1398.330102,14591.4
1401.854776,14822.4
1405.374448,14502.2
1408.889132,14110.8
1412.398837,13858.6
1415.903574,14231.4
1419.403355,14925.4
1422.89819,14567.6
1426.388091,14614.8
1429.873069,15180.2
1433.353134,14503.8
1436.828298,14570.6
1440.298571,14588.8
1443.763965,14199
1447.224491,14036.6
1450.68016,14112.2
1454.130983,14628.8
1457.576971,14466.6
1461.018135,14618.8
1464.454486,14753.8
1467.886036,14220
1471.312794,14318.6
1474.734774,13894.2
1478.151985,14706.6
1481.564439,14439
1484.972146,14340.2
1488.375119,13940.2
1491.773368,14271.2
1495.166904,14831.4
1498.555739,14011.2
1501.939883,14173.4
1505.319349,13642.8
1508.694146,14014.4
1512.064286,14087.4
1515.429781,14078
1518.790642,13885.6
1522.146879,14265.2
1525.498505,13686.2
1528.845529,13597.4
1532.187965,14384.2
1535.525822,13999
1538.859112,13926.6
1542.187846,14651.4
1545.512036,13718.2
1548.831693,14995.4
1552.146829,14482
1555.457453,13767
1558.763579,13300.6
1562.065216,13808.6
1565.362377,14120.4
1568.655073,14463.4
1571.943315,14291.6
1575.227114,14270
1578.506482,14213.2
1581.781431,14887.6
1585.051971,14521.6
1588.318114,14637.8
1591.579872,14516.2
1594.837255,14216.4
1598.090275,13802.2
1601.338945,13853.6
1604.583274,14276.8
1607.823275,13758
1611.058959,13432.2
1614.290338,14109.2
1617.517422,13236.4
1620.740224,13669.6
1623.958755,13376.8
1627.173027,13430.2
1630.38305,13115
1633.588838,13526.8
1636.7904,13276.8
1639.987749,13519.4
1643.180896,13641.4
1646.369853,13065.4
1649.554632,13950.8
1652.735244,13223.4
1655.9117,12820.8
1659.084013,13242.6
1662.252193,13803.8
1665.416254,12912.2
1668.576205,13279.4
1671.732059,13581.4
1674.883828,13551
1678.031523,13068.8
1681.175157,13203.6
1684.314739,13183
1687.450284,13177.4
1690.581801,12950.8
1693.709304,12840.4
1696.832803,12913
1699.952311,13183.4
1703.067839,13138
1706.179399,13031.6
1709.287003,13527.8
1712.390663,13137.2
1715.49039,13194.8
1718.586197,13520.6
1721.678095,13379
1724.766096,13270.6
1727.850213,12700.4
1730.930456,13069.2
1734.006838,12861.8
1737.079372,13231.4
1740.148067,12756.4
1743.212938,13856.6
1746.273996,13070
1749.331252,12946
1752.384718,13019
1755.434408,13038.6
1758.480332,13075
1761.522503,13096.4
1764.560933,12915.8
1767.595634,12478.4
1770.626618,13202.2
1773.653896,13298.6
1776.677482,12808.8
1779.697388,12806.4
1782.713625,13420.4
1785.726205,13249
1788.735141,13341.8
1791.740445,12794.4
1794.742129,12827.6
1797.740206,13247
1800.734687,13210.8
1803.725585,13031.8
1806.712912,13004.6
1809.69668,12719.4
1812.676902,12770.8
1815.65359,12388.4
1818.626756,12627.8
1821.596413,12814.6
1824.562573,12446.2
1827.525247,12756
1830.48445,12669.4
1833.440192,12801
1836.392487,12619.4
1839.341347,12866.6
1842.286784,12895
1845.22881,12372.2
1848.167439,13096.6
1851.102682,12706.6
1854.034553,12821.6
1856.963063,12532.6
1859.888226,13540
1862.810053,12890.8
1865.728557,12778.2
1868.643751,12555.2
1871.555648,12503.6
1874.46426,12253.4
1877.369599,12901
1880.271679,12661
1883.170512,12571.6
1886.06611,13010.8
1888.958487,12697.8
1891.847655,12644.6
1894.733626,12750
1897.616414,12841.8
1900.496032,12407.6
1903.372491,12722
1906.245805,13160.8
1909.115987,13033
1911.983049,12980.4
1914.847004,12835.4
1917.707866,13007.6
1920.565646,12902.8
1923.420359,12488.8
1926.272016,12759.2
1929.120631,12467.4
1931.966216,12729
1934.808786,12590.6
1937.648351,12862.8
1940.484927,12833.2
1943.318525,12844.4
1946.149158,13147.8
1948.97684,14179.6
1951.801584,13095.2
1954.623403,12900.2
1957.44231,12990.2
1960.258318,12391
1963.071439,12573.4
1965.881688,12776.4
1968.689078,12827.2
1971.493621,12662.4
