Ramanshift[cm-1],Intensity
-93.47115107,14434
-87.69374369,13046.2
-81.9253076,12758.8
-76.16582701,12871
-70.41528615,13051
-64.67366933,12724.8
-58.94096086,12721.8
-53.21714512,12890.2
-47.50220652,13180.4
-41.79612954,13146.6
-36.09889866,13550.2
-30.41049843,13624.8
-24.73091343,13204.8
-19.0601283,13247
-13.39812769,13150.8
-7.744896327,12856.4
-2.100418946,12767
3.535319659,13282.4
9.162334658,12696.6
14.78064118,13019
20.39025432,12723.6
25.99118913,12822.4
31.58346061,13250.8
37.16708375,12989.2
42.74207347,12616.6
48.30844468,12681.2
53.86621222,12590
59.41539093,12206
64.95599558,12151
70.48804091,12709
76.01154164,12766.2
81.52651243,12043.4
87.03296792,12622.8
92.5309227,12988.6
98.02039134,12237.8
103.5013884,12514.8
108.9739282,12324.8
114.4380255,12428
119.8936944,12574.6
125.3409495,13518.8
130.779805,12384.6
136.2102753,12081.8
141.6323747,12097.2
147.0461174,12766.2
152.4515176,12328.2
157.8485895,12310.4
163.2373472,12138.2
168.6178049,12439.6
173.9899766,12821
179.3538764,12259.2
184.7095182,12468.4
190.0569161,12560.2
195.396084,12811.2
200.7270358,12111.4
206.0497854,12269.2
211.3643466,11979
216.6707333,12319.6
221.9689593,11935
227.2590382,12094.4
232.5409839,12088.8
237.8148101,12041.4
243.0805303,12146.8
248.3381582,12149.4
253.5877075,11971.2
258.8291917,12070.2
264.0626244,12136
269.288019,12430.8
274.5053891,12519
279.7147481,12223.6
284.9161094,12041.4
290.1094865,12424.6
295.2948927,13623.8
300.4723414,16411.8
305.6418459,19049.8
310.8034194,21724
315.9570752,23532.4
321.1028267,23979.8
326.2406869,24284.8
331.370669,24507.2
336.4927863,24865.8
341.6070517,24969.4
346.7134786,25234.4
351.8120798,25598.4
356.9028684,25159
361.9858576,25308.8
367.0610602,25570.4
372.1284892,25047.6
377.1881577,25460.4
382.2400784,25169.8
387.2842644,25525.4
392.3207284,25674.2
397.3494833,25374
402.370542,25626.4
407.3839172,25301.4
412.3896217,24903.6
417.3876683,24637.8
422.3780697,24718.4
427.3608386,24484.6
432.3359876,25013.8
437.3035295,24942
442.2634769,25094
447.2158423,24091.2
452.1606383,24174.6
457.0978776,24430.8
462.0275727,23874.8
466.9497361,24445.6
471.8643802,23679.2
476.7715176,24367.8
481.6711608,24198.8
486.5633221,24677.8
491.448014,24463.4
496.3252488,24131.2
501.195039,24201
506.0573969,24532.4
510.9123349,24130.4
515.7598651,23337.4
520.6,23883.6
525.4327518,23802
530.2581327,23824
535.076155,23419.8
539.8868309,23641.6
544.6901726,23738
549.4861922,23406.8
554.2749019,24196.6
559.0563139,23412.2
563.8304402,23148.6
568.597293,24172.8
573.3568844,23811
578.1092263,23349.8
582.8543308,23809
587.5922101,23669.8
592.322876,23396.2
597.0463405,23561
601.7626157,23700.4
606.4717135,23161.2
611.1736458,23246.4
615.8684246,23307.6
620.5560617,23543.4
625.2365691,23217.4
629.9099585,23736.6
634.5762419,23927.4
639.2354312,23074.6
643.887538,23219.6
648.5325743,23034.6
653.1705518,22992.8
657.8014823,23116.4
662.4253775,22541.8
667.0422493,22755.6
671.6521092,22850.6
676.2549691,22999.2
680.8508407,22875
685.4397355,22734.2
690.0216654,22861.2
694.5966419,22756.4
699.1646767,23188.4
703.7257814,22776
708.2799676,22972.6
712.827247,23074.4
717.367631,22880.4
721.9011314,22886.8
726.4277595,22141.6
730.9475271,22929.6
735.4604456,22559.4
739.9665264,23201.2
744.4657813,22587.4
748.9582215,22489.6
753.4438587,21980.2
757.9227042,21606.6
762.3947696,22235.2
766.8600662,21620.8
771.3186056,23235
775.770399,22065
780.215458,22325.4
784.6537939,21557.4
789.0854181,21455.8
793.510342,21433.8
797.9285769,21893.2
802.3401342,21272.8
806.7450253,21502.2
811.1432614,21459.2
815.5348538,21142.8
819.9198139,20846.4
