Ramanshift[cm-1],Intensity
-93.47115107,14251.6
-87.69374369,12961
-81.9253076,12733.8
-76.16582701,12864.4
-70.41528615,12891.8
-64.67366933,12584.4
-58.94096086,12609
-53.21714512,12883.6
-47.50220652,12874.4
-41.79612954,13033
-36.09889866,13513.2
-30.41049843,13525.2
-24.73091343,13162
-19.0601283,13206.8
-13.39812769,12955.6
-7.744896327,12800.2
-2.100418946,12589.8
3.535319659,13237.6
9.162334658,12594.4
14.78064118,12979.8
20.39025432,12566
25.99118913,12641
31.58346061,13103
37.16708375,12970
42.74207347,12592
48.30844468,12627.4
53.86621222,12444.2
59.41539093,12154.4
64.95599558,12104.6
70.48804091,12575
76.01154164,12616.4
81.52651243,11993.8
87.03296792,12616.4
92.5309227,12803.2
98.02039134,12168.4
103.5013884,12524.2
108.9739282,12252
114.4380255,12323.8
119.8936944,12503.6
125.3409495,13482
130.779805,12235.4
136.2102753,11984.2
141.6323747,12052
147.0461174,12629.8
152.4515176,12191.2
157.8485895,12237.6
163.2373472,12123.8
168.6178049,12321.2
173.9899766,12725.8
179.3538764,12197.8
184.7095182,12240.8
190.0569161,12516.4
195.396084,12769.6
200.7270358,12087.4
206.0497854,12111.4
211.3643466,11870
216.6707333,12263
221.9689593,11896.6
227.2590382,12044.8
232.5409839,11943
237.8148101,11952.8
243.0805303,12000
248.3381582,12047.6
253.5877075,11873.8
258.8291917,12080
264.0626244,12119
269.288019,12225.4
274.5053891,12435.4
279.7147481,12179.4
284.9161094,11928.8
290.1094865,12418
295.2948927,13555.8
300.4723414,16431
305.6418459,19544
310.8034194,22441
315.9570752,24781.6
321.1028267,25176.4
326.2406869,25521
331.370669,25793.6
336.4927863,26252
341.6070517,26490.2
346.7134786,26662.4
351.8120798,26906.6
356.9028684,26909
361.9858576,26940.4
367.0610602,27240.6
372.1284892,27045.4
377.1881577,27949.4
382.2400784,28932.6
387.2842644,30985.4
392.3207284,32208.8
397.3494833,31271.6
402.370542,30176.2
407.3839172,28554.8
412.3896217,27166
417.3876683,26211.8
422.3780697,26010.6
427.3608386,25630.8
432.3359876,25751.4
437.3035295,25565.6
442.2634769,25738.4
447.2158423,24728
452.1606383,24667
457.0978776,24887
462.0275727,24251
466.9497361,24669.4
471.8643802,24257
476.7715176,24992.4
481.6711608,25236.2
486.5633221,26023.6
491.448014,25643.2
496.3252488,25133.2
501.195039,24987.8
506.0573969,24974.6
510.9123349,24582.4
515.7598651,23888.2
520.6,24591.8
525.4327518,24386.8
530.2581327,24230.6
535.076155,23748.8
539.8868309,24210.4
544.6901726,24281.8
549.4861922,23709.2
554.2749019,24525.2
559.0563139,23563.8
563.8304402,23294.2
568.597293,24461.6
573.3568844,23926.8
578.1092263,23390.8
582.8543308,23767.6
587.5922101,23828
592.322876,23371.6
597.0463405,23613.8
601.7626157,23865
606.4717135,23332.4
611.1736458,23222.2
615.8684246,23391.6
620.5560617,23696.4
625.2365691,23310.2
629.9099585,23821
634.5762419,24067.2
639.2354312,23212.4
643.887538,23558.2
648.5325743,23135.8
653.1705518,23052.6
657.8014823,23265.8
662.4253775,22306.6
667.0422493,22777.4
671.6521092,22886.4
676.2549691,22984
680.8508407,22888
685.4397355,22808.4
690.0216654,22982.4
694.5966419,22768.4
699.1646767,23355.4
703.7257814,23299
708.2799676,23325.8
712.827247,23706.4
717.367631,23441.6
721.9011314,23222.2
726.4277595,22266.8
730.9475271,22760
735.4604456,22507.6
739.9665264,23071.2
744.4657813,22572
748.9582215,22427.6
753.4438587,21918
757.9227042,21591.2
762.3947696,22246
766.8600662,21496.8
771.3186056,22960.4
775.770399,21951.4
780.215458,22220.4
784.6537939,21556.2
789.0854181,21416.2
793.510342,21479
797.9285769,22132.2
802.3401342,21601.4
806.7450253,21723.8
811.1432614,21600
815.5348538,21312.6
819.9198139,20972.8
824.2981531,21145.6
828.6698824,21150.2
833.0350133,20858.8
837.393557,20516.2
