Ramanshift[cm-1],Intensity
-93.47115107,14482.2
-87.69374369,13082
-81.9253076,12862.6
-76.16582701,12952.6
-70.41528615,13014.8
-64.67366933,12741.6
-58.94096086,12746.2
-53.21714512,12862.6
-47.50220652,13035.2
-41.79612954,13073.2
-36.09889866,13669.8
-30.41049843,13712.4
-24.73091343,13229.8
-19.0601283,13271.8
-13.39812769,13027
-7.744896327,12830.4
-2.100418946,12625
3.535319659,13296.2
9.162334658,12635
14.78064118,13035.4
20.39025432,12678.2
25.99118913,12697
31.58346061,13157.6
37.16708375,12998.6
42.74207347,12732.4
48.30844468,12721
53.86621222,12543.2
59.41539093,12304.6
64.95599558,12161.4
70.48804091,12576.2
76.01154164,12792.6
81.52651243,12106.2
87.03296792,12610.6
92.5309227,12985
98.02039134,12268.4
103.5013884,12594.2
108.9739282,12391.8
114.4380255,12459.2
119.8936944,12639.2
125.3409495,13554.8
130.779805,12368.8
136.2102753,12090.4
141.6323747,12181.4
147.0461174,12822.8
152.4515176,12338.6
157.8485895,12368.4
163.2373472,12190.6
168.6178049,12467.8
173.9899766,12804.2
179.3538764,12294.2
184.7095182,12322.4
190.0569161,12637.2
195.396084,12787.6
200.7270358,12222.8
206.0497854,12226.6
211.3643466,11941.4
216.6707333,12396.6
221.9689593,12025.4
227.2590382,12203.2
232.5409839,12150.4
237.8148101,12037.6
243.0805303,12220.6
248.3381582,12209
253.5877075,11978.4
258.8291917,12100
264.0626244,12291.6
269.288019,12459.2
274.5053891,12724
279.7147481,12369
284.9161094,12360.4
290.1094865,13505.2
295.2948927,16995
300.4723414,25339
305.6418459,36626
310.8034194,46856.4
315.9570752,52583.4
321.1028267,54068
326.2406869,54696
331.370669,55694
336.4927863,56882.4
341.6070517,58186.8
346.7134786,59349
351.8120798,60077.6
356.9028684,60042
361.9858576,59741.8
367.0610602,60084.6
372.1284892,59373.4
377.1881577,59483
382.2400784,59268.2
387.2842644,59159.8
392.3207284,59462.6
397.3494833,59524.4
402.370542,59921.6
407.3839172,59863.4
412.3896217,59191.4
417.3876683,58946.4
422.3780697,59123.2
427.3608386,58706
432.3359876,59118.6
437.3035295,58500.8
442.2634769,58847
447.2158423,57639.8
452.1606383,57868.6
457.0978776,57909.8
462.0275727,57245.2
466.9497361,57885.6
471.8643802,57452.8
476.7715176,58040.2
481.6711608,57906.8
486.5633221,58411.8
491.448014,58218.2
496.3252488,57794.4
501.195039,57851.2
506.0573969,58036.4
510.9123349,57411.8
515.7598651,56796.4
520.6,57063.4
525.4327518,56628.4
530.2581327,56690.4
535.076155,55843.8
539.8868309,56064.6
544.6901726,55834.2
549.4861922,55633.4
554.2749019,56343.4
559.0563139,55621
563.8304402,55416.6
568.597293,56295.6
573.3568844,55901
578.1092263,55683.6
582.8543308,56005.8
587.5922101,56084.8
592.322876,55721.6
597.0463405,56104.2
601.7626157,56382.4
606.4717135,55594.8
611.1736458,55551.8
615.8684246,55496.8
620.5560617,55648.8
625.2365691,55359.2
629.9099585,55646.8
634.5762419,55404.6
639.2354312,54581.4
643.887538,54545.8
648.5325743,54545.6
653.1705518,54456.8
657.8014823,54379.6
662.4253775,53773
667.0422493,53995
671.6521092,53786.6
676.2549691,53929.6
680.8508407,53833
685.4397355,53714.2
690.0216654,53904.4
694.5966419,53811.8
699.1646767,54113
703.7257814,53890.6
708.2799676,53943.8
712.827247,54159.2
717.367631,53781
721.9011314,53889.2
726.4277595,53126.6
730.9475271,53618
735.4604456,53485.8
739.9665264,53491.6
744.4657813,53103
748.9582215,52742.4
753.4438587,51900.4
757.9227042,51457.6
762.3947696,51852.4
766.8600662,50920.4
771.3186056,52507
775.770399,50851.6
780.215458,51164.4
784.6537939,50474.6
789.0854181,50105.6
793.510342,49733.6
797.9285769,49976.2
802.3401342,49548.6
806.7450253,49357.2
811.1432614,49211
815.5348538,48698.4
819.9198139,48144.2
824.2981531,48328
828.6698824,48096.4
833.0350133,47680.6
837.393557,47349.4
841.7455248,47633.4
846.0909278,47035.4
850.4297774,47509.2
854.7620848,47596.4
859.0878611,47804.8
863.4071176,47072.6
867.7198655,47863.2
872.026116,48131.8
876.3258802,48073.4
880.6191693,47528.2
884.9059946,47479.4
889.186367,47651
893.4602979,46172.2
897.7277982,46110
901.9888793,46949.8
906.2435521,47566.6
910.4918277,46832.6
914.7337174,46928
918.9692321,46873.6
923.1983831,47655.6
927.4211813,46847.4
931.6376378,47868.2
935.8477637,47354.6
940.0515701,47797.6
944.249068,47820.6
948.4402684,46622.6
952.6251825,47449.6
956.8038212,47551.4
960.9761955,48047.4
965.1423166,47711
969.3021953,47676.2
973.4558427,47778.2
977.6032699,47473.2
981.7444877,47459.4
985.8795072,47620.6
990.0083394,47468
994.1309953,47338.4
998.2474857,47625.2
1002.357822,46598.8
1006.462014,47458.4
1010.560075,47131.6
1014.652013,47323.8
1018.737841,47602
1022.81757,46963.6
1026.891209,46788.4
1030.958771,46498.4
1035.020266,46920.2
1039.075705,46610.8
1043.1251,46288
1047.16846,46446.6
1051.205797,46327.4
1055.237121,46066.2
1059.262444,45898
1063.281777,45822.8
1067.295131,46036.6
1071.302515,47417
1075.303942,46340.6
1079.299422,47679.2
1083.288966,47214.2
1087.272585,46818
1091.250289,46407
1095.222091,46872.6
1099.187999,46292.2
1103.148026,46571.2
1107.102183,46596.4
1111.050479,46440.6
1114.992927,46562.4
1118.929536,46522.6
1122.860318,46955
1126.785283,46551.8
1130.704443,46564.8
1134.617808,47662.6
1138.52539,47417.2
1142.427198,47310.4
1146.323244,47119.6
1150.213538,46743.2
1154.098093,47580.8
1157.976917,46552.8
1161.850023,46511.2
1165.717421,46746.4
1169.579121,46412.2
1173.435135,46769.6
1177.285474,45838.8
1181.130148,46190.4
1184.969169,46594.4
1188.802547,46591.8
1192.630292,46087
1196.452416,45750.8
1200.26893,45748
1204.079844,45492.6
1207.88517,45062
1211.684917,45934
1215.479098,45395.2
1219.267722,47378.2
1223.050801,45277.8
1226.828346,45675.4
1230.600366,45805.4
1234.366874,46042.6
1238.12788,45798.2
1241.883395,46045.2
1245.633429,46020.8
1249.377994,46233.4
1253.1171,45802.4
1256.850759,46010.6
1260.578981,45937.6
1264.301776,46193.6
1268.019157,45794.4
1271.731133,45829
1275.437715,45665.4
1279.138915,46051
1282.834743,46456.2
1286.52521,45953.6
1290.210328,45716
1293.890106,45721.4
1297.564555,46383
1301.233688,45723.6
1304.897514,46246.2
1308.556044,46187
1312.209289,46330.2
1315.857261,45698
1319.499969,45843.6
1323.137425,46686
1326.769641,45970
1330.396626,46814.8
1334.018391,45999.6
1337.634948,46202
1341.246307,45809.4
1344.85248,45721.4
1348.453477,45491
1352.049309,45259.2
1355.639987,45268.2
1359.225522,45837.4
1362.805925,44967.8
1366.381207,44727.8
1369.951379,45141.2
1373.516452,45100.6
1377.076436,45077.4
1380.631343,44909
1384.181184,44384.8
1387.725969,44488.2
1391.26571,44157
1394.800417,43808.2
1398.330102,43535.2
1401.854776,43895.2
1405.374448,43217.2
1408.889132,43158.8
1412.398837,42450.8
1415.903574,42590
1419.403355,43375.8
1422.89819,42767.8
1426.388091,42372
1429.873069,42900.6
1433.353134,42358.4
1436.828298,41884.2
1440.298571,41914.2
1443.763965,41430.2
1447.224491,41258.6
1450.68016,41004
1454.130983,41249
1457.576971,41084
1461.018135,41116.2
1464.454486,40929
1467.886036,40345.4
1471.312794,40190.8
1474.734774,39895.4
1478.151985,40237.2
1481.564439,40054.4
1484.972146,39410.6
1488.375119,38896
1491.773368,39302
1495.166904,39493.8
1498.555739,38736.8
1501.939883,38861.4
1505.319349,38007.4
1508.694146,38380.4
1512.064286,38560.4
1515.429781,38361.8
1518.790642,38079
1522.146879,38484.4
1525.498505,37871.4
1528.845529,37636.4
1532.187965,38524.4
1535.525822,37989.8
1538.859112,37792.6
1542.187846,38191.4
1545.512036,37320.2
1548.831693,38453.4
1552.146829,37894
1555.457453,37046.8
1558.763579,36438
1562.065216,37010.4
1565.362377,37244.2
1568.655073,37025
1571.943315,36699
1575.227114,36542.8
1578.506482,36641.6
1581.781431,36658.8
1585.051971,35980.4
1588.318114,35855.8
1591.579872,35755.8
1594.837255,35132.2
1598.090275,34743.4
1601.338945,34320.4
1604.583274,34549.8
1607.823275,34068.2
1611.058959,33208.4
1614.290338,33639.8
1617.517422,32652.2
1620.740224,32561.6
1623.958755,31988.8
1627.173027,31542.2
1630.38305,31007
1633.588838,31053.2
1636.7904,30657
1639.987749,30545.4
1643.180896,30432.8
1646.369853,29388.2
1649.554632,30140
1652.735244,29025.8
1655.9117,28514.4
1659.084013,28777.8
1662.252193,29225.6
1665.416254,28137.6
1668.576205,28478.8
1671.732059,28364.6
1674.883828,28375.6
1678.031523,27607.8
1681.175157,27696.8
1684.314739,27465.8
1687.450284,27323.8
1690.581801,26985.6
1693.709304,26807
1696.832803,26880.6
1699.952311,26982.8
1703.067839,27018
1706.179399,26725.4
1709.287003,27069.8
1712.390663,26474.6
1715.49039,26447.2
1718.586197,26672.6
1721.678095,26354.8
1724.766096,26273.6
1727.850213,25688.4
1730.930456,25786.2
1734.006838,25697.8
1737.079372,25861
1740.148067,25306.6
1743.212938,26287.6
1746.273996,25272.2
1749.331252,25099.4
1752.384718,24966.6
1755.434408,24984.2
1758.480332,24807.2
1761.522503,24759.6
1764.560933,24450.4
1767.595634,23867.4
1770.626618,24465
1773.653896,24528.4
1776.677482,24002.4
1779.697388,23980.8
1782.713625,24527.8
1785.726205,24639
1788.735141,24221.6
1791.740445,23891.2
1794.742129,23693
1797.740206,24331.6
1800.734687,24341.6
1803.725585,24063.4
1806.712912,23988.2
1809.69668,23530.6
1812.676902,23747.2
1815.65359,23271.4
1818.626756,23272.2
1821.596413,23434.4
1824.562573,22979.2
1827.525247,23331.2
1830.48445,23140.2
1833.440192,23267.8
1836.392487,23031.6
1839.341347,23164.6
1842.286784,23104.2
1845.22881,22589.4
1848.167439,23254.4
1851.102682,23024.6
1854.034553,22925.8
1856.963063,22711.2
1859.888226,23490.6
1862.810053,22865.2
1865.728557,22701.4
1868.643751,22355
1871.555648,22412.8
1874.46426,21997.4
1877.369599,22549
1880.271679,22403.4
1883.170512,22307.2
1886.06611,22692.4
1888.958487,22382.6
1891.847655,22208.2
1894.733626,22187
1897.616414,22382
1900.496032,21819.2
1903.372491,22145.6
1906.245805,22366.2
1909.115987,22466.8
1911.983049,22291
1914.847004,22010
1917.707866,22183.6
1920.565646,22002.8
1923.420359,21660.4
1926.272016,21767.2
1929.120631,21469.6
1931.966216,21643.6
1934.808786,21467.2
1937.648351,21656
1940.484927,21677
1943.318525,21601
1946.149158,21795.2
1948.97684,22913.8
1951.801584,21599.6
1954.623403,21408.8
1957.44231,21557.2
1960.258318,21023.6
1963.071439,21028
1965.881688,21233.8
1968.689078,21322.6
1971.493621,20734.6
