Ramanshift[cm-1],Intensity
-93.47115107,14282.8
-87.69374369,12888
-81.9253076,12791
-76.16582701,12958.4
-70.41528615,12952
-64.67366933,12685.6
-58.94096086,12650
-53.21714512,12890.8
-47.50220652,12975.2
-41.79612954,13029.8
-36.09889866,13550.8
-30.41049843,13522.6
-24.73091343,13239.2
-19.0601283,13315.2
-13.39812769,13024.8
-7.744896327,12801.2
-2.100418946,12599.2
3.535319659,13348.6
9.162334658,12594.4
14.78064118,13066
20.39025432,12611.2
25.99118913,12778.4
31.58346061,13152.8
37.16708375,12970.4
42.74207347,12562.6
48.30844468,12674
53.86621222,12441.4
59.41539093,12170.8
64.95599558,12064
70.48804091,12563.4
76.01154164,12696.6
81.52651243,12019.6
87.03296792,12586.6
92.5309227,12811.4
98.02039134,12150.6
103.5013884,12437
108.9739282,12274.2
114.4380255,12278.8
119.8936944,12558
125.3409495,13493.6
130.779805,12231.4
136.2102753,12093.6
141.6323747,12085.8
147.0461174,12699
152.4515176,12287.8
157.8485895,12220.8
163.2373472,12136.2
168.6178049,12422.8
173.9899766,12769.4
179.3538764,12271.2
184.7095182,12296.6
190.0569161,12512.4
195.396084,12688.2
200.7270358,12081.2
206.0497854,12124
211.3643466,11913.6
216.6707333,12370.6
221.9689593,12007.6
227.2590382,12037.8
232.5409839,12137.6
237.8148101,11931.2
243.0805303,12058.4
248.3381582,12101.2
253.5877075,11966.8
258.8291917,12102.2
264.0626244,12297.2
269.288019,12293.6
274.5053891,12458.8
279.7147481,12080.4
284.9161094,11991.8
290.1094865,12388.4
295.2948927,13390.2
300.4723414,15799
305.6418459,18257.4
310.8034194,20727.6
315.9570752,22506.2
321.1028267,22994.4
326.2406869,23208.6
331.370669,23546.8
336.4927863,23763.4
341.6070517,23909
346.7134786,23922.4
351.8120798,24234
356.9028684,23869.6
361.9858576,24069.6
367.0610602,24358.4
372.1284892,24036.2
377.1881577,24439
382.2400784,24404.8
387.2842644,24921.2
392.3207284,25357.8
397.3494833,24947.4
402.370542,24821.8
407.3839172,24330.8
412.3896217,23716.4
417.3876683,23230.6
422.3780697,23448.2
427.3608386,23372
432.3359876,23894.4
437.3035295,23739.4
442.2634769,23897.4
447.2158423,22905.6
452.1606383,22926.4
457.0978776,23100.8
462.0275727,22494.8
466.9497361,23000.2
471.8643802,22275
476.7715176,22791.6
481.6711608,22778.6
486.5633221,23141
491.448014,22800.8
496.3252488,22722.8
501.195039,22713
506.0573969,23176.2
510.9123349,22821.6
515.7598651,22242
520.6,22597.8
525.4327518,22536.2
530.2581327,22478.4
535.076155,21923.6
539.8868309,22280.6
544.6901726,22301.8
549.4861922,22155.2
554.2749019,23043.6
559.0563139,22276.2
563.8304402,21891.2
568.597293,23084.8
573.3568844,22700.8
578.1092263,22099.4
582.8543308,22553.4
587.5922101,22308
592.322876,21979.2
597.0463405,22208.8
601.7626157,22573.4
606.4717135,22009.4
611.1736458,21859.4
615.8684246,21862.8
620.5560617,22162.6
625.2365691,21903.2
629.9099585,22375.2
634.5762419,22706
639.2354312,21746.2
643.887538,22044.4
648.5325743,21761
653.1705518,21645.6
657.8014823,21914.8
662.4253775,21153.2
667.0422493,21598.8
671.6521092,21414.6
676.2549691,21700.2
680.8508407,21529.8
685.4397355,21516
690.0216654,21719.6
694.5966419,21386.2
699.1646767,21908
703.7257814,21669.8
708.2799676,21783.6
712.827247,21843.2
717.367631,21529
721.9011314,21491.6
726.4277595,20798.4
730.9475271,21428.4
735.4604456,21180.6
739.9665264,21776
744.4657813,21292.4
748.9582215,21106.6
753.4438587,20508.8
757.9227042,20255.6
762.3947696,20914.4
766.8600662,20195
771.3186056,21765.6
775.770399,20683.8
780.215458,20911.2
784.6537939,20175
789.0854181,20061
793.510342,20097.6
797.9285769,20616.2
802.3401342,20120.6
806.7450253,20211.4
811.1432614,20189.8
815.5348538,19871.6
819.9198139,19484.2
824.2981531,19830.8
828.6698824,19997.8
833.0350133,19723.6
837.393557,19502
841.7455248,19884.6
846.0909278,19588.4
850.4297774,19608.6
854.7620848,19590.2
859.0878611,19842.2
863.4071176,19245.6
867.7198655,19712
872.026116,19987.4
876.3258802,20520.4
880.6191693,19912.6
884.9059946,19863.8
889.186367,20291.4
893.4602979,19187.6
897.7277982,19082.8
901.9888793,19456.2
906.2435521,19681.4
910.4918277,19036.8
914.7337174,19152
918.9692321,19038.4
923.1983831,19757.2
927.4211813,19414.8
931.6376378,20079
935.8477637,19437.6
940.0515701,19673.2
944.249068,19755.2
948.4402684,18821
952.6251825,19691.4
956.8038212,19393.8
960.9761955,20066.6
965.1423166,19486.2
969.3021953,19353.4
973.4558427,19451.8
977.6032699,19221
981.7444877,19398.6
985.8795072,19267.4
990.0083394,19374.6
994.1309953,18988.4
998.2474857,19473.8
