Ramanshift[cm-1],Intensity
-93.47115107,14374
-87.69374369,12971.2
-81.9253076,12916.8
-76.16582701,12901.2
-70.41528615,12977.6
-64.67366933,12736.8
-58.94096086,12770.8
-53.21714512,12993.6
-47.50220652,13117
-41.79612954,13046.6
-36.09889866,13523.2
-30.41049843,13546
-24.73091343,13178.8
-19.0601283,13315.8
-13.39812769,13000.2
-7.744896327,12862.6
-2.100418946,12645.8
3.535319659,13278.6
9.162334658,12659.8
14.78064118,13103
20.39025432,12620
25.99118913,12694.8
31.58346061,13130.2
37.16708375,13032.8
42.74207347,12678.4
48.30844468,12664.2
53.86621222,12563.8
59.41539093,12151.4
64.95599558,12155
70.48804091,12561.4
76.01154164,12686.2
81.52651243,12154.4
87.03296792,12664
92.5309227,12883.6
98.02039134,12157.6
103.5013884,12485.2
108.9739282,12391.4
114.4380255,12389
119.8936944,12590.4
125.3409495,13436.2
130.779805,12316.6
136.2102753,12060.6
141.6323747,12125.6
147.0461174,12748.2
152.4515176,12299.4
157.8485895,12193.4
163.2373472,12155.4
168.6178049,12559.8
173.9899766,12773.2
179.3538764,12264.8
184.7095182,12325.8
190.0569161,12574.2
195.396084,12743.2
200.7270358,12140.8
206.0497854,12202
211.3643466,11891.8
216.6707333,12255.4
221.9689593,11904.8
227.2590382,12148.6
232.5409839,12012.2
237.8148101,11968.2
243.0805303,12076.6
248.3381582,12096.2
253.5877075,11918.2
258.8291917,12072.2
264.0626244,12212
269.288019,12435.4
274.5053891,12414.8
279.7147481,12217.2
284.9161094,12150.4
290.1094865,12634.4
295.2948927,14270.8
300.4723414,18084.8
305.6418459,22472.2
310.8034194,26564.2
315.9570752,29491.4
321.1028267,30140.8
326.2406869,30374.8
331.370669,30689.2
336.4927863,31117.4
341.6070517,31658.2
346.7134786,32154.8
351.8120798,32801.6
356.9028684,32270.6
361.9858576,32436.6
367.0610602,32606.6
372.1284892,32163.6
377.1881577,32664
382.2400784,32654.6
387.2842644,33228.6
392.3207284,34042
397.3494833,33676.6
402.370542,33837.2
407.3839172,33277.6
412.3896217,32435.4
417.3876683,31631.8
422.3780697,31736
427.3608386,31369.6
432.3359876,31691
437.3035295,31325.8
442.2634769,31470.6
447.2158423,30504.4
452.1606383,30513.6
457.0978776,30635.8
462.0275727,29947.8
466.9497361,30418.8
471.8643802,29850
476.7715176,30376.4
481.6711608,30667
486.5633221,31254.4
491.448014,31157.2
496.3252488,30889.6
501.195039,30923.2
506.0573969,31079
510.9123349,30181
515.7598651,29543
520.6,29794
525.4327518,29601
530.2581327,29714.8
535.076155,29017
539.8868309,29620.4
544.6901726,29551.6
549.4861922,28944.2
554.2749019,29630.6
559.0563139,28483.6
563.8304402,28038.2
568.597293,29045
573.3568844,28618
578.1092263,28233.4
582.8543308,28788.8
587.5922101,28894.6
592.322876,28319.4
597.0463405,28303
601.7626157,28736.4
606.4717135,28186.2
611.1736458,28346.4
615.8684246,28357.8
620.5560617,28664.8
625.2365691,28132.6
629.9099585,28582.8
634.5762419,28764.8
639.2354312,27940.2
643.887538,28238.6
648.5325743,28032
653.1705518,28199.4
657.8014823,28454.8
662.4253775,27908.8
667.0422493,28218.4
671.6521092,28105.8
676.2549691,28278.6
680.8508407,28130.8
685.4397355,27759.6
690.0216654,27782.4
694.5966419,27527.2
699.1646767,28037.8
703.7257814,27763.4
708.2799676,27737
712.827247,27915.8
717.367631,27607.6
721.9011314,27555.4
726.4277595,26831
730.9475271,27301.8
735.4604456,27185.8
739.9665264,27417.6
744.4657813,27086.6
748.9582215,26745.8
753.4438587,26248.8
757.9227042,25786.2
762.3947696,26167.4
766.8600662,25593.4
771.3186056,27290.6
775.770399,26018.4
780.215458,26121
784.6537939,25553
789.0854181,25345
793.510342,25158.8
797.9285769,25663.8
802.3401342,25083.6
806.7450253,25154
811.1432614,24941.8
815.5348538,24663
819.9198139,24249.2
824.2981531,24488
828.6698824,24462.8
833.0350133,24293.8
837.393557,23831
841.7455248,24325.8
846.0909278,24016
850.4297774,24033.2
854.7620848,24162.2
859.0878611,24332.6
863.4071176,23667.8
867.7198655,24158.6
872.026116,24538.8
876.3258802,24644.4
880.6191693,24100.4
884.9059946,24177.2
889.186367,24475.6
893.4602979,23222
897.7277982,23294.8
901.9888793,23904.6
906.2435521,24337.8
910.4918277,23731.6
914.7337174,23885.6
918.9692321,23732.6
923.1983831,24291
927.4211813,23726.4
931.6376378,24730.2
935.8477637,24203.6
940.0515701,24369.8
944.249068,24574.4
948.4402684,23660.4
952.6251825,24549.6
956.8038212,24014.4
960.9761955,24515.8
965.1423166,24157.2
969.3021953,24343.6
