Ramanshift[cm-1],Intensity
-93.47115107,14409.6
-87.69374369,13026.6
-81.9253076,12926.6
-76.16582701,13068.8
-70.41528615,13023
-64.67366933,12719.8
-58.94096086,12742.2
-53.21714512,12952.2
-47.50220652,13146
-41.79612954,13220.4
-36.09889866,13640.4
-30.41049843,13703.6
-24.73091343,13208.8
-19.0601283,13362.8
-13.39812769,13122.2
-7.744896327,12869.2
-2.100418946,12720.6
3.535319659,13349
9.162334658,12651.2
14.78064118,13109
20.39025432,12730.6
25.99118913,12710.6
31.58346061,13227.2
37.16708375,13045.8
42.74207347,12622.2
48.30844468,12729.8
53.86621222,12515.2
59.41539093,12219.8
64.95599558,12285.4
70.48804091,12537.6
76.01154164,12737.6
81.52651243,12102.8
87.03296792,12601.4
92.5309227,13047
98.02039134,12341.6
103.5013884,12654
108.9739282,12455.4
114.4380255,12441.6
119.8936944,12577.4
125.3409495,13564.4
130.779805,12358.4
136.2102753,12134.4
141.6323747,12166.8
147.0461174,12848
152.4515176,12353
157.8485895,12306.4
163.2373472,12191
168.6178049,12584.2
173.9899766,12800.2
179.3538764,12289.4
184.7095182,12375.2
190.0569161,12591
195.396084,12801
200.7270358,12220.6
206.0497854,12295.4
211.3643466,12050.6
216.6707333,12380.4
221.9689593,11981.4
227.2590382,12120.8
232.5409839,12199.6
237.8148101,12081
243.0805303,12171.8
248.3381582,12226.4
253.5877075,12094.8
258.8291917,12192.4
264.0626244,12243.2
269.288019,12457.4
274.5053891,12629.8
279.7147481,12320.4
284.9161094,12484.8
290.1094865,13586.8
295.2948927,17117
300.4723414,25306.6
305.6418459,36301.4
310.8034194,45841.8
315.9570752,51899.8
321.1028267,53948.8
326.2406869,54974.4
331.370669,56160.2
336.4927863,57521.6
341.6070517,58136.4
346.7134786,59055.4
351.8120798,59720.8
356.9028684,59849
361.9858576,59956.6
367.0610602,60504.8
372.1284892,61130.4
377.1881577,63554
382.2400784,64163
387.2842644,64159.8
392.3207284,64160.2
397.3494833,64164.6
402.370542,64183.6
407.3839172,64239.4
412.3896217,64387.8
417.3876683,63243.6
422.3780697,61362.8
427.3608386,59963.6
432.3359876,59995.6
437.3035295,59152
442.2634769,59098.4
447.2158423,57346.6
452.1606383,56682.2
457.0978776,56430.4
462.0275727,56314.4
466.9497361,56682.4
471.8643802,55451.4
476.7715176,55689
481.6711608,56476.4
486.5633221,57052
491.448014,56841
496.3252488,56234.8
501.195039,55713
506.0573969,55302.4
510.9123349,54685.6
515.7598651,53496.8
520.6,53491.6
525.4327518,52904.2
530.2581327,52376.2
535.076155,51600.6
539.8868309,52220.6
544.6901726,52117.4
549.4861922,51190
554.2749019,51473.4
559.0563139,50208.6
563.8304402,50242.8
568.597293,51312.2
573.3568844,51036
578.1092263,50976.6
582.8543308,51715.2
587.5922101,51384.4
592.322876,50604.2
597.0463405,50926.8
601.7626157,51203.8
606.4717135,50798.6
611.1736458,50651
615.8684246,50312.2
620.5560617,50832.8
625.2365691,50564.4
629.9099585,51872.4
634.5762419,52355
639.2354312,52280.4
643.887538,52162.4
648.5325743,50963
653.1705518,49733
657.8014823,49209
662.4253775,48013.8
667.0422493,48322.8
671.6521092,48073
676.2549691,48224.4
680.8508407,47866.8
685.4397355,47902
690.0216654,48010.8
694.5966419,48278.6
699.1646767,49322.8
703.7257814,49385.6
708.2799676,49563.2
712.827247,49989.2
717.367631,49560
721.9011314,49027.2
726.4277595,47546.8
730.9475271,47473.4
735.4604456,46918.4
739.9665264,47367.2
744.4657813,46649.2
748.9582215,46335
753.4438587,45354.6
757.9227042,44782.6
762.3947696,45275.4
766.8600662,44432.2
771.3186056,45882
775.770399,44516
780.215458,44793.6
784.6537939,43940.8
789.0854181,44321
793.510342,44387.6
797.9285769,45438.6
802.3401342,45350.2
806.7450253,46009.6
811.1432614,46166
815.5348538,45653.8
819.9198139,45007.8
824.2981531,44701.2
828.6698824,44006.8
833.0350133,43195.2
837.393557,42261.8
841.7455248,42664.6
846.0909278,41701.2
850.4297774,42027.8
854.7620848,41969.2
859.0878611,41960.2
863.4071176,41298.4
867.7198655,41803
872.026116,42212.6
876.3258802,42378.2
880.6191693,41655.4
884.9059946,41570
889.186367,41999.6
893.4602979,40697.8
897.7277982,40798.8
901.9888793,41811.2
906.2435521,42456
910.4918277,42323.6
914.7337174,42730
918.9692321,43004
923.1983831,43715.4
927.4211813,43235.4
931.6376378,44010
935.8477637,43565.2
940.0515701,44055
944.249068,44619
948.4402684,43735.6
952.6251825,44615.4
956.8038212,44216.4
960.9761955,44996
965.1423166,44487.8
969.3021953,44450.2
973.4558427,44364.8
977.6032699,44214.4
981.7444877,44271.4
985.8795072,44195.4
990.0083394,44252.8
994.1309953,44137.2
998.2474857,45591
1002.357822,46790
1006.462014,49274.8
1010.560075,48327.4
1014.652013,46309.4
1018.737841,44408.6
1022.81757,43071.6
1026.891209,42822.6
1030.958771,42520.8
1035.020266,42845.4
1039.075705,43089.2
1043.1251,43602.6
1047.16846,44476.6
1051.205797,45568.2
1055.237121,47349.4
1059.262444,50251
1063.281777,55935.4
1067.295131,64164.4
1071.302515,64157.2
1075.303942,64159.8
1079.299422,64177
1083.288966,64232.2
1087.272585,64404.4
1091.250289,56377
1095.222091,50285
1099.187999,46490.8
1103.148026,45635.8
1107.102183,45236
1111.050479,45307.6
1114.992927,46078
1118.929536,47256.6
1122.860318,50008.4
1126.785283,53193
1130.704443,59965
1134.617808,64157
1138.52539,64160.8
1142.427198,64177
1146.323244,64228.8
1150.213538,64394.2
1154.098093,62880.2
1157.976917,56573
1161.850023,54678.6
1165.717421,55185.6
1169.579121,55647.6
1173.435135,56424
1177.285474,55484
1181.130148,56080.6
1184.969169,56214.6
1188.802547,55098.4
1192.630292,52816.2
1196.452416,49902.6
1200.26893,47661
1204.079844,45853.2
1207.88517,44679.8
1211.684917,45289.4
1215.479098,44662.4
1219.267722,46488.8
1223.050801,44370.8
1226.828346,44491.6
1230.600366,44574
1234.366874,44176.4
1238.12788,43720.8
1241.883395,43700.4
1245.633429,43512.6
1249.377994,43815.2
1253.1171,42968.2
1256.850759,43072
1260.578981,42927.6
1264.301776,43034.6
1268.019157,42661
1271.731133,42093
1275.437715,41916.2
1279.138915,42426.8
1282.834743,42761.2
1286.52521,42357.4
1290.210328,42354.4
1293.890106,42925.4
1297.564555,44621.6
1301.233688,44201.8
1304.897514,44618.4
1308.556044,44705.6
1312.209289,44459.2
1315.857261,43644.4
1319.499969,43646.8
1323.137425,44455.8
1326.769641,43901
1330.396626,44739.2
1334.018391,44101.6
1337.634948,44360
1341.246307,44338
1344.85248,44395.6
1348.453477,44499
1352.049309,44376.2
1355.639987,44980.8
1359.225522,45523.8
1362.805925,44973
1366.381207,45557
1369.951379,45986.8
1373.516452,46747.6
1377.076436,47370.8
1380.631343,49088
1384.181184,51621.6
1387.725969,55726.8
1391.26571,57614
1394.800417,56641.8
1398.330102,52046.2
1401.854776,48063
1405.374448,44680
1408.889132,43179
1412.398837,42741.8
1415.903574,43186.2
1419.403355,45762.4
1422.89819,47947.2
1426.388091,52433.6
1429.873069,57788
1433.353134,61979
1436.828298,64184.6
1440.298571,64395.6
1443.763965,61930.8
1447.224491,57712
1450.68016,52769.2
1454.130983,48907
1457.576971,45751.6
1461.018135,44089.8
1464.454486,43761.6
1467.886036,43044.6
1471.312794,43980.4
1474.734774,43521.6
1478.151985,43400
1481.564439,41734.8
1484.972146,40755.4
1488.375119,40027
1491.773368,40302.6
1495.166904,39968.2
1498.555739,38960.2
1501.939883,38702.8
1505.319349,37946.2
1508.694146,38591
1512.064286,38690.8
1515.429781,38694
1518.790642,38593
1522.146879,38976.4
1525.498505,38510.2
1528.845529,38467
1532.187965,39909
1535.525822,40218.8
1538.859112,40788.2
1542.187846,42138.2
1545.512036,41826.4
1548.831693,43783
1552.146829,44342.2
1555.457453,44699
1558.763579,44765.6
1562.065216,46739.4
1565.362377,47865
1568.655073,49054.8
1571.943315,50302.8
1575.227114,50930.4
1578.506482,51367
1581.781431,51534.8
1585.051971,50511.6
1588.318114,49985.2
1591.579872,48222.8
1594.837255,45398.4
1598.090275,42008.8
1601.338945,39023.2
1604.583274,36673
1607.823275,34866.8
1611.058959,33320.2
1614.290338,33191.4
1617.517422,31724.8
1620.740224,31562.6
1623.958755,30625.8
1627.173027,29957.8
1630.38305,29055.8
1633.588838,28806
1636.7904,28146.8
1639.987749,28024.6
1643.180896,27704
1646.369853,26578.8
1649.554632,27098.6
1652.735244,26065.8
1655.9117,25395.4
1659.084013,25377.8
1662.252193,25784
1665.416254,24699
1668.576205,24894
1671.732059,24816.6
1674.883828,24975.6
1678.031523,24103.2
1681.175157,24217.4
1684.314739,24009.6
1687.450284,23810.6
1690.581801,23579
1693.709304,23437.8
1696.832803,23325.8
1699.952311,23530.4
1703.067839,23311.6
1706.179399,23363.4
1709.287003,23482.8
1712.390663,23041.4
1715.49039,23015.6
1718.586197,23174.8
1721.678095,23141.4
1724.766096,22856.8
1727.850213,22168
1730.930456,22316
1734.006838,22143.4
1737.079372,22344.8
1740.148067,21938.4
1743.212938,22906.2
1746.273996,21990.8
1749.331252,21738.8
1752.384718,21725.6
1755.434408,21683.8
1758.480332,21661.4
1761.522503,21486.6
1764.560933,21179.6
1767.595634,20668.2
1770.626618,21439
1773.653896,21299.2
1776.677482,20792.2
1779.697388,20942.4
1782.713625,21353.2
1785.726205,21273
1788.735141,21131.4
1791.740445,20684
1794.742129,20558.6
1797.740206,21134.6
1800.734687,21025.6
1803.725585,20953.8
1806.712912,20665.4
1809.69668,20440.2
1812.676902,20574.8
1815.65359,20266.2
1818.626756,20283
1821.596413,20367.8
1824.562573,20093
1827.525247,20314
1830.48445,20181
1833.440192,20170.8
1836.392487,20036
1839.341347,20271.2
1842.286784,20192.2
1845.22881,19663.4
1848.167439,20309.4
1851.102682,20009.2
1854.034553,20018.8
1856.963063,19753.6
1859.888226,20568
1862.810053,20071.8
1865.728557,19827.8
1868.643751,19559.6
1871.555648,19651.8
1874.46426,19081.4
1877.369599,19897.2
1880.271679,19718.8
1883.170512,19410.4
1886.06611,19802.8
1888.958487,19458.8
1891.847655,19358.6
1894.733626,19618.4
1897.616414,19555.8
1900.496032,19054.6
1903.372491,19340
1906.245805,19603.6
1909.115987,19702.8
1911.983049,19460.6
1914.847004,19435
1917.707866,19407.6
1920.565646,19350.4
1923.420359,18800
1926.272016,19176
1929.120631,18890.4
1931.966216,19050
1934.808786,18968.6
1937.648351,19079.8
1940.484927,19094.8
1943.318525,18961
1946.149158,19191.6
1948.97684,20247.2
1951.801584,19209.8
1954.623403,18955.8
1957.44231,19088.4
1960.258318,18489.6
1963.071439,18472.2
1965.881688,18685.4
1968.689078,18788
1971.493621,18490
