Ramanshift[cm-1],Intensity
-93.47115107,14503.4
-87.69374369,13131.4
-81.9253076,12942
-76.16582701,13202
-70.41528615,13166.6
-64.67366933,12906.2
-58.94096086,12899.4
-53.21714512,13051.2
-47.50220652,13238.6
-41.79612954,13121.6
-36.09889866,13662.2
-30.41049843,13751.4
-24.73091343,13407.8
-19.0601283,13443.2
-13.39812769,13231.8
-7.744896327,12967
-2.100418946,12703.4
3.535319659,13388.6
9.162334658,12781.4
14.78064118,13182.8
20.39025432,12832
25.99118913,12921.4
31.58346061,13324.8
37.16708375,13067.8
42.74207347,12781.6
48.30844468,12833.8
53.86621222,12717
59.41539093,12386.8
64.95599558,12301.4
70.48804091,12750
76.01154164,12812.4
81.52651243,12307.8
87.03296792,12776.4
92.5309227,13167.8
98.02039134,12347.6
103.5013884,12724.6
108.9739282,12484.4
114.4380255,12466
119.8936944,12682
125.3409495,13675.6
130.779805,12497.8
136.2102753,12171
141.6323747,12194.8
147.0461174,12918.6
152.4515176,12427.8
157.8485895,12442.6
163.2373472,12302.4
168.6178049,12681.2
173.9899766,12899.8
179.3538764,12498.6
184.7095182,12523.2
190.0569161,12773.4
195.396084,12923.2
200.7270358,12293.6
206.0497854,12379
211.3643466,12036.4
216.6707333,12486.2
221.9689593,12027.4
227.2590382,12260
232.5409839,12253.4
237.8148101,12172.6
243.0805303,12338.4
248.3381582,12262.2
253.5877075,12075.4
258.8291917,12273.2
264.0626244,12352.2
269.288019,12616.6
274.5053891,12629
279.7147481,12275
284.9161094,12010.6
290.1094865,12395.8
295.2948927,13209.2
300.4723414,15206
305.6418459,16772.2
310.8034194,18369.2
315.9570752,20146.6
321.1028267,20370
326.2406869,20435
331.370669,20629.2
336.4927863,20813.2
341.6070517,21025.6
346.7134786,20822
351.8120798,21318.6
356.9028684,20942.6
361.9858576,20852
367.0610602,21313.2
372.1284892,21125.4
377.1881577,21455.2
382.2400784,21841.4
387.2842644,22529.4
392.3207284,23363.6
397.3494833,22826
402.370542,22628.2
407.3839172,21768.2
412.3896217,20847
417.3876683,20442.6
422.3780697,20376.6
427.3608386,20275.4
432.3359876,20694.8
437.3035295,20727.6
442.2634769,20680
447.2158423,19701.6
452.1606383,19929.6
457.0978776,20028.2
462.0275727,19323.2
466.9497361,19890.2
471.8643802,19272.6
476.7715176,19840.4
481.6711608,19879.4
486.5633221,20066
491.448014,19880.4
