Ramanshift[cm-1],Intensity
-93.47115107,14463.2
-87.69374369,13111.8
-81.9253076,12876.2
-76.16582701,13001.8
-70.41528615,12992
-64.67366933,12687.8
-58.94096086,12824.4
-53.21714512,12894.8
-47.50220652,13148
-41.79612954,13125
-36.09889866,13581.8
-30.41049843,13659.8
-24.73091343,13263.2
-19.0601283,13330.4
-13.39812769,13115.4
-7.744896327,12855
-2.100418946,12635.8
3.535319659,13342.6
9.162334658,12561.6
14.78064118,13158.6
20.39025432,12749.6
25.99118913,12842.8
31.58346061,13194.6
37.16708375,13013.4
42.74207347,12659.8
48.30844468,12698.6
53.86621222,12531.6
59.41539093,12212.8
64.95599558,12134.8
70.48804091,12580.6
76.01154164,12718
81.52651243,12120.6
87.03296792,12591.2
92.5309227,13119.2
98.02039134,12216
103.5013884,12524.4
108.9739282,12265.6
114.4380255,12364
119.8936944,12595.4
125.3409495,13557
130.779805,12318.8
136.2102753,12009.2
141.6323747,12055.4
147.0461174,12739.8
152.4515176,12395.2
157.8485895,12277
163.2373472,12137.6
168.6178049,12537.4
173.9899766,12808.8
179.3538764,12267.4
184.7095182,12414.2
190.0569161,12670.2
195.396084,12696
200.7270358,12090.6
206.0497854,12355
211.3643466,11938.6
216.6707333,12361.6
221.9689593,11968.8
227.2590382,12175.6
232.5409839,12124.6
237.8148101,12003.8
243.0805303,12134.8
248.3381582,12127.8
253.5877075,11946
258.8291917,12161.2
264.0626244,12181.4
269.288019,12389.2
274.5053891,12560.2
279.7147481,12204.6
284.9161094,12173.6
290.1094865,12607.8
295.2948927,14137.6
300.4723414,17567.4
305.6418459,21347
310.8034194,24679
315.9570752,27214.8
321.1028267,27858
326.2406869,28037.4
331.370669,28519
336.4927863,28788.4
341.6070517,29260.4
346.7134786,29334.2
351.8120798,29827
356.9028684,29461.8
361.9858576,29581.6
367.0610602,29814.2
372.1284892,29359.2
377.1881577,29620
382.2400784,29548
387.2842644,29969.6
392.3207284,30428.8
397.3494833,29918
402.370542,30130
407.3839172,29609.4
412.3896217,28931.6
417.3876683,28402.2
422.3780697,28441.8
427.3608386,28292.6
432.3359876,28621.8
437.3035295,28472.8
442.2634769,28670.2
447.2158423,27733.2
452.1606383,27608.8
457.0978776,27917.6
462.0275727,27165
466.9497361,27799.2
471.8643802,27101.8
476.7715176,27701.8
481.6711608,27845
486.5633221,28248.8
491.448014,27783.8
496.3252488,27679.2
501.195039,27551.6
506.0573969,27951.6
510.9123349,27230.6
515.7598651,26868.6
520.6,27282
525.4327518,26979.6
530.2581327,26955.4
535.076155,26374
539.8868309,26727.2
544.6901726,26827
549.4861922,26246.6
554.2749019,27192.8
559.0563139,26300.8
563.8304402,25901.6
568.597293,26954
573.3568844,26755.2
578.1092263,26249.4
582.8543308,26544.8
587.5922101,26636.4
592.322876,26249.6
597.0463405,26285.6
601.7626157,26604.4
606.4717135,26073.6
611.1736458,25969.2
615.8684246,26023.2
620.5560617,26477
625.2365691,26058
629.9099585,26391.4
634.5762419,26618
639.2354312,25709.8
643.887538,25757.4
648.5325743,25553
653.1705518,25527.2
657.8014823,25685.6
662.4253775,24924.6
667.0422493,25335.2
671.6521092,25540.8
676.2549691,25503.6
680.8508407,25382.2
685.4397355,25261.8
690.0216654,25206.8
694.5966419,25152
699.1646767,25579.8
703.7257814,25176.4
708.2799676,25222.8
712.827247,25549
717.367631,25215.6
721.9011314,25157.2
726.4277595,24451.4
730.9475271,24922.8
735.4604456,24956.6
739.9665264,25365
744.4657813,24631.8
748.9582215,24508.4
753.4438587,24011.4
757.9227042,23865.4
762.3947696,24286.2
766.8600662,23526.4
771.3186056,25107.8
775.770399,23865.6
780.215458,24153
784.6537939,23421.2
789.0854181,23359.4
793.510342,23139.4
797.9285769,23791.6
802.3401342,23226.8
806.7450253,23384.8
811.1432614,23280.4
815.5348538,22847.6
819.9198139,22610.8
824.2981531,22739.4
828.6698824,22830.6
833.0350133,22572.8
837.393557,22175.2
841.7455248,22546.2
846.0909278,22278
850.4297774,22437.6
854.7620848,22317.2
859.0878611,22778.6
863.4071176,21913.4
867.7198655,22531.4
872.026116,22746.6
876.3258802,23207.8
880.6191693,22621.4
884.9059946,22653
889.186367,22937.4
893.4602979,21913.8
897.7277982,21673.8
901.9888793,22085.8
906.2435521,22533
910.4918277,21926.2
914.7337174,21855.8
918.9692321,21796.8
923.1983831,22483.8
927.4211813,22043.8
931.6376378,22668
935.8477637,22266
940.0515701,22376.8
944.249068,22356
948.4402684,21468.2
952.6251825,22321.8
956.8038212,22069.6
960.9761955,22675
965.1423166,22018.6
969.3021953,22019.2
973.4558427,22131.8
977.6032699,21831.2
981.7444877,22027.2
985.8795072,21804.6
990.0083394,21907.6
994.1309953,21454
998.2474857,22063
1002.357822,21028.4
1006.462014,21791.2
1010.560075,21565.2
1014.652013,21869.2
1018.737841,22184.4
1022.81757,21578.4
1026.891209,21490.6
1030.958771,21241.6
1035.020266,21661
1039.075705,21265.2
1043.1251,21057.4
1047.16846,21330.6
1051.205797,21203.8
1055.237121,20940.2
1059.262444,21101
1063.281777,21276
1067.295131,21673.8
1071.302515,23249
1075.303942,22678.6
1079.299422,23496
1083.288966,22702
1087.272585,21844.6
1091.250289,21423.4
1095.222091,21598
1099.187999,21052.8
1103.148026,21227.2
1107.102183,21134.8
1111.050479,21223.2
1114.992927,21153.8
1118.929536,21064
1122.860318,21371.8
1126.785283,21108.8
1130.704443,21203.2
1134.617808,22373.2
1138.52539,22461.6
1142.427198,22273.6
1146.323244,22015.8
1150.213538,21385.8
1154.098093,21551.2
1157.976917,20938.2
1161.850023,20704.6
1165.717421,21397.4
1169.579121,21073.2
1173.435135,21288.2
1177.285474,20412.6
1181.130148,20657.4
1184.969169,21040.2
1188.802547,20966.2
1192.630292,20565.2
1196.452416,20255.6
1200.26893,20308.4
1204.079844,19847
1207.88517,19500.4
1211.684917,20226.4
1215.479098,19773.2
1219.267722,21545.8
1223.050801,19708
1226.828346,19735.4
1230.600366,19938.8
1234.366874,19949.4
1238.12788,19820.4
1241.883395,19791
1245.633429,20008.2
1249.377994,20000.4
1253.1171,19327.6
1256.850759,19695
1260.578981,19588
1264.301776,19780
1268.019157,19557
