Ramanshift[cm-1],Intensity
-93.47115107,14556.8
-87.69374369,13195.4
-81.9253076,12984
-76.16582701,13163
-70.41528615,13226
-64.67366933,12944.6
-58.94096086,12875.8
-53.21714512,13087.8
-47.50220652,13237.2
-41.79612954,13274.2
-36.09889866,13756.2
-30.41049843,13806
-24.73091343,13335
-19.0601283,13371.2
-13.39812769,13205.4
-7.744896327,13037.4
-2.100418946,12742.6
3.535319659,13440.8
9.162334658,12783.2
14.78064118,13213.8
20.39025432,12813
25.99118913,12886.6
31.58346061,13327.2
37.16708375,13140.2
42.74207347,12787.2
48.30844468,12852.4
53.86621222,12698.6
59.41539093,12304.2
64.95599558,12353.4
70.48804091,12810
76.01154164,12953.4
81.52651243,12266.8
87.03296792,12747.6
92.5309227,13056.2
98.02039134,12452.2
103.5013884,12741
108.9739282,12458.2
114.4380255,12604.6
119.8936944,12715.6
125.3409495,13728
130.779805,12443.8
136.2102753,12183.8
141.6323747,12324
147.0461174,13003.6
152.4515176,12483.6
157.8485895,12501.2
163.2373472,12386.6
168.6178049,12575
173.9899766,12992
179.3538764,12524.4
184.7095182,12569.6
190.0569161,12839
195.396084,12936.4
200.7270358,12372.2
206.0497854,12422
211.3643466,12155.2
216.6707333,12424.4
221.9689593,12097.2
227.2590382,12364
232.5409839,12280.8
237.8148101,12224.4
243.0805303,12363.8
248.3381582,12340.6
253.5877075,12161.6
258.8291917,12429
264.0626244,12551.8
269.288019,12768.4
274.5053891,12950.4
279.7147481,12755.4
284.9161094,13390
290.1094865,16499.4
295.2948927,25759.2
300.4723414,46872.6
305.6418459,64162.4
310.8034194,64161
315.9570752,64161.4
321.1028267,64161
326.2406869,64161.4
331.370669,64160.4
336.4927863,64161
341.6070517,64161.2
346.7134786,64160.6
351.8120798,64160.6
356.9028684,64161
361.9858576,64161.2
367.0610602,64161.4
372.1284892,64161.4
377.1881577,64160.8
382.2400784,64161
387.2842644,64161.2
392.3207284,64161.6
397.3494833,64161.2
402.370542,64161.2
407.3839172,64160.8
412.3896217,64161
417.3876683,64160.8
422.3780697,64161
427.3608386,64161.6
432.3359876,64160.6
437.3035295,64161.4
442.2634769,64161
447.2158423,64160.6
452.1606383,64160.8
457.0978776,64161.4
462.0275727,64160.8
466.9497361,64161.4
471.8643802,64160.8
476.7715176,64161.2
481.6711608,64160.6
486.5633221,64160.2
491.448014,64160.4
496.3252488,64160.4
501.195039,64160.6
506.0573969,64160.6
510.9123349,64160.4
515.7598651,64160.2
520.6,64159.8
525.4327518,64160.4
530.2581327,64160.4
535.076155,64160
539.8868309,64160.6
544.6901726,64160.6
549.4861922,64160.6
554.2749019,64161.2
559.0563139,64161.2
563.8304402,64160.8
568.597293,64161.4
573.3568844,64161
578.1092263,64160.4
582.8543308,64160.8
587.5922101,64161
592.322876,64160.6
597.0463405,64161
601.7626157,64161.2
606.4717135,64161.2
611.1736458,64161
615.8684246,64160.8
620.5560617,64161
625.2365691,64161.8
629.9099585,64161.6
634.5762419,64161.4
639.2354312,64162
643.887538,64161
648.5325743,64161.4
653.1705518,64161
657.8014823,64161
662.4253775,64160.8
667.0422493,64161.4
671.6521092,64161.2
676.2549691,64161.2
680.8508407,64161.4
685.4397355,64161.2
690.0216654,64160.8
694.5966419,64161.2
699.1646767,64161.6
703.7257814,64162
708.2799676,64161.4
712.827247,64161
717.367631,64160.8
721.9011314,64160.8
726.4277595,64160.6
730.9475271,64160.8
735.4604456,64160.4
739.9665264,64160.2
744.4657813,64160.4
748.9582215,64160.8
753.4438587,64160.8
757.9227042,64160.8
762.3947696,64160.6
766.8600662,64161.2
771.3186056,64161.2
775.770399,64161.6
780.215458,64161.6
784.6537939,64162
789.0854181,64162.2
793.510342,64161.6
797.9285769,64161.8
802.3401342,64161.8
806.7450253,64162
811.1432614,64162.6
815.5348538,64162.4
819.9198139,64162.4
824.2981531,64162.8
828.6698824,64162.6
833.0350133,64163.4
837.393557,64163.6
841.7455248,64163.2
846.0909278,64163.8
850.4297774,64163.2
854.7620848,64163
859.0878611,64164
863.4071176,64162.6
867.7198655,64163
872.026116,64163.4
876.3258802,64163.4
880.6191693,64163.2
884.9059946,64163.4
889.186367,64163
893.4602979,64164
897.7277982,64163.6
901.9888793,64162.8
906.2435521,64163
910.4918277,64162.4
914.7337174,64162.6
918.9692321,64163
923.1983831,64162.8
927.4211813,64162.8
931.6376378,64162.4
935.8477637,64162.2
940.0515701,64162.4
944.249068,64162.6
948.4402684,64162.6
952.6251825,64162.6
956.8038212,64162.8
960.9761955,64162
965.1423166,64162.4
969.3021953,64162.4
973.4558427,64162
977.6032699,64162.4
981.7444877,64162.2
985.8795072,64162.6
990.0083394,64162.8
994.1309953,64163.4
998.2474857,64163.2
1002.357822,64162.8
1006.462014,64162.8
1010.560075,64162.8
1014.652013,64162.6
1018.737841,64163
1022.81757,64163.2
1026.891209,64162.8
1030.958771,64163.2
1035.020266,64163.4
1039.075705,64163
1043.1251,64163
1047.16846,64162.6
1051.205797,64162.6
1055.237121,64162.6
1059.262444,64161.6
1063.281777,64161.4
1067.295131,64160.6
1071.302515,64161
1075.303942,64161.2
1079.299422,64161.4
1083.288966,64161.2
1087.272585,64161.6
1091.250289,64161.2
1095.222091,64162.8
1099.187999,64162.4
1103.148026,64162.8
1107.102183,64162.4
1111.050479,64162.6
1114.992927,64162.4
1118.929536,64162.2
1122.860318,64162.2
1126.785283,64161
1130.704443,64159.6
1134.617808,64160.4
1138.52539,64160.4
1142.427198,64160
1146.323244,64160.6
1150.213538,64161.2
1154.098093,64161.4
1157.976917,64161.4
1161.850023,64161.4
1165.717421,64162.2
1169.579121,64162
1173.435135,64162.8
1177.285474,64163
1181.130148,64162.2
1184.969169,64162.6
1188.802547,64162.4
1192.630292,64162.8
1196.452416,64163
1200.26893,64163.6
1204.079844,64163.6
1207.88517,64162.8
1211.684917,64163.4
1215.479098,64163.2
1219.267722,64163
1223.050801,64163.8
1226.828346,64163.4
1230.600366,64162.6
1234.366874,64163.2
1238.12788,64163
1241.883395,64162.8
1245.633429,64162.6
1249.377994,64162.4
1253.1171,64162.6
1256.850759,64163.2
1260.578981,64163.8
1264.301776,64162.4
1268.019157,64162.8
1271.731133,64163.4
1275.437715,64162.2
1279.138915,64163.4
1282.834743,64163
1286.52521,64163.2
1290.210328,64163.6
1293.890106,64163.6
1297.564555,64163.8
1301.233688,64163.6
1304.897514,64164
1308.556044,64163.6
1312.209289,64164
1315.857261,64165
1319.499969,64164
1323.137425,64164.6
1326.769641,64164.8
1330.396626,64165.2
