Ramanshift[cm-1],Intensity
-93.47115107,14514.4
-87.69374369,13213.4
-81.9253076,12978.8
-76.16582701,13126
-70.41528615,13140.2
-64.67366933,12742.6
-58.94096086,12876
-53.21714512,13092
-47.50220652,13185
-41.79612954,13183.6
-36.09889866,13622.8
-30.41049843,13778.6
-24.73091343,13396.2
-19.0601283,13430
-13.39812769,13213.2
-7.744896327,12918.6
-2.100418946,12756.4
3.535319659,13454.2
9.162334658,12757.8
14.78064118,13080.6
20.39025432,12751.2
25.99118913,12774.8
31.58346061,13324.4
37.16708375,13109.6
42.74207347,12763.4
48.30844468,12797.6
53.86621222,12714.6
59.41539093,12355.2
64.95599558,12228.6
70.48804091,12725.8
76.01154164,12858
81.52651243,12153.4
87.03296792,12767.2
92.5309227,13053.8
98.02039134,12398.8
103.5013884,12655.4
108.9739282,12477.6
114.4380255,12513.2
119.8936944,12790.6
125.3409495,13619.2
130.779805,12438.4
136.2102753,12131.4
141.6323747,12174.8
147.0461174,12812.4
152.4515176,12387.4
157.8485895,12360.8
163.2373472,12277.4
168.6178049,12516.6
173.9899766,12915.4
179.3538764,12395.2
184.7095182,12452.8
190.0569161,12702.4
195.396084,12848.6
200.7270358,12308
206.0497854,12352
211.3643466,11986.4
216.6707333,12404.2
221.9689593,12088.4
227.2590382,12321.2
232.5409839,12263
237.8148101,12144.8
243.0805303,12322.2
248.3381582,12198.4
253.5877075,12140.6
258.8291917,12229.6
264.0626244,12307
269.288019,12545.4
274.5053891,12686.4
279.7147481,12351.4
284.9161094,12084
290.1094865,12436.6
295.2948927,13243.8
300.4723414,15147.6
305.6418459,16948.2
310.8034194,18403.2
315.9570752,20100.6
321.1028267,20422.4
326.2406869,20554.6
331.370669,20764.4
336.4927863,20902.2
341.6070517,21206
346.7134786,21007.6
351.8120798,21392.4
356.9028684,20997.8
361.9858576,21107.2
367.0610602,21430.6
372.1284892,21188.8
377.1881577,21669.6
382.2400784,21975.8
387.2842644,22562
392.3207284,23400
397.3494833,22829.2
402.370542,22419.4
407.3839172,21597.2
412.3896217,21132.2
417.3876683,20411.6
422.3780697,20437.2
427.3608386,20328
432.3359876,20771.4
437.3035295,20630
442.2634769,20828
447.2158423,19918.6
452.1606383,19966
457.0978776,20073.8
462.0275727,19473.6
466.9497361,19905.8
471.8643802,19309.2
476.7715176,19865.4
481.6711608,19869.6
486.5633221,20138
491.448014,20014.2
496.3252488,19791.4
501.195039,19913.6
506.0573969,20300.8
510.9123349,19815.8
515.7598651,19268.2
520.6,19706.2
525.4327518,19710
530.2581327,19675
535.076155,19048.6
539.8868309,19423
544.6901726,19574.8
549.4861922,19219.4
554.2749019,20109
559.0563139,19248.2
563.8304402,19047.6
568.597293,19935.2
573.3568844,19614
578.1092263,19185.4
582.8543308,19546.6
587.5922101,19300.8
592.322876,19094.2
597.0463405,19204.6
601.7626157,19477.2
606.4717135,18996.8
611.1736458,18925.2
615.8684246,19149.4
620.5560617,19388.2
625.2365691,19042.6
629.9099585,19546.8
634.5762419,19745.2
639.2354312,19021.8
643.887538,19252.8
648.5325743,19078.6
653.1705518,18829.2
657.8014823,19061.6
662.4253775,18353.6
667.0422493,18850
671.6521092,18719.6
676.2549691,18884.4
680.8508407,18959.8
685.4397355,18773.4
690.0216654,18872.2
694.5966419,18684.4
699.1646767,19151
703.7257814,18917.2
708.2799676,18881.4
712.827247,19108.4
717.367631,18747.4
721.9011314,18770.4
726.4277595,18102.6
730.9475271,18625.4
735.4604456,18462.4
739.9665264,19056.2
744.4657813,18577
748.9582215,18394.6
753.4438587,17814.8
757.9227042,17743.2
762.3947696,18413.2
766.8600662,17760.2
771.3186056,19253.4
775.770399,18244.2
780.215458,18615
784.6537939,17833.6
789.0854181,17704.4
793.510342,17725.2
797.9285769,18440.6
802.3401342,17893.4
806.7450253,18022.2
811.1432614,17918.8
815.5348538,17649.2
819.9198139,17377
824.2981531,17577.8
828.6698824,17771.8
833.0350133,17533.8
837.393557,17221.4
841.7455248,17641.8
846.0909278,17470.2
850.4297774,17377.6
854.7620848,17438
859.0878611,17595.4
863.4071176,16956.6
867.7198655,17444.4
872.026116,17761.6
876.3258802,18360.6
880.6191693,17715.4
884.9059946,17757.6
889.186367,18112.8
893.4602979,16973.8
897.7277982,16937.2
901.9888793,17330.8
906.2435521,17802
910.4918277,17194.4
914.7337174,17090.8
918.9692321,17043.6
923.1983831,17836.8
927.4211813,17450.2
931.6376378,18036
935.8477637,17615.6
940.0515701,17749.6
944.249068,17791.8
948.4402684,16873.4
952.6251825,17633.2
956.8038212,17275.2
960.9761955,18126.4
965.1423166,17399.6
969.3021953,17616.8
973.4558427,17680.4
977.6032699,17322.2
981.7444877,17518.8
985.8795072,17434.4
990.0083394,17497.6
994.1309953,17147.2
998.2474857,17590.8
1002.357822,16658.6
1006.462014,17336.4
1010.560075,17121.8
1014.652013,17504.2
1018.737841,17665.8
1022.81757,17145.6
1026.891209,17128.6
1030.958771,16943.4
1035.020266,17407.8
1039.075705,17077.6
1043.1251,16757.2
1047.16846,17090.2
1051.205797,16993
1055.237121,16746.4
1059.262444,16793.8
1063.281777,16734.2
1067.295131,17363.4
1071.302515,19059.4
1075.303942,18866.6
1079.299422,19831.4
1083.288966,18893.4
1087.272585,18130
1091.250289,17610.2
1095.222091,17292.6
1099.187999,16805.2
1103.148026,16965
1107.102183,16715.4
1111.050479,16917.6
1114.992927,16853.6
1118.929536,16721.8
1122.860318,17033.6
1126.785283,16619.2
1130.704443,16599.8
1134.617808,17653.8
1138.52539,17675.8
1142.427198,17555.6
1146.323244,17473.4
1150.213538,17017.4
1154.098093,17357.4
1157.976917,16564
1161.850023,16527.8
1165.717421,17243.8
1169.579121,16890
1173.435135,17282.4
1177.285474,16376.4
1181.130148,16609.2
1184.969169,17020
1188.802547,16969.6
1192.630292,16438.6
1196.452416,15953
1200.26893,16066.4
1204.079844,15883.2
1207.88517,15500.4
1211.684917,16175
1215.479098,15706.8
1219.267722,17342.2
1223.050801,15826.2
1226.828346,15857.6
1230.600366,16100
1234.366874,15953.2
1238.12788,15885.6
1241.883395,16023.4
1245.633429,16217.2
1249.377994,16308.4
1253.1171,15458.8
1256.850759,16005
1260.578981,15848.2
1264.301776,15956.4
1268.019157,15796.8
1271.731133,15506.6
1275.437715,15383.2
1279.138915,16028.8
1282.834743,16143.6
1286.52521,15576.8
1290.210328,15511
1293.890106,15750
1297.564555,16193.6
1301.233688,15533
1304.897514,15890
1308.556044,15982
1312.209289,16029.4
1315.857261,15404.6
1319.499969,15416
1323.137425,16437.8
1326.769641,15815.6
1330.396626,16434.2
1334.018391,15866
1337.634948,16018
1341.246307,15694
1344.85248,15743
1348.453477,15486
1352.049309,15507.4
1355.639987,15467.8
1359.225522,16240.8
1362.805925,15713.6
1366.381207,15845.8
1369.951379,15761
1373.516452,15961.6
1377.076436,16136.6
1380.631343,16036.8
1384.181184,15840.6
1387.725969,16019.2
1391.26571,15697
1394.800417,15565.2
1398.330102,15659
1401.854776,15715.2
1405.374448,15463.6
1408.889132,15158.2
1412.398837,14666.8
1415.903574,15121
1419.403355,15654.4
1422.89819,15350.2
1426.388091,15380.2
1429.873069,15968.4
1433.353134,15371
1436.828298,15457
1440.298571,15473.6
1443.763965,15102.6
1447.224491,14893.2
1450.68016,14855.4
1454.130983,15316.4
1457.576971,15217
1461.018135,15403.8
1464.454486,15389.2
1467.886036,14896.4
1471.312794,14972
1474.734774,14622
1478.151985,15320.4
1481.564439,15101.2
1484.972146,15025
1488.375119,14553.2
1491.773368,14936.2
1495.166904,15554.6
1498.555739,14811.6
1501.939883,14881.8
1505.319349,14501.6
1508.694146,14841.4
1512.064286,14816.8
1515.429781,14830
1518.790642,14663.4
1522.146879,15027.4
1525.498505,14251.6
1528.845529,14312.2
1532.187965,15038.4
1535.525822,14753.4
1538.859112,14747
1542.187846,15256
1545.512036,14338
1548.831693,15813.6
1552.146829,15332.8
1555.457453,14609.6
1558.763579,14219.2
1562.065216,14724.6
1565.362377,15204
1568.655073,15489.2
1571.943315,15123.8
1575.227114,15156.2
1578.506482,15212.2
1581.781431,15857
1585.051971,15239
1588.318114,15430.4
1591.579872,15220.4
1594.837255,14938.4
1598.090275,14589.6
1601.338945,14406.4
1604.583274,14734.6
1607.823275,14451.8
1611.058959,13890.2
1614.290338,14639.2
1617.517422,13793.2
1620.740224,14165.6
1623.958755,13773.8
1627.173027,13874.8
1630.38305,13513.8
1633.588838,13949.8
1636.7904,13724.6
1639.987749,13832.8
1643.180896,14123.4
1646.369853,13361
1649.554632,14242.2
1652.735244,13612.6
1655.9117,13182.4
1659.084013,13558
1662.252193,14190.2
1665.416254,13180.8
1668.576205,13536.2
1671.732059,13858
1674.883828,13778.6
1678.031523,13346.6
1681.175157,13378.6
1684.314739,13360.8
1687.450284,13314.2
1690.581801,13335.6
1693.709304,13001.2
1696.832803,13169.2
1699.952311,13229
1703.067839,13268.4
1706.179399,13177.8
1709.287003,13597.8
1712.390663,13172.8
1715.49039,13248.6
1718.586197,13529.6
1721.678095,13483.2
1724.766096,13451.2
1727.850213,12780.8
1730.930456,13256.8
1734.006838,12916.8
1737.079372,13171.4
1740.148067,12871.4
1743.212938,13996
1746.273996,13159
1749.331252,13063
1752.384718,13139.8
1755.434408,13283
1758.480332,13128
1761.522503,13102
1764.560933,12906.8
1767.595634,12609.8
1770.626618,13348.2
1773.653896,13381.4
