Ramanshift[cm-1],Intensity
-93.47115107,14364.2
-87.69374369,12927.6
-81.9253076,12771.6
-76.16582701,12955.6
-70.41528615,12936.6
-64.67366933,12587.2
-58.94096086,12699
-53.21714512,12845.6
-47.50220652,13040.8
-41.79612954,13029.8
-36.09889866,13454
-30.41049843,13583.6
-24.73091343,13192.8
-19.0601283,13261
-13.39812769,13049.2
-7.744896327,12763.6
-2.100418946,12639.2
3.535319659,13207.2
9.162334658,12592
14.78064118,13011.6
20.39025432,12661.4
25.99118913,12658.4
31.58346061,13082.2
37.16708375,12970
42.74207347,12610
48.30844468,12621
53.86621222,12541.8
59.41539093,12140
64.95599558,12182.4
70.48804091,12512.8
76.01154164,12624.6
81.52651243,12070.8
87.03296792,12604.4
92.5309227,12999.8
98.02039134,12209.8
103.5013884,12569
108.9739282,12353
114.4380255,12362.4
119.8936944,12589.8
125.3409495,13507.8
130.779805,12286
136.2102753,12004
141.6323747,12015.2
147.0461174,12679.6
152.4515176,12315.8
157.8485895,12214.8
163.2373472,12119
168.6178049,12430.2
173.9899766,12757
179.3538764,12122.8
184.7095182,12336.6
190.0569161,12517.4
195.396084,12730.6
200.7270358,12103.8
206.0497854,12140.8
211.3643466,11904.8
216.6707333,12373.4
221.9689593,11835
227.2590382,12084.2
232.5409839,12052.8
237.8148101,11981.4
243.0805303,12041.6
248.3381582,12049.8
253.5877075,11930.2
258.8291917,12146.2
264.0626244,11961.8
269.288019,12381.2
274.5053891,12487.4
279.7147481,12109.8
284.9161094,11944.2
290.1094865,12068.8
295.2948927,12664.8
300.4723414,14007
305.6418459,14660.8
310.8034194,15717.6
315.9570752,16716
321.1028267,17120.2
326.2406869,17110.6
331.370669,17382.6
336.4927863,17326
341.6070517,17412.2
346.7134786,17461.2
351.8120798,17628
356.9028684,17243.2
361.9858576,17385.2
367.0610602,17835.4
372.1284892,17356
377.1881577,17920.6
382.2400784,18117.4
387.2842644,18632
392.3207284,19452.8
397.3494833,18943.6
402.370542,18994.6
407.3839172,18156.4
412.3896217,17387
417.3876683,16867.6
422.3780697,16991.4
427.3608386,16990.8
432.3359876,17328.2
437.3035295,17488.6
442.2634769,17375.6
447.2158423,16715.4
452.1606383,16715.4
457.0978776,17000.2
462.0275727,16282.4
466.9497361,16892.8
471.8643802,16187.4
476.7715176,16745.4
481.6711608,16658.2
486.5633221,17077
491.448014,16783.6
496.3252488,16716.6
501.195039,16825.4
506.0573969,17071
510.9123349,16742.4
515.7598651,16193.4
520.6,16780
525.4327518,16693
530.2581327,16768
535.076155,16176
539.8868309,16526
544.6901726,16749
549.4861922,16415.2
554.2749019,17439.4
559.0563139,16416.4
563.8304402,16165.2
568.597293,17154.4
573.3568844,16858
578.1092263,16261.4
582.8543308,16768.4
587.5922101,16704.6
592.322876,16404
597.0463405,16482.2
601.7626157,16657.6
606.4717135,16242.6
611.1736458,16345.6
615.8684246,16367.6
620.5560617,16748
625.2365691,16486.2
629.9099585,16685.4
634.5762419,17145.4
639.2354312,16415
643.887538,16722.6
648.5325743,16370.8
653.1705518,16329.4
657.8014823,16482.8
662.4253775,15857.4
667.0422493,16225.6
671.6521092,16225.6
676.2549691,16446
680.8508407,16458.6
685.4397355,16174.4
690.0216654,16348.2
694.5966419,16133.8
699.1646767,16791.8
703.7257814,16263.6
708.2799676,16502
712.827247,16529
717.367631,16393.8
721.9011314,16327.8
726.4277595,15703.8
730.9475271,16461.6
735.4604456,16263.8
739.9665264,16684.6
744.4657813,16262.4
748.9582215,16196
753.4438587,15645.2
757.9227042,15653.6
762.3947696,16264
766.8600662,15733.2
771.3186056,17156.2
775.770399,16092.4
780.215458,16421.4
784.6537939,15734
789.0854181,15645
793.510342,15761.2
797.9285769,16399
802.3401342,15884
806.7450253,15999.8
811.1432614,15904.4
815.5348538,15723.6
819.9198139,15550.8
824.2981531,15823.2
828.6698824,15854.8
833.0350133,15642.4
837.393557,15450
841.7455248,15862
846.0909278,15646.6
850.4297774,15554.6
854.7620848,15575.2
859.0878611,15873.8
863.4071176,15130
867.7198655,15717.4
872.026116,16085.2
876.3258802,16440.6
880.6191693,15900.8
884.9059946,15841.6
889.186367,16322.4
893.4602979,15216.2
897.7277982,15228.2
901.9888793,15674.4
906.2435521,16073.6
910.4918277,15357.8
914.7337174,15329.4
918.9692321,15258.8
923.1983831,15847
927.4211813,15656
931.6376378,16321
935.8477637,15843.4
940.0515701,15932.4
944.249068,15982.4
948.4402684,15153
952.6251825,16099.2
956.8038212,15671
960.9761955,16351
965.1423166,15859.8
969.3021953,15864.6
973.4558427,15823
977.6032699,15550.4
981.7444877,15697
985.8795072,15807
990.0083394,15899.2
994.1309953,15401.6
998.2474857,15888.2
1002.357822,14957.4
1006.462014,15703.4
1010.560075,15408.2
1014.652013,15800.6
1018.737841,16015.2
1022.81757,15505.4
1026.891209,15365
1030.958771,15282.6
1035.020266,15609
1039.075705,15333.6
1043.1251,15042.4
1047.16846,15438
1051.205797,15330.6
1055.237121,14974.4
1059.262444,14920.2
1063.281777,14724
1067.295131,14780.2
1071.302515,16186.8
1075.303942,16005.6
1079.299422,16997.6
1083.288966,16623.2
1087.272585,15968.4
1091.250289,15625.6
1095.222091,15483.4
1099.187999,15068.2
1103.148026,15253.4
1107.102183,15049
1111.050479,15237.8
1114.992927,15093.8
1118.929536,14993.4
1122.860318,15311.6
1126.785283,14774
1130.704443,14625
1134.617808,15479
1138.52539,15400.2
1142.427198,15366.6
1146.323244,15407.8
1150.213538,14993.6
1154.098093,15450.6
1157.976917,14874.8
1161.850023,14711.4
1165.717421,15294.8
1169.579121,14979.6
1173.435135,15437.6
1177.285474,14621.6
1181.130148,14827.8
1184.969169,15232.6
1188.802547,15107.8
1192.630292,14621.8
1196.452416,14386.4
1200.26893,14504.4
1204.079844,14186.6
1207.88517,13822.6
1211.684917,14483.2
1215.479098,14146.2
1219.267722,15727.6
1223.050801,14167.8
1226.828346,14270.6
1230.600366,14634.6
1234.366874,14416.6
1238.12788,14324
1241.883395,14309.8
1245.633429,14791
1249.377994,14685.2
1253.1171,13755.4
1256.850759,14291
1260.578981,14224
1264.301776,14364.8
1268.019157,14171.2
1271.731133,14002.8
1275.437715,13732.8
1279.138915,14353.6
1282.834743,14501.4
1286.52521,14084.4
1290.210328,13960.2
1293.890106,14038.8
1297.564555,14628
1301.233688,13889.6
1304.897514,14308.8
1308.556044,14427.8
1312.209289,14441.2
1315.857261,13842.8
1319.499969,13880.2
1323.137425,14749.6
1326.769641,14219.2
1330.396626,14756.4
1334.018391,14212.8
1337.634948,14353.4
1341.246307,14045.4
1344.85248,14029
1348.453477,13830.8
1352.049309,13844.4
1355.639987,13913.8
1359.225522,14642.4
1362.805925,14160.2
1366.381207,14152.6
1369.951379,14132.6
1373.516452,14197.2
1377.076436,14403.8
1380.631343,14279.2
1384.181184,14019
1387.725969,14185
1391.26571,13929
1394.800417,13741.2
1398.330102,13956
1401.854776,14300
1405.374448,14088.4
1408.889132,13513
1412.398837,13261.6
1415.903574,13532.6
1419.403355,14112
1422.89819,13770.2
1426.388091,13691
1429.873069,14369.4
1433.353134,13742.8
1436.828298,13696
1440.298571,13947.8
1443.763965,13661.4
1447.224491,13467.6
1450.68016,13546.6
1454.130983,14041.8
1457.576971,13885.4
1461.018135,14137.8
1464.454486,14261.2
1467.886036,13712.4
1471.312794,13846.8
1474.734774,13529
1478.151985,14303.8
1481.564439,13856.8
1484.972146,13773.6
1488.375119,13351.6
1491.773368,13647
1495.166904,14350.6
1498.555739,13547
1501.939883,13666
1505.319349,13306
1508.694146,13635.8
1512.064286,13597.4
1515.429781,13663.2
1518.790642,13374.8
1522.146879,13776.6
1525.498505,13187.4
1528.845529,13157
1532.187965,13900.8
1535.525822,13437.8
1538.859112,13475.6
1542.187846,14064.4
1545.512036,13189.6
1548.831693,14496
1552.146829,14030.8
1555.457453,13295.6
1558.763579,12908
1562.065216,13323.4
1565.362377,13593.4
1568.655073,13971
1571.943315,13814.8
1575.227114,13696.6
1578.506482,13720.4
1581.781431,14377.4
1585.051971,13983.8
1588.318114,14157.2
1591.579872,14112.8
1594.837255,13810.6
1598.090275,13647
1601.338945,13543
1604.583274,13907.6
1607.823275,13408.8
1611.058959,12970.8
1614.290338,13781.6
1617.517422,12852.4
1620.740224,13243.2
1623.958755,13032.8
1627.173027,13003.6
1630.38305,12743.6
1633.588838,13201.8
1636.7904,12908.6
1639.987749,13233.8
1643.180896,13373.8
1646.369853,12630.2
1649.554632,13663.6
1652.735244,12982.8
1655.9117,12561.4
1659.084013,12881.2
1662.252193,13550.2
1665.416254,12634
1668.576205,13012.4
1671.732059,13201.8
1674.883828,13258.8
1678.031523,12728.4
1681.175157,12805.8
1684.314739,12909
1687.450284,12871
1690.581801,12743
1693.709304,12538.4
1696.832803,12576.4
1699.952311,12794.6
1703.067839,12874.8
1706.179399,12799.6
1709.287003,13184.4
1712.390663,12789.8
1715.49039,12867.4
1718.586197,13291.8
1721.678095,13037.4
1724.766096,12972.6
1727.850213,12403
1730.930456,12751.2
1734.006838,12599.6
1737.079372,12933.8
1740.148067,12547
1743.212938,13579.8
1746.273996,12772
1749.331252,12695.6
1752.384718,12789.6
1755.434408,12891.2
1758.480332,12726.6
1761.522503,12818.2
1764.560933,12618.6
1767.595634,12325.2
1770.626618,13021
1773.653896,12969.8
1776.677482,12598.4
1779.697388,12537.2
1782.713625,13057
1785.726205,13166.4
1788.735141,13086.8
1791.740445,12607.2
1794.742129,12497.2
1797.740206,13056.4
1800.734687,13182
1803.725585,12793.4
1806.712912,12753.8
1809.69668,12435.2
1812.676902,12631
1815.65359,12283.8
1818.626756,12344.2
1821.596413,12623
1824.562573,12268.2
1827.525247,12641
1830.48445,12341.8
1833.440192,12611.4
1836.392487,12382.4
1839.341347,12676
1842.286784,12648
1845.22881,12086.6
1848.167439,12754.4
1851.102682,12579.4
1854.034553,12583.6
1856.963063,12232.6
1859.888226,13254.8
1862.810053,12743.2
1865.728557,12532.4
1868.643751,12202
1871.555648,12225.8
1874.46426,12021.2
1877.369599,12680.4
1880.271679,12491.6
1883.170512,12288.2
1886.06611,12816.4
1888.958487,12486.8
1891.847655,12451.6
1894.733626,12600
1897.616414,12684.8
1900.496032,12265.8
1903.372491,12582.4
1906.245805,12760.8
1909.115987,12862.8
1911.983049,12807.4
1914.847004,12670.6
1917.707866,12776.8
1920.565646,12819
1923.420359,12373
1926.272016,12590.4
1929.120631,12282.6
1931.966216,12544.2
1934.808786,12438.8
1937.648351,12698.4
1940.484927,12569.4
1943.318525,12835.2
1946.149158,12916.4
1948.97684,14019.4
1951.801584,12971
1954.623403,12804.2
1957.44231,12869.6
1960.258318,12362
1963.071439,12323.2
1965.881688,12531.2
1968.689078,12747.2
1971.493621,12373.8
