Ramanshift[cm-1],Intensity
-93.47115107,14430.2
-87.69374369,12991.8
-81.9253076,12784.8
-76.16582701,13024
-70.41528615,13056.8
-64.67366933,12730.6
-58.94096086,12755.8
-53.21714512,12951.2
-47.50220652,13075.6
-41.79612954,13048
-36.09889866,13650
-30.41049843,13555.4
-24.73091343,13241.6
-19.0601283,13218
-13.39812769,13141.8
-7.744896327,12795.2
-2.100418946,12643.8
3.535319659,13353
9.162334658,12623
14.78064118,13002
20.39025432,12673.8
25.99118913,12772
31.58346061,13141.2
37.16708375,13096.4
42.74207347,12618.4
48.30844468,12697.4
53.86621222,12553.4
59.41539093,12260
64.95599558,12184.8
70.48804091,12566.4
76.01154164,12775
81.52651243,12120
87.03296792,12697.6
92.5309227,12870
98.02039134,12240.4
103.5013884,12622.8
108.9739282,12295.6
114.4380255,12372.6
119.8936944,12546.2
125.3409495,13582
130.779805,12360.6
136.2102753,12006.8
141.6323747,12179.2
147.0461174,12717.4
152.4515176,12338.2
157.8485895,12265.6
163.2373472,12219
168.6178049,12515.2
173.9899766,12809.6
179.3538764,12305.6
184.7095182,12338.8
190.0569161,12596.8
195.396084,12678.8
200.7270358,12169
206.0497854,12317.2
211.3643466,11981.2
216.6707333,12387.6
221.9689593,12019
227.2590382,12242
232.5409839,12192.6
237.8148101,12043.8
243.0805303,12117.8
248.3381582,12179.4
253.5877075,11991.4
258.8291917,12139.2
264.0626244,12247.6
269.288019,12406.4
274.5053891,12500.4
279.7147481,12210
284.9161094,12033
290.1094865,12386
295.2948927,13549.6
300.4723414,16155.2
305.6418459,18701.2
310.8034194,21182.6
315.9570752,23152
321.1028267,23544.6
326.2406869,23563
331.370669,23998
336.4927863,24151.8
341.6070517,24622.6
346.7134786,24638.2
351.8120798,25056.2
356.9028684,24677.6
361.9858576,24742.8
367.0610602,25090.4
372.1284892,24851.4
377.1881577,25627
382.2400784,26322.6
387.2842644,27476.8
392.3207284,28337.6
397.3494833,27125.4
402.370542,26609.8
407.3839172,25536.2
412.3896217,24674.8
417.3876683,23965
422.3780697,24098.6
427.3608386,23857.2
432.3359876,24013
437.3035295,23974.2
442.2634769,24168.6
447.2158423,23192.8
452.1606383,23198.6
457.0978776,23345.8
462.0275727,22766.6
466.9497361,23187.6
471.8643802,22641.6
476.7715176,23274
481.6711608,23265
486.5633221,23595
491.448014,23174.2
496.3252488,23014.2
501.195039,23117.8
506.0573969,23367.6
510.9123349,23054.4
515.7598651,22360
520.6,22956.2
525.4327518,22814.8
530.2581327,22781.4
535.076155,22206.6
539.8868309,22705.4
544.6901726,22672.4
549.4861922,22231.4
554.2749019,23171
559.0563139,22258.2
563.8304402,21877.8
568.597293,22991.6
573.3568844,22642.4
578.1092263,22319.8
582.8543308,22670.4
587.5922101,22518
592.322876,22156.6
597.0463405,22254.6
601.7626157,22505
606.4717135,22130
611.1736458,21989.6
615.8684246,22078.6
620.5560617,22404
625.2365691,22009.4
629.9099585,22423.8
634.5762419,22552
639.2354312,22015
643.887538,22074.6
648.5325743,21765.4
653.1705518,21681
657.8014823,21810
662.4253775,21109.6
667.0422493,21428.6
671.6521092,21452
676.2549691,21527.8
680.8508407,21581.2
685.4397355,21375
690.0216654,21513
694.5966419,21347.2
699.1646767,21853.2
703.7257814,21651
708.2799676,21709.4
712.827247,21704.6
717.367631,21530.4
721.9011314,21504.8
726.4277595,20706.4
730.9475271,21318.2
735.4604456,21246.4
739.9665264,21530.4
744.4657813,21113
748.9582215,21065.8
753.4438587,20523.8
757.9227042,20347.4
762.3947696,20754.8
766.8600662,20258
771.3186056,21793
775.770399,20635.2
780.215458,20967
784.6537939,20233.4
789.0854181,19999.4
793.510342,20156.8
797.9285769,20691
802.3401342,20215
806.7450253,20403.2
811.1432614,20072.4
815.5348538,19897.8
819.9198139,19599.6
824.2981531,19914.8
828.6698824,19915
833.0350133,19659.4
837.393557,19383.8
841.7455248,19688.8
846.0909278,19525.2
850.4297774,19565.2
854.7620848,19436.2
859.0878611,19751.8
863.4071176,19222.6
867.7198655,19664.4
872.026116,19939.4
876.3258802,20325.4
880.6191693,19807.4
884.9059946,19935.2
889.186367,20327.2
893.4602979,19121.4
897.7277982,19078.8
901.9888793,19332.4
906.2435521,19829.6
910.4918277,19152.4
914.7337174,19166.4
918.9692321,19183.8
923.1983831,19799.6
927.4211813,19357.4
931.6376378,20062.2
935.8477637,19472.4
940.0515701,19712
944.249068,19679.8
948.4402684,18901
952.6251825,19717.2
956.8038212,19325
960.9761955,20065.4
965.1423166,19427.4
969.3021953,19495.6
973.4558427,19393.8
977.6032699,19278.4
981.7444877,19266.4
985.8795072,19316
990.0083394,19206.6
994.1309953,18971.6
998.2474857,19490.6
1002.357822,18618.8
1006.462014,19238.2
1010.560075,19092.6
1014.652013,19223.4
1018.737841,19432.4
1022.81757,18970.8
1026.891209,18793.8
1030.958771,18639.2
1035.020266,18993.4
1039.075705,18632.2
1043.1251,18393.8
1047.16846,18659
1051.205797,18616.2
1055.237121,18524.4
1059.262444,18580
1063.281777,18572.2
1067.295131,19318
1071.302515,21326.6
1075.303942,21506.6
1079.299422,22469
1083.288966,21272
1087.272585,19958.8
1091.250289,19114.2
1095.222091,18915.6
1099.187999,18310.6
1103.148026,18435.2
1107.102183,18213
1111.050479,18344.6
1114.992927,18321.6
1118.929536,18119.6
1122.860318,18516
1126.785283,18182.2
1130.704443,18331.4
1134.617808,19286.2
1138.52539,19319.2
1142.427198,19207
1146.323244,19008.8
1150.213538,18227.4
1154.098093,18693.8
1157.976917,17967.4
1161.850023,17857.4
1165.717421,18479
1169.579121,18254.2
1173.435135,18726.4
1177.285474,17826.2
1181.130148,18212.2
1184.969169,18556.2
1188.802547,18128.4
1192.630292,17830.6
1196.452416,17382.4
1200.26893,17294.4
1204.079844,17029.2
1207.88517,16560
1211.684917,17380.8
1215.479098,16903.6
1219.267722,18377.8
1223.050801,16778.2
1226.828346,17063.2
1230.600366,17325.6
1234.366874,17120.2
1238.12788,16994.6
1241.883395,17007.4
1245.633429,17242.2
1249.377994,17257.4
1253.1171,16554.2
1256.850759,16937.8
1260.578981,16809.4
1264.301776,16899.6
1268.019157,16742.2
1271.731133,16600
1275.437715,16311.4
1279.138915,16874.2
1282.834743,17082.4
1286.52521,16611.6
1290.210328,16488
1293.890106,16599.2
1297.564555,17039.2
1301.233688,16429.2
1304.897514,16764.8
1308.556044,16771.2
1312.209289,16782.2
1315.857261,16220.4
1319.499969,16459.8
1323.137425,17244
1326.769641,16633.4
1330.396626,17228.6
1334.018391,16524.8
1337.634948,16658
1341.246307,16336.6
1344.85248,16444.2
1348.453477,16232.8
1352.049309,16203.2
1355.639987,16139
1359.225522,16915.4
1362.805925,16462.6
1366.381207,16419
1369.951379,16439.2
1373.516452,16594.2
1377.076436,16885.4
1380.631343,16752
1384.181184,16678
1387.725969,16747.4
1391.26571,16496.6
1394.800417,16322
1398.330102,16221.4
1401.854776,16317
1405.374448,16282.6
1408.889132,15724.6
1412.398837,15378.8
1415.903574,15752.4
1419.403355,16463
1422.89819,16231.8
1426.388091,16226.2
1429.873069,16909
1433.353134,16173.8
1436.828298,16150.8
1440.298571,16060.4
1443.763965,15715.2
1447.224491,15621.2
1450.68016,15480.6
1454.130983,15996
1457.576971,15764.4
1461.018135,16004.6
1464.454486,15981
1467.886036,15489.6
1471.312794,15549.6
1474.734774,15225.8
1478.151985,15960.8
1481.564439,15711.4
1484.972146,15515
1488.375119,15107.2
1491.773368,15467.8
1495.166904,16022.6
1498.555739,15193
1501.939883,15437.2
1505.319349,14872
1508.694146,15235.4
1512.064286,15337.2
1515.429781,15257.4
1518.790642,15117.4
1522.146879,15378.6
1525.498505,14820.8
1528.845529,14848.2
1532.187965,15553.2
1535.525822,15158
1538.859112,15118.8
1542.187846,15861
1545.512036,14885.2
1548.831693,16254.8
1552.146829,15760.2
1555.457453,15124.4
1558.763579,14735.6
1562.065216,15292.6
1565.362377,15745
1568.655073,15994.2
1571.943315,15905.4
1575.227114,15764
1578.506482,15961.8
1581.781431,16496.8
1585.051971,16186.8
1588.318114,16201.4
1591.579872,15936.6
1594.837255,15539.6
1598.090275,15194
1601.338945,14981.2
1604.583274,15287.6
1607.823275,14886.4
1611.058959,14431.6
1614.290338,15107.4
1617.517422,14287
1620.740224,14608.2
1623.958755,14200.2
1627.173027,14245.8
1630.38305,13868
1633.588838,14310
1636.7904,14097.4
1639.987749,14331.6
1643.180896,14568.4
1646.369853,13819.8
1649.554632,14750.6
1652.735244,13985.2
1655.9117,13641.2
1659.084013,14004
1662.252193,14592
1665.416254,13680.4
1668.576205,13977
1671.732059,14291
1674.883828,14192.2
1678.031523,13708.8
1681.175157,13920
1684.314739,13890.6
1687.450284,13797.6
1690.581801,13662.6
1693.709304,13434.2
1696.832803,13479.6
1699.952311,13739.6
1703.067839,13654.6
1706.179399,13683.8
1709.287003,14148.2
1712.390663,13629
1715.49039,13634.8
1718.586197,13996.4
1721.678095,13844.8
1724.766096,13840.2
1727.850213,13198.2
1730.930456,13566.2
1734.006838,13368
1737.079372,13655
1740.148067,13297.2
1743.212938,14280.2
1746.273996,13492.4
1749.331252,13435.4
1752.384718,13501.4
1755.434408,13662.8
1758.480332,13412.4
1761.522503,13573
1764.560933,13264
1767.595634,12954.8
1770.626618,13667.8
1773.653896,13675
1776.677482,13263.2
1779.697388,13181.6
1782.713625,13825.8
1785.726205,13662.8
1788.735141,13637
1791.740445,13264
1794.742129,13190.8
1797.740206,13665.8
1800.734687,13677
1803.725585,13483.2
1806.712912,13445.2
1809.69668,13025
1812.676902,13215.2
1815.65359,12834.2
1818.626756,13046
1821.596413,13237.4
1824.562573,12866.8
1827.525247,13123.4
1830.48445,12971.4
1833.440192,13243
1836.392487,13082.8
1839.341347,13295.8
1842.286784,13215
1845.22881,12747
1848.167439,13320.6
1851.102682,13097.4
1854.034553,13105.4
1856.963063,12795.4
1859.888226,13782.4
1862.810053,13320
1865.728557,13044.6
1868.643751,12876
1871.555648,12856.2
1874.46426,12516.8
1877.369599,13204.4
1880.271679,12948.8
1883.170512,12893.4
1886.06611,13346.2
1888.958487,12914.8
1891.847655,12914.6
1894.733626,13065.2
1897.616414,13190
1900.496032,12720.6
1903.372491,12950.2
1906.245805,13268.6
1909.115987,13338.4
1911.983049,13269
1914.847004,13161.6
1917.707866,13281.8
1920.565646,13331.8
1923.420359,12731.4
1926.272016,13012.8
1929.120631,12790.6
1931.966216,13009.8
1934.808786,12906.8
1937.648351,13155.6
1940.484927,13061.4
1943.318525,13222.2
1946.149158,13426.2
1948.97684,14381.2
1951.801584,13382.4
1954.623403,13055.2
1957.44231,13252
1960.258318,12630.2
1963.071439,12789.2
1965.881688,12988.8
1968.689078,13074
1971.493621,12862.2
