Ramanshift[cm-1],Intensity
-93.47115107,14629.6
-87.69374369,13234
-81.9253076,13015.8
-76.16582701,13040
-70.41528615,13268
-64.67366933,12890.8
-58.94096086,12889
-53.21714512,13121.6
-47.50220652,13211.6
-41.79612954,13264.6
-36.09889866,13673.8
-30.41049843,13795.8
-24.73091343,13348
-19.0601283,13439.6
-13.39812769,13146.8
-7.744896327,12968.4
-2.100418946,12802.8
3.535319659,13413.8
9.162334658,12808.4
14.78064118,13206
20.39025432,12858.6
25.99118913,12886
31.58346061,13318
37.16708375,13183.6
42.74207347,12801.6
48.30844468,12823
53.86621222,12770.4
59.41539093,12469.2
64.95599558,12333.4
70.48804091,12785
76.01154164,12987.4
81.52651243,12302.8
87.03296792,12765.2
92.5309227,13114
98.02039134,12304
103.5013884,12803.2
108.9739282,12580.4
114.4380255,12643.2
119.8936944,12733.2
125.3409495,13620.4
130.779805,12498.6
136.2102753,12315.2
141.6323747,12235.6
147.0461174,12879.4
152.4515176,12487.4
157.8485895,12425.2
163.2373472,12222.8
168.6178049,12656.4
173.9899766,12940.8
179.3538764,12511
184.7095182,12567
190.0569161,12695.6
195.396084,12927
200.7270358,12263.8
206.0497854,12449.6
211.3643466,12110.2
216.6707333,12557.8
221.9689593,12115.2
227.2590382,12315.6
232.5409839,12299.8
237.8148101,12211.8
243.0805303,12255.8
248.3381582,12279.4
253.5877075,12183.6
258.8291917,12325
264.0626244,12511.2
269.288019,12571.8
274.5053891,12794.2
279.7147481,12574.8
284.9161094,12537.6
290.1094865,13797.4
295.2948927,17561.2
300.4723414,26416.6
305.6418459,38252.6
310.8034194,48494.4
315.9570752,54389.4
321.1028267,55775.8
326.2406869,56557.6
331.370669,57572.4
336.4927863,58875
341.6070517,59847.6
346.7134786,60921
351.8120798,61587
356.9028684,61659.6
361.9858576,61046.6
367.0610602,61195.2
372.1284892,60318.6
377.1881577,60767.6
382.2400784,60740
387.2842644,60744
392.3207284,61124.8
397.3494833,61168.6
402.370542,61160
407.3839172,60842.8
412.3896217,59821
417.3876683,59487.8
422.3780697,59116.6
427.3608386,58389.4
432.3359876,58982.2
437.3035295,58442.8
442.2634769,58746.6
447.2158423,57502
452.1606383,57405.4
457.0978776,57543.2
462.0275727,56906
466.9497361,57775.4
471.8643802,57062.6
476.7715176,57727.6
481.6711608,57444
486.5633221,57508.4
491.448014,57396
496.3252488,57131.4
501.195039,57375.6
506.0573969,57473.6
510.9123349,56975.6
515.7598651,56190.2
520.6,56240.6
525.4327518,55969.4
530.2581327,55825.4
535.076155,54828.6
539.8868309,54835.4
544.6901726,54510.4
549.4861922,54131.8
554.2749019,54966.8
559.0563139,54148.2
563.8304402,54034
568.597293,54721.4
573.3568844,54355.8
578.1092263,53877.4
582.8543308,54493.6
587.5922101,54345.8
592.322876,53630.2
597.0463405,53804.4
601.7626157,54493.8
606.4717135,53703.2
611.1736458,53743.4
615.8684246,53645.2
620.5560617,53961.2
625.2365691,53261.2
629.9099585,53652.4
634.5762419,53400
639.2354312,52653.6
643.887538,52590.6
648.5325743,52400.8
653.1705518,52410.4
657.8014823,52151.8
662.4253775,51309.8
667.0422493,51807.8
671.6521092,51572.6
676.2549691,51673.8
680.8508407,51736.6
685.4397355,51544.6
690.0216654,51738
694.5966419,51674.8
699.1646767,52282.2
703.7257814,52071.2
708.2799676,52066.6
712.827247,52356.6
717.367631,51897.6
721.9011314,51647.6
726.4277595,50785.6
730.9475271,50964.6
735.4604456,50556.8
739.9665264,50712.8
744.4657813,50421.8
748.9582215,49717.2
753.4438587,49005.6
757.9227042,48441.8
762.3947696,48734.8
766.8600662,47876.6
771.3186056,49144
775.770399,47839.4
780.215458,47848.6
784.6537939,47120.6
789.0854181,47003
793.510342,46346.8
797.9285769,46659.4
802.3401342,45941.6
806.7450253,46019.6
811.1432614,45728.8
815.5348538,45294.8
819.9198139,44522.8
824.2981531,44666.6
828.6698824,44642
833.0350133,43875.2
837.393557,43609.8
841.7455248,44175.8
846.0909278,43363.8
850.4297774,43790.8
854.7620848,43695.2
859.0878611,43989.4
863.4071176,43479.2
867.7198655,44093.8
872.026116,44421.8
876.3258802,44686.8
880.6191693,44286.4
884.9059946,43962
889.186367,44568.8
893.4602979,43226
897.7277982,42889.8
901.9888793,43576.2
906.2435521,43979.8
910.4918277,43461.4
914.7337174,43185.4
918.9692321,42889.2
923.1983831,43613.8
927.4211813,43049
931.6376378,43924.6
935.8477637,43277.4
940.0515701,43450
944.249068,43971
948.4402684,42606.6
952.6251825,43473
956.8038212,43255.6
960.9761955,43823.6
965.1423166,43489.4
969.3021953,43468.4
973.4558427,43449
977.6032699,43467.8
981.7444877,43212
985.8795072,43180.2
990.0083394,43160.2
994.1309953,42731.8
998.2474857,43237.2
1002.357822,42229.6
1006.462014,42942.2
1010.560075,42848.2
1014.652013,43096.4
1018.737841,43515
1022.81757,42742.8
1026.891209,42552.2
1030.958771,42199.2
1035.020266,42465.2
1039.075705,42101.6
1043.1251,42002.2
1047.16846,41961.6
1051.205797,41813.4
1055.237121,41536
1059.262444,41275.4
1063.281777,41374.4
1067.295131,41576
1071.302515,43117.6
1075.303942,42603.4
1079.299422,43564.4
1083.288966,43086.4
1087.272585,42605.4
1091.250289,41867.4
1095.222091,42313.2
1099.187999,41551.8
1103.148026,41741.8
1107.102183,41793.6
1111.050479,41655
1114.992927,41669
1118.929536,41513.2
1122.860318,41814.2
1126.785283,41483.8
1130.704443,41539.6
1134.617808,42468
1138.52539,42304.8
1142.427198,41924.6
1146.323244,41842.8
1150.213538,41598.8
1154.098093,42115.8
1157.976917,41201.6
1161.850023,41152.2
1165.717421,41973.2
1169.579121,41446.6
1173.435135,42081.4
1177.285474,40916.4
1181.130148,41265.8
1184.969169,41774.4
1188.802547,41262.4
1192.630292,40686.4
1196.452416,40261
1200.26893,40247.2
1204.079844,39913
1207.88517,39397
1211.684917,40085
1215.479098,39518.8
1219.267722,41338.2
1223.050801,39694.2
1226.828346,39693.6
1230.600366,39940
1234.366874,39670.6
1238.12788,39750.6
1241.883395,39677.8
1245.633429,39935.4
1249.377994,40087.4
1253.1171,39631.8
1256.850759,39712
1260.578981,39601.8
1264.301776,39885.4
1268.019157,39667.8
1271.731133,39554.2
1275.437715,39204.6
1279.138915,39660.4
1282.834743,40012
1286.52521,39343.8
1290.210328,39289.2
1293.890106,39024
1297.564555,39861.4
1301.233688,38975.6
1304.897514,39420.6
1308.556044,39559.2
1312.209289,39269
1315.857261,38713.6
1319.499969,38634.2
1323.137425,39718
1326.769641,38830.6
1330.396626,39698
1334.018391,39064.8
1337.634948,39103.8
1341.246307,38779.6
1344.85248,38615.4
1348.453477,38532.8
1352.049309,38138.2
1355.639987,38223.6
1359.225522,38851.4
1362.805925,38236.4
1366.381207,37915.8
1369.951379,38210.6
1373.516452,38183
1377.076436,38095.8
1380.631343,38015.2
1384.181184,37635
1387.725969,37614.6
1391.26571,37187.2
1394.800417,37186.2
1398.330102,36858.4
1401.854776,37109.2
1405.374448,36997.6
1408.889132,36710.4
1412.398837,36203.4
1415.903574,36166.8
1419.403355,36729.8
1422.89819,36135.6
1426.388091,36170.2
1429.873069,36461.4
1433.353134,35917.6
1436.828298,35638.6
1440.298571,35555.8
1443.763965,35040
1447.224491,34939.2
1450.68016,34833.6
1454.130983,35255.6
1457.576971,34913.8
1461.018135,35013.4
1464.454486,34944.2
1467.886036,34267
1471.312794,34270.4
1474.734774,33763
1478.151985,34449.8
1481.564439,34015.8
1484.972146,33677.4
1488.375119,32965.2
1491.773368,33652.2
1495.166904,33527.4
1498.555739,33149.4
1501.939883,32909.4
1505.319349,32434.4
1508.694146,32649.2
1512.064286,32989.2
1515.429781,32670.2
1518.790642,32431.4
1522.146879,32715.8
1525.498505,32102.2
1528.845529,31584.8
1532.187965,32652.4
1535.525822,32134.8
1538.859112,32175
1542.187846,32351
1545.512036,31498.2
1548.831693,32474.2
1552.146829,32084.2
1555.457453,31329.8
1558.763579,30762.6
1562.065216,31167
1565.362377,31224
1568.655073,31493
1571.943315,31131.2
1575.227114,30800.6
1578.506482,30839
1581.781431,31099.6
1585.051971,30375.8
1588.318114,30448
1591.579872,30262.4
1594.837255,29673.2
1598.090275,29049.6
1601.338945,28914.8
1604.583274,29118.6
1607.823275,28556.6
1611.058959,27916.2
1614.290338,28426.6
1617.517422,27322
1620.740224,27476.2
1623.958755,27117
1627.173027,26665.2
1630.38305,26204
1633.588838,26364
1636.7904,26000.8
1639.987749,26065.2
1643.180896,25850.2
1646.369853,25099.2
1649.554632,26079.8
1652.735244,24909.6
1655.9117,24344.4
1659.084013,24508.8
1662.252193,25463.4
1665.416254,24177
1668.576205,24445.8
1671.732059,24491.2
1674.883828,24525.2
1678.031523,23695.4
1681.175157,23949.6
1684.314739,23857.4
1687.450284,23663.6
