Ramanshift[cm-1],Intensity
-93.47115107,14417
-87.69374369,13067.8
-81.9253076,12918.2
-76.16582701,13010
-70.41528615,13020.8
-64.67366933,12700.8
-58.94096086,12673.4
-53.21714512,12902
-47.50220652,13185.2
-41.79612954,13122.6
-36.09889866,13575.6
-30.41049843,13672.6
-24.73091343,13232
-19.0601283,13317.2
-13.39812769,13081.2
-7.744896327,12883.8
-2.100418946,12733.2
3.535319659,13373.4
9.162334658,12553.2
14.78064118,13003.4
20.39025432,12612
25.99118913,12851
31.58346061,13304.6
37.16708375,13005
42.74207347,12683.4
48.30844468,12731
53.86621222,12557.6
59.41539093,12221
64.95599558,12312.6
70.48804091,12500.8
76.01154164,12776
81.52651243,12149
87.03296792,12672
92.5309227,12897.8
98.02039134,12340.2
103.5013884,12578.8
108.9739282,12343.6
114.4380255,12444
119.8936944,12648.2
125.3409495,13451
130.779805,12262.6
136.2102753,12113.2
141.6323747,12089.4
147.0461174,12763.8
152.4515176,12381.4
157.8485895,12312.4
163.2373472,12179.4
168.6178049,12464.8
173.9899766,12808
179.3538764,12294.2
184.7095182,12491
190.0569161,12619.6
195.396084,12786.6
200.7270358,12191.4
206.0497854,12313.2
211.3643466,12004.4
216.6707333,12349.8
221.9689593,11949.6
227.2590382,12110.4
232.5409839,12178.6
237.8148101,12114.4
243.0805303,12100
248.3381582,12209
253.5877075,12019.8
258.8291917,12125.8
264.0626244,12268.6
269.288019,12441
274.5053891,12581.2
279.7147481,12407.2
284.9161094,12140.2
290.1094865,12679.2
295.2948927,14355.4
300.4723414,18432
305.6418459,23229.6
310.8034194,27798
315.9570752,30606
321.1028267,31262.8
326.2406869,31563.4
331.370669,32144.2
336.4927863,32739.2
341.6070517,32940
346.7134786,33469.6
351.8120798,33861.2
356.9028684,33496.2
361.9858576,33511
367.0610602,33815.8
372.1284892,33420.4
377.1881577,34111.8
382.2400784,34353.8
387.2842644,35274.8
392.3207284,36097.4
397.3494833,35532.6
402.370542,34906.2
407.3839172,34061
412.3896217,33333.2
417.3876683,32422.8
422.3780697,32455.8
427.3608386,32209.6
432.3359876,32420.2
437.3035295,32189
442.2634769,32399.2
447.2158423,31401
452.1606383,31497.6
457.0978776,31434.8
462.0275727,30779.8
466.9497361,31332.8
471.8643802,30867
476.7715176,31274
481.6711608,31302.6
486.5633221,31797
491.448014,31332.4
496.3252488,31199.2
501.195039,31191.4
506.0573969,31383
510.9123349,31052.6
515.7598651,30285.8
520.6,30668
525.4327518,30403.4
530.2581327,30461.6
535.076155,29916.6
539.8868309,30234.4
544.6901726,30219.2
549.4861922,29902.2
554.2749019,30634.2
559.0563139,29688.4
563.8304402,29371.2
568.597293,30426.8
573.3568844,30257.6
578.1092263,29757.6
582.8543308,30237.6
587.5922101,30201.2
592.322876,29665.2
597.0463405,30027.4
601.7626157,30287
606.4717135,29637.6
611.1736458,29628.4
615.8684246,29618.4
620.5560617,29819
625.2365691,29491
629.9099585,29971.4
634.5762419,30028
639.2354312,29258.4
643.887538,29325
648.5325743,29137.4
653.1705518,29039
657.8014823,29075.4
662.4253775,28405.2
667.0422493,28714
671.6521092,28582.2
676.2549691,28716.2
680.8508407,28749
685.4397355,28470.8
690.0216654,28634
694.5966419,28350.4
699.1646767,28864.2
703.7257814,28683.4
708.2799676,28694.4
712.827247,28734.2
717.367631,28354.8
721.9011314,28311.6
726.4277595,27606.6
730.9475271,28314.6
735.4604456,27920.8
739.9665264,28447.4
744.4657813,27951.4
748.9582215,27713.2
753.4438587,27148.8
757.9227042,26847.6
762.3947696,27341.8
766.8600662,26708.8
771.3186056,28279.8
775.770399,26964.2
780.215458,27331.6
784.6537939,26506.2
789.0854181,26435.6
793.510342,26375.6
797.9285769,26981.8
802.3401342,26505
806.7450253,26422.4
811.1432614,26336
815.5348538,26163.8
819.9198139,25658.2
824.2981531,25905.8
828.6698824,25839.2
833.0350133,25526.8
837.393557,25216
841.7455248,25541
846.0909278,25171
850.4297774,25198.2
854.7620848,25268.6
859.0878611,25584.6
863.4071176,24776.6
867.7198655,25352.2
872.026116,25667.4
876.3258802,26023.8
880.6191693,25455
884.9059946,25429.8
889.186367,25966.4
893.4602979,24759.8
897.7277982,24539
901.9888793,25058.8
906.2435521,25414.8
910.4918277,24817.2
914.7337174,24842.8
918.9692321,24782.6
923.1983831,25439.6
927.4211813,25045.4
931.6376378,25777
935.8477637,25238
940.0515701,25510.4
944.249068,25569.8
948.4402684,24520.6
952.6251825,25255.6
956.8038212,24877.6
960.9761955,25648.2
