Ramanshift[cm-1],Intensity
-93.47115107,14318.2
-87.69374369,12912.8
-81.9253076,12772.4
-76.16582701,12903.8
-70.41528615,13047.8
-64.67366933,12699.2
-58.94096086,12691.2
-53.21714512,12968
-47.50220652,13031.6
-41.79612954,13123.4
-36.09889866,13554
-30.41049843,13581.4
-24.73091343,13183.6
-19.0601283,13223.8
-13.39812769,12992
-7.744896327,12862.4
-2.100418946,12575.4
3.535319659,13261.8
9.162334658,12684.4
14.78064118,12939.6
20.39025432,12551.4
25.99118913,12647.4
31.58346061,13206
37.16708375,12968.6
42.74207347,12562.4
48.30844468,12642.8
53.86621222,12476.2
59.41539093,12261.8
64.95599558,12157.2
70.48804091,12498
76.01154164,12651.6
81.52651243,12079
87.03296792,12630.4
92.5309227,12982.2
98.02039134,12168.4
103.5013884,12434
108.9739282,12289.6
114.4380255,12270.2
119.8936944,12576
125.3409495,13482.4
130.779805,12220.2
136.2102753,12018
141.6323747,12067
147.0461174,12716.4
152.4515176,12329.8
157.8485895,12187.8
163.2373472,12098
168.6178049,12379
173.9899766,12814
179.3538764,12286.2
184.7095182,12371.8
190.0569161,12456.4
195.396084,12683
200.7270358,12103.2
206.0497854,12304.8
211.3643466,11894.8
216.6707333,12279.8
221.9689593,11928.8
227.2590382,12061.8
232.5409839,12022.4
237.8148101,11950.8
243.0805303,12132.6
248.3381582,12020.4
253.5877075,11955.4
258.8291917,12028.2
264.0626244,12151
269.288019,12376.4
274.5053891,12507.8
279.7147481,12038.8
284.9161094,11961.6
290.1094865,12343.8
295.2948927,13336.8
300.4723414,15731.4
305.6418459,18100
310.8034194,20424
315.9570752,22463
321.1028267,23117
326.2406869,23503.4
331.370669,23741
336.4927863,24045
341.6070517,24092
346.7134786,24152.2
351.8120798,24627.4
356.9028684,24407.6
361.9858576,24587.2
367.0610602,25200.4
372.1284892,25638
377.1881577,27591.4
382.2400784,30577.6
387.2842644,34425
392.3207284,36336
397.3494833,34200.8
402.370542,31654.8
407.3839172,29412.6
412.3896217,27300.8
417.3876683,25711.2
422.3780697,24990.8
427.3608386,24287
432.3359876,24387
437.3035295,24481.6
442.2634769,24434.4
447.2158423,23193.8
452.1606383,23106.4
457.0978776,23071.4
462.0275727,22502.8
466.9497361,23130.4
471.8643802,22013
476.7715176,22389.2
481.6711608,22518
486.5633221,22962.6
491.448014,22725
496.3252488,22443.8
501.195039,22309.8
506.0573969,22349.2
510.9123349,22048.6
515.7598651,21303.8
520.6,21628.8
525.4327518,21286.2
530.2581327,21430.2
535.076155,20701.2
539.8868309,21325.6
544.6901726,21288
549.4861922,20706.4
554.2749019,21335
559.0563139,20311.4
563.8304402,20036
568.597293,21172.4
573.3568844,20796.8
578.1092263,20278.4
582.8543308,20649.8
587.5922101,20526.2
592.322876,20107.6
597.0463405,20416.8
601.7626157,20804.6
606.4717135,20362.4
611.1736458,20394.2
615.8684246,20320.6
620.5560617,20581.4
625.2365691,20493.4
629.9099585,21199.6
634.5762419,21927.8
639.2354312,21442.2
643.887538,21508.2
648.5325743,20848.8
653.1705518,20389.8
657.8014823,20320.6
662.4253775,19515.2
667.0422493,20008.2
671.6521092,19878
676.2549691,20141.6
680.8508407,20072.2
685.4397355,19969
690.0216654,20045.2
694.5966419,19958.8
699.1646767,20794.8
703.7257814,20785.8
708.2799676,20909
712.827247,21158.4
717.367631,20826.4
721.9011314,20385.8
726.4277595,19490
730.9475271,19649.2
735.4604456,19543
739.9665264,20119.6
744.4657813,19717.4
748.9582215,19568.4
753.4438587,19054.6
757.9227042,18845.2
762.3947696,19360.4
766.8600662,18732
771.3186056,20246.2
775.770399,19059.2
780.215458,19407.4
784.6537939,18778.8
789.0854181,18737.8
793.510342,18955.8
797.9285769,19799.6
802.3401342,19521.6
806.7450253,19869.8
811.1432614,19837.8
815.5348538,19594.6
819.9198139,19147
824.2981531,19286.8
828.6698824,19173.8
833.0350133,18768.8
837.393557,18331
841.7455248,18517.8
846.0909278,18145.8
850.4297774,18211.2
854.7620848,18293.4
859.0878611,18497.2
863.4071176,17776.8
867.7198655,18391
872.026116,18561.8
876.3258802,19084.4
880.6191693,18509.2
884.9059946,18517.6
889.186367,19057.6
893.4602979,17891.6
897.7277982,17970
901.9888793,18388
906.2435521,18909.8
910.4918277,18519.2
914.7337174,18776
918.9692321,18866.6
923.1983831,19530.6
927.4211813,19198.4
931.6376378,19911.2
935.8477637,19389.2
940.0515701,19743.6
944.249068,19929.4
948.4402684,19049.4
952.6251825,20042.6
956.8038212,19452.4
960.9761955,20155
965.1423166,19576.2
969.3021953,19638.4
973.4558427,19757
977.6032699,19574.4
981.7444877,19503.2
985.8795072,19444
990.0083394,19665
994.1309953,19450.8
998.2474857,20509.2
1002.357822,20656.2
1006.462014,22294.2
1010.560075,21465.4
1014.652013,20273.2
1018.737841,19776
1022.81757,18856.4
1026.891209,18768
1030.958771,18742.6
1035.020266,19322.6
1039.075705,19114
1043.1251,19151.2
1047.16846,19917.6
1051.205797,20241
1055.237121,20749.8
1059.262444,22419
1063.281777,25330.2
1067.295131,30532.4
1071.302515,37897.8
1075.303942,41769.6
1079.299422,43237.6
1083.288966,37930.4
1087.272585,30091.4
