Ramanshift[cm-1],Intensity
-93.47115107,14261
-87.69374369,12934.6
-81.9253076,12784.4
-76.16582701,12956.2
-70.41528615,13034.4
-64.67366933,12644.8
-58.94096086,12656.2
-53.21714512,12863.6
-47.50220652,12990.4
-41.79612954,13018
-36.09889866,13554
-30.41049843,13496.2
-24.73091343,13195
-19.0601283,13309.2
-13.39812769,13006.6
-7.744896327,12754.2
-2.100418946,12651.6
3.535319659,13259.4
9.162334658,12568.8
14.78064118,13004.4
20.39025432,12602.6
25.99118913,12714
31.58346061,13196.4
37.16708375,13031.8
42.74207347,12590
48.30844468,12722.6
53.86621222,12519
59.41539093,12109
64.95599558,12117.6
70.48804091,12528.4
76.01154164,12749.4
81.52651243,12014.4
87.03296792,12582.4
92.5309227,12850.6
98.02039134,12256.4
103.5013884,12472
108.9739282,12316.4
114.4380255,12406.6
119.8936944,12495.6
125.3409495,13457.6
130.779805,12341.8
136.2102753,12007
141.6323747,12031.8
147.0461174,12655.2
152.4515176,12184.6
157.8485895,12253.6
163.2373472,12100.4
168.6178049,12354.6
173.9899766,12689.2
179.3538764,12188.8
184.7095182,12284.4
190.0569161,12496.8
195.396084,12725
200.7270358,12148.6
206.0497854,12163.8
211.3643466,11863.8
216.6707333,12307.6
221.9689593,11850
227.2590382,12114.6
232.5409839,12077
237.8148101,12006.8
243.0805303,12086
248.3381582,12081.8
253.5877075,11917
258.8291917,12019.8
264.0626244,12049.8
269.288019,12333.2
274.5053891,12372.4
279.7147481,12060.6
284.9161094,11920.2
290.1094865,12211
295.2948927,12955
300.4723414,14723
305.6418459,16189.6
310.8034194,17587.6
315.9570752,19113
321.1028267,19470
326.2406869,19491.4
331.370669,19668.6
336.4927863,19776.6
341.6070517,20004.6
346.7134786,19772.8
351.8120798,20262.2
356.9028684,19848.6
361.9858576,19891.4
367.0610602,20224.2
372.1284892,19950
377.1881577,20497.2
382.2400784,20783.2
387.2842644,21487.4
392.3207284,22203.8
397.3494833,21572.8
402.370542,21333.4
407.3839172,20500.2
412.3896217,19792.2
417.3876683,19276.4
422.3780697,19427.4
427.3608386,19307.2
432.3359876,19738
437.3035295,19811
442.2634769,19850.4
447.2158423,19066.6
452.1606383,18991.6
457.0978776,19112
462.0275727,18503.4
466.9497361,18880
471.8643802,18438.8
476.7715176,18953.6
481.6711608,18884.8
486.5633221,19120
491.448014,18945.4
496.3252488,18805.2
501.195039,18819.2
506.0573969,19200
510.9123349,18863.6
515.7598651,18208.2
520.6,18909.6
525.4327518,18730.8
530.2581327,18636.2
535.076155,18123.6
539.8868309,18623.2
544.6901726,18807.4
549.4861922,18362.2
554.2749019,19476.6
559.0563139,18592
563.8304402,18436
568.597293,19557.8
573.3568844,19000.4
578.1092263,18381.4
582.8543308,18739.2
587.5922101,18681.2
592.322876,18307
597.0463405,18415.2
601.7626157,18780.4
606.4717135,18175
611.1736458,18199
615.8684246,18255.4
620.5560617,18579
625.2365691,18234.2
629.9099585,18779
634.5762419,18930
639.2354312,18294
643.887538,18424.8
648.5325743,18249.8
653.1705518,18022.2
657.8014823,18355.4
662.4253775,17641.2
667.0422493,18122
671.6521092,18056.2
676.2549691,18137.6
680.8508407,17952.8
685.4397355,18074.4
690.0216654,18186.6
694.5966419,17947.2
699.1646767,18407.2
703.7257814,18171.6
708.2799676,18318
712.827247,18515.4
717.367631,18082
721.9011314,18149.2
726.4277595,17425
730.9475271,17970.8
735.4604456,17944.4
739.9665264,18416.6
744.4657813,17945.6
748.9582215,17820.6
753.4438587,17322.4
