Ramanshift[cm-1],Intensity
-93.47115107,14400.4
-87.69374369,12904
-81.9253076,12848.6
-76.16582701,12901.8
-70.41528615,12996.8
-64.67366933,12616.2
-58.94096086,12688.2
-53.21714512,12981
-47.50220652,12959.6
-41.79612954,12983.6
-36.09889866,13513
-30.41049843,13493.2
-24.73091343,13152.4
-19.0601283,13287.8
-13.39812769,13039.4
-7.744896327,12804
-2.100418946,12596.4
3.535319659,13281.6
9.162334658,12551.8
14.78064118,13012
20.39025432,12567
25.99118913,12673.4
31.58346061,13146
37.16708375,12926.6
42.74207347,12579.4
48.30844468,12659.8
53.86621222,12529.6
59.41539093,12200.8
64.95599558,12190.4
70.48804091,12629.6
76.01154164,12797.4
81.52651243,12030.6
87.03296792,12576.4
92.5309227,12992.8
98.02039134,12145.4
103.5013884,12508
108.9739282,12338.4
114.4380255,12440.6
119.8936944,12619.8
125.3409495,13429.2
130.779805,12286.8
136.2102753,11951.2
141.6323747,12043
147.0461174,12655.8
152.4515176,12206.2
157.8485895,12170
163.2373472,12096.6
168.6178049,12473
173.9899766,12763.2
179.3538764,12159.8
184.7095182,12345.6
190.0569161,12519
195.396084,12741
200.7270358,12130.8
206.0497854,12265.6
211.3643466,11935
216.6707333,12250.2
221.9689593,11833.4
227.2590382,12166.4
232.5409839,12094.8
237.8148101,11973.4
243.0805303,12146.6
248.3381582,12108.6
253.5877075,11963.4
258.8291917,12106
264.0626244,12109.8
269.288019,12294
274.5053891,12475.6
279.7147481,12214.4
284.9161094,11947.6
290.1094865,12330.8
295.2948927,13236.8
300.4723414,15587.4
305.6418459,17781
310.8034194,19782
315.9570752,21644.2
321.1028267,21949.4
326.2406869,22109
331.370669,22319
336.4927863,22548.2
341.6070517,22822.4
346.7134786,22833.8
351.8120798,23451.4
356.9028684,22894.6
361.9858576,22981
367.0610602,23267.6
372.1284892,22924.4
377.1881577,23839.4
382.2400784,24342.6
387.2842644,25485.4
392.3207284,26190.4
397.3494833,25430.2
402.370542,24800.2
407.3839172,23704.8
412.3896217,22856
417.3876683,22238.6
422.3780697,22077
427.3608386,21918.2
432.3359876,22287.6
437.3035295,21984
442.2634769,22122.6
447.2158423,21354.6
452.1606383,21364.2
457.0978776,21533.4
462.0275727,20748.4
466.9497361,21203
471.8643802,20866.2
476.7715176,21226.6
481.6711608,21349
486.5633221,21588.2
491.448014,21420.2
496.3252488,21223.8
501.195039,21261
506.0573969,21585
510.9123349,21247.6
515.7598651,20600.6
520.6,21016.4
525.4327518,20791.4
530.2581327,20902.6
535.076155,20420.8
539.8868309,20765.2
544.6901726,20845.4
549.4861922,20460.8
554.2749019,21373
559.0563139,20300
563.8304402,20075.2
568.597293,21176
573.3568844,20694
578.1092263,20137.6
582.8543308,20592.4
587.5922101,20595.4
592.322876,20271.8
597.0463405,20525.6
601.7626157,20813.4
606.4717135,20321
611.1736458,20339.6
615.8684246,20336.4
620.5560617,20589.8
625.2365691,20265
629.9099585,20643.6
634.5762419,20901
639.2354312,20179
643.887538,20335.2
648.5325743,20098.4
653.1705518,19973
657.8014823,20221.8
662.4253775,19505.8
667.0422493,19950.2
671.6521092,19882.2
676.2549691,20130
680.8508407,19925.6
685.4397355,19801
690.0216654,19908.6
694.5966419,19772.2
699.1646767,20383.4
703.7257814,19933.4
708.2799676,20007.6
712.827247,20112
717.367631,19889.4
721.9011314,19840.6
726.4277595,19128.6
730.9475271,19679.8
735.4604456,19527.4
739.9665264,20065.6
744.4657813,19573.4
748.9582215,19500
753.4438587,19002
757.9227042,18764.8
762.3947696,19469.8
766.8600662,18870.4
771.3186056,20389.8
775.770399,19364.2
780.215458,19644.8
784.6537939,18881.8
789.0854181,18671.2
793.510342,18688.2
797.9285769,19409.8
802.3401342,18796.8
806.7450253,18935
811.1432614,18829.8
815.5348538,18611.6
