Ramanshift[cm-1],Intensity
-93.47115107,14385
-87.69374369,13067.6
-81.9253076,12914
-76.16582701,13009
-70.41528615,13050.6
-64.67366933,12646
-58.94096086,12745.8
-53.21714512,12856
-47.50220652,13084
-41.79612954,13136.6
-36.09889866,13522.8
-30.41049843,13567.4
-24.73091343,13153
-19.0601283,13237.6
-13.39812769,13078.2
-7.744896327,12825.6
-2.100418946,12572.8
3.535319659,13220.6
9.162334658,12748.4
14.78064118,13006.6
20.39025432,12646.2
25.99118913,12694.4
31.58346061,13255.8
37.16708375,13031.6
42.74207347,12658.4
48.30844468,12690
53.86621222,12610.6
59.41539093,12151
64.95599558,12195.6
70.48804091,12538.8
76.01154164,12668.4
81.52651243,12087.4
87.03296792,12586.6
92.5309227,12903.8
98.02039134,12190.4
103.5013884,12510.2
108.9739282,12382.4
114.4380255,12459
119.8936944,12593.2
125.3409495,13524.2
130.779805,12314.2
136.2102753,12036.4
141.6323747,12157.6
147.0461174,12738.8
152.4515176,12334
157.8485895,12207
163.2373472,12089.2
168.6178049,12350.4
173.9899766,12754
179.3538764,12258.2
184.7095182,12332
190.0569161,12573
195.396084,12668.8
200.7270358,12162.6
206.0497854,12242.8
211.3643466,11788.8
216.6707333,12377.4
221.9689593,11868.4
227.2590382,12077.2
232.5409839,12061.6
237.8148101,11932.6
243.0805303,12145.2
248.3381582,12101.2
253.5877075,11884.8
258.8291917,12126
264.0626244,12240.2
269.288019,12385.2
274.5053891,12503
279.7147481,12174.4
284.9161094,11900.4
290.1094865,12132.6
295.2948927,12737.6
300.4723414,14311.4
305.6418459,15373
310.8034194,16350.6
315.9570752,17836.6
321.1028267,17991.2
326.2406869,18123.6
331.370669,18294.2
336.4927863,18328
341.6070517,18547.2
346.7134786,18370.6
351.8120798,18629.8
356.9028684,18444.2
361.9858576,18543.8
367.0610602,18801
372.1284892,18433.6
377.1881577,18881.4
382.2400784,19017.2
387.2842644,19465
392.3207284,19873
397.3494833,19369
402.370542,19271.4
407.3839172,18713.8
412.3896217,18301.4
417.3876683,17796.8
422.3780697,18003.8
427.3608386,17897.2
432.3359876,18235.4
437.3035295,18445.2
442.2634769,18466.2
447.2158423,17716.2
452.1606383,17762.8
457.0978776,17952.6
462.0275727,17294.8
466.9497361,17771.8
471.8643802,17241.8
476.7715176,17888.6
481.6711608,17790
486.5633221,18058.6
491.448014,17751
496.3252488,17756.8
501.195039,17727.8
506.0573969,18111.2
510.9123349,17841.6
515.7598651,17186.8
520.6,17674.6
525.4327518,17635.8
530.2581327,17554.6
535.076155,17155
539.8868309,17504.6
544.6901726,17617.4
549.4861922,17324.8
554.2749019,18244.8
559.0563139,17185.2
563.8304402,16978.6
568.597293,18154.6
573.3568844,17801
578.1092263,17273.8
582.8543308,17736.8
587.5922101,17576.4
592.322876,17245.8
597.0463405,17382.6
601.7626157,17702.4
606.4717135,17175
611.1736458,17248.4
615.8684246,17222.6
620.5560617,17567
625.2365691,17205.8
629.9099585,17844.4
634.5762419,17943.4
639.2354312,17351
643.887538,17429
648.5325743,17297.8
653.1705518,17209.2
657.8014823,17417.2
662.4253775,16664.4
667.0422493,17085.4
671.6521092,17185.8
676.2549691,17314.6
680.8508407,17327.2
685.4397355,17121.2
690.0216654,17100.4
694.5966419,16967
699.1646767,17551.2
703.7257814,17161.2
708.2799676,17334.2
712.827247,17403.8
717.367631,17232.2
721.9011314,17062.6
726.4277595,16480.2
730.9475271,17113.8
735.4604456,16981
739.9665264,17489
744.4657813,16940.8
748.9582215,17012.8
753.4438587,16469.8
757.9227042,16297
762.3947696,16925.8
766.8600662,16420.4
771.3186056,17874.8
775.770399,16827
780.215458,17144.6
784.6537939,16486.6
789.0854181,16397
793.510342,16368.8
797.9285769,17134.4
802.3401342,16356.2
806.7450253,16655
811.1432614,16499
815.5348538,16383.4
819.9198139,16145.2
824.2981531,16319
828.6698824,16450.8
833.0350133,16337.2
837.393557,15983.8
841.7455248,16356.4
846.0909278,16269.8
850.4297774,16144.6
854.7620848,16232.8
859.0878611,16458.4
863.4071176,15796.8
867.7198655,16262.2
872.026116,16616.4
876.3258802,16928.6
880.6191693,16564.2
884.9059946,16581.8
889.186367,17080
893.4602979,15873
897.7277982,15806
901.9888793,16248.4
906.2435521,16628.6
910.4918277,15942.6
914.7337174,15945.6
918.9692321,15688.2
923.1983831,16478
927.4211813,15990.2
931.6376378,16852.8
935.8477637,16277.4
940.0515701,16390.2
944.249068,16409.4
948.4402684,15664
952.6251825,16549.2
956.8038212,15996.2
960.9761955,16754.8
965.1423166,16215.8
969.3021953,16168.2
973.4558427,16167
977.6032699,16050.4
981.7444877,16119
985.8795072,16053.8
990.0083394,16188
994.1309953,15875.6
998.2474857,16234.2
1002.357822,15413.4
1006.462014,16110
1010.560075,15754.6
1014.652013,16126
1018.737841,16382
1022.81757,15862.4
1026.891209,15795.8
1030.958771,15703
1035.020266,15982.4
1039.075705,15751.2
1043.1251,15518
1047.16846,15811.2
1051.205797,15826.8
1055.237121,15355.2
1059.262444,15355.6
1063.281777,15373.8
1067.295131,15716.4
1071.302515,17088
1075.303942,16659
1079.299422,17716.8
1083.288966,16930.4
1087.272585,16433.2
1091.250289,15953.6
1095.222091,15965
1099.187999,15628.4
1103.148026,15631.6
1107.102183,15549.6
1111.050479,15810.4
1114.992927,15598.8
1118.929536,15431.8
1122.860318,15912.4
1126.785283,15436.2
1130.704443,15333.2
1134.617808,16356.2
1138.52539,16428.6
1142.427198,16388.2
1146.323244,16230
1150.213538,15772.6
1154.098093,15897.2
1157.976917,15222.6
1161.850023,15159.8
1165.717421,15788.2
1169.579121,15334.8
1173.435135,15899
1177.285474,15012.2
1181.130148,15313.4
1184.969169,15646.6
1188.802547,15666.8
1192.630292,15174.6
1196.452416,14848.6
1200.26893,15043.6
1204.079844,14678.8
1207.88517,14339.2
1211.684917,14923
1215.479098,14512.2
1219.267722,16180.8
1223.050801,14572.4
1226.828346,14607.2
1230.600366,14958.6
1234.366874,14956.6
1238.12788,14679.4
1241.883395,14737.4
1245.633429,15017.8
1249.377994,15010.6
1253.1171,14210.8
1256.850759,14611.6
1260.578981,14535.2
1264.301776,14789.6
1268.019157,14542.2
1271.731133,14331
1275.437715,14139.4
1279.138915,14759.2
1282.834743,15022.6
1286.52521,14348
1290.210328,14246.6
1293.890106,14514.6
1297.564555,15004
1301.233688,14307.2
1304.897514,14671.8
1308.556044,14786.2
1312.209289,14774.6
1315.857261,14187.8
1319.499969,14240.6
1323.137425,15171.8
1326.769641,14598.8
1330.396626,15264.2
1334.018391,14607.2
1337.634948,14692.4
1341.246307,14360.6
1344.85248,14347
1348.453477,14229.2
1352.049309,14188
1355.639987,14250.2
1359.225522,14938.4
1362.805925,14461.8
1366.381207,14547.6
1369.951379,14562.2
1373.516452,14642.4
1377.076436,14770
1380.631343,14665.2
1384.181184,14536.4
1387.725969,14770
1391.26571,14421.8
1394.800417,14417.8
1398.330102,14479
1401.854776,14591
1405.374448,14408.4
1408.889132,13948.4
1412.398837,13524.8
1415.903574,13871.8
1419.403355,14639.4
1422.89819,14187.4
1426.388091,14274.8
1429.873069,14898.2
1433.353134,14329.4
1436.828298,14391.2
1440.298571,14480.2
1443.763965,13948.4
1447.224491,13810
1450.68016,13856.4
1454.130983,14310
1457.576971,14131.8
1461.018135,14257.6
1464.454486,14484.6
1467.886036,13897
1471.312794,13915.8
1474.734774,13697.8
1478.151985,14426.2
1481.564439,14116.8
1484.972146,13959.8
1488.375119,13636.2
1491.773368,13938.6
1495.166904,14536.6
1498.555739,13804.8
1501.939883,13946.6
1505.319349,13485.6
1508.694146,13798.2
1512.064286,13808.6
1515.429781,13905.2
1518.790642,13593.8
1522.146879,14029.8
1525.498505,13366.8
1528.845529,13340.8
1532.187965,14088.2
1535.525822,13678.4
1538.859112,13733
1542.187846,14421.8
1545.512036,13342.8
1548.831693,14747.8
1552.146829,14066.4
1555.457453,13505.6
1558.763579,13074.8
1562.065216,13639.4
1565.362377,13875.2
1568.655073,14189.4
1571.943315,13892.8
1575.227114,13905.2
1578.506482,13971.2
1581.781431,14570.4
1585.051971,14049.2
1588.318114,14121.4
1591.579872,14043
1594.837255,13802.2
1598.090275,13687.4
1601.338945,13655.8
1604.583274,13857.8
1607.823275,13455.6
1611.058959,13071
1614.290338,13860.8
1617.517422,12957.6
1620.740224,13403.4
1623.958755,13082.4
1627.173027,13116
1630.38305,12758
1633.588838,13267.6
1636.7904,13028.2
1639.987749,13305.2
1643.180896,13503.8
1646.369853,12759.2
1649.554632,13710.4
1652.735244,12931.2
1655.9117,12705.8
1659.084013,12932.2
1662.252193,13689.2
1665.416254,12701
1668.576205,13086.4
1671.732059,13333.2
1674.883828,13331.4
1678.031523,12805.6
1681.175157,12988.8
1684.314739,12987
1687.450284,12867.2
1690.581801,12766.8
1693.709304,12647.6
1696.832803,12687.4
1699.952311,12828
1703.067839,12837.6
1706.179399,12819.2
1709.287003,13173
1712.390663,12883.4
1715.49039,12911.2
1718.586197,13275.8
1721.678095,13118
1724.766096,12978.2
1727.850213,12482.4
1730.930456,12858.6
1734.006838,12624.2
1737.079372,12998.4
1740.148067,12492.6
1743.212938,13618.4
1746.273996,12853.2
1749.331252,12670.2
1752.384718,12787.2
1755.434408,12771
1758.480332,12750.2
1761.522503,12805.2
1764.560933,12533
1767.595634,12259.2
1770.626618,12890
1773.653896,12958.6
1776.677482,12730.4
1779.697388,12614
1782.713625,13161.6
1785.726205,13054.8
1788.735141,13113.6
1791.740445,12566.4
1794.742129,12537
1797.740206,13104.8
1800.734687,13095.4
1803.725585,12874.2
1806.712912,12857
1809.69668,12532.8
1812.676902,12532.8
1815.65359,12158.8
1818.626756,12388
1821.596413,12510.6
1824.562573,12221.2
1827.525247,12518.8
1830.48445,12301.6
1833.440192,12569
1836.392487,12415.8
1839.341347,12591.8
1842.286784,12658.2
1845.22881,12128.8
1848.167439,12769.8
1851.102682,12548.8
1854.034553,12464.4
1856.963063,12256
1859.888226,13204.4
1862.810053,12660
1865.728557,12455.8
1868.643751,12180
1871.555648,12304.2
1874.46426,12065.8
1877.369599,12772.8
1880.271679,12456
1883.170512,12306.2
1886.06611,12817.2
1888.958487,12490.6
1891.847655,12490.8
1894.733626,12510.8
1897.616414,12676.2
1900.496032,12188.8
1903.372491,12498.4
1906.245805,12835.6
1909.115987,12834
1911.983049,12789.8
1914.847004,12644.2
1917.707866,12720.6
1920.565646,12684.4
1923.420359,12313.2
1926.272016,12527.6
1929.120631,12341.8
1931.966216,12431.8
1934.808786,12433.4
1937.648351,12666
1940.484927,12529.8
1943.318525,12681.4
1946.149158,12989
1948.97684,14032.8
1951.801584,12942.6
1954.623403,12738.6
1957.44231,12733.4
1960.258318,12250.6
1963.071439,12351.2
1965.881688,12416.8
1968.689078,12694.4
1971.493621,12360.8
