Ramanshift[cm-1],Intensity
-93.47115107,14364.8
-87.69374369,13050.8
-81.9253076,12843.2
-76.16582701,12988.2
-70.41528615,13097.8
-64.67366933,12707.4
-58.94096086,12801
-53.21714512,12999.2
-47.50220652,13133.4
-41.79612954,13035
-36.09889866,13584.2
-30.41049843,13586
-24.73091343,13336
-19.0601283,13338.6
-13.39812769,13085
-7.744896327,12948.6
-2.100418946,12639.2
3.535319659,13352.6
9.162334658,12633.2
14.78064118,12987
20.39025432,12686.4
25.99118913,12836
31.58346061,13190.4
37.16708375,13045.6
42.74207347,12715.8
48.30844468,12669.6
53.86621222,12523
59.41539093,12315
64.95599558,12339
70.48804091,12593
76.01154164,12775
81.52651243,12084.4
87.03296792,12734.2
92.5309227,12947.6
98.02039134,12304.2
103.5013884,12531.2
108.9739282,12342
114.4380255,12405.4
119.8936944,12619.8
125.3409495,13583.6
130.779805,12322.8
136.2102753,12075.8
141.6323747,12190.4
147.0461174,12693.2
152.4515176,12357
157.8485895,12341
163.2373472,12158
168.6178049,12457.2
173.9899766,12809
179.3538764,12274.4
184.7095182,12404.4
190.0569161,12701.6
195.396084,12771
200.7270358,12155.4
206.0497854,12243
211.3643466,11935.2
216.6707333,12300.6
221.9689593,11956.6
227.2590382,12101.2
232.5409839,12120.4
237.8148101,12068.8
243.0805303,12105.6
248.3381582,12193
253.5877075,11951.6
258.8291917,12177.2
264.0626244,12272.6
269.288019,12412.8
274.5053891,12530.4
279.7147481,12158.6
284.9161094,11942.4
290.1094865,12132.8
295.2948927,12836.4
300.4723414,14588.6
305.6418459,15755.8
310.8034194,16985.6
315.9570752,18366.8
321.1028267,18597.8
326.2406869,18766.4
331.370669,18971.4
336.4927863,18972.8
341.6070517,19027.4
346.7134786,19072.6
351.8120798,19375.6
356.9028684,18979.2
361.9858576,19196
367.0610602,19524
372.1284892,19217
377.1881577,19717.4
382.2400784,19820.8
387.2842644,20382.2
392.3207284,21102.8
397.3494833,20560.2
402.370542,20413
407.3839172,19798.4
412.3896217,19012
417.3876683,18633.4
422.3780697,18677.6
427.3608386,18574.2
432.3359876,18798
437.3035295,18936
442.2634769,18999.4
447.2158423,18165.4
452.1606383,18228.4
457.0978776,18502.4
462.0275727,17826
466.9497361,18380.6
471.8643802,17745.2
476.7715176,18163.8
481.6711608,18233.4
486.5633221,18372.6
491.448014,18301.6
496.3252488,18315.4
501.195039,18179
506.0573969,18541.2
510.9123349,18249.2
515.7598651,17629.4
520.6,18172.8
525.4327518,18004.8
530.2581327,17988
535.076155,17541.6
539.8868309,17912.8
544.6901726,18104.6
549.4861922,17753.8
554.2749019,18756.2
559.0563139,17690.6
563.8304402,17430.8
568.597293,18487.2
573.3568844,18173.2
578.1092263,17708
582.8543308,18098.6
587.5922101,17965.2
592.322876,17578
597.0463405,17745.6
601.7626157,17998.8
606.4717135,17692.8
611.1736458,17629
615.8684246,17746.2
620.5560617,17914
625.2365691,17675.8
629.9099585,18066
634.5762419,18354.2
639.2354312,17736.4
643.887538,17881.4
648.5325743,17699
653.1705518,17630.2
657.8014823,17746.4
662.4253775,17052.6
667.0422493,17498.4
671.6521092,17400
676.2549691,17635.4
680.8508407,17516.4
685.4397355,17439.2
690.0216654,17516
694.5966419,17260.6
699.1646767,17777.2
703.7257814,17420.8
708.2799676,17619.6
712.827247,17660
717.367631,17526.2
721.9011314,17433
726.4277595,16788.8
730.9475271,17498.8
735.4604456,17298.6
739.9665264,17809
744.4657813,17394.8
748.9582215,17352.2
753.4438587,16751.2
757.9227042,16660.8
762.3947696,17237.8
766.8600662,16655.8
771.3186056,18187.2
775.770399,17075.2
780.215458,17494.6
784.6537939,16675.4
789.0854181,16672.8
793.510342,16686.4
797.9285769,17324
802.3401342,16775.8
806.7450253,17054.6
811.1432614,16880.2
815.5348538,16657.2
819.9198139,16316.4
824.2981531,16661
828.6698824,16689.6
833.0350133,16561.2
837.393557,16270.6
841.7455248,16608.2
846.0909278,16375.2
850.4297774,16388
854.7620848,16386.4
859.0878611,16717.6
863.4071176,16023.8
867.7198655,16541.6
872.026116,16809.6
876.3258802,17307.6
880.6191693,16754.2
884.9059946,16779.6
889.186367,17243.8
893.4602979,16149.4
897.7277982,16006.8
901.9888793,16506.2
906.2435521,16898
910.4918277,16309.6
914.7337174,16162
918.9692321,15929.2
923.1983831,16675.8
927.4211813,16360.6
931.6376378,17015.4
935.8477637,16461.4
940.0515701,16804.2
944.249068,16839.2
948.4402684,15953
952.6251825,16899.8
956.8038212,16336
960.9761955,16972.8
965.1423166,16514
969.3021953,16563.4
973.4558427,16546.8
977.6032699,16377.4
981.7444877,16451.4
985.8795072,16398.2
990.0083394,16521.4
994.1309953,16138.2
998.2474857,16661.4
1002.357822,15731.8
1006.462014,16338.4
1010.560075,16067.6
1014.652013,16382.8
1018.737841,16790.8
1022.81757,16070.6
1026.891209,16210
1030.958771,15958.2
1035.020266,16349.2
1039.075705,16108.4
1043.1251,15819.6
1047.16846,16227.2
1051.205797,16127.4
1055.237121,15777.2
1059.262444,15730.6
1063.281777,15657.2
1067.295131,15938.8
1071.302515,17375.6
1075.303942,17327.2
1079.299422,18487.6
1083.288966,17798
1087.272585,17046
1091.250289,16602.2
1095.222091,16395
1099.187999,15887.8
1103.148026,16108
1107.102183,15923
1111.050479,15994.4
1114.992927,15888.8
1118.929536,15777.2
1122.860318,16099.2
1126.785283,15547.8
1130.704443,15702.6
1134.617808,16530.8
1138.52539,16300.4
1142.427198,16327
1146.323244,16379
1150.213538,15920.6
1154.098093,16290.8
1157.976917,15605.4
1161.850023,15451.6
1165.717421,16172.8
1169.579121,15733.6
1173.435135,16134
1177.285474,15310.4
1181.130148,15599.2
1184.969169,16013
1188.802547,15816.2
1192.630292,15436.4
1196.452416,15137.2
1200.26893,15225.8
1204.079844,14885.4
1207.88517,14586.6
1211.684917,15223.4
1215.479098,14759.2
1219.267722,16274.2
1223.050801,14886.8
1226.828346,14858.6
1230.600366,15270.4
1234.366874,15065.8
1238.12788,14989
1241.883395,15082
1245.633429,15344.6
1249.377994,15309
1253.1171,14530.6
1256.850759,14863.8
1260.578981,14898.6
1264.301776,15020
1268.019157,14806.2
1271.731133,14605.6
1275.437715,14491.6
1279.138915,15117.2
1282.834743,15297.2
1286.52521,14751.6
1290.210328,14565.4
1293.890106,14751.4
1297.564555,15177.8
1301.233688,14561.4
1304.897514,14969.4
1308.556044,15040.6
1312.209289,15096.2
1315.857261,14542.2
1319.499969,14514.8
1323.137425,15491.8
1326.769641,14900.4
1330.396626,15501
1334.018391,14894.2
1337.634948,14992.4
1341.246307,14740.2
1344.85248,14694.4
1348.453477,14514
1352.049309,14524.6
1355.639987,14407.8
1359.225522,15289.6
1362.805925,14655.8
1366.381207,14818
1369.951379,14776.4
1373.516452,14810
1377.076436,15011.4
1380.631343,14774.2
1384.181184,14733.6
1387.725969,14797.2
1391.26571,14528.8
1394.800417,14380.8
1398.330102,14543
1401.854776,14693.2
1405.374448,14676.6
1408.889132,14105.8
1412.398837,13850.2
1415.903574,14220.6
1419.403355,14761.8
1422.89819,14425.2
1426.388091,14323.4
1429.873069,14899
1433.353134,14337
1436.828298,14440.6
1440.298571,14541.4
1443.763965,14092
1447.224491,13953.8
1450.68016,14095.6
1454.130983,14476.8
1457.576971,14324.8
1461.018135,14598
1464.454486,14584
1467.886036,14076.8
1471.312794,14182.2
1474.734774,13948.2
1478.151985,14655.4
1481.564439,14288
1484.972146,14249.6
1488.375119,13808.6
1491.773368,14105
1495.166904,14734.8
1498.555739,13954.2
1501.939883,14163.2
1505.319349,13618.6
1508.694146,14016.2
1512.064286,14011
1515.429781,14032.6
1518.790642,13849.2
1522.146879,14127.2
1525.498505,13611.2
1528.845529,13534
1532.187965,14261.8
1535.525822,13883.8
1538.859112,13880
1542.187846,14538.6
1545.512036,13592.4
1548.831693,14904.8
1552.146829,14413.6
1555.457453,13706
1558.763579,13245.2
1562.065216,13825.2
1565.362377,14178.8
1568.655073,14414.6
1571.943315,14359.2
1575.227114,14246.4
1578.506482,14412.8
1581.781431,15067.6
1585.051971,14431.4
1588.318114,14687.6
1591.579872,14560.6
1594.837255,14245.4
1598.090275,13933.2
1601.338945,13861.2
1604.583274,14126.2
1607.823275,13683.8
1611.058959,13363.6
1614.290338,14075.2
1617.517422,13129
1620.740224,13594.6
1623.958755,13148.4
1627.173027,13269.8
1630.38305,12940.8
1633.588838,13415.4
1636.7904,13080.8
1639.987749,13366.8
1643.180896,13524
1646.369853,12932.4
1649.554632,13789.8
1652.735244,13128.4
1655.9117,12746.4
1659.084013,13167.4
1662.252193,13695.4
1665.416254,12882.8
1668.576205,13079.6
1671.732059,13385.6
1674.883828,13421.2
1678.031523,12869.6
1681.175157,12970.6
1684.314739,13104.6
1687.450284,12994.6
1690.581801,12861
1693.709304,12698.8
1696.832803,12694.6
1699.952311,12974.8
1703.067839,12991
1706.179399,12923.8
1709.287003,13335
1712.390663,12936.8
1715.49039,12900
1718.586197,13230.4
1721.678095,13098.4
1724.766096,13123
1727.850213,12612.4
1730.930456,12847.2
1734.006838,12732
1737.079372,13048.8
1740.148067,12639.2
1743.212938,13669.8
1746.273996,12878.6
1749.331252,12899.6
1752.384718,12822.2
1755.434408,12925.8
1758.480332,12987
1761.522503,12858.6
1764.560933,12573.2
1767.595634,12325.6
1770.626618,13066.6
1773.653896,13059.6
1776.677482,12657.4
1779.697388,12622.4
1782.713625,13155
1785.726205,13066
1788.735141,13126.4
1791.740445,12697
1794.742129,12653.2
1797.740206,13126
1800.734687,13069.6
1803.725585,12800.2
1806.712912,12879.6
1809.69668,12558.8
1812.676902,12642.6
1815.65359,12277.8
1818.626756,12512.8
1821.596413,12626.4
1824.562573,12254
1827.525247,12521.6
1830.48445,12406
1833.440192,12596
1836.392487,12534.6
1839.341347,12702.6
1842.286784,12737.6
1845.22881,12261.2
1848.167439,12761.6
1851.102682,12512.4
1854.034553,12531.8
1856.963063,12328
1859.888226,13266.6
1862.810053,12703.4
1865.728557,12490.2
1868.643751,12299.4
1871.555648,12276.4
1874.46426,12037
1877.369599,12725
1880.271679,12458
1883.170512,12392.6
1886.06611,12800.4
1888.958487,12516.8
1891.847655,12494
1894.733626,12586.8
1897.616414,12763.8
1900.496032,12226.4
1903.372491,12517.8
1906.245805,12828
1909.115987,12842.4
1911.983049,12836
1914.847004,12616
1917.707866,12714
1920.565646,12890.4
