Ramanshift[cm-1],Intensity
-93.47115107,14386
-87.69374369,13012.6
-81.9253076,12821.2
-76.16582701,13010
-70.41528615,13030.4
-64.67366933,12765.2
-58.94096086,12762.6
-53.21714512,12864.8
-47.50220652,13090
-41.79612954,13142.4
-36.09889866,13477.2
-30.41049843,13637
-24.73091343,13201.8
-19.0601283,13344.6
-13.39812769,13112.2
-7.744896327,12959.6
-2.100418946,12579
3.535319659,13342.8
9.162334658,12656.6
14.78064118,12967.4
20.39025432,12613.2
25.99118913,12716.8
31.58346061,13193.8
37.16708375,12985.4
42.74207347,12639
48.30844468,12755.4
53.86621222,12565.4
59.41539093,12287
64.95599558,12190.4
70.48804091,12655.4
76.01154164,12796.2
81.52651243,12107.6
87.03296792,12758
92.5309227,12919.6
98.02039134,12239.8
103.5013884,12613.2
108.9739282,12337.8
114.4380255,12450
119.8936944,12704.4
125.3409495,13514.6
130.779805,12447.2
136.2102753,12044.6
141.6323747,12181
147.0461174,12821.2
152.4515176,12285.8
157.8485895,12286.4
163.2373472,12142.2
168.6178049,12498.6
173.9899766,12796.6
179.3538764,12275.8
184.7095182,12457.6
190.0569161,12592.6
195.396084,12832.4
200.7270358,12196
206.0497854,12270.2
211.3643466,12013.6
216.6707333,12451
221.9689593,11978.8
227.2590382,12200.6
232.5409839,12151.8
237.8148101,12005.4
243.0805303,12193.4
248.3381582,12235.8
253.5877075,11953.6
258.8291917,12144.2
264.0626244,12356.6
269.288019,12493
274.5053891,12543.8
279.7147481,12233
284.9161094,12158.4
290.1094865,12702
295.2948927,14347.2
300.4723414,18426.2
305.6418459,23303.4
310.8034194,27638.8
315.9570752,30776.4
321.1028267,31544.6
326.2406869,31991
331.370669,32352
336.4927863,32750.2
341.6070517,33302.2
346.7134786,33564
351.8120798,34067.8
356.9028684,33815.4
361.9858576,33824.4
367.0610602,34178.2
372.1284892,33524.8
377.1881577,34246.6
382.2400784,34667.6
387.2842644,35700.2
392.3207284,36673.4
397.3494833,36205.2
402.370542,35666.8
407.3839172,34626
412.3896217,33494.2
417.3876683,32655
422.3780697,32495
427.3608386,32056
432.3359876,32312.2
437.3035295,32182.6
442.2634769,32229.6
447.2158423,31238.6
452.1606383,31250.2
457.0978776,31374.6
462.0275727,30661.6
466.9497361,31243.6
471.8643802,30636
476.7715176,31310.8
481.6711608,31324.4
486.5633221,31581.8
491.448014,31264.6
496.3252488,31014.6
501.195039,31117.2
506.0573969,31181.2
510.9123349,30867.8
515.7598651,30271
520.6,30577.8
525.4327518,30479
530.2581327,30457.8
535.076155,29690
539.8868309,30116
544.6901726,29966.2
549.4861922,29423.8
554.2749019,30306.4
559.0563139,29569.6
563.8304402,29200.6
568.597293,30288.8
573.3568844,29824.4
578.1092263,29406.8
582.8543308,29842.4
587.5922101,29698.4
592.322876,29246.8
597.0463405,29443.2
601.7626157,29923.8
606.4717135,29209.8
611.1736458,29080.8
615.8684246,29130.8
620.5560617,29518.2
625.2365691,29039.4
629.9099585,29370.6
634.5762419,29564.4
639.2354312,28750.4
643.887538,28948.2
648.5325743,28653.8
653.1705518,28536.8
657.8014823,28648.4
662.4253775,27680.8
667.0422493,28112.4
671.6521092,28079
676.2549691,28294.4
680.8508407,28210.8
685.4397355,28085.4
690.0216654,28112
694.5966419,27975.4
699.1646767,28456.6
703.7257814,28113.2
708.2799676,28245.4
712.827247,28233.6
717.367631,27922.2
721.9011314,27876.2
726.4277595,27147.8
730.9475271,27754.8
735.4604456,27405.8
