Ramanshift[cm-1],Intensity
-93.47115107,14529
-87.69374369,13097.6
-81.9253076,13055.4
-76.16582701,12994.4
-70.41528615,13177.8
-64.67366933,12900.4
-58.94096086,12835
-53.21714512,13139.4
-47.50220652,13237.8
-41.79612954,13131.4
-36.09889866,13710.2
-30.41049843,13780.4
-24.73091343,13431.8
-19.0601283,13510.2
-13.39812769,13181.6
-7.744896327,12959.2
-2.100418946,12765.6
3.535319659,13375.6
9.162334658,12675.2
14.78064118,13193.2
20.39025432,12757
25.99118913,12877.4
31.58346061,13392.2
37.16708375,13159.2
42.74207347,12781.2
48.30844468,12862
53.86621222,12650
59.41539093,12408.6
64.95599558,12324.8
70.48804091,12739
76.01154164,12851.8
81.52651243,12172.4
87.03296792,12771
92.5309227,13008.2
98.02039134,12454
103.5013884,12744.4
108.9739282,12533.4
114.4380255,12489.2
119.8936944,12757.4
125.3409495,13654.2
130.779805,12399.8
136.2102753,12274.2
141.6323747,12338
147.0461174,12906.4
152.4515176,12438.2
157.8485895,12357.4
163.2373472,12387.4
168.6178049,12594.6
173.9899766,12980.4
179.3538764,12483
184.7095182,12501.4
190.0569161,12775.8
195.396084,12923.6
200.7270358,12297.4
206.0497854,12402
211.3643466,12066.6
216.6707333,12485.2
221.9689593,12145.8
227.2590382,12183.8
232.5409839,12265.4
237.8148101,12193.2
243.0805303,12276
248.3381582,12342.2
253.5877075,12125.4
258.8291917,12225.6
264.0626244,12390.8
269.288019,12477.6
274.5053891,12703.8
279.7147481,12372.2
284.9161094,12082
290.1094865,12406.2
295.2948927,12890.8
300.4723414,14475.8
305.6418459,15567
310.8034194,16716.8
315.9570752,17889.8
321.1028267,18231.6
326.2406869,18343
331.370669,18487.6
336.4927863,18576.8
341.6070517,18650.8
346.7134786,18672.8
351.8120798,18988.2
356.9028684,18566.8
361.9858576,18653.6
367.0610602,18977.2
372.1284892,18678
377.1881577,19264.6
382.2400784,19392.8
387.2842644,19950.4
392.3207284,20650.8
397.3494833,19757.6
402.370542,19809.6
407.3839172,19005.8
412.3896217,18486.8
417.3876683,18053
422.3780697,18142
427.3608386,18182.6
432.3359876,18409
437.3035295,18536.8
442.2634769,18786.4
447.2158423,17845.4
452.1606383,17785
457.0978776,18064
462.0275727,17425.6
466.9497361,17947
471.8643802,17475.2
476.7715176,17987.6
481.6711608,17720.2
486.5633221,18225.6
491.448014,17844
496.3252488,17802.6
501.195039,17851.8
506.0573969,18186.4
510.9123349,17804
515.7598651,17218.6
520.6,17774.6
525.4327518,17716
530.2581327,17721.6
535.076155,17145.4
539.8868309,17681.4
544.6901726,17734.6
549.4861922,17418.8
554.2749019,18311
559.0563139,17312.8
563.8304402,17016
568.597293,18228
573.3568844,17870.8
578.1092263,17311.6
582.8543308,17838
587.5922101,17773.8
592.322876,17366.2
597.0463405,17477.8
601.7626157,17842.6
606.4717135,17253.4
611.1736458,17397.8
615.8684246,17326.2
620.5560617,17668.4
625.2365691,17295.4
629.9099585,17863
634.5762419,18159.2
639.2354312,17409.2
643.887538,17598
648.5325743,17298
653.1705518,17263
657.8014823,17462.2
662.4253775,16719.8
667.0422493,17189.6
671.6521092,17070.2
676.2549691,17392
680.8508407,17193
685.4397355,17052
690.0216654,17207.2
694.5966419,17016.4
699.1646767,17530.4
703.7257814,17226.4
708.2799676,17305.2
712.827247,17388.8
717.367631,17160.2
721.9011314,17100.6
726.4277595,16463.6
730.9475271,17155.4
735.4604456,17069.8
739.9665264,17634.6
744.4657813,17107.4
748.9582215,17068.4
753.4438587,16559.6
757.9227042,16419.6
762.3947696,16909.8
766.8600662,16401.2
771.3186056,17973.4
775.770399,16843
780.215458,17218.2
784.6537939,16498
789.0854181,16269
793.510342,16410.4
797.9285769,17085.4
802.3401342,16573.8
806.7450253,16708
811.1432614,16584
815.5348538,16438.4
819.9198139,16137.4
824.2981531,16332.4
828.6698824,16524.8
833.0350133,16426.8
837.393557,16008
841.7455248,16396
846.0909278,16110.4
850.4297774,16103.4
854.7620848,16194.6
859.0878611,16443
863.4071176,15810.4
867.7198655,16387
872.026116,16674.6
876.3258802,17011.8
880.6191693,16660
884.9059946,16551.2
889.186367,16998.8
893.4602979,15859.2
897.7277982,15761.8
901.9888793,16214.2
906.2435521,16606
910.4918277,16024.4
914.7337174,15905.8
918.9692321,15817.8
923.1983831,16423
927.4211813,16113
931.6376378,16819.6
935.8477637,16330.6
940.0515701,16440.4
944.249068,16515
948.4402684,15643.4
952.6251825,16616.2
956.8038212,16178
960.9761955,16812.6
965.1423166,16169.2
969.3021953,16296.6
973.4558427,16388.4
977.6032699,16082.2
981.7444877,16254
985.8795072,16077.4
990.0083394,16316.4
994.1309953,15915
998.2474857,16360.2
1002.357822,15413.6
1006.462014,16032.6
1010.560075,15714.8
1014.652013,16245.6
1018.737841,16506.6
1022.81757,15955.2
1026.891209,15832.2
1030.958771,15654.4
1035.020266,16135
1039.075705,15718.6
1043.1251,15507.2
1047.16846,15876.8
1051.205797,15627.4
1055.237121,15455
1059.262444,15347
1063.281777,15155.4
1067.295131,15470.4
1071.302515,16834.4
1075.303942,16516.2
1079.299422,17352.2
1083.288966,16785
