Ramanshift[cm-1],Intensity
-93.47115107,14588.4
-87.69374369,13213
-81.9253076,13071.2
-76.16582701,13134.4
-70.41528615,13181.8
-64.67366933,12929.2
-58.94096086,12929.4
-53.21714512,13121.8
-47.50220652,13292.2
-41.79612954,13285.4
-36.09889866,13753.6
-30.41049843,13782.8
-24.73091343,13456.6
-19.0601283,13445.2
-13.39812769,13223.6
-7.744896327,12902
-2.100418946,12776.6
3.535319659,13453.4
9.162334658,12835
14.78064118,13216
20.39025432,12760.2
25.99118913,12859
31.58346061,13404
37.16708375,13181.2
42.74207347,12794.4
48.30844468,12900.4
53.86621222,12766.8
59.41539093,12319.4
64.95599558,12408.8
70.48804091,12746.8
76.01154164,12946.2
81.52651243,12276
87.03296792,12785.8
92.5309227,13206.4
98.02039134,12347.4
103.5013884,12715.4
108.9739282,12479.2
114.4380255,12663
119.8936944,12689.4
125.3409495,13778.4
130.779805,12487.4
136.2102753,12279
141.6323747,12207
147.0461174,12889.4
152.4515176,12455
157.8485895,12512.6
163.2373472,12237.8
168.6178049,12642
173.9899766,12968.2
179.3538764,12388
184.7095182,12482
190.0569161,12723.2
195.396084,12989
200.7270358,12345.2
206.0497854,12392.4
211.3643466,12097.6
216.6707333,12463.6
221.9689593,12152
227.2590382,12363.2
232.5409839,12347.6
237.8148101,12149.2
243.0805303,12259.2
248.3381582,12303.6
253.5877075,12098.2
258.8291917,12283
264.0626244,12446.4
269.288019,12595.6
274.5053891,12776.2
279.7147481,12522.6
284.9161094,12578.8
290.1094865,13790.6
295.2948927,17792.6
300.4723414,27166.4
305.6418459,39530.2
310.8034194,50301
315.9570752,56593.8
321.1028267,58203.2
326.2406869,58896.2
331.370669,60096.8
336.4927863,61207.4
341.6070517,62214.2
346.7134786,63065.8
351.8120798,63698.8
356.9028684,63503.2
361.9858576,63170.6
367.0610602,63171.6
372.1284892,62433.4
377.1881577,62652.4
382.2400784,62596.2
387.2842644,62583
392.3207284,63201.2
397.3494833,63074.2
402.370542,63195.4
407.3839172,62933.2
412.3896217,61887
417.3876683,61167.2
422.3780697,61244
427.3608386,60590.6
432.3359876,61129.4
437.3035295,60388.2
442.2634769,60661.6
447.2158423,59473.4
452.1606383,59563.4
457.0978776,59814.4
462.0275727,58981
466.9497361,59342.8
471.8643802,58495.2
476.7715176,59224
481.6711608,59346.2
486.5633221,59634.2
491.448014,59651
496.3252488,59385
501.195039,59172.8
506.0573969,59411.8
510.9123349,58566.8
515.7598651,57964.4
520.6,58199.6
525.4327518,57914
530.2581327,57838.2
535.076155,56827.6
539.8868309,56570.4
544.6901726,56318
549.4861922,55813.6
554.2749019,56649
559.0563139,55930
563.8304402,55419.8
568.597293,56461
573.3568844,56021.6
578.1092263,55645
582.8543308,56150.8
587.5922101,56061.6
592.322876,55228.2
597.0463405,55755.2
601.7626157,56239
606.4717135,55390
611.1736458,55380.4
615.8684246,55225.6
620.5560617,55025.2
625.2365691,54557.2
629.9099585,55124.4
634.5762419,54937.8
