Ramanshift[cm-1],Intensity
-93.47115107,14447
-87.69374369,13077.6
-81.9253076,12833.8
-76.16582701,12966.6
-70.41528615,12956.2
-64.67366933,12664.2
-58.94096086,12723.4
-53.21714512,13003.2
-47.50220652,13164.8
-41.79612954,13149.8
-36.09889866,13567.8
-30.41049843,13605
-24.73091343,13282.6
-19.0601283,13387.2
-13.39812769,13074.8
-7.744896327,12753.4
-2.100418946,12591.2
3.535319659,13296
9.162334658,12652
14.78064118,13052.6
20.39025432,12627
25.99118913,12748.8
31.58346061,13244.6
37.16708375,13011.8
42.74207347,12656.2
48.30844468,12758.8
53.86621222,12595.2
59.41539093,12279.4
64.95599558,12188.8
70.48804091,12643.6
76.01154164,12725.8
81.52651243,12155
87.03296792,12602.6
92.5309227,12936
98.02039134,12304
103.5013884,12616.6
108.9739282,12379.4
114.4380255,12446.4
119.8936944,12595.4
125.3409495,13560.6
130.779805,12312.2
136.2102753,12154.2
141.6323747,12102.4
147.0461174,12787.4
152.4515176,12353
157.8485895,12344
163.2373472,12157.4
168.6178049,12460.8
173.9899766,12818.8
179.3538764,12286
184.7095182,12423.8
190.0569161,12588
195.396084,12710.4
200.7270358,12197
206.0497854,12298.8
211.3643466,12008.2
216.6707333,12328.6
221.9689593,11974.6
227.2590382,12180.2
232.5409839,12089.4
237.8148101,12025.4
243.0805303,12126.8
248.3381582,12073.2
253.5877075,11962
258.8291917,12098.8
264.0626244,12218
269.288019,12396
274.5053891,12637.6
279.7147481,12256.6
284.9161094,12110.4
290.1094865,12528.6
295.2948927,14028.2
300.4723414,17390
305.6418459,20896.8
310.8034194,24271.8
315.9570752,26814.2
321.1028267,27427.2
326.2406869,27650.8
331.370669,27927.2
336.4927863,28134.6
341.6070517,28650.2
346.7134786,28828.8
351.8120798,29147.4
356.9028684,28793
361.9858576,28767
367.0610602,29068.8
372.1284892,28718.4
377.1881577,29093.8
382.2400784,28791.4
387.2842644,29323.2
392.3207284,29969.8
397.3494833,29325.6
402.370542,29437.6
407.3839172,28824.8
412.3896217,28425.4
417.3876683,28078.6
422.3780697,27991.6
427.3608386,27701.2
432.3359876,28028.4
437.3035295,28123.4
442.2634769,28154.2
447.2158423,27243.6
452.1606383,27202.2
457.0978776,27304
462.0275727,26716.6
466.9497361,27148.4
471.8643802,26611.4
476.7715176,27134.2
481.6711608,27235.2
486.5633221,27640.8
491.448014,27413.6
496.3252488,27091.4
501.195039,27202.6
506.0573969,27305.6
510.9123349,26880.2
515.7598651,26401
520.6,26664.8
525.4327518,26473.2
530.2581327,26508.4
535.076155,25827.2
539.8868309,26346.2
544.6901726,26405.8
549.4861922,25747.2
554.2749019,26878.4
559.0563139,25735.8
563.8304402,25399
568.597293,26616.8
573.3568844,26226.2
578.1092263,25730.6
582.8543308,26163.4
587.5922101,26028.6
592.322876,25748.6
597.0463405,25929.4
601.7626157,26220.4
606.4717135,25721.4
611.1736458,25548.6
615.8684246,25686.2
620.5560617,25925.4
625.2365691,25683.2
629.9099585,25981.6
634.5762419,26026.8
639.2354312,25290.6
643.887538,25512.4
648.5325743,25320.8
653.1705518,25202.2
657.8014823,25326.6
662.4253775,24673.4
667.0422493,25026.4
671.6521092,24971.4
676.2549691,25129.8
680.8508407,25049
685.4397355,24854
690.0216654,25023.8
694.5966419,24547.6
699.1646767,25188.8
703.7257814,24823.6
708.2799676,25264.2
712.827247,25114.8
717.367631,24894.8
721.9011314,24797.8
726.4277595,24111.2
730.9475271,24615.8
735.4604456,24347.2
739.9665264,24912.8
744.4657813,24183.6
748.9582215,24245.4
753.4438587,23656.2
757.9227042,23328.6
762.3947696,23920.6
766.8600662,23256.2
771.3186056,24684.4
775.770399,23460.8
780.215458,23829
784.6537939,22977.4
789.0854181,22885.2
793.510342,22885.4
797.9285769,23476.4
802.3401342,22792.2
806.7450253,22972
811.1432614,22680.4
815.5348538,22482.2
819.9198139,22222
824.2981531,22444
828.6698824,22332.2
833.0350133,22238.8
837.393557,22028.6
841.7455248,22232.6
846.0909278,21908.8
850.4297774,21979.8
854.7620848,22098.4
859.0878611,22402
