Ramanshift[cm-1],Intensity
-93.47115107,14394
-87.69374369,12971.2
-81.9253076,12875.4
-76.16582701,12854.2
-70.41528615,13083.4
-64.67366933,12701.6
-58.94096086,12771.2
-53.21714512,12888
-47.50220652,13115
-41.79612954,13109.6
-36.09889866,13538
-30.41049843,13650.6
-24.73091343,13235.6
-19.0601283,13333.4
-13.39812769,13138.6
-7.744896327,12838
-2.100418946,12747
3.535319659,13286.6
9.162334658,12699.8
14.78064118,13000
20.39025432,12582.6
25.99118913,12707.8
31.58346061,13339
37.16708375,13049.6
42.74207347,12722.8
48.30844468,12787
53.86621222,12539.8
59.41539093,12246.4
64.95599558,12203.8
70.48804091,12636.4
76.01154164,12703.4
81.52651243,12199.4
87.03296792,12651.2
92.5309227,12887
98.02039134,12208.2
103.5013884,12576.8
108.9739282,12407
114.4380255,12461.2
119.8936944,12564.4
125.3409495,13544.4
130.779805,12282
136.2102753,12094.6
141.6323747,12198
147.0461174,12794.2
152.4515176,12314.4
157.8485895,12302.6
163.2373472,12241.6
168.6178049,12525.4
173.9899766,12755.6
179.3538764,12376.8
184.7095182,12370.4
190.0569161,12576.8
195.396084,12794.8
200.7270358,12181.2
206.0497854,12214.2
211.3643466,12015.6
216.6707333,12294
221.9689593,11962
227.2590382,12169.4
232.5409839,12212.6
237.8148101,12016.4
243.0805303,12120.2
248.3381582,12102.6
253.5877075,11999.2
258.8291917,12119
264.0626244,12273.2
269.288019,12401.2
274.5053891,12635.4
279.7147481,12281.2
284.9161094,12332.6
290.1094865,13340.2
295.2948927,16501.2
300.4723414,23852
305.6418459,33482.6
310.8034194,42048.2
315.9570752,47191.2
321.1028267,48937.2
326.2406869,50188.4
331.370669,51135.2
336.4927863,52065.6
341.6070517,52689.2
346.7134786,53514.6
351.8120798,54267.8
356.9028684,54294.2
361.9858576,54184.2
367.0610602,55194.2
372.1284892,55538.6
377.1881577,57998
382.2400784,62119.6
387.2842644,64168.2
392.3207284,64186.2
397.3494833,64245.4
402.370542,64398.6
407.3839172,63196.8
412.3896217,60454.8
417.3876683,58283.6
422.3780697,56642.2
427.3608386,55053
432.3359876,55161.6
437.3035295,54474.6
442.2634769,54241.4
447.2158423,52238.4
452.1606383,51838.8
457.0978776,51558
462.0275727,51059.4
466.9497361,51506.2
471.8643802,50147.2
476.7715176,50192.8
481.6711608,50353.8
486.5633221,50826.8
491.448014,50577.2
496.3252488,50018.8
501.195039,50137.4
506.0573969,49868.6
510.9123349,49056
515.7598651,48100.8
520.6,47937.2
525.4327518,47521.6
530.2581327,47333
535.076155,46532
539.8868309,46729.6
544.6901726,46642.4
549.4861922,45861.2
554.2749019,46495.8
559.0563139,45328.6
563.8304402,44919.6
568.597293,45927.2
573.3568844,45618.2
578.1092263,45029.8
582.8543308,45584
587.5922101,45749.2
592.322876,44900
597.0463405,45052
601.7626157,45594
606.4717135,45105.4
611.1736458,45295
615.8684246,45060.2
620.5560617,45278.8
625.2365691,45129.6
629.9099585,46325.2
634.5762419,47224.8
639.2354312,46836.8
643.887538,46877.8
648.5325743,45822.6
653.1705518,44902.6
657.8014823,44389.8
662.4253775,43520
667.0422493,43636
671.6521092,43546
676.2549691,43351.6
680.8508407,43181.2
685.4397355,42989.4
690.0216654,43308.4
694.5966419,43336.8
699.1646767,44209.8
703.7257814,44191
708.2799676,44281.2
712.827247,44795.6
717.367631,44462
721.9011314,43724.6
726.4277595,42388
730.9475271,42535.4
735.4604456,42118
739.9665264,42523.2
744.4657813,42208
748.9582215,41948
753.4438587,40941.4
757.9227042,40620.6
762.3947696,40793.8
766.8600662,39963
771.3186056,41408.6
775.770399,40460.4
780.215458,40407.6
784.6537939,39767.6
789.0854181,39724.6
793.510342,40025.4
797.9285769,40736.6
802.3401342,40426.6
806.7450253,41260.4
811.1432614,41420.4
815.5348538,41096.6
819.9198139,40365.2
824.2981531,40423.6
828.6698824,39816
833.0350133,39044.2
837.393557,38323.8
841.7455248,38712.8
846.0909278,37925.4
850.4297774,38125.6
854.7620848,38218.2
859.0878611,38108.4
863.4071176,37471
867.7198655,37992.4
872.026116,38243
876.3258802,38396.4
880.6191693,37778.6
884.9059946,37655.4
889.186367,38046.4
893.4602979,36762.6
897.7277982,36751
901.9888793,37413
906.2435521,38331.6
910.4918277,37834
914.7337174,38061.2
918.9692321,38251.2
923.1983831,39116
927.4211813,38473.4
931.6376378,39471.8
935.8477637,39047.6
940.0515701,39597.2
944.249068,39949.4
948.4402684,39023.4
952.6251825,39623.2
956.8038212,39417.6
960.9761955,40031.6
965.1423166,39585.6
969.3021953,39425.6
973.4558427,39182
977.6032699,39032.6
981.7444877,39210.2
985.8795072,39132.2
990.0083394,39079
994.1309953,39141.4
998.2474857,40775
1002.357822,41833.6
1006.462014,44524.8
1010.560075,43443
1014.652013,41627.6
1018.737841,40257
1022.81757,38959.6
1026.891209,38685.2
1030.958771,38389.4
1035.020266,39115.8
1039.075705,39426.6
1043.1251,39745.8
1047.16846,40830.4
1051.205797,41768.2
1055.237121,43534
1059.262444,46360.4
1063.281777,51155.8
1067.295131,59368.8
1071.302515,64162
1075.303942,64176
1079.299422,64227.8
1083.288966,64395.6
1087.272585,62480.2
1091.250289,51998
1095.222091,46068
1099.187999,42639.2
1103.148026,41702.2
1107.102183,41134.4
1111.050479,41064.8
1114.992927,41613.8
1118.929536,42583.8
1122.860318,44737.2
1126.785283,47328.8
1130.704443,52593.8
1134.617808,60303.4
1138.52539,64235.6
1142.427198,64395.6
1146.323244,63157.6
1150.213538,56967.8
1154.098093,53209.8
1157.976917,50617.6
1161.850023,50734
1165.717421,52369.2
1169.579121,53195
1173.435135,53461
1177.285474,51835
1181.130148,51814
1184.969169,51455.8
1188.802547,49357.6
1192.630292,46419.8
1196.452416,43969.2
1200.26893,42362.6
1204.079844,41155.2
1207.88517,40502
1211.684917,40883.4
1215.479098,40412
1219.267722,42212.2
1223.050801,40101.2
1226.828346,40080.6
1230.600366,40057.6
1234.366874,39827.6
1238.12788,39074.8
1241.883395,39127.6
1245.633429,38903.2
1249.377994,38895.8
1253.1171,38344.2
1256.850759,38402
1260.578981,38233.8
1264.301776,38174.2
1268.019157,37916.2
1271.731133,37378.4
1275.437715,37199.2
1279.138915,37809.8
1282.834743,38093.2
1286.52521,37618.4
1290.210328,37756.4
1293.890106,38359
1297.564555,39353
1301.233688,39184.6
1304.897514,39375.2
1308.556044,39495.4
1312.209289,39279.6
1315.857261,38584.6
1319.499969,38786.6
1323.137425,39741.2
1326.769641,39093
1330.396626,39799
1334.018391,39177.4
1337.634948,39524.8
1341.246307,39402.4
1344.85248,39321.8
1348.453477,39473.4
1352.049309,39253
1355.639987,39362.2
1359.225522,40081.8
1362.805925,39703
1366.381207,39853.8
1369.951379,40059
1373.516452,40820.4
1377.076436,41598.4
1380.631343,43194
1384.181184,45429
1387.725969,48225.8
1391.26571,49102.4
1394.800417,47157.4
1398.330102,43755.6
1401.854776,41102.2
1405.374448,38778.8
1408.889132,37684
1412.398837,37245
1415.903574,38062.8
1419.403355,40626
1422.89819,42835.6
1426.388091,46024.4
1429.873069,50064.6
1433.353134,51790.4
1436.828298,52232.2
1440.298571,50345.6
1443.763965,47477
1447.224491,44257
1450.68016,41718
1454.130983,39769.2
1457.576971,38269.8
1461.018135,37861.8
1464.454486,37772.4
1467.886036,37544.4
1471.312794,37846.6
1474.734774,37098.8
1478.151985,37423.6
1481.564439,36690.4
1484.972146,36295
1488.375119,35907.2
1491.773368,36119.2
1495.166904,36183.2
1498.555739,35441
1501.939883,35316
1505.319349,34799.6
1508.694146,35413.4
1512.064286,35475.8
1515.429781,35596.8
1518.790642,35315.4
1522.146879,35959
1525.498505,35500.6
1528.845529,35936.2
1532.187965,37520.8
1535.525822,38095.8
1538.859112,38712.4
1542.187846,40531
1545.512036,40253.2
1548.831693,42507.4
1552.146829,43129
1555.457453,43752.2
1558.763579,43599.2
1562.065216,44817.8
1565.362377,45718.6
1568.655073,46442
1571.943315,46851.8
1575.227114,46892
1578.506482,47055.8
1581.781431,46990
1585.051971,45914.6
1588.318114,45522
1591.579872,43952.2
1594.837255,41101.6
1598.090275,38182.2
1601.338945,35567.4
1604.583274,33517.6
1607.823275,31816.6
1611.058959,30639.2
1614.290338,30699
1617.517422,29166.6
1620.740224,28961.4
1623.958755,28122
1627.173027,27456.2
1630.38305,26508
1633.588838,26458.8
1636.7904,25855.2
1639.987749,25862.4
1643.180896,25533
1646.369853,24434.2
1649.554632,24853.6
1652.735244,23993.2
1655.9117,23178.4
1659.084013,23424.2
1662.252193,23856
1665.416254,22833.4
1668.576205,22927
1671.732059,23099.2
1674.883828,23053
1678.031523,22317.8
1681.175157,22393.8
1684.314739,22315.6
1687.450284,22036.4
1690.581801,21861.2
1693.709304,21815
1696.832803,21573.6
1699.952311,21726.4
1703.067839,21654.4
1706.179399,21620.2
1709.287003,22015.8
1712.390663,21374.6
1715.49039,21393.4
1718.586197,21563.8
1721.678095,21366
1724.766096,21242.2
1727.850213,20523.4
1730.930456,20943.4
1734.006838,20681
1737.079372,20830.8
