Ramanshift[cm-1],Intensity
-93.47115107,14421
-87.69374369,13027.6
-81.9253076,12824
-76.16582701,12956.8
-70.41528615,12964.6
-64.67366933,12685.8
-58.94096086,12741.2
-53.21714512,12930.8
-47.50220652,13095.4
-41.79612954,13113.6
-36.09889866,13506.6
-30.41049843,13716.4
-24.73091343,13203.8
-19.0601283,13333
-13.39812769,13179.4
-7.744896327,12835.4
-2.100418946,12638.4
3.535319659,13315
9.162334658,12680
14.78064118,13062
20.39025432,12629.4
25.99118913,12797.8
31.58346061,13171.4
37.16708375,13063.8
42.74207347,12676.4
48.30844468,12750.8
53.86621222,12502.4
59.41539093,12222.2
64.95599558,12195.6
70.48804091,12555.2
76.01154164,12837.6
81.52651243,12047.8
87.03296792,12708.2
92.5309227,12961.4
98.02039134,12221
103.5013884,12585
108.9739282,12404
114.4380255,12374.2
119.8936944,12609.2
125.3409495,13563.4
130.779805,12404.6
136.2102753,12073.4
141.6323747,12116.4
147.0461174,12789.2
152.4515176,12282.4
157.8485895,12337.8
163.2373472,12190.8
168.6178049,12502.8
173.9899766,12901
179.3538764,12264.4
184.7095182,12316.8
190.0569161,12600.6
195.396084,12742.6
200.7270358,12197.2
206.0497854,12264.6
211.3643466,11963.2
216.6707333,12364.6
221.9689593,11972.4
227.2590382,12103.4
232.5409839,12153.6
237.8148101,12082
243.0805303,12165.6
248.3381582,12103.4
253.5877075,11960
258.8291917,12089.2
264.0626244,12216.4
269.288019,12362.6
274.5053891,12475.2
279.7147481,12239
284.9161094,12150.2
290.1094865,12586.2
295.2948927,13988.6
300.4723414,17201.6
305.6418459,20875
310.8034194,23920.8
315.9570752,26400.8
321.1028267,26810
326.2406869,27026
331.370669,27514.4
336.4927863,27750.6
341.6070517,28178.4
346.7134786,28137.2
351.8120798,28592.8
356.9028684,28444.2
361.9858576,28353.2
367.0610602,28573.2
372.1284892,28204.2
377.1881577,28550
382.2400784,28650.8
387.2842644,29003.2
392.3207284,29424.2
397.3494833,28908.2
402.370542,28923.2
407.3839172,28368.6
412.3896217,27990.8
417.3876683,27474
422.3780697,27495.6
427.3608386,27328.4
432.3359876,27730.8
437.3035295,27703
442.2634769,27595.8
447.2158423,26660
452.1606383,26805.4
457.0978776,26858.8
462.0275727,26157.4
466.9497361,26760.6
471.8643802,26180.4
476.7715176,26847.4
481.6711608,26794.6
486.5633221,27239.4
491.448014,26901
496.3252488,26770.4
501.195039,26648.6
506.0573969,26902.2
510.9123349,26510
515.7598651,25669.6
520.6,26240
525.4327518,26242
530.2581327,26168
535.076155,25628
539.8868309,25822.4
544.6901726,25792.4
549.4861922,25459.4
554.2749019,26400.4
559.0563139,25311.4
563.8304402,25123.8
568.597293,26141.2
573.3568844,25798.8
578.1092263,25274.8
582.8543308,25789
587.5922101,25737.6
592.322876,25253.8
597.0463405,25260.6
601.7626157,25659.6
606.4717135,25145.4
611.1736458,25108
615.8684246,25212.2
620.5560617,25459.8
625.2365691,25000.2
629.9099585,25458.2
634.5762419,25603.8
639.2354312,24687.4
643.887538,24883.2
648.5325743,24773.4
653.1705518,24740.6
657.8014823,24829.8
662.4253775,24201.8
667.0422493,24528.8
671.6521092,24599
676.2549691,24714.6
680.8508407,24544.4
685.4397355,24330.6
690.0216654,24537
694.5966419,24266.2
699.1646767,24737.4
703.7257814,24559
708.2799676,24516.6
712.827247,24618
717.367631,24411.6
721.9011314,24451
726.4277595,23506.6
730.9475271,24219.2
735.4604456,24031
739.9665264,24413.2
744.4657813,23832.6
748.9582215,23836
753.4438587,23138.4
757.9227042,22989.8
762.3947696,23543.6
766.8600662,22905.8
771.3186056,24294.6
775.770399,23177
780.215458,23379.2
784.6537939,22697
789.0854181,22534.2
793.510342,22413.4
797.9285769,22941.6
802.3401342,22425.2
806.7450253,22530.2
811.1432614,22365.2
815.5348538,22093.4
819.9198139,21817.4
824.2981531,22068.6
828.6698824,22105.6
833.0350133,21818.2
837.393557,21643.4
841.7455248,22026.4
846.0909278,21595.6
850.4297774,21647
854.7620848,21757.8
859.0878611,22007.2
863.4071176,21195.4
867.7198655,21697
872.026116,22165.4
876.3258802,22338
880.6191693,21845.4
884.9059946,21853.2
889.186367,22207.2
893.4602979,21052.2
897.7277982,21005.2
901.9888793,21568.8
906.2435521,21829.6
910.4918277,21269
914.7337174,21239.2
918.9692321,21057.8
923.1983831,21743.8
927.4211813,21285.4
931.6376378,21948.2
935.8477637,21480.6
940.0515701,21487.6
944.249068,21516.8
948.4402684,20699.2
952.6251825,21584.4
956.8038212,21279.4
