Ramanshift[cm-1],Intensity
-93.47115107,14408.2
-87.69374369,13006.4
-81.9253076,12842.4
-76.16582701,13111
-70.41528615,12986
-64.67366933,12705.6
-58.94096086,12709.6
-53.21714512,12944.6
-47.50220652,13079.6
-41.79612954,13056.6
-36.09889866,13568.2
-30.41049843,13701
-24.73091343,13241
-19.0601283,13284.4
-13.39812769,13133.2
-7.744896327,12827.6
-2.100418946,12701.6
3.535319659,13384.4
9.162334658,12611.2
14.78064118,12990.2
20.39025432,12645.2
25.99118913,12875.2
31.58346061,13249
37.16708375,13061
42.74207347,12513.6
48.30844468,12695.6
53.86621222,12642
59.41539093,12153.6
64.95599558,12226.2
70.48804091,12626.8
76.01154164,12703.6
81.52651243,12113.8
87.03296792,12698.8
92.5309227,12997
98.02039134,12286.4
103.5013884,12585.4
108.9739282,12400.8
114.4380255,12391
119.8936944,12646.4
125.3409495,13480.4
130.779805,12329.8
136.2102753,12115.2
141.6323747,12169.4
147.0461174,12770.2
152.4515176,12378.8
157.8485895,12306
163.2373472,12191
168.6178049,12495.2
173.9899766,12841.2
179.3538764,12215.6
184.7095182,12412
190.0569161,12589
195.396084,12779.6
200.7270358,12159.2
206.0497854,12273.2
211.3643466,12032.6
216.6707333,12351
221.9689593,11997.4
227.2590382,12167.6
232.5409839,12123.4
237.8148101,11983.6
243.0805303,12211.8
248.3381582,12173.6
253.5877075,11851
258.8291917,12080.2
264.0626244,12244
269.288019,12409.4
274.5053891,12569.6
279.7147481,12174.8
284.9161094,11985.2
290.1094865,12346.8
295.2948927,13578.8
300.4723414,16455.4
305.6418459,19462.4
310.8034194,22269.2
315.9570752,24484.8
321.1028267,25168.6
326.2406869,25210.4
331.370669,25535
336.4927863,26076.6
341.6070517,26338.8
346.7134786,26470
351.8120798,26914
356.9028684,26661.8
361.9858576,26530
367.0610602,26923.8
372.1284892,26696.4
377.1881577,27106.4
382.2400784,27551.8
387.2842644,28491.4
392.3207284,29461
397.3494833,28975
402.370542,28621
407.3839172,27729.8
412.3896217,26663.4
417.3876683,25912
422.3780697,25820.2
427.3608386,25556.8
432.3359876,25932.4
437.3035295,25894.8
442.2634769,25919.4
447.2158423,24889.4
452.1606383,24946.4
457.0978776,25322.8
462.0275727,24560.2
466.9497361,25135.4
471.8643802,24475.2
476.7715176,25044
