Ramanshift[cm-1],Intensity
-93.47115107,14555.4
-87.69374369,13085.2
-81.9253076,12856.8
-76.16582701,12978.2
-70.41528615,13015
-64.67366933,12715.2
-58.94096086,12856.6
-53.21714512,12864.8
-47.50220652,13091.2
-41.79612954,13084.2
-36.09889866,13610.4
-30.41049843,13641.2
-24.73091343,13318
-19.0601283,13255.4
-13.39812769,13096.8
-7.744896327,12830.2
-2.100418946,12620
3.535319659,13284
9.162334658,12616.6
14.78064118,13014.6
20.39025432,12731
25.99118913,12752.8
31.58346061,13174.4
37.16708375,13087.6
42.74207347,12692.2
48.30844468,12689
53.86621222,12576.6
59.41539093,12304.6
64.95599558,12175
70.48804091,12586.8
76.01154164,12735.8
81.52651243,12005.4
87.03296792,12621.4
92.5309227,12927.2
98.02039134,12329.8
103.5013884,12652.6
108.9739282,12471
114.4380255,12380.8
119.8936944,12648
125.3409495,13543.2
130.779805,12373
136.2102753,12004.2
141.6323747,12094
147.0461174,12777.8
152.4515176,12299.4
157.8485895,12342.6
163.2373472,12110.8
168.6178049,12513
173.9899766,12789.6
179.3538764,12310
184.7095182,12372.4
190.0569161,12591
195.396084,12730.8
200.7270358,12139
206.0497854,12199
211.3643466,11921.6
216.6707333,12321.2
221.9689593,11909.4
227.2590382,12142.4
232.5409839,12156.8
237.8148101,12050.4
243.0805303,12234.2
248.3381582,12188.6
253.5877075,11983.4
258.8291917,12221.4
264.0626244,12260.2
269.288019,12347.8
274.5053891,12483.6
279.7147481,12219.2
284.9161094,11917
290.1094865,12269.8
295.2948927,12908.2
300.4723414,14680
305.6418459,15777.4
310.8034194,16863.4
315.9570752,18301.6
321.1028267,18627.4
326.2406869,18619.6
331.370669,18822.4
336.4927863,18925.2
341.6070517,19067.4
346.7134786,19045.4
351.8120798,19586.4
356.9028684,19014
361.9858576,19112
367.0610602,19522.8
372.1284892,19095.4
377.1881577,19589.6
382.2400784,19539.2
387.2842644,20013
392.3207284,20942.8
397.3494833,20776.8
402.370542,20858.4
407.3839172,20047
412.3896217,19418.2
417.3876683,18766.6
422.3780697,18810.6
427.3608386,18650.4
432.3359876,18919.4
437.3035295,18950.2
442.2634769,19067.2
447.2158423,18343.2
452.1606383,18319.8
457.0978776,18579.8
462.0275727,17883.6
466.9497361,18345.2
471.8643802,17739
476.7715176,18262.8
481.6711608,18176
486.5633221,18390.2
491.448014,18200.8
496.3252488,18247.4
501.195039,18172.6
506.0573969,18693.8
510.9123349,18089.6
515.7598651,17823.8
520.6,18239.6
525.4327518,18192.4
530.2581327,18142.2
535.076155,17528
539.8868309,18132.6
544.6901726,18218.6
549.4861922,17927
554.2749019,18769.2
559.0563139,17661.6
563.8304402,17378.2
568.597293,18585.2
573.3568844,18265.6
578.1092263,17730.4
582.8543308,18298.4
587.5922101,18175.2
592.322876,17913.4
597.0463405,17810.2
601.7626157,18183.8
606.4717135,17719.8
611.1736458,17629.6
615.8684246,17705.8
620.5560617,18086.6
625.2365691,17819.6
629.9099585,18248.4
634.5762419,18495.8
639.2354312,17833.8
643.887538,18037.8
648.5325743,17841.2
653.1705518,17786.2
657.8014823,17991.4
662.4253775,17217.2
667.0422493,17615.2
671.6521092,17515.6
676.2549691,17725.4
680.8508407,17669.6
685.4397355,17509.4
690.0216654,17629.8
694.5966419,17345.4
699.1646767,17907.6
703.7257814,17643.8
708.2799676,17841.2
712.827247,17910.2
717.367631,17659
721.9011314,17692.2
726.4277595,16998.8
730.9475271,17512.2
735.4604456,17537
739.9665264,17845.6
744.4657813,17390.6
748.9582215,17372.4
753.4438587,16877.6
757.9227042,16780.6
762.3947696,17345.2
766.8600662,16790.8
771.3186056,18206.2
775.770399,17238
780.215458,17576
784.6537939,16798.2
789.0854181,16792.8
793.510342,16812.2
797.9285769,17432
802.3401342,16783.2
806.7450253,17056.6
811.1432614,16899
815.5348538,16855.6
819.9198139,16445.8
824.2981531,16777.8
828.6698824,16803.8
833.0350133,16704.8
837.393557,16309.8
841.7455248,16781.4
846.0909278,16557.4
850.4297774,16514
854.7620848,16503.6
859.0878611,16729.2
863.4071176,16124
867.7198655,16719
872.026116,16945.6
876.3258802,17269
880.6191693,16858.6
884.9059946,16873.4
889.186367,17327.6
893.4602979,16156.8
897.7277982,16129.2
901.9888793,16491.8
906.2435521,16942.4
910.4918277,16290
914.7337174,16269.4
918.9692321,16205.8
923.1983831,16819.4
927.4211813,16487.8
931.6376378,17238
935.8477637,16646.8
940.0515701,16900.8
944.249068,16822.6
948.4402684,16077.4
952.6251825,16962.8
956.8038212,16470.2
960.9761955,17254.2
965.1423166,16592.2
969.3021953,16640.6
973.4558427,16640.6
977.6032699,16431.4
981.7444877,16586.2
985.8795072,16516.4
990.0083394,16721.4
994.1309953,16255.2
998.2474857,16614.4
1002.357822,15765.4
