Ramanshift[cm-1],Intensity
-93.47115107,14346.8
-87.69374369,13035.2
-81.9253076,12796.4
-76.16582701,12891.2
-70.41528615,13077.2
-64.67366933,12709.2
-58.94096086,12731.4
-53.21714512,12979.6
-47.50220652,13107
-41.79612954,13094.2
-36.09889866,13558.2
-30.41049843,13645.8
-24.73091343,13323.8
-19.0601283,13269.4
-13.39812769,13023.8
-7.744896327,12843.4
-2.100418946,12502.4
3.535319659,13327.4
9.162334658,12674
14.78064118,13093.4
20.39025432,12630.4
25.99118913,12797
31.58346061,13268
37.16708375,13023.4
42.74207347,12655.8
48.30844468,12685.6
53.86621222,12498
59.41539093,12301.2
64.95599558,12332
70.48804091,12589.8
76.01154164,12750
81.52651243,12119
87.03296792,12695.6
92.5309227,12835.2
98.02039134,12240
103.5013884,12694.8
108.9739282,12373.6
114.4380255,12403
119.8936944,12674.4
125.3409495,13553.6
130.779805,12349.2
136.2102753,12116.8
141.6323747,12151.6
147.0461174,12876.2
152.4515176,12349.8
157.8485895,12242.2
163.2373472,12141.4
168.6178049,12429
173.9899766,12877.8
179.3538764,12298.6
184.7095182,12423.4
190.0569161,12644.8
195.396084,12827.2
200.7270358,12220.8
206.0497854,12284.6
211.3643466,11993
216.6707333,12290.4
221.9689593,11926.2
227.2590382,12182.6
232.5409839,12168.8
237.8148101,12058
243.0805303,12159
248.3381582,12211.2
253.5877075,12033
258.8291917,12102.2
264.0626244,12351.4
269.288019,12423
274.5053891,12576.4
279.7147481,12416.2
284.9161094,12508.8
290.1094865,13673.2
295.2948927,17321
300.4723414,25831.2
305.6418459,37458.8
310.8034194,47811.8
315.9570752,53780
321.1028267,55368.4
326.2406869,56076.2
331.370669,57070
336.4927863,58307.2
341.6070517,59471.6
346.7134786,60667.8
351.8120798,61494
356.9028684,61149.2
361.9858576,61220.6
367.0610602,61266.2
372.1284892,60636
377.1881577,60839.6
382.2400784,60540.2
387.2842644,60478.6
392.3207284,60885
397.3494833,60689.2
402.370542,61302.2
407.3839172,60954.6
412.3896217,60450.4
417.3876683,60362.8
422.3780697,60516.8
427.3608386,59910.2
432.3359876,60128.6
437.3035295,59901.6
442.2634769,60163.8
447.2158423,59071.2
452.1606383,59065.2
457.0978776,59021.8
462.0275727,58305
466.9497361,58915.6
471.8643802,58514.8
476.7715176,59272
481.6711608,59531
486.5633221,59835.2
491.448014,59548.6
496.3252488,59225.4
501.195039,59408.6
506.0573969,59505.4
510.9123349,58630.4
515.7598651,58071
520.6,58197.2
525.4327518,58025.4
530.2581327,57915.8
535.076155,57211
539.8868309,57497
544.6901726,57312.8
549.4861922,56675.4
554.2749019,57711
559.0563139,56780
563.8304402,56454.4
568.597293,57617.4
573.3568844,57351.2
578.1092263,56846.8
582.8543308,57358.4
587.5922101,57492.2
592.322876,56858.8
597.0463405,57176.6
601.7626157,57592.8
606.4717135,56904.6
611.1736458,56892.8
615.8684246,56576.6
620.5560617,56931.2
625.2365691,56699.4
629.9099585,56910.8
634.5762419,56692
639.2354312,56014.8
643.887538,55798
648.5325743,55702.6
653.1705518,55587.8
657.8014823,55562
662.4253775,54947.8
667.0422493,55387.2
671.6521092,55020.6
676.2549691,55223
680.8508407,55059.8
685.4397355,54970.8
690.0216654,55139
694.5966419,55393.4
699.1646767,55503.2
703.7257814,55146.2
708.2799676,55234.4
712.827247,55514.2
717.367631,55002
721.9011314,55031.6
726.4277595,54246
730.9475271,54853.4
735.4604456,54363.2
739.9665264,54686
744.4657813,54304.6
748.9582215,53850.6
753.4438587,53097.8
757.9227042,52475.4
762.3947696,52931.8
766.8600662,51987.2
771.3186056,53452.6
775.770399,52259.6
780.215458,52167.2
784.6537939,51084.6
789.0854181,51195.2
793.510342,50705.6
797.9285769,50947.6
802.3401342,50338
806.7450253,50483
811.1432614,50083
815.5348538,49813.8
819.9198139,49326.6
824.2981531,49280
828.6698824,49137.2
833.0350133,48617.8
837.393557,48087
841.7455248,48852.6
846.0909278,48147.6
850.4297774,48661.8
854.7620848,48577.8
859.0878611,48832.6
863.4071176,48299.6
867.7198655,48860.6
872.026116,48991.6
876.3258802,49331.2
880.6191693,48609.8
884.9059946,48512.2
889.186367,48932
893.4602979,47343.6
897.7277982,47184.4
901.9888793,47981.4
906.2435521,48386.6
910.4918277,48021.8
914.7337174,47947.4
918.9692321,47992.2
923.1983831,48520.6
927.4211813,48157.2
931.6376378,48867.2
935.8477637,48352.6
940.0515701,48731
944.249068,48924
948.4402684,47914.4
952.6251825,48665
956.8038212,48129.4
960.9761955,49107.4
965.1423166,48415.6
969.3021953,48786.6
973.4558427,48744.8
977.6032699,48523.8
981.7444877,48548.2
985.8795072,48537.6
990.0083394,48518.2
994.1309953,48211.2
998.2474857,48772.8
1002.357822,47577.8
1006.462014,48474.4
1010.560075,48255
1014.652013,48470.6
1018.737841,48570.2
1022.81757,48225.4
1026.891209,47777.2
1030.958771,47578.4
1035.020266,47780
1039.075705,47638
1043.1251,47298.2
1047.16846,47591.2
1051.205797,47518.2
1055.237121,47250.6
1059.262444,47152.8
1063.281777,46837.8
1067.295131,47051.6
1071.302515,48395.6
1075.303942,47633.6
1079.299422,48760.4
1083.288966,48341
1087.272585,47726.4
1091.250289,47834.4
1095.222091,48209.4
1099.187999,47213.8
1103.148026,47534.4
1107.102183,47504.2
1111.050479,47573
1114.992927,47994.8
1118.929536,47668.2
1122.860318,48257.2
1126.785283,47515
1130.704443,47665.6
1134.617808,48737.2
1138.52539,48554.8
1142.427198,48587
1146.323244,48421.2
1150.213538,47968.8
1154.098093,48738
1157.976917,47700.2
1161.850023,47598
1165.717421,48090.6
1169.579121,47511.6
1173.435135,47992.8
1177.285474,46913
1181.130148,47204.6
1184.969169,47888.2
1188.802547,47476.8
1192.630292,47125
1196.452416,46831.6
1200.26893,47216.8
1204.079844,46431.6
1207.88517,46379
1211.684917,47034.6
1215.479098,46641.6
1219.267722,48641.2
1223.050801,46584.8
1226.828346,46766.2
1230.600366,47099.8
1234.366874,47103.2
1238.12788,46989.2
1241.883395,47082.8
1245.633429,47153.2
1249.377994,47402
1253.1171,46974.2
1256.850759,47226.4
1260.578981,47242.4
1264.301776,47415.2
1268.019157,47347
1271.731133,46839.2
1275.437715,46643.8
1279.138915,47349.6
1282.834743,47591
1286.52521,47214.4
1290.210328,47031.8
1293.890106,46910.2
1297.564555,47609
1301.233688,46885.6
1304.897514,47368.6
1308.556044,47648.4
1312.209289,47673.2
1315.857261,46984
1319.499969,46875
1323.137425,47740.6
1326.769641,47076
1330.396626,47793.2
1334.018391,47081
1337.634948,47560.8
1341.246307,46998.4
1344.85248,46941
1348.453477,46829.4
1352.049309,46432.4
1355.639987,46444
1359.225522,46943.2
1362.805925,46390.6
1366.381207,46197
1369.951379,46503.4
1373.516452,46568.2
1377.076436,46475.8
1380.631343,46240.2
1384.181184,45672.4
1387.725969,45998
1391.26571,45335
1394.800417,45026
1398.330102,44801.8
1401.854776,45038.6
1405.374448,44600.8
1408.889132,44405.6
1412.398837,43741.8
1415.903574,43825.2
1419.403355,44401.6
1422.89819,43768.2
1426.388091,43632.4
1429.873069,44277.4
1433.353134,43706.2
1436.828298,43479.4
1440.298571,43258.8
1443.763965,42762.4
1447.224491,42388.2
1450.68016,42464
1454.130983,42698
1457.576971,42149.2
1461.018135,42352.2
1464.454486,42128
1467.886036,41556.2
1471.312794,41509.2
1474.734774,40949.2
1478.151985,41447.8
1481.564439,41030.4
1484.972146,40467
1488.375119,40066.6
1491.773368,40531.6
1495.166904,40528.6
1498.555739,40043.8
1501.939883,39879.6
1505.319349,39134.4
1508.694146,39526.2
1512.064286,39624.6
1515.429781,39313.6
1518.790642,39019
1522.146879,39477.8
1525.498505,38863.2
1528.845529,38506.4
1532.187965,39346.6
1535.525822,38950.2
1538.859112,39037.2
1542.187846,39377.8
1545.512036,38491
1548.831693,39455.8
1552.146829,39038.8
1555.457453,38325.2
1558.763579,37621
1562.065216,38195.8
1565.362377,38334.4
1568.655073,38171
1571.943315,37981.4
1575.227114,37600
1578.506482,37519.2
1581.781431,37634.2
1585.051971,37118.4
1588.318114,36926
1591.579872,36536.2
1594.837255,35994.8
1598.090275,35799
1601.338945,35578.4
1604.583274,35514.8
1607.823275,35090.8
1611.058959,34312
1614.290338,34680.2
1617.517422,33534.8
1620.740224,33411.8
1623.958755,32973.2
1627.173027,32497.6
1630.38305,31965.8
1633.588838,31781.4
1636.7904,31494.8
1639.987749,31425.8
1643.180896,31306.8
1646.369853,30141.2
1649.554632,30976.2
1652.735244,30008.2
1655.9117,29390
1659.084013,29406.4
1662.252193,29780.4
1665.416254,28681.4
1668.576205,29068.4
1671.732059,29021
1674.883828,29017.8
1678.031523,28344
1681.175157,28274.8
1684.314739,28301.4
1687.450284,28012.6
1690.581801,27722.8
1693.709304,27583.6
1696.832803,27465.8
1699.952311,27563.8
1703.067839,27523.6
1706.179399,27359.2
1709.287003,27758.8
1712.390663,27058.6
1715.49039,26971.2
1718.586197,27278.6
1721.678095,27091.6
1724.766096,26858
1727.850213,26271
1730.930456,26412.2
1734.006838,26293.6
1737.079372,26495.4
1740.148067,25891.8
1743.212938,26757.8
1746.273996,25847.4
1749.331252,25752.6
1752.384718,25478
1755.434408,25474.6
1758.480332,25354.2
1761.522503,25235
1764.560933,24918.8
1767.595634,24366.2
1770.626618,25061.6
1773.653896,25090.6
1776.677482,24387.6
1779.697388,24476.8
1782.713625,25072.4
1785.726205,24988.8
1788.735141,24757.2
1791.740445,24382.4
1794.742129,24279
1797.740206,24779.2
1800.734687,24734.6
1803.725585,24520.2
1806.712912,24377.2
1809.69668,24094.4
1812.676902,24179.2
1815.65359,23788.8
1818.626756,23928.2
1821.596413,23879.2
1824.562573,23514
1827.525247,23864
1830.48445,23640
1833.440192,23776.8
1836.392487,23540.6
1839.341347,23654.6
1842.286784,23610.8
1845.22881,23008.2
1848.167439,23676.2
1851.102682,23395.4
1854.034553,23289.8
1856.963063,23062.4
1859.888226,24003.4
1862.810053,23348.4
1865.728557,23111.8
1868.643751,22853.2
1871.555648,23029.6
1874.46426,22492.2
1877.369599,23187
1880.271679,22819.2
1883.170512,22658
1886.06611,23145.2
1888.958487,22820.6
1891.847655,22566.4
1894.733626,22666.6
1897.616414,22903.8
1900.496032,22235.6
1903.372491,22681.4
1906.245805,22823.4
1909.115987,22857.6
1911.983049,22751.2
1914.847004,22533.6
1917.707866,22637.6
1920.565646,22429
1923.420359,22058.4
1926.272016,22140.6
1929.120631,22026.6
1931.966216,21988.8
1934.808786,22020.4
1937.648351,22177.4
1940.484927,22035
1943.318525,22032.2
1946.149158,22262.8
1948.97684,23355.4
1951.801584,22089.4
1954.623403,21807.8
1957.44231,22015.4
1960.258318,21399.4
1963.071439,21443.8
1965.881688,21594.4
1968.689078,21853
1971.493621,21282.8
