Wavelength,AAB_4 ATP_10^-10M_750_5_5_M_S2_I1,AAB_4 ATP_10^-10M_750_5_5_M_S2_I2,AAB_4 ATP_10^-10M_750_5_5_M_S2_I3,AAB_4 ATP_10^-10M_750_5_5_M_S2_I4,AAB_4 ATP_10^-10M_750_5_5_M_S2_I5
442.662846924002,322.08285912710033,304.9100001931769,337.4537606707779,366.2058004992077,274.44512856424535
447.615212332628,198.98683322493707,55.330754758744234,-27.764300029720104,251.69221422899426,-84.23631291300617
452.560008402459,44.25246225945422,-21.121939590465324,-65.12062864204066,126.54911111246186,-118.72180614892466
457.497247699466,-47.86367697553923,13.056597763721065,79.23183323339936,21.59299006609487,-5.708906118791873
462.42694276741,-51.01066415172541,-79.71735705393606,-25.947745116815433,-45.89955003962055,-248.61490645317923
467.349106127996,4.951546833819253,-51.51664472512897,37.765567091632704,-2.2148650564552526,46.50240251426574
472.263750281081,96.60991821044185,65.4954680999689,134.06824273063995,129.7737760992871,-84.25491311412901
477.170887704813,206.73209095029642,102.20225418193797,197.51723087576954,289.4967946257919,99.68188786410862
482.070530855812,283.32780999916093,185.59848631043613,350.7602516712794,436.90990943453687,127.15782388221348
486.962692169351,275.0214746272014,247.46370875916796,402.12129783933,503.44483793518555,231.01977228351126
491.847384059509,215.81266827232102,205.6185004326379,372.2364338436121,447.5984036313486,194.00813140339574
496.724618919354,192.97782205819018,185.6998668295413,322.63732578753604,313.498423224931,237.04364207883972
501.594409121106,217.80890331952273,236.94450148367883,352.05805843813147,281.1952061234832,59.209121726401094
506.456767016303,206.3241059427399,275.45444669737884,474.96597864928367,360.1749609161056,165.2771692762548
511.311704935972,114.24801910051428,149.55433153931034,276.15463720616617,248.9840642739642,110.14431990266255
516.159235190789,17.447236074296995,-28.224851423007188,10.992871981018311,40.75480022512751,-263.51642973273124
520.999370071249,-1.1814533585973805,51.01793840519764,255.8916986511022,150.2865872671436,122.17976230769864
525.832121847836,24.718144982588413,231.52821790363652,457.9648911758654,365.86266575989634,55.48536027165173
530.657502771179,20.961527833780423,163.1181475009227,181.8108545836061,324.6185161834029,109.26118106060915
535.475525072219,0.2114193008447529,58.066812200104394,3.866579416039116,312.32825882737103,-159.44289373941086
540.286200962379,20.87258781123049,130.2296114584482,176.5009401381668,473.4798601804482,65.16187012646822
545.089542633712,78.65139243760439,150.02904791450473,251.16697269894348,487.14037154637197,119.37882983879763
549.885562259076,106.57495916569647,202.05103462042365,290.7562554289211,372.5936424831518,-96.854500048107
554.67427199229,59.61109981081687,255.4659705780128,293.55891243472735,282.59385161813026,131.6082885245423
559.455683968295,-16.94335141444047,-8.687949369217947,-54.133561194177815,160.98706889700662,-153.34338895955545
564.229810303319,-34.45997622366944,-78.83442609034189,-67.86025079239536,192.7805921617711,-91.83139604519756
568.996663095024,3.6431389187056666,205.65971433058945,254.75402270026814,331.665222072392,165.54044351630245
573.756254422682,11.829874007587307,120.44309274638101,94.8130752063525,159.2767941111752,83.19521237633883
578.508596347321,-20.565709053663753,-12.328666692099503,-39.673953769420706,-67.07210955208443,-149.68336342211416
583.253700911884,-27.483591754926614,223.91962104726622,168.23069138069883,36.886221204043615,88.61283796459679
587.991580141394,0.4221482792514877,195.2380444301225,98.3145249658354,95.38690679703842,71.40869857533723
592.722246043097,19.983069527787364,-1.9959376506710953,-22.071938484671094,-8.108662981390424,-177.99857476379182
597.445710606635,21.238007024430175,132.05915785833938,132.6973595938628,39.68580183899684,60.562052408747284
602.161985804183,17.010657419552437,222.14812718029245,145.7833399649231,89.39085115473873,171.74797487106383
606.871083590626,7.383714024623352,40.20965208646262,47.47235209775948,-13.918762351488681,-29.460880406688908
611.573015903688,-7.9676403541610625,-64.0882018850366,-40.397542539799325,-43.06912215948892,11.128571998729496
616.267794664109,-22.97111645109068,50.89751758722556,-96.43395172385851,13.365188399224138,14.912578329266204
620.955431775774,-19.039840272407336,98.56947760994235,-0.6172453769094535,-2.655428015077547,29.46184587782192
625.635939125892,39.9277045332003,42.477475942061545,28.919711341636773,27.47550515773872,42.32394835633403
630.309328585123,157.2436367356435,220.92325966802642,149.6166775406002,205.19630391996202,168.21387905488334
634.975612007751,268.24456768304145,396.5845646216132,228.71921047188857,291.65355093670655,206.23493866920302
639.634801231821,303.3406022505329,311.5437269390187,156.33958598953328,184.76769241439032,79.65990617893284
644.286908079293,248.34199220375518,262.4760669676228,254.27013454963114,93.74344855115979,308.8891965408009
648.931944356194,135.84574302934186,194.21881293069168,103.6944051650793,47.4109793401776,51.45613982975132
653.569921852761,23.65108663019809,51.529528279666366,-17.068216587936675,-22.325586618590773,-185.77082012371972
658.200852343592,-37.53752182697469,-10.77302016283237,38.54174280361009,-41.65581973307959,117.75393522425547
662.824747587809,-44.25120930793692,-75.2035846248469,-118.47141365781718,-18.750270745868203,-90.89542529491672
667.441619329178,-26.450357299474195,-91.1146696769239,-17.2532037098358,-13.922796625843416,9.004745942775344
672.05147929628,-2.345946571107035,-23.67277914305557,33.695175676170294,-3.728113399879909,-76.67217139266498
676.654339202636,22.458893399258073,14.327891021255983,-109.4161824542708,19.815916007047925,30.48021186005606
681.250210746879,29.401423643317685,34.79479446824549,46.14269383119219,33.74555983210028,29.288075184244065
685.839105612884,6.8428297217296645,48.518960016755706,86.77841175603297,17.140410714769565,-0.6374957491588162
690.421035469903,-9.665686515490172,4.7864342889753715,-56.96828104160765,-25.440210767105945,-17.959070445772213
694.996011972729,35.692315852175085,-34.29241860087844,14.563990391942497,13.379983841509521,-120.04404644980043
699.564046761832,145.72517033701223,72.79441804565761,138.27750909096346,167.2511975832412,74.75446840563112
704.125151463501,259.29575095800845,243.30288578750583,193.8287489404559,265.1464809816947,130.00735381488278
708.679337689982,316.86962684273834,302.85375677900123,223.14360898715438,268.9241909357913,234.8769308630489
713.22661703964,302.64707452575834,244.6366732886873,206.6443094887028,273.16047394769123,261.21733127264525
717.767001097078,230.38166788547989,121.71409320052283,221.79930650071836,201.22123807164596,72.9264751862813
722.300501433285,138.5481119950266,11.757587148582374,102.68447554477834,34.056689143799126,-18.705585679231504
726.827129605783,95.32825767487567,-27.259558751577607,-47.58525037840276,-44.04728503181401,-177.52512132917357
731.34689715877,149.51399187947376,75.90914943066784,79.83177189953547,46.8420933852141,63.072736048700236
735.859815623244,270.52259300390455,268.92113751908107,244.0442908520246,204.834512819401,75.25453204290872
740.365896517156,364.3042511340523,323.7590411403572,263.7334554951283,323.26678078195334,361.1019181388869
744.865151345544,343.9934354947798,274.6741354490439,311.5001696264677,328.9882693470314,316.03216180040977
749.357591600676,201.055469679795,157.93380104311905,244.65533656585714,166.1025979028712,352.60352998949315
753.843228762184,27.452895062948464,-33.380146262901846,-50.316695476086025,-35.685087076056995,64.8187927884308
758.322074297195,-55.36426526146064,-85.81195900077013,-104.14005430116315,-79.81667841072357,-113.35199251531274
762.794139660487,13.097372490934845,-46.410383494937165,-13.697493632465669,-32.25769228219787,347.24805586442113
767.2594362946,206.51634855391848,162.84713072229695,140.49004614132772,55.39797303925853,-30.388914895704843
771.717975629996,411.5807946618172,492.2342812292244,432.6110541656464,206.66437541777827,518.7418630554693
776.169769085182,480.57062608316977,399.40811331100315,306.9009438385286,250.6136842346379,268.4307612931909
780.614828066839,365.20017362313877,182.95873234213693,70.17626574941985,161.88938496530452,317.47910045158557
785.05316396998,187.9897316748204,182.9027848651673,-15.274767224162893,61.99148549483854,83.87488832361652
789.484788178057,140.72317857276667,74.40945243059517,-26.141353336162574,5.075262335337884,-91.17620540019242
793.909712063116,296.58938737825633,163.4093911932508,266.9328205832595,139.61252399733647,189.44690029408014
798.32794698591,525.258614643281,477.81386699339197,447.6710282819836,389.0659560533544,386.2876732259057
802.739504296052,626.5789608432448,495.6666525263234,420.8117506134663,447.6391995115833,453.40243992931113
807.144395332138,532.5774933954829,400.0799071066705,437.5140181973791,362.4683719451792,403.7001035854897
811.542631421878,339.5285440618266,289.2331635457052,357.51284799720634,254.69490851014737,255.82449157342066
815.934223882232,191.9300137410263,43.48848076125482,86.8895178723333,39.00732629653208,235.29826056568888
820.31918401953,169.52186127238573,27.353992027620723,-56.00342220769827,-81.09017707435137,-71.04963789037326
824.697523129624,231.2671296501794,200.86061859721744,160.01808065585607,58.230190508339255,130.91931615434362
829.069252497993,258.3293808652614,144.44983479912028,231.3021910822212,100.10321944269478,233.94527641843962
833.43438339989,187.9314095533745,-43.78412754809742,49.94979554663578,-36.7002082941421,123.4522143792584
837.792927100469,78.37330306785739,-64.32400180579002,-18.816909651797175,-0.6660748523790119,-60.697589383141704
842.14489485491,19.413969601541808,64.55659503511764,-6.796315590083395,116.14038387081777,190.37701315219496
846.490297908544,25.75219182422093,59.00807864659129,8.61333593374836,47.1811789078356,-6.041280143526706
850.829147496994,36.89146400641644,-18.053302949611222,-12.583009164186606,0.7960900866931695,-43.08799661916541
855.161454846289,-4.149084563747081,115.43858045274521,-11.341800955080643,84.92646403794996,-41.63207398652905
859.487231173005,-64.77702363980096,117.1326105687203,-3.046651220908629,27.58409580290848,-6.104062168157498
863.806487684371,-32.69134351515383,-104.56358335159698,-45.16262343487945,-68.6454081880176,-133.4471298259072
868.119235578417,134.29444684811347,70.36901397581644,85.7786014273774,132.21194048984958,79.79365777508366
872.425486044092,321.88997948245856,495.5491702662391,354.9333768520327,390.38146429845204,312.6998981308634
876.725250261385,405.8057422261571,495.7965253949833,402.43822928842917,332.1151954907001,365.07531268189604
881.018539401459,395.09774101786564,311.1773366504455,302.7056158074463,192.79165613506817,107.38446754098825
885.305364626767,335.48809525366994,448.7370661912149,431.2441750955575,288.992784403222,323.64505441015643
889.585737091185,205.25831292136348,517.385280394615,446.6760951815762,342.87417068364147,430.9332639103722
893.859667940127,31.25515450280514,147.53692264322322,30.659978558445253,61.719792088663084,47.70209769800276
898.127168310677,-45.8800998355229,-75.95004226834844,-141.10614376263365,-157.79695806417723,-131.58161655102725
902.388249331707,30.942580379884873,177.42645958239615,168.9537707421988,47.45834151768541,-31.879430935656302
906.642922124003,117.01768778021801,301.2299012404835,352.29323550694346,252.84839283196985,210.51588593408667
910.891197800389,75.87890208478558,29.59055761792373,138.08019010717408,96.938326252324,60.299442355917165
915.133087465836,-26.806911385800532,-120.75715891928645,-63.99830045802223,-21.86547926207514,-80.43655867868722
919.368602217606,-54.10777041225228,22.04862324485586,66.85876483380733,146.01994284982302,30.04733831042458
923.597753145354,8.494429453787177,118.92046233552901,212.8093544603079,257.32569975233895,325.0731807709608
927.820551331259,83.83203574159643,120.65161931439127,267.0538042755828,211.62639762884785,90.37599375446692
932.037007850138,119.91306328670134,108.26040641903666,252.57294545406828,226.56388169780953,285.1131239288268
936.247133769581,110.75943109413316,55.872193347949576,168.1935674404739,259.10683179128546,-26.7243643569974
940.450940150044,69.04401516562325,7.0213115005670375,174.4689303381038,190.1256373744892,259.10899574643946
944.648438045002,22.56633221902996,-12.373118199973248,37.136273093085606,103.49165417232336,233.5167534816104
948.839638501038,3.667426683003214,19.920084912284665,-28.888801368415102,40.00275320044403,-83.89605959784595
953.024552557976,16.282565059607577,18.539697058716115,38.35997678543629,-17.23066657881259,244.34446351758936
957.203191249007,35.08648313067306,48.07658527936337,27.330019804985113,56.751876052646764,-24.273978331854266
961.375565600785,39.88073943560346,196.36770573541264,290.0181654450563,162.25604475650766,319.53273890366785
965.541686633571,28.14299232568044,130.88378483669499,254.82496360019098,35.45432411287021,91.99893310744176
969.701565361323,4.9520881638804894,4.921910270164062,-52.88655387510141,-64.18432517766689,21.864054123662584
973.855212791839,-16.283093149272247,74.9605803320311,95.30106254060462,53.18602899836304,63.66563123761148
978.002639926852,-14.552744338116781,25.70960653669613,57.474749942843914,59.415460669337335,13.06133482662517
982.143857762165,11.263541554317783,41.41200921097402,-20.342615485410818,11.678239113957943,-11.416445438950689
986.278877287752,27.049528033741524,121.69853156181819,134.6641380896259,105.26058497147261,75.26120748152027
990.407709487881,5.766339576281609,-54.32773337191924,-33.70422566469699,114.86880024024182,-13.718331182846214
994.53036534123,-34.654234174633814,-70.06788348588151,-28.13762619508543,17.404591206117033,-138.40582662639562
998.646855820994,-49.143275302805705,16.205136894639054,37.866105533735436,-64.0344514307375,99.7047046977716
1002.75719189501,2.2402292406758875,-52.16922918141965,-102.35787408542372,-110.25817807000894,-238.06989119627497
1006.86138452586,110.06608738210417,119.08089794358105,70.14168310593166,21.797127734910163,59.9215767297174
1010.95944467101,190.77107428291686,281.33617685836555,205.66000882219274,216.94062395398083,77.22702053492765
1015.05138328288,169.88744889407678,173.34696951401685,208.5700764931147,187.83978149688807,21.848796220921145
1019.13721130899,79.38927300546564,173.10286671824662,131.27284527286412,55.91746100929845,115.29828398066377
1023.21693969209,11.481301422130429,150.2555840327379,-59.540338050363026,-8.06837139464779,-35.13099641610431
1027.2905793702,4.141794306349112,-29.351176372452684,-43.48754679224943,-37.40071936641572,-76.17924404061952
1031.3581412768,17.34383951210353,41.5564578163588,37.866512624022846,22.267470198278335,-48.23718685996472
1035.41963634092,5.208813043482536,259.9098729726101,136.35455901605823,96.36064383784074,213.56575528184126
1039.47507548723,-17.91451647460146,130.08456307339952,76.81264713769413,16.330776741889697,-28.05379934427686
1043.52446963617,-4.897791657970457,-81.34062350293922,-45.85076998965048,-32.18913565083786,-45.2007963027679
1047.56782970403,34.06411235531458,35.320999669808415,77.81129683679332,90.63435545281718,111.96549225295239
1051.60516660314,25.07300289031998,147.28378982091914,-56.799513891717,152.33918292729373,87.07519811243013
1055.63649124187,-52.85704448194963,48.610603075508614,-126.45523569911732,45.74431396614245,-77.50159566417166
1059.66181452483,-73.73956386145831,-52.35020501217814,98.74178782318873,-66.06498971544221,-20.096174013518038
1063.68114735294,191.3078647661232,156.64692037106843,159.54771611063924,131.64278504857734,183.95877573446276
1067.69450062355,899.9776788799511,979.2471915324309,874.5728852355714,861.4840658402518,757.5733533336102
1071.70188523054,1937.3054044190685,2036.6218818155967,2010.1036763255906,1867.8828187999552,2075.917452501894
1075.70331206442,2876.0607274459335,2877.7404409952137,2744.1078675905565,2815.776382369159,2655.6577164746914
1079.69879201248,3211.032071135599,3365.8021641123332,3389.611358051744,3366.5422094447767,3398.8175329872406
1083.68833595885,2738.3609331452367,2890.4511741378965,2972.2515286138682,2913.748365860162,3015.5998382846506
1087.67195478464,1751.553853385155,1629.4045305747843,1547.8649379596234,1665.928390374835,1896.9021137141362
1091.64965936803,806.0158086971711,697.3891169434252,721.7984000510186,699.4505056969103,964.4426435154244
1095.62146058439,255.73052254027087,259.63473208159843,313.9188408385953,307.6636358451664,419.41428929111737
1099.58736930637,64.33636535294045,44.904760875047636,101.0547032030747,101.04539900788168,3.629058860581239
1103.54739640402,23.878611825371934,38.689339874609786,180.29557599386652,23.353082344115776,49.59715236092039
1107.5015527449,13.232580828741217,32.83436652778795,47.50390775054739,48.61267975298996,185.56435012828976
1111.44984919419,15.998760366758074,-41.49006066925135,-96.60427434816783,-1.4906840095307672,-40.294895761301476
1115.39229661475,19.59451754920829,-76.48677230335765,-111.47935928498512,-36.069089634449945,-19.124343380855187
1119.32890586729,0.0883591221414548,-12.517904541281494,-63.76793016495286,48.03245991238217,-127.08137113774889
1123.25968781045,-9.285625644110361,42.667400403678556,63.20256042329648,23.400710596275545,76.2529075214473
1127.18465330088,96.24227095584337,14.234179089223229,-57.31566414067441,-71.84169029998887,-147.05568643641803
1131.10381319339,373.7202751251741,278.91473809501394,44.70944507457012,185.69361464120152,91.06268819769758
1135.01717834101,706.1407510975183,799.0696347665621,488.2741554610237,686.0025699978155,460.5720083342843
1138.92475959512,881.6633114692055,1018.3814360698027,584.9664295601464,915.7442678634275,511.41955151804564
1142.82656780556,818.3874046610712,900.9061639386654,531.7015235340594,845.203588198752,429.8676502197902
1146.72261382071,634.8574220396679,658.7449174294449,262.0583341989331,713.3050524348753,436.61419155678027
1150.61290848762,487.4924153413874,506.7974733981614,52.532429890097774,603.2101532593003,115.98378988849305
1154.49746265207,420.4895394063194,480.06021738780896,261.95547080066456,542.9587706579367,349.59902128257534
1158.37628715874,398.94598036348344,341.470026587463,75.14921451053004,532.8267779777473,45.22317806669554
1162.24939285125,398.19257863586614,298.5799882431193,-5.070067595653683,563.7850668974281,40.52726685487107
1166.11679057228,408.56033557942607,486.9642692498592,318.9747393183429,600.8138243436691,415.62448880537687
1169.97849116371,430.75042424347953,577.2735537072939,279.42206070145573,587.1823832945432,216.58521808955524
1173.83450546665,505.6336315373132,526.6036470293698,225.97143995187997,587.1050813609213,301.1584941101753
1177.68484432161,669.7323368007853,552.3985239662204,407.03566187290437,724.4731147368027,337.8584639922186
1181.52951856857,859.070821075231,829.4477687511927,700.6972800791442,957.1345009840668,665.6043096844866
1185.36853904707,931.3247471446158,1114.9970756645464,881.0006418365379,1045.0461630746374,863.5260060637446
1189.20191659634,807.2878711010859,902.2818512357687,697.2006220389027,835.5092497444532,658.3410477845966
1193.02966205537,543.702357870299,437.19799209286634,299.620079404725,461.1847984923233,376.36684933175644
1196.85178626303,258.0678956019319,247.6700882825815,78.84603799894953,162.88597257520573,27.747817046912008
1200.66830005817,33.58627646845948,161.51357080187015,47.45530709873398,47.15738773109891,52.36000252573967
1204.47921427972,-87.71667234409222,15.727273938987793,-105.76458821365489,-1.9199223611901601,11.038279091364664
1208.28453976677,-84.2142808163234,-55.01951184215574,-76.81646217655988,-87.56471364914391,-277.6422776439565
1212.08428735869,16.40200952168103,-30.100449303635386,-8.00962472005282,-41.68435324247912,-9.960347182229626
1215.87846789522,112.91074413445948,171.83179893184933,132.87534610424296,170.3940206934096,10.208537340108656
1219.66709221657,111.15992242085548,264.40965666471374,283.0373510100214,194.60194307787185,472.62751835904237
1223.45017116353,38.22106592114193,11.954649884566585,-92.38569319824917,18.976024890513326,-180.2739781273787
1227.22771557754,-2.1449970206362536,-22.576119410053014,-71.86857594124552,31.269518617200728,38.50357489541065
1230.99973630081,14.775682898236681,217.43416828231727,188.81214183098166,150.8556105323509,114.15857854302256
1234.76624417643,27.214666696420892,229.2699437429806,66.30190120287271,98.60810404515364,81.30349238181755
1238.52725004843,20.514405544082848,67.56158788512285,68.87044037722274,-3.5607914109635814,62.19342968002576
1242.2827647619,43.458656299243245,55.49722065766982,42.21373150177716,7.069960310885271,31.13298921346059
1246.0327991631,88.92068265568977,255.89675966360886,180.79487006521242,92.68536219466239,289.4997477273397
1249.77736409951,86.15320226003551,255.47084819460014,285.75568463559733,122.01281233168828,179.01502666179258
1253.51647042001,34.29553273109218,-4.9224321774781945,41.21637521563434,50.4378872537921,-72.61103368184125
1257.25012897487,13.913888770166395,-1.0952980191834882,-13.12716774033219,14.172983982622412,12.810227767078985
1260.97835061592,39.74460586057036,141.54828152885023,24.968240101365407,63.81147403609316,12.827019826916796
1264.70114619665,29.411799476214142,129.22003983775508,58.45678470148177,97.89490604451527,83.06564521786595
1268.41852657223,-48.61944561120921,107.11361881545695,90.92575049855873,42.78025606004191,6.605672903907195
1272.13050259971,-100.29167060306284,5.684619238481879,-74.11274030449604,-71.11182170517921,-26.24978831277743
1275.83708513802,-36.61976356946577,-58.8084710940154,-102.22640371216362,-56.749390769142956,-140.13372500222852
1279.53828504814,81.62748894824594,165.7564898198946,168.42328204065961,143.62163000882802,127.4590598979881
1283.23411319314,114.64095663088221,285.90987010743333,247.1205314335614,216.49103148776666,258.2506009960483
1286.9245804383,40.78312882013145,34.64504445407998,-15.00502450366153,24.642014456944203,-47.8975575763619
1290.6096976512,-24.481888314024733,-110.79471460912607,-115.37974890183503,-83.40468681493017,-62.9075532886074
1294.28947570181,-7.33382316204624,58.1872077260705,103.37851016756849,51.54440796548805,89.92387162837032
1297.9639254626,58.03609780492135,140.36970390229584,175.0965082267004,134.44169751976418,369.4754560979287
1301.63305780862,135.26917559990187,65.7275180239996,27.536393253709463,100.34424791588188,-27.621559878383543
1305.29688361757,205.61709719925312,159.15836391523573,140.1583326639286,213.67396180420786,242.49550622479643
1308.95541376995,203.18930912628056,309.8631945823048,415.6385134808552,352.92137549857074,247.70655146317296
1312.60865914909,96.05599096814174,128.61219111027458,262.47652583102297,165.47601267689492,197.13733895984547
1316.2566306413,-8.358271714214059,-129.52174400330594,-91.17285457231186,-103.55082449530705,-55.81624980418814
1319.89933913592,8.115779343699565,43.584534523974355,24.092603878506992,3.2088154192576113,-48.559856098378205
1323.53679552544,105.91533760934406,315.2249587032151,260.91496210783515,256.33742016157737,425.37025653224936
1327.16901070555,168.87175110250578,287.4459884106944,274.55749579866006,259.2302253785815,98.95945651454299
1330.79599557529,162.79272919837177,211.73423060791492,292.64455917162303,145.75465782579454,384.2809672248265
1334.4177610371,123.57515236820922,154.67520448342785,148.37497978381944,97.70236026922738,66.45924113817827
1338.03431799694,77.61973294151534,51.08377711631657,25.875025780160154,67.37751973913284,176.70710183261843
1341.64567736434,33.00429851389136,-6.287173757165409,18.461756506548134,46.27559218328096,-79.13176053944301
1345.25185005254,-1.7887390363653008,-11.792921959492677,-18.866016273104137,29.33539167818519,13.735751512532389
1348.85284697853,-12.255597417576176,-15.073010623521263,39.081776219448045,-36.1774062345074,0.10489793690359761
1352.44867906319,24.04309576983823,-49.92379082554443,-79.34597929403063,-84.68142907799705,-47.15616560969796
1356.03935723136,116.05881685089307,19.040234184504378,-45.312373844509764,-19.43442354583793,-169.5519299267376
1359.62489241191,220.61866227053872,146.10214896396639,155.71906123148113,59.73104400405781,120.84020143141922
1363.20529553785,259.6191599701724,118.8449469856849,46.193240154593276,52.04054249754873,67.72907689388728
1366.78057754642,207.69971201506476,65.59327805963638,96.66859792175262,15.612107913913135,88.20321740411647
1370.3507493792,139.71558254149627,28.16961902411247,64.35759584062671,-4.295048378624685,-30.527103780097505
1373.91582198213,158.57393014974494,37.46694844245421,-89.33161955306136,38.779611373635376,-101.56662827929654
1377.47580630568,282.19404110628136,220.40030559644944,83.21801729489634,142.34340587868917,110.77494222183583
1381.0307133049,422.38268872430706,341.9429296768403,213.54992976849778,228.53924664158635,-32.8128187384666
1384.5805539395,475.3682763350662,365.46559941191566,391.9458060384756,318.45876938420304,294.83415491080217
1388.12533917395,420.51837751046435,456.23948978996333,501.8878767384781,354.8417377797068,266.80976832136525
1391.66507997758,331.50093247564223,468.3393185215775,304.6963368859685,279.7860595315133,294.6279124998954
1395.19978732466,290.8491547650288,387.16175067381124,222.457786417713,294.0202235670076,170.62286709197286
1398.72947219447,293.0213942651343,309.8565609551762,295.8590656249726,381.2887969544435,134.85444560928664
1402.25414557141,254.98859888351703,233.1198776681966,265.52057807759127,303.6013187128877,296.32459347637877
1405.77381844509,131.0087524419853,157.69953665606081,142.1908781853147,126.46341714649479,104.32630714412308
1409.28850181038,-9.03435381704071,-30.867381763663957,-9.829851286264898,-47.63922354113535,-65.5296591512799
1412.79820666756,-40.737086589302436,-100.75207563786373,-175.5230220773583,-130.4276845142434,-283.002263940762
1416.30294402234,73.55630875087815,223.84130202785158,-20.141640949351,54.17856754487633,-85.26934011565285
1419.802724886,246.73778903431932,419.57825571217904,288.8777997296565,294.3902143650952,248.04796767937196
1423.29756027544,383.96101055241405,362.2517756637834,304.1684050728784,369.796485299077,107.44999270527445
1426.78746121329,459.7833405780704,571.8543921457664,429.519356733367,473.43579767927986,286.05091560647713
1430.27243872799,465.5448014326386,731.8260343654681,581.3352177221111,559.8972753475609,360.34397341214196
1433.75250385385,389.10997224051164,482.64718720483745,317.8619112740112,434.57543139300896,232.27983952760255
1437.22766763118,260.8395399336099,310.5752298797088,97.49153644882124,276.76110844682745,92.14851105629455
1440.69794110635,136.46950732500378,327.9882593627136,190.24385911835606,227.17447890576526,118.8917124681738
1444.16333533188,43.60763493967775,170.3508542565377,127.87445154336575,132.70799661070376,-20.965553324198922
1447.62386136651,-11.705261796375837,33.87919882858523,-67.77983299552498,4.692619933721147,-81.82241615164422
1451.07953027533,-22.522212631670982,162.0596351266158,76.74755421850787,33.967542018730065,-101.76300102501054
1454.5303531298,10.882182606723305,158.64000925738685,156.78498040624618,117.56476100517456,75.4829693160843
1457.97634100789,74.40092173788932,46.38883706666026,-10.961997867347918,132.3678034857076,89.26580045571927
1461.41750499413,132.6811839826762,241.46969626387713,84.16967145538106,204.1473458537715,238.12807661984232
1464.85385617972,127.27826974996793,314.20044489817553,165.42213372610783,211.1845382651893,414.0138333557902
1468.28540566259,38.89162734477921,31.317326444739138,39.99919381339936,44.57191566150188,-142.7748019641555
1471.7121645475,-51.788187599939064,-14.51079960797599,-56.93926683544146,-10.029091097553021,-12.181475614522832
1475.13414394613,-44.9452034911904,148.60365331994137,-20.71905999404172,131.33872067706486,-26.778184497344995
1478.55135497713,39.03280777684331,186.16855750268815,194.44382244856885,255.41955559006405,270.440413201797
1481.96380876624,82.4553524085442,209.26829380167652,238.90366881752098,219.07694829259515,115.08295643233994
1485.37151644636,39.90450523035709,73.97280552916546,-6.9972288110286485,25.553460278054963,57.66772384232846
1488.77448915761,-6.4780390379116355,-156.66343840584437,-81.97811512818913,-51.853692303535354,-180.2278383875888
1492.17273804746,9.437170461079447,-27.859722130756147,192.047296439818,147.00820988521767,117.08454511991805
1495.56627427079,40.06848258356429,140.78828624413254,249.71421648695463,257.91461869950814,277.5782579528616
1498.95510898993,19.193683366719974,32.481461722021756,34.8421637216413,104.45191678879158,-101.45131978772697
1502.33925337483,-31.739895022161377,-2.317859022019297,74.70706075048057,29.410524715363703,34.45967366786262
1505.71871860307,-47.922875210570155,6.47667686179812,47.08696607544843,143.881637458391,-7.8869273689482355
